packetType	timestamp_s	timestamp_ms	lineCutterNumber	state	timestamp	pressure	altitude	deltaAltitude	temperature	accelNorm	battery	cutSense1	cutSense2	currentSense	photoresistor
1	5355028	0	1	0	3133144	101859	-19.529285430908203	0.20710137486457825	3187.92822265625	0.8131105899810791	3.913196563720703	0	734	468	508
1	5355138	0	5	0	3137551	101872	10.834565162658691	0.04138729348778725	3314.582763671875	0.7277448177337646	3.8920822143554688	1	728	471	0
1	5355881	0	1	0	3134044	101855	-19.19791030883789	0.04142225161194801	3188.22021484375	1.2310841083526611	3.9202346801757812	0	735	467	508
1	5355989	0	5	0	3138351	101874	10.66901683807373	-0.04138696566224098	3314.24267578125	1.2091072797775269	3.8780059814453125	0	728	471	0
1	5356735	0	1	0	3134844	101861	-19.69496726989746	0.0	3188.609619140625	1.0101948976516724	3.913196563720703	0	733	467	508
1	5356844	0	5	0	3139251	101873	10.751791000366211	0.0	3314.504150390625	0.7253358364105225	3.8850440979003906	0	729	471	0
1	5357482	0	1	0	3135644	101860	-19.61212730407715	0.0	3188.830322265625	0.5981046557426453	3.899120330810547	0	734	467	505
1	5357697	0	5	0	3140151	101872	10.834565162658691	0.0	3314.82470703125	1.5473904609680176	3.8780059814453125	0	727	472	0
1	5358229	0	1	0	3136394	101858	-19.446441650390625	0.04142126441001892	3189.167724609375	1.313170075416565	3.913196563720703	0	734	468	507
1	5358657	0	5	0	3141051	101870	11.000116348266602	0.08277557045221329	3314.45849609375	0.8522909879684448	3.8920822143554688	1	728	472	0
1	5358978	0	1	0	3137194	101860	-19.61212730407715	0.04142060503363609	3188.986083984375	1.0255107879638672	3.906158447265625	0	735	469	507
1	5359510	0	5	0	3141901	101875	10.586243629455566	-0.20693646371364594	3314.26220703125	1.1466530561447144	3.8780059814453125	0	727	473	0
1	5359830	0	1	0	3137944	101856	-19.2807559967041	0.2899465262889862	3188.992431640625	0.8629804253578186	3.913196563720703	0	735	467	506
1	5360362	0	5	0	3142751	101873	10.751791000366211	0.0827736034989357	3313.51025390625	0.7864410281181335	3.8780059814453125	0	728	472	0
1	5360577	0	1	0	3138744	101862	-19.777809143066406	-0.08284088224172592	3188.544677734375	1.0964537858963013	3.906158447265625	0	735	468	506
1	5361321	0	1	0	3139544	101857	-19.36359977722168	0.12426378577947617	3188.60302734375	1.4161962270736694	3.913196563720703	0	736	468	505
1	5361854	0	5	0	3144251	101873	10.751791000366211	0.04138696566224098	3313.248779296875	0.9408856630325317	3.8920822143554688	0	728	472	0
1	5362174	0	1	0	3140294	101862	-19.777809143066406	0.041419945657253265	3188.719970703125	0.9586982727050781	3.913196563720703	0	734	468	505
1	5362705	0	5	0	3145101	101875	10.586243629455566	-0.16554851830005646	3313.052490234375	1.404952883720398	3.8920822143554688	0	729	473	0
1	5362815	0	1	0	3141044	101862	-19.777809143066406	-0.04142027348279953	3188.901611328125	0.8003976941108704	3.906158447265625	0	735	469	506
1	5363559	0	5	0	3145951	101872	10.834565162658691	0.0	3312.712646484375	0.8605822324752808	3.8850440979003906	0	728	470	0
1	5363667	0	1	0	3141794	101857	-19.36359977722168	0.12426378577947617	3188.486328125	0.8836163878440857	3.906158447265625	0	736	466	506
1	5364305	0	5	0	3146801	101873	10.751791000366211	0.04138696566224098	3312.00634765625	1.364876389503479	3.8850440979003906	0	728	471	1
1	5364414	0	1	0	3142594	101862	-19.777809143066406	-0.04142027348279953	3188.23974609375	1.3558573722839355	3.906158447265625	0	735	468	506
1	5368548	0	1	0	3146644	101860	-19.61212730407715	-0.08284219354391098	3189.732421875	0.8339765071868896	3.906158447265625	0	735	469	504
1	5369186	0	5	0	3151551	101871	10.917340278625488	0.2069348245859146	3311.4765625	0.8935542702674866	3.8780059814453125	0	728	472	0
1	5371202	0	1	0	3149444	101858	-19.446441650390625	0.1656830757856369	3190.576171875	0.8818725943565369	3.906158447265625	0	735	471	501
1	5371311	0	5	0	3153751	101871	10.917340278625488	0.0	3311.40478515625	0.8761809468269348	3.8780059814453125	0	729	471	0
1	5372057	0	1	0	3150194	101858	-19.446441650390625	0.12426280230283737	3190.91357421875	0.8515437245368958	3.906158447265625	0	736	469	500
1	5372166	0	5	0	3154601	101873	10.751791000366211	0.12415990978479385	3311.430908203125	1.1167997121810913	3.8850440979003906	2	729	473	0
1	5372804	0	1	0	3150994	101864	-19.9434871673584	-0.08283956348896027	3190.71240234375	1.3262377977371216	3.913196563720703	0	735	469	501
1	5373019	0	5	0	3155451	101875	10.586243629455566	-0.16554851830005646	3311.50927734375	1.115666151046753	3.8850440979003906	0	727	473	0
1	5373550	0	1	0	3151744	101863	-19.86064910888672	-0.0828402191400528	3190.82275390625	1.0241121053695679	3.906158447265625	0	735	468	500
1	5373872	0	5	0	3156301	101878	10.33792781829834	-0.28970643877983093	3311.031982421875	0.8307588696479797	3.8780059814453125	0	729	472	0
1	5374405	0	1	0	3152544	101868	-20.274837493896484	-0.24851474165916443	3190.906982421875	0.8847878575325012	3.906158447265625	0	733	469	500
1	5374831	0	5	0	3157151	101882	10.00684928894043	-0.37247082591056824	3310.85546875	1.3355071544647217	3.8920822143554688	0	728	472	0
1	5375151	0	1	0	3153344	101865	-20.026325225830078	-0.20709973573684692	3190.67333984375	0.9638807773590088	3.906158447265625	0	733	468	499
1	5375683	0	5	0	3158101	101885	9.758546829223633	-0.1655353605747223	3310.698486328125	0.9540318250656128	3.8850440979003906	0	728	473	0
1	5377806	0	5	0	3160301	101882	10.00684928894043	-0.04138433188199997	3310.09033203125	0.8919301629066467	3.8780059814453125	0	728	471	1
1	5377914	0	1	0	3156044	101868	-20.274837493896484	-0.041418299078941345	3191.212158203125	0.8791304230690002	3.913196563720703	0	734	466	502
1	5379400	0	5	0	3161751	101883	9.924080848693848	-0.08276833593845367	3309.63916015625	1.3358522653579712	3.8850440979003906	0	727	472	0
1	5379400	0	1	0	3157494	101868	-20.274837493896484	0.20708656311035156	3191.263916015625	1.2116272449493408	3.913196563720703	0	735	468	501
1	5380887	0	5	0	3163351	101876	10.503471374511719	0.12415694445371628	3309.65234375	0.8854354023933411	3.8850440979003906	0	728	471	1
1	5380887	0	1	0	3158894	101866	-20.109163284301758	0.2070898562669754	3191.361328125	1.101177453994751	3.906158447265625	0	734	468	500
1	5381528	0	1	0	3159694	101865	-20.026325225830078	0.12425588816404343	3191.341796875	1.0568971633911133	3.913196563720703	0	734	469	499
1	5381743	0	5	0	3164201	101881	10.089617729187012	-0.1241549700498581	3309.462646484375	0.9178496599197388	3.8780059814453125	0	728	473	0
1	5382382	0	1	0	3160494	101866	-20.109163284301758	0.0	3191.277099609375	0.984340488910675	3.913196563720703	0	735	469	499
1	5382596	0	5	0	3165051	101877	10.420699119567871	0.20692496001720428	3309.200927734375	1.0666214227676392	3.8850440979003906	0	728	470	0
1	5383233	0	1	0	3161294	101863	-19.86064910888672	0.0	3191.432861328125	1.0117077827453613	3.906158447265625	0	735	469	500
1	5383977	0	1	0	3162094	101865	-20.026325225830078	0.12425588816404343	3191.705322265625	1.299839735031128	3.913196563720703	0	734	467	500
1	5384191	0	5	0	3166551	101878	10.33792781829834	0.04138531908392906	3308.958984375	1.1529529094696045	3.8850440979003906	0	727	472	0
1	5384724	0	1	0	3162894	101862	-19.777809143066406	0.124258853495121	3191.69873046875	1.2499685287475586	3.906158447265625	0	735	468	501
1	5385046	0	5	0	3167451	101877	10.420699119567871	-0.04138597846031189	3309.181396484375	0.9092533588409424	3.8850440979003906	0	728	472	0
1	5385683	0	1	0	3163694	101865	-20.026325225830078	0.04141895845532417	3191.7119140625	1.0119558572769165	3.913196563720703	0	735	468	500
1	5386002	0	5	0	3168351	101875	10.586243629455566	0.12415793538093567	3308.913330078125	0.8986417055130005	3.8850440979003906	1	727	472	0
1	5386534	0	1	0	3164594	101865	-20.026325225830078	0.12425588816404343	3191.80908203125	0.9907714128494263	3.906158447265625	0	734	469	501
1	5386855	0	5	0	3169301	101879	10.255157470703125	-0.08277096599340439	3308.45556640625	0.7822663187980652	3.8709676265716553	0	728	474	0
1	5387281	0	1	0	3165394	101865	-20.026325225830078	-0.08283890783786774	3191.95849609375	1.1791290044784546	3.906158447265625	0	735	468	500
1	5387707	0	5	0	3170151	101877	10.420699119567871	-0.04138597846031189	3308.95263671875	0.9632591009140015	3.8850440979003906	1	729	471	0
1	5388028	0	1	0	3166194	101864	-19.9434871673584	0.0	3191.932373046875	1.1935341358184814	3.906158447265625	0	735	468	500
1	5388670	0	5	0	3171051	101876	10.503471374511719	0.08277162909507751	3308.46875	1.25816810131073	3.8850440979003906	0	729	472	0
1	5388885	0	1	0	3166944	101866	-20.109163284301758	-0.08283824473619461	3191.945556640625	0.7325302362442017	3.913196563720703	0	735	468	504
1	5389522	0	5	0	3171851	101877	10.420699119567871	0.0	3308.47509765625	0.8563652634620667	3.8780059814453125	0	728	472	0
1	5389631	0	1	0	3167744	101862	-19.777809143066406	0.124258853495121	3191.659912109375	0.9036075472831726	3.906158447265625	0	735	469	499
1	5390480	0	1	0	3168544	101860	-19.61212730407715	0.1656804382801056	3191.62744140625	1.2038731575012207	3.9202346801757812	0	735	468	501
1	5391014	0	5	0	3173451	101876	10.503471374511719	0.0	3308.1416015625	1.1452256441116333	3.899120330810547	0	727	470	0
1	5391335	0	1	0	3169394	101862	-19.777809143066406	0.041419945657253265	3191.5107421875	0.8588624000549316	3.906158447265625	0	735	468	501
1	5391972	0	5	0	3174351	101877	10.420699119567871	-0.08277228474617004	3307.598876953125	0.8341360092163086	3.8780059814453125	0	727	472	0
1	5392186	0	1	0	3170244	101864	-19.9434871673584	0.24851079285144806	3191.4912109375	0.9464595913887024	3.906158447265625	0	734	468	501
1	5392823	0	5	0	3175151	101876	10.503471374511719	0.08277162909507751	3306.977783203125	0.9389598965644836	3.8780059814453125	0	727	472	0
1	5392932	0	1	0	3171044	101869	-20.35767364501953	0.0	3191.62744140625	0.9190801978111267	3.906158447265625	0	735	467	501
1	5394310	0	1	0	3172444	101865	-20.026325225830078	0.12425588816404343	3191.731201171875	1.081023097038269	3.9202346801757812	0	736	470	504
1	5394949	0	5	0	3177351	101881	10.089617729187012	-0.2069265991449356	3307.298095703125	1.182472586631775	3.8850440979003906	0	727	472	1
1	5395269	0	1	0	3173294	101865	-20.026325225830078	-0.04141928628087044	3191.880615234375	0.717231810092926	3.906158447265625	0	735	467	502
1	5395801	0	5	0	3178201	101875	10.586243629455566	0.16554325819015503	3307.311279296875	0.6804203987121582	3.8850440979003906	0	727	472	0
1	5396122	0	1	0	3174194	101866	-20.109163284301758	0.04141863062977791	3192.218017578125	1.4091144800186157	3.8920822143554688	0	734	468	506
1	5396652	0	5	0	3179001	101877	10.420699119567871	-0.04138597846031189	3307.193603515625	1.0410863161087036	3.8780059814453125	0	728	473	0
1	5396761	0	1	0	3174944	101863	-19.86064910888672	0.20709478855133057	3192.42578125	0.9086231589317322	3.906158447265625	0	735	470	506
1	5398249	0	1	0	3176344	101866	-20.109163284301758	0.12425489723682404	3192.412841796875	0.8696190118789673	3.899120330810547	0	733	469	507
1	5398887	0	5	0	3181251	101875	10.586243629455566	0.08277228474617004	3307.2587890625	1.0387248992919922	3.8780059814453125	1	727	470	0
1	5399102	0	1	0	3177194	101868	-20.274837493896484	-0.041418299078941345	3192.574951171875	0.9371300339698792	3.906158447265625	0	734	468	505
1	5399740	0	5	0	3182051	101877	10.420699119567871	-0.04138597846031189	3306.9580078125	1.0732333660125732	3.8920822143554688	0	727	471	0
1	5399956	0	1	0	3178044	101864	-19.9434871673584	0.04141928628087044	3192.393310546875	0.8843125104904175	3.906158447265625	0	735	467	504
1	5400593	0	5	0	3182901	101876	10.503471374511719	0.08277162909507751	3306.781494140625	0.9379602074623108	3.8850440979003906	0	728	470	0
1	5400702	0	1	0	3178844	101862	-19.777809143066406	0.0	3192.42578125	0.9110634922981262	3.906158447265625	0	735	467	505
1	5403350	0	5	0	3185751	101878	10.33792781829834	0.04138531908392906	3306.179931640625	1.0884710550308228	3.8920822143554688	1	727	472	0
1	5403350	0	1	0	3181544	101869	-20.35767364501953	0.12425193935632706	3192.587890625	0.9254952073097229	3.913196563720703	0	736	466	507
1	5405476	0	5	0	3187901	101876	10.503471374511719	0.0	3305.925048828125	0.9811614155769348	3.8780059814453125	0	728	472	0
1	5405476	0	1	0	3183594	101865	-20.026325225830078	-0.04141928628087044	3192.3154296875	0.9933703541755676	3.913196563720703	0	735	467	505
1	5406857	0	1	0	3184994	101863	-19.86064910888672	0.08283890783786774	3192.834716796875	1.2122105360031128	3.906158447265625	0	735	468	505
1	5406965	0	5	0	3189301	101874	10.66901683807373	0.20692989230155945	3305.95751953125	1.165866494178772	3.8850440979003906	0	728	472	0
1	5407604	0	1	0	3185794	101862	-19.777809143066406	0.20709644258022308	3193.029296875	0.7434984445571899	3.899120330810547	0	735	466	505
1	5407924	0	5	0	3190251	101874	10.66901683807373	0.37246787548065186	3306.1015625	0.9250047206878662	3.8780059814453125	0	728	472	0
1	5408458	0	1	0	3186594	101860	-19.61212730407715	0.1656804382801056	3193.438232421875	0.8175531625747681	3.906158447265625	0	736	467	503
1	5408778	0	5	0	3191151	101873	10.751791000366211	0.12415990978479385	3305.925048828125	1.1368224620819092	3.8850440979003906	0	728	472	0
1	5409098	0	1	0	3187294	101866	-20.109163284301758	-0.04141895845532417	3193.262939453125	1.0507011413574219	3.913196563720703	0	735	468	508
1	5409946	0	1	0	3188094	101866	-20.109163284301758	-0.16567781567573547	3193.3603515625	0.9930980205535889	3.913196563720703	0	737	465	506
1	5410267	0	5	0	3192701	101878	10.33792781829834	-0.1655445694923401	3306.1015625	0.9406319856643677	3.8920822143554688	0	729	473	0
1	5410800	0	1	0	3188844	101867	-20.192001342773438	-0.16567648947238922	3193.62646484375	1.4364428520202637	3.899120330810547	0	736	470	507
1	5411120	0	5	0	3193551	101878	10.33792781829834	0.16553930938243866	3306.17333984375	0.9410167932510376	3.8920822143554688	0	728	471	0
1	5412076	0	5	0	3194401	101877	10.420699119567871	-0.04138597846031189	3306.1669921875	1.376756191253662	3.8850440979003906	0	727	474	0
1	5412185	0	1	0	3190294	101865	-20.026325225830078	0.20709149539470673	3194.00927734375	0.839065670967102	3.913196563720703	0	735	470	505
1	5413565	0	5	0	3195951	101881	10.089617729187012	-0.24831290543079376	3306.742431640625	1.0338257551193237	3.8850440979003906	0	726	472	0
1	5413565	0	1	0	3191744	101869	-20.35767364501953	0.0	3194.59326171875	0.8157196640968323	3.913196563720703	0	734	468	511
1	5417589	0	5	0	3200001	101878	10.33792781829834	-0.04138564690947533	3306.5068359375	0.9809330701828003	3.8780059814453125	0	730	471	0
1	5418332	0	1	0	3196394	101875	-20.85467529296875	-0.24850091338157654	3194.83349609375	0.8676841855049133	3.906158447265625	0	735	468	504
1	5418440	0	5	0	3200801	101881	10.089617729187012	0.0	3306.6181640625	1.0480141639709473	3.8850440979003906	0	728	472	1
1	5419185	0	1	0	3197294	101873	-20.689010620117188	-0.08283364027738571	3194.826904296875	0.9411723613739014	3.913196563720703	0	736	469	503
1	5419294	0	5	0	3201601	101884	9.841313362121582	-0.12415201216936111	3306.1669921875	0.9580429196357727	3.8850440979003906	2	728	472	0
1	5420036	0	1	0	3198094	101872	-20.606178283691406	-0.20708820223808289	3195.1708984375	0.9900901317596436	3.899120330810547	0	734	468	504
1	5420146	0	5	0	3202501	101884	9.841313362121582	0.04138334468007088	3306.075439453125	0.9634408950805664	3.8780059814453125	0	729	471	0
1	5420784	0	1	0	3198894	101872	-20.606178283691406	0.08283297717571259	3194.937255859375	0.9918772578239441	3.913196563720703	0	734	467	503
1	5420998	0	5	0	3203451	101884	9.841313362121582	0.04138334468007088	3306.330322265625	0.9786240458488464	3.8920822143554688	0	727	474	0
1	5421530	0	1	0	3199644	101874	-20.77184295654297	-0.12424995750188828	3195.261962890625	0.988289475440979	3.906158447265625	0	736	469	505
1	5421852	0	5	0	3204251	101888	9.51025104522705	-0.12414806336164474	3306.421875	1.0051394701004028	3.8920822143554688	0	726	473	1
1	5422278	0	1	0	3200444	101871	-20.523344039916992	-0.1656712293624878	3195.16455078125	0.9987099170684814	3.913196563720703	0	734	469	504
1	5422813	0	5	0	3205101	101885	9.758546829223633	-0.12415102869272232	3306.36962890625	1.0112348794937134	3.8780059814453125	0	728	473	0
1	5423133	0	1	0	3201244	101874	-20.77184295654297	0.0	3195.197021484375	1.0114455223083496	3.906158447265625	0	735	470	505
1	5423665	0	5	0	3206001	101885	9.758546829223633	0.04138301685452461	3306.552734375	1.0154613256454468	3.8850440979003906	0	728	472	0
1	5424514	0	5	0	3206851	101883	9.924080848693848	0.16553272306919098	3306.60498046875	0.8880117535591125	3.8920822143554688	0	728	473	0
1	5424624	0	1	0	3202694	101871	-20.523344039916992	0.0	3195.599365234375	1.0427334308624268	3.899120330810547	0	735	467	503
1	5425263	0	5	0	3207701	101886	9.67578125	-0.2069183737039566	3306.663818359375	1.119965672492981	3.8920822143554688	0	728	471	0
1	5425477	0	1	0	3203544	101872	-20.606178283691406	0.2899096608161926	3195.774658203125	0.9133163690567017	3.913196563720703	0	735	469	503
1	5426114	0	5	0	3208501	101881	10.089617729187012	0.1655353605747223	3306.408935546875	1.0407317876815796	3.8780059814453125	0	728	470	0
1	5426223	0	1	0	3204344	101868	-20.274837493896484	0.20708656311035156	3195.690185546875	1.1075670719146729	3.913196563720703	0	735	469	503
1	5427074	0	1	0	3205144	101872	-20.606178283691406	0.0	3195.826416015625	0.9521719813346863	3.899120330810547	0	735	469	504
1	5427924	0	1	0	3205994	101867	-20.192001342773438	0.28992119431495667	3196.202880859375	0.9506025910377502	3.899120330810547	0	735	469	504
1	5428245	0	5	0	3210601	101885	9.758546829223633	0.0	3308.010986328125	1.2619730234146118	3.8850440979003906	0	728	473	0
1	5428778	0	1	0	3206894	101868	-20.274837493896484	0.0828356146812439	3196.514404296875	1.0234023332595825	3.906158447265625	0	735	468	505
1	5429098	0	5	0	3211501	101880	10.17238712310791	0.0827689915895462	3308.43603515625	1.0173307657241821	3.8850440979003906	0	728	472	1
1	5429524	0	1	0	3207644	101874	-20.77184295654297	-0.12424995750188828	3196.910400390625	0.99660724401474	3.913196563720703	0	736	470	503
1	5430057	0	5	0	3212401	101888	9.51025104522705	-0.12414806336164474	3309.161865234375	0.9977930188179016	3.8920822143554688	1	728	473	0
