timestampMs,pressurePa,tempK,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,imuTemp,battV,altitudeM,velocityMS,accelerationMSS,unfiltAlt,flightState,drogueCont,drogueFired,mainCont,mainFired,tiltMagnitudeDeg,angularVelRadS_x,angularVelRadS_y,angularVelRadS_z,quaternion_a,quaternion_b,quaternion_c,quaternion_d
599655,91957.562500,283.94,0.129286,0.239420,0.047884,-0.058532,-0.520406,-0.289469,281.69,3.98,827.83,14.75,-10.08,793.973449,1,0,0,0,0,,,,,,,,
599665,91960.968750,283.95,0.110133,0.244208,0.047884,-0.061725,-0.517213,-0.288405,281.66,3.98,827.88,14.55,-10.08,793.673034,1,0,0,0,0,,,,,,,,
599675,91979.593750,283.95,0.129286,0.244208,0.033518,-0.064917,-0.517213,-0.289469,281.69,3.98,827.51,13.95,-10.07,792.030761,1,0,0,0,0,,,,,,,,
599685,91960.968750,283.95,0.105344,0.239420,0.043095,-0.068110,-0.515084,-0.289469,281.70,3.98,827.64,13.84,-10.07,793.673034,1,0,0,0,0,,,,,,,,
599695,91960.968750,283.95,0.129286,0.234631,0.038307,-0.071303,-0.514020,-0.289469,281.72,3.98,827.73,13.69,-10.07,793.673034,1,0,0,0,0,,,,,,,,
599705,91938.953125,283.94,0.134075,0.225054,0.023942,-0.073431,-0.512956,-0.287340,281.69,3.98,828.28,14.00,-10.07,795.614685,1,0,0,0,0,,,,,,,,
599715,91960.968750,283.95,0.119710,0.239420,0.052672,-0.076624,-0.516149,-0.286276,281.67,3.98,828.22,13.70,-10.06,793.673034,1,0,0,0,0,,,,,,,,
599725,91938.953125,283.94,0.129286,0.229843,0.047884,-0.078752,-0.515084,-0.285212,281.66,3.98,828.65,13.88,-10.06,795.614685,1,0,0,0,0,,,,,,,,
599735,91960.968750,283.95,0.129286,0.225054,0.033518,-0.080881,-0.514020,-0.285212,281.63,3.98,828.49,13.49,-10.06,793.673034,1,0,0,0,0,,,,,,,,
599745,91942.359375,283.95,0.138863,0.229843,0.076614,-0.084073,-0.511892,-0.285212,281.69,3.98,828.78,13.54,-10.05,795.314208,1,0,0,0,0,,,,,,,,
599755,91957.562500,283.94,0.134075,0.225054,0.052672,-0.085138,-0.508699,-0.284148,281.61,3.97,828.66,13.20,-10.05,793.973449,1,0,0,0,0,,,,,,,,
599765,91938.953125,283.94,0.167594,0.239420,0.052672,-0.087266,-0.506571,-0.283083,281.63,3.97,828.98,13.28,-10.05,795.614685,1,0,0,0,0,,,,,,,,
599775,91938.953125,283.94,0.158017,0.220266,0.047884,-0.089394,-0.504442,-0.283083,281.69,3.98,829.21,13.28,-10.05,795.614685,1,0,0,0,0,,,,,,,,
599785,91938.953125,283.94,0.167594,0.225054,0.028730,-0.092587,-0.502314,-0.285212,281.63,3.97,829.39,13.22,-10.05,795.614685,1,0,0,0,0,,,,,,,,
599795,91938.953125,283.94,0.167594,0.229843,0.038307,-0.095780,-0.501250,-0.284148,281.66,3.98,829.53,13.13,-10.05,795.614685,1,0,0,0,0,,,,,,,,
599805,91942.359375,283.95,0.158017,0.225054,0.038307,-0.098972,-0.499121,-0.287340,281.58,3.98,829.55,12.92,-10.04,795.314208,1,0,0,0,0,,,,,,,,
599815,91942.359375,283.95,0.162805,0.225054,0.057460,-0.101101,-0.495928,-0.289469,281.63,4.01,829.57,12.71,-10.04,795.314208,1,0,0,0,0,,,,,,,,
599825,91923.734375,283.95,0.162805,0.215478,0.043095,-0.104294,-0.493800,-0.289469,281.72,4.01,829.99,12.90,-10.04,796.957092,1,0,0,0,0,,,,,,,,
599835,91923.734375,283.95,0.186747,0.205901,0.052672,-0.106422,-0.492736,-0.290533,281.69,4.02,830.31,12.98,-10.04,796.957092,1,0,0,0,0,,,,,,,,
599845,91923.734375,283.95,0.162805,0.210689,0.047884,-0.109615,-0.490607,-0.291597,281.69,4.01,830.55,12.99,-10.04,796.957092,1,0,0,0,0,,,,,,,,
599855,91905.125000,283.95,0.167594,0.205901,0.043095,-0.111743,-0.489543,-0.292661,281.72,4.02,831.14,13.33,-10.03,798.598815,1,0,0,0,0,,,,,,,,
599865,91923.734375,283.95,0.172382,0.201112,0.052672,-0.114936,-0.488479,-0.293726,281.63,4.02,831.17,13.14,-10.03,796.957092,1,0,0,0,0,,,,,,,,
599875,91923.734375,283.95,0.158017,0.201112,0.071826,-0.116000,-0.485286,-0.292661,281.60,4.02,831.20,12.94,-10.03,796.957092,1,0,0,0,0,,,,,,,,
599885,91923.734375,283.95,0.172382,0.196324,0.062249,-0.118128,-0.484222,-0.293726,281.66,4.02,831.22,12.73,-10.02,796.957092,1,0,0,0,0,,,,,,,,
599895,91923.734375,283.95,0.158017,0.191536,0.071826,-0.121321,-0.481029,-0.295854,281.66,4.02,831.23,12.52,-10.02,796.957092,1,0,0,0,0,,,,,,,,
599905,91923.734375,283.95,0.167594,0.191536,0.062249,-0.122385,-0.478901,-0.294790,281.70,4.02,831.23,12.30,-10.02,796.957092,1,0,0,0,0,,,,,,,,
599915,91923.734375,283.95,0.186747,0.196324,0.062249,-0.124514,-0.476772,-0.295854,281.72,4.02,831.24,12.09,-10.02,796.957092,1,0,0,0,0,,,,,,,,
599925,91923.734375,283.95,0.158017,0.191536,0.052672,-0.126642,-0.474644,-0.296918,281.66,4.02,831.24,11.87,-10.01,796.957092,1,0,0,0,0,,,,,,,,
599935,91923.734375,283.95,0.186747,0.196324,0.047884,-0.128771,-0.473580,-0.296918,281.66,4.03,831.24,11.66,-10.01,796.957092,1,0,0,0,0,,,,,,,,
599945,91923.734375,283.95,0.177170,0.177170,0.047884,-0.128771,-0.471451,-0.297983,281.66,4.02,831.24,11.44,-10.01,796.957092,1,0,0,0,0,,,,,,,,
599955,91923.734375,283.95,0.181959,0.181959,0.067037,-0.131963,-0.470387,-0.299047,281.64,4.02,831.23,11.23,-10.01,796.957092,1,0,0,0,0,,,,,,,,
599965,91905.125000,283.95,0.191536,0.181959,0.038307,-0.134092,-0.467194,-0.299047,281.66,4.02,831.64,11.41,-10.00,798.598815,1,0,0,0,0,,,,,,,,
599975,91923.734375,283.95,0.177170,0.172382,0.052672,-0.135156,-0.466130,-0.300111,281.70,4.03,831.53,11.10,-10.00,796.957092,1,0,0,0,0,,,,,,,,
599985,91923.734375,283.95,0.172382,0.181959,0.057460,-0.137285,-0.464002,-0.302239,281.63,4.02,831.45,10.82,-10.00,796.957092,1,0,0,0,0,,,,,,,,
599995,91905.125000,283.95,0.186747,0.162805,0.047884,-0.139413,-0.460809,-0.303304,281.73,4.02,831.80,10.95,-10.00,798.598815,1,0,0,0,0,,,,,,,,
600005,91905.125000,283.95,0.158017,0.167594,0.057460,-0.141541,-0.459745,-0.304368,281.69,4.03,832.06,11.00,-9.99,798.598815,1,0,0,0,0,,,,,,,,
600015,91905.125000,283.95,0.162805,0.162805,0.023942,-0.141541,-0.457616,-0.304368,281.63,4.00,832.26,10.98,-9.99,798.598815,1,0,0,0,0,,,,,,,,
600025,91905.125000,283.95,0.186747,0.172382,0.038307,-0.146863,-0.456552,-0.306496,281.72,3.98,832.41,10.92,-9.99,798.598815,1,0,0,0,0,,,,,,,,
600035,91905.125000,283.95,0.158017,0.172382,0.038307,-0.146863,-0.454424,-0.307561,281.72,4.00,832.52,10.82,-9.99,798.598815,1,0,0,0,0,,,,,,,,
600045,91905.125000,283.95,0.167594,0.167594,0.043095,-0.150055,-0.452295,-0.308625,281.64,4.00,832.60,10.70,-9.99,798.598815,1,0,0,0,0,,,,,,,,
600055,91905.125000,283.95,0.167594,0.172382,0.023942,-0.152184,-0.450167,-0.309689,281.75,3.98,832.66,10.55,-9.99,798.598815,1,0,0,0,0,,,,,,,,
600065,91905.125000,283.95,0.153228,0.172382,0.047884,-0.155376,-0.448038,-0.310753,281.67,3.98,832.70,10.39,-9.98,798.598815,1,0,0,0,0,,,,,,,,
600075,91908.515625,283.97,0.181959,0.162805,0.028730,-0.157505,-0.446974,-0.311817,281.73,3.98,832.66,10.15,-9.98,798.299682,1,0,0,0,0,,,,,,,,
600085,91905.125000,283.95,0.158017,0.158017,0.038307,-0.159633,-0.443781,-0.311817,281.58,3.98,832.70,9.99,-9.98,798.598815,1,0,0,0,0,,,,,,,,
600095,91905.125000,283.95,0.143652,0.167594,0.038307,-0.162826,-0.443781,-0.311817,281.66,3.98,832.73,9.83,-9.98,798.598815,1,0,0,0,0,,,,,,,,
600105,91905.125000,283.95,0.153228,0.148440,0.019153,-0.164954,-0.440589,-0.312882,281.60,3.98,832.75,9.65,-9.97,798.598815,1,0,0,0,0,,,,,,,,
600115,91886.500000,283.95,0.153228,0.148440,0.038307,-0.168147,-0.441653,-0.315010,281.69,3.98,833.18,9.87,-9.97,800.242187,1,0,0,0,0,,,,,,,,
600125,91905.125000,283.95,0.148440,0.158017,0.023942,-0.171340,-0.439525,-0.315010,281.63,3.98,833.09,9.59,-9.97,798.598815,1,0,0,0,0,,,,,,,,
600135,91886.500000,283.95,0.153228,0.148440,0.047884,-0.173468,-0.438460,-0.316074,281.63,3.98,833.43,9.73,-9.97,800.242187,1,0,0,0,0,,,,,,,,
600145,91908.515625,283.97,0.148440,0.153228,0.038307,-0.175597,-0.436332,-0.316074,281.60,3.98,833.20,9.31,-9.97,798.299682,1,0,0,0,0,,,,,,,,
600155,91905.125000,283.95,0.172382,0.143652,0.047884,-0.176661,-0.437396,-0.316074,281.64,3.98,833.10,9.03,-9.97,798.598815,1,0,0,0,0,,,,,,,,
600165,91889.890625,283.97,0.153228,0.134075,0.043095,-0.178789,-0.436332,-0.317139,281.73,3.98,833.36,9.09,-9.96,799.942993,1,0,0,0,0,,,,,,,,
600175,91886.500000,283.95,0.148440,0.134075,0.067037,-0.180918,-0.437396,-0.317139,281.63,3.98,833.63,9.16,-9.96,800.242187,1,0,0,0,0,,,,,,,,
600185,91886.500000,283.95,0.148440,0.129286,0.038307,-0.181982,-0.437396,-0.316074,281.66,3.98,833.83,9.17,-9.96,800.242187,1,0,0,0,0,,,,,,,,
600195,91886.500000,283.95,0.148440,0.138863,0.057460,-0.184110,-0.434203,-0.316074,281.69,3.98,833.98,9.13,-9.96,800.242187,1,0,0,0,0,,,,,,,,
600205,91883.093750,283.94,0.158017,0.124498,0.038307,-0.187303,-0.434203,-0.316074,281.70,3.97,834.17,9.13,-9.95,800.542785,1,0,0,0,0,,,,,,,,
600215,91867.890625,283.95,0.153228,0.134075,0.038307,-0.189432,-0.435268,-0.315010,281.63,4.01,834.65,9.40,-9.95,801.884460,1,0,0,0,0,,,,,,,,
600225,91886.500000,283.95,0.158017,0.129286,0.071826,-0.190496,-0.432075,-0.313946,281.67,4.01,834.60,9.16,-9.95,800.242187,1,0,0,0,0,,,,,,,,
600235,91883.093750,283.94,0.167594,0.138863,0.057460,-0.192624,-0.429946,-0.313946,281.69,4.02,834.63,9.01,-9.95,800.542785,1,0,0,0,0,,,,,,,,
600245,91883.093750,283.94,0.167594,0.129286,0.071826,-0.194753,-0.426754,-0.312882,281.66,4.02,834.66,8.85,-9.95,800.542785,1,0,0,0,0,,,,,,,,
600255,91886.500000,283.95,0.172382,0.124498,0.067037,-0.195817,-0.424625,-0.310753,281.72,4.02,834.60,8.61,-9.95,800.242187,1,0,0,0,0,,,,,,,,
600265,91886.500000,283.95,0.181959,0.124498,0.047884,-0.197945,-0.422497,-0.309689,281.66,4.02,834.56,8.38,-9.94,800.242187,1,0,0,0,0,,,,,,,,
600275,91867.890625,283.95,0.191536,0.114921,0.057460,-0.200074,-0.422497,-0.307561,281.69,4.02,834.93,8.57,-9.94,801.884460,1,0,0,0,0,,,,,,,,
600285,91905.125000,283.95,0.191536,0.119710,0.052672,-0.201138,-0.418240,-0.308625,281.69,4.02,834.39,7.86,-9.94,798.598815,1,0,0,0,0,,,,,,,,
600295,91867.890625,283.95,0.225054,0.119710,0.062249,-0.203267,-0.415047,-0.308625,281.69,4.02,834.80,8.09,-9.94,801.884460,1,0,0,0,0,,,,,,,,
600305,91867.890625,283.95,0.215478,0.119710,0.043095,-0.204331,-0.413983,-0.308625,281.66,4.02,835.11,8.21,-9.94,801.884460,1,0,0,0,0,,,,,,,,
600315,91886.500000,283.95,0.244208,0.119710,0.062249,-0.204331,-0.412919,-0.308625,281.61,4.02,834.94,7.86,-9.93,800.242187,1,0,0,0,0,,,,,,,,
600325,91867.890625,283.95,0.239420,0.124498,0.038307,-0.205395,-0.412919,-0.309689,281.60,4.02,835.21,7.95,-9.93,801.884460,1,0,0,0,0,,,,,,,,
600335,91886.500000,283.95,0.263362,0.124498,0.052672,-0.208588,-0.409726,-0.309689,281.70,4.02,835.01,7.58,-9.93,800.242187,1,0,0,0,0,,,,,,,,
600345,91867.890625,283.95,0.268150,0.119710,0.057460,-0.208588,-0.407598,-0.311817,281.66,4.02,835.27,7.65,-9.93,801.884460,1,0,0,0,0,,,,,,,,
600355,91886.500000,283.95,0.268150,0.110133,0.038307,-0.210716,-0.402277,-0.313946,281.67,4.02,835.05,7.27,-9.93,800.242187,1,0,0,0,0,,,,,,,,
600365,91867.890625,283.95,0.277727,0.119710,0.038307,-0.211780,-0.399084,-0.315010,281.69,4.02,835.29,7.34,-9.93,801.884460,1,0,0,0,0,,,,,,,,
600375,91867.890625,283.95,0.292092,0.105344,0.028730,-0.213909,-0.396955,-0.317139,281.69,4.02,835.47,7.34,-9.93,801.884460,1,0,0,0,0,,,,,,,,
600385,91867.890625,283.95,0.287304,0.119710,0.038307,-0.212845,-0.394827,-0.318203,281.66,4.02,835.61,7.31,-9.93,801.884460,1,0,0,0,0,,,,,,,,
600395,91867.890625,283.95,0.296881,0.119710,0.014365,-0.216037,-0.390570,-0.320331,281.60,4.03,835.72,7.24,-9.93,801.884460,1,0,0,0,0,,,,,,,,
600405,91867.890625,283.95,0.296881,0.114921,0.038307,-0.216037,-0.386313,-0.321395,281.64,4.03,835.79,7.14,-9.93,801.884460,1,0,0,0,0,,,,,,,,
600415,91867.890625,283.95,0.316034,0.105344,0.019153,-0.218166,-0.383121,-0.324588,281.60,4.00,835.85,7.03,-9.92,801.884460,1,0,0,0,0,,,,,,,,
600425,91867.890625,283.95,0.311246,0.110133,0.004788,-0.219230,-0.378864,-0.327781,281.66,3.98,835.89,6.90,-9.92,801.884460,1,0,0,0,0,,,,,,,,
600435,91864.484375,283.94,0.316034,0.110133,-0.014365,-0.221358,-0.376735,-0.330974,281.70,4.00,836.00,6.84,-9.92,802.185119,1,0,0,0,0,,,,,,,,
600445,91867.890625,283.95,0.335188,0.110133,-0.004788,-0.222423,-0.376735,-0.333102,281.63,4.00,836.00,6.68,-9.92,801.884460,1,0,0,0,0,,,,,,,,
600455,91867.890625,283.95,0.325611,0.114921,-0.023942,-0.224551,-0.373543,-0.336295,281.64,3.98,836.00,6.52,-9.92,801.884460,1,0,0,0,0,,,,,,,,
600465,91845.859375,283.94,0.335188,0.105344,-0.019153,-0.225615,-0.372478,-0.339487,281.80,4.00,836.49,6.83,-9.92,803.829040,1,0,0,0,0,,,,,,,,
600475,91867.890625,283.95,0.335188,0.119710,-0.038307,-0.228808,-0.373543,-0.343744,281.66,3.98,836.37,6.55,-9.92,801.884460,1,0,0,0,0,,,,,,,,
600485,91849.265625,283.95,0.325611,0.114921,-0.038307,-0.229872,-0.374607,-0.346937,281.66,3.98,836.69,6.69,-9.92,803.528381,1,0,0,0,0,,,,,,,,
600495,91849.265625,283.95,0.339976,0.114921,-0.052672,-0.233065,-0.372478,-0.350130,281.67,3.98,836.93,6.76,-9.92,803.528381,1,0,0,0,0,,,,,,,,
600505,91867.890625,283.95,0.330399,0.105344,-0.067037,-0.236257,-0.371414,-0.353322,281.63,3.98,836.70,6.38,-9.92,801.884460,1,0,0,0,0,,,,,,,,
600515,91867.890625,283.95,0.325611,0.105344,-0.057460,-0.238386,-0.370350,-0.355451,281.64,3.98,836.52,6.05,-9.92,801.884460,1,0,0,0,0,,,,,,,,
600525,91864.484375,283.94,0.335188,0.110133,-0.071826,-0.240514,-0.373543,-0.359708,281.69,3.98,836.46,5.83,-9.92,802.185119,1,0,0,0,0,,,,,,,,
600535,91845.859375,283.94,0.325611,0.100556,-0.076614,-0.241579,-0.370350,-0.362900,281.67,3.98,836.83,6.03,-9.92,803.829040,1,0,0,0,0,,,,,,,,
600545,91845.859375,283.94,0.330399,0.105344,-0.067037,-0.246900,-0.371414,-0.365029,281.72,3.98,837.10,6.14,-9.92,803.829040,1,0,0,0,0,,,,,,,,
600555,91849.265625,283.95,0.339976,0.100556,-0.100556,-0.250092,-0.368221,-0.367157,281.69,3.98,837.24,6.11,-9.91,803.528381,1,0,0,0,0,,,,,,,,
600565,91867.890625,283.95,0.344765,0.110133,-0.090979,-0.253285,-0.367157,-0.371414,281.63,3.98,836.92,5.65,-9.91,801.884460,1,0,0,0,0,,,,,,,,
600575,91886.500000,283.95,0.339976,0.090979,-0.100556,-0.257542,-0.367157,-0.373543,281.66,3.98,836.28,4.87,-9.91,800.242187,1,0,0,0,0,,,,,,,,
600585,91864.484375,283.94,0.339976,0.090979,-0.100556,-0.258606,-0.363965,-0.377799,281.69,3.98,836.27,4.72,-9.91,802.185119,1,0,0,0,0,,,,,,,,
600595,91845.859375,283.94,0.349553,0.095768,-0.119710,-0.263927,-0.362900,-0.378864,281.66,3.98,836.68,4.96,-9.91,803.829040,1,0,0,0,0,,,,,,,,
600605,91849.265625,283.95,0.339976,0.086191,-0.110133,-0.268184,-0.360772,-0.383121,281.69,3.98,836.91,5.04,-9.91,803.528381,1,0,0,0,0,,,,,,,,
600615,91849.265625,283.95,0.349553,0.090979,-0.110133,-0.272441,-0.358643,-0.385249,281.69,4.01,837.08,5.06,-9.91,803.528381,1,0,0,0,0,,,,,,,,
600625,91845.859375,283.94,0.335188,0.090979,-0.138863,-0.274570,-0.358643,-0.387377,281.67,4.02,837.28,5.11,-9.90,803.829040,1,0,0,0,0,,,,,,,,
600635,91849.265625,283.95,0.339976,0.081402,-0.129286,-0.278826,-0.358643,-0.390570,281.72,4.02,837.36,5.04,-9.90,803.528381,1,0,0,0,0,,,,,,,,
600645,91830.656250,283.95,0.344765,0.081402,-0.134075,-0.282019,-0.358643,-0.392699,281.69,4.02,837.83,5.35,-9.90,805.171203,1,0,0,0,0,,,,,,,,
600655,91849.265625,283.95,0.344765,0.090979,-0.153228,-0.285212,-0.357579,-0.394827,281.66,4.01,837.78,5.14,-9.90,803.528381,1,0,0,0,0,,,,,,,,
600665,91849.265625,283.95,0.349553,0.100556,-0.138863,-0.290533,-0.358643,-0.398020,281.66,4.02,837.73,4.95,-9.90,803.528381,1,0,0,0,0,,,,,,,,
600675,91849.265625,283.95,0.344765,0.076614,-0.158017,-0.293726,-0.358643,-0.401212,281.64,4.02,837.70,4.77,-9.90,803.528381,1,0,0,0,0,,,,,,,,
600685,91849.265625,283.95,0.354341,0.076614,-0.158017,-0.299047,-0.357579,-0.401212,281.69,4.03,837.67,4.60,-9.90,803.528381,1,0,0,0,0,,,,,,,,
600695,91849.265625,283.95,0.354341,0.090979,-0.148440,-0.303304,-0.355451,-0.405469,281.63,4.02,837.65,4.44,-9.90,803.528381,1,0,0,0,0,,,,,,,,
600705,91849.265625,283.95,0.359130,0.086191,-0.148440,-0.307561,-0.358643,-0.407598,281.67,4.02,837.63,4.28,-9.89,803.528381,1,0,0,0,0,,,,,,,,
600715,91849.265625,283.95,0.344765,0.090979,-0.153228,-0.312882,-0.358643,-0.408662,281.72,4.02,837.62,4.13,-9.89,803.528381,1,0,0,0,0,,,,,,,,
600725,91830.656250,283.95,0.330399,0.086191,-0.172382,-0.318203,-0.357579,-0.410790,281.69,4.03,838.02,4.38,-9.89,805.171203,1,0,0,0,0,,,,,,,,
600735,91849.265625,283.95,0.359130,0.076614,-0.172382,-0.321395,-0.359708,-0.412919,281.67,4.03,837.91,4.13,-9.89,803.528381,1,0,0,0,0,,,,,,,,
600745,91830.656250,283.95,0.344765,0.081402,-0.181959,-0.326717,-0.365029,-0.415047,281.63,4.02,838.23,4.31,-9.89,805.171203,1,0,0,0,0,,,,,,,,
600755,91849.265625,283.95,0.344765,0.076614,-0.177170,-0.333102,-0.368221,-0.416112,281.72,4.02,838.07,4.01,-9.89,803.528381,1,0,0,0,0,,,,,,,,
600765,91830.656250,283.95,0.354341,0.071826,-0.177170,-0.336295,-0.370350,-0.418240,281.67,4.03,838.36,4.15,-9.89,805.171203,1,0,0,0,0,,,,,,,,
600775,91830.656250,283.95,0.339976,0.081402,-0.191536,-0.341616,-0.369286,-0.419304,281.64,4.03,838.57,4.22,-9.89,805.171203,1,0,0,0,0,,,,,,,,
600785,91849.265625,283.95,0.349553,0.071826,-0.196324,-0.346937,-0.371414,-0.421433,281.64,4.02,838.32,3.84,-9.89,803.528381,1,0,0,0,0,,,,,,,,
600795,91849.265625,283.95,0.335188,0.081402,-0.181959,-0.352258,-0.369286,-0.422497,281.70,4.02,838.13,3.52,-9.89,803.528381,1,0,0,0,0,,,,,,,,
600805,91830.656250,283.95,0.344765,0.071826,-0.196324,-0.357579,-0.366093,-0.425690,281.63,4.03,838.40,3.64,-9.89,805.171203,1,0,0,0,0,,,,,,,,
600815,91827.250000,283.94,0.368707,0.086191,-0.196324,-0.362900,-0.367157,-0.428882,281.64,4.00,838.67,3.77,-9.89,805.471923,1,0,0,0,0,,,,,,,,
600825,91845.859375,283.94,0.354341,0.081402,-0.196324,-0.368221,-0.369286,-0.431011,281.67,4.00,838.47,3.44,-9.89,803.829040,1,0,0,0,0,,,,,,,,
600835,91849.265625,283.95,0.383072,0.081402,-0.201112,-0.372478,-0.368221,-0.432075,281.66,4.00,838.24,3.09,-9.88,803.528381,1,0,0,0,0,,,,,,,,
600845,91845.859375,283.94,0.373495,0.076614,-0.215478,-0.377799,-0.372478,-0.435268,281.61,3.98,838.14,2.86,-9.88,803.829040,1,0,0,0,0,,,,,,,,
600855,91830.656250,283.95,0.378283,0.071826,-0.201112,-0.380992,-0.374607,-0.436332,281.66,3.98,838.40,2.99,-9.88,805.171203,1,0,0,0,0,,,,,,,,
600865,91845.859375,283.94,0.349553,0.090979,-0.205901,-0.386313,-0.376735,-0.437396,281.69,4.00,838.26,2.73,-9.88,803.829040,1,0,0,0,0,,,,,,,,
600875,91827.250000,283.94,0.363918,0.076614,-0.220266,-0.389506,-0.378864,-0.438460,281.69,3.98,838.56,2.89,-9.88,805.471923,1,0,0,0,0,,,,,,,,
600885,91849.265625,283.95,0.363918,0.081402,-0.205901,-0.392699,-0.379928,-0.439525,281.66,3.98,838.31,2.52,-9.88,803.528381,1,0,0,0,0,,,,,,,,
600895,91849.265625,283.95,0.368707,0.081402,-0.234631,-0.399084,-0.380992,-0.440589,281.67,3.98,838.11,2.21,-9.88,803.528381,1,0,0,0,0,,,,,,,,
600905,91830.656250,283.95,0.397437,0.076614,-0.239420,-0.402277,-0.384185,-0.441653,281.75,4.00,838.37,2.34,-9.88,805.171203,1,0,0,0,0,,,,,,,,
600915,91827.250000,283.94,0.359130,0.076614,-0.239420,-0.406534,-0.387377,-0.442717,281.60,3.97,838.64,2.48,-9.88,805.471923,1,0,0,0,0,,,,,,,,
600925,91830.656250,283.95,0.383072,0.086191,-0.239420,-0.410790,-0.384185,-0.444846,281.69,3.98,838.77,2.49,-9.88,805.171203,1,0,0,0,0,,,,,,,,
600935,91830.656250,283.95,0.368707,0.081402,-0.258573,-0.415047,-0.385249,-0.444846,281.66,3.98,838.87,2.46,-9.88,805.171203,1,0,0,0,0,,,,,,,,
600945,91827.250000,283.94,0.363918,0.081402,-0.272938,-0.418240,-0.389506,-0.445910,281.66,3.98,839.02,2.48,-9.88,805.471923,1,0,0,0,0,,,,,,,,
600955,91830.656250,283.95,0.392649,0.081402,-0.277727,-0.423561,-0.390570,-0.445910,281.70,3.98,839.06,2.39,-9.88,805.171203,1,0,0,0,0,,,,,,,,
600965,91827.250000,283.94,0.383072,0.086191,-0.287304,-0.426754,-0.394827,-0.446974,281.61,3.98,839.16,2.37,-9.89,805.471923,1,0,0,0,0,,,,,,,,
600975,91849.265625,283.95,0.387860,0.076614,-0.306457,-0.429946,-0.399084,-0.446974,281.67,3.98,838.75,1.85,-9.88,803.528381,1,0,0,0,0,,,,,,,,
600985,91849.265625,283.95,0.392649,0.086191,-0.330399,-0.434203,-0.405469,-0.446974,281.66,3.98,838.44,1.43,-9.88,803.528381,1,0,0,0,0,,,,,,,,
600995,91849.265625,283.95,0.402225,0.076614,-0.339976,-0.438460,-0.408662,-0.446974,281.69,3.97,838.20,1.09,-9.88,803.528381,1,0,0,0,0,,,,,,,,
601005,91845.859375,283.94,0.373495,0.081402,-0.339976,-0.442717,-0.410790,-0.448038,281.75,3.98,838.10,0.88,-9.88,803.829040,1,0,0,0,0,,,,,,,,
601015,91830.656250,283.95,0.402225,0.081402,-0.344765,-0.448038,-0.412919,-0.445910,281.70,4.01,838.35,1.02,-9.88,805.171203,1,0,0,0,0,,,,,,,,
601025,91830.656250,283.95,0.383072,0.081402,-0.392649,-0.451231,-0.421433,-0.445910,281.67,4.01,838.54,1.10,-9.88,805.171203,1,0,0,0,0,,,,,,,,
601035,91830.656250,283.95,0.411802,0.081402,-0.378283,-0.455488,-0.431011,-0.445910,281.64,4.02,838.69,1.13,-9.88,805.171203,1,0,0,0,0,,,,,,,,
601045,91830.656250,283.95,0.416591,0.076614,-0.397437,-0.460809,-0.438460,-0.444846,281.69,4.02,838.80,1.13,-9.88,805.171203,1,0,0,0,0,,,,,,,,
601055,91830.656250,283.95,0.407014,0.071826,-0.383072,-0.464002,-0.446974,-0.444846,281.66,4.02,838.88,1.10,-9.88,805.171203,1,0,0,0,0,,,,,,,,
601065,91830.656250,283.95,0.416591,0.076614,-0.416591,-0.470387,-0.455488,-0.443781,281.69,4.02,838.94,1.05,-9.88,805.171203,1,0,0,0,0,,,,,,,,
601075,91830.656250,283.95,0.407014,0.076614,-0.430956,-0.472515,-0.465066,-0.442717,281.66,4.02,838.99,0.98,-9.88,805.171203,1,0,0,0,0,,,,,,,,
601085,91830.656250,283.95,0.416591,0.081402,-0.416591,-0.476772,-0.474644,-0.442717,281.66,4.02,839.02,0.91,-9.88,805.171203,1,0,0,0,0,,,,,,,,
601095,91830.656250,283.95,0.383072,0.076614,-0.450109,-0.482094,-0.481029,-0.439525,281.69,4.02,839.04,0.82,-9.88,805.171203,1,0,0,0,0,,,,,,,,
601105,91827.250000,283.94,0.416591,0.071826,-0.421379,-0.484222,-0.488479,-0.439525,281.69,4.02,839.14,0.81,-9.88,805.471923,1,0,0,0,0,,,,,,,,
601115,91830.656250,283.95,0.397437,0.076614,-0.450109,-0.488479,-0.493800,-0.436332,281.67,4.03,839.13,0.70,-9.88,805.171203,1,0,0,0,0,,,,,,,,
601125,91830.656250,283.95,0.416591,0.071826,-0.478840,-0.493800,-0.500185,-0.436332,281.69,4.02,839.13,0.59,-9.88,805.171203,1,0,0,0,0,,,,,,,,
601135,91849.265625,283.95,0.397437,0.062249,-0.488417,-0.498057,-0.508699,-0.433139,281.67,4.02,838.71,0.08,-9.88,803.528381,1,0,0,0,0,,,,,,,,
601145,91812.031250,283.95,0.387860,0.067037,-0.488417,-0.501250,-0.514020,-0.433139,281.69,4.02,839.22,0.47,-9.88,806.815673,1,0,0,0,0,,,,,,,,
601155,91849.265625,283.95,0.392649,0.062249,-0.502782,-0.506571,-0.524663,-0.431011,281.64,4.02,838.78,-0.05,-9.88,803.528381,1,0,0,0,0,,,,,,,,
601165,91830.656250,283.95,0.397437,0.067037,-0.507570,-0.510828,-0.532112,-0.428882,281.70,4.02,838.86,-0.07,-9.87,805.171203,1,0,0,0,0,,,,,,,,
