	packetType	timestamp_ms	imu1_accel_x	imu1_accel_y	imu1_accel_z	imu1_gyro_x	imu1_gyro_y	imu1_gyro_z	imu1_mag_x	imu1_mag_y	imu1_mag_z	imu2_accel_x	imu2_accel_y	imu2_accel_z	imu2_gyro_x	imu2_gyro_y	imu2_gyro_z	imu2_mag_x	imu2_mag_y	imu2_mag_z	high_g_accel_x	high_g_accel_y	high_g_accel_z	baro1_temp	baro1_pres	baro2_temp	baro2_pres	gps_lat	gps_long	gps_alt	gps_fix_quality	gps_sats_tracked	gps_hdop	battery_voltage	pyro_cont	trigger_status	heading	vtg	pos_x	pos_y	pos_z	vel_x	vel_y	vel_z	acc_x	acc_y	acc_z	q_x	q_y	q_z	q_w	state	gps_lat_mod	gps_long_mod	imu1_accel_x_real	imu1_accel_y_real	imu1_accel_z_real	imu2_accel_x_real	imu2_accel_y_real	imu2_accel_z_real	imu1_gyro_x_real	imu1_gyro_y_real	imu1_gyro_z_real	imu2_gyro_x_real	imu2_gyro_y_real	imu2_gyro_z_real	imu1_mag_x_real	imu1_mag_y_real	imu1_mag_z_real	imu2_mag_x_real	imu2_mag_y_real	imu2_mag_z_real	imu_accel_x_avg	imu_accel_y_avg	imu_accel_z_avg	imu_gyro_x_avg	imu_gyro_y_avg	imu_gyro_z_avg	imu_mag_x_avg	imu_mag_y_avg	imu_mag_z_avg	high_g_accel_x_real	high_g_accel_y_real	high_g_accel_z_real	baro_pres_avg	baro_temp_avg
11664	0	1270135	1270	7	-15	72	-17	24	1270	7	-15	72	-17	24	-28609	-32765	-4830	-28609	-32765	-4830	96	-272	-224	62.06	0.9269282013323464	61.21	0.9261287934863064	3520.8720703125	-11748.5595703125	621.5999755859375	1	12	0.6000000238418579	5.416250228881836	15	0	0.0	0.0	0.0	0.0	-0.4764875755491148	0.0	0.0	-0.674111374082242	0.1076770169999999	0.0502492746	9.116654106	0.1105783581733703	-0.6906003355979919	0.1084878891706466	0.7064517140388489	6	35.34786783854167	-117.809326171875	9.116654106	0.050249274600000005	-0.107677017	0.5168496816	-0.12203395260000001	0.1722832272	0.087964593984	-0.020769418023999998	0.029321531328	-34.952487073448	-40.02999891508	-5.90095817976	0.7366	0.00406	-0.0087	-16.59322	-19.0037	-2.8014	4.8167518938	-0.035892339	0.0323031051	-17.432261239732	-20.025384166552	-2.935818324216	-7.92831	-9.49982	-1.4050500000000001	2.82432	-8.00224	-6.59008	0.9265284974093264	61.635000000000005
11665	0	1270241	1270	10	-20	69	-13	25	1270	10	-20	69	-13	25	-28619	-32765	-4870	-28619	-32765	-4870	96	-272	-176	62.06	0.9269282013323464	61.2	0.9261189242536392	3520.8720703125	-11748.5595703125	621.5999755859375	1	12	0.6499999761581421	5.422500133514404	15	0	0.0	0.0	0.0	0.0	-0.4430226533091376	0.0	0.0	-0.6380352279301342	0.1435693559999999	0.0717846779999999	9.116654106	0.1105596870183944	-0.690454363822937	0.1085833013057708	0.7065826654434204	6	35.34786783854167	-117.809326171875	9.116654106	0.071784678	-0.143569356	0.4953142782	-0.0933200814	0.179461695	0.08429940256799999	-0.015882496136	0.0305432618	-34.964704378168	-40.02999891508	-5.94982739864	0.7366	0.0058	-0.0116	-16.59902	-19.0037	-2.8246	4.8059841921	-0.0107677017	0.017946169499999998	-17.4402024878	-20.022940705608	-2.95964206842	-7.93121	-9.498949999999999	-1.4181000000000001	2.82432	-8.00224	-5.17792	0.9265235627929929	61.63
11666	0	1270346	1264	-1	-18	70	-17	24	1264	-1	-18	70	-17	24	-28629	-32765	-4801	-28629	-32765	-4801	96	-224	-224	62.07	0.9269874167283494	61.2	0.9261189242536392	3520.8720703125	-11748.5595703125	621.5999755859375	1	12	0.6499999761581421	5.422500133514404	15	0	0.0	0.0	0.0	0.0	-0.4819150604008472	0.0	0.0	-0.6790201203463769	0.1292124204	-0.0071784677999999	9.0735832992	0.1105257198214531	-0.6904234290122986	0.1086426749825477	0.7066090703010559	6	35.34786783854167	-117.809326171875	9.073583299200001	-0.0071784678	-0.1292124204	0.502492746	-0.12203395260000001	0.1722832272	0.08552113303999999	-0.020769418023999998	0.029321531328	-34.976921682888	-40.02999891508	-5.865527996071999	0.73312	-0.00058	-0.01044	-16.60482	-19.0037	-2.78458	4.7880380226	-0.0646062102	0.0215354034	-17.445700274924	-20.025384166552	-2.9181032323719998	-7.93585	-9.502139999999999	-1.39751	2.82432	-6.59008	-6.59008	0.9265531704909943	61.635000000000005
11667	0	1270452	1264	0	-23	71	-18	23	1264	0	-23	71	-18	23	-28629	-32765	-4801	-28629	-32765	-4801	128	-304	-192	62.06	0.9270367628916852	61.21	0.9261189242536392	3520.8720703125	-11748.5595703125	621.5999755859375	1	12	0.6499999761581421	5.422500133514404	15	0	0.0	0.0	0.0	0.0	-0.5105976263538431	0.0	0.0	-0.706396341761159	0.1651047594	0.0	9.0735832992	1.1411839295760728e-05	-0.7031981348991394	1.321943273069337e-05	0.7109939455986023	6	35.34786783854167	-117.809326171875	9.073583299200001	0.0	-0.1651047594	0.5096712138	-0.1292124204	0.1651047594	0.086742863512	-0.021991148496	0.028099800855999998	-34.976921682888	-40.02999891508	-5.865527996071999	0.73312	0.0	-0.01334	-16.60482	-19.0037	-2.78458	4.791627256500001	-0.0646062102	0.0	-17.445089409688	-20.025995031788	-2.9187140976079995	-7.93585	-9.50185	-1.39896	3.76576	-8.94368	-5.64864	0.9265778435726622	61.635000000000005
11668	0	1270557	1263	2	-22	69	-12	23	1263	2	-22	69	-12	23	-28616	-32765	-4838	-28616	-32765	-4838	80	-304	-224	62.07	0.9270466321243525	61.21	0.9261287934863064	3520.8720703125	-11748.5595703125	621.5999755859375	1	12	0.6499999761581421	5.422500133514404	15	0	0.0	0.0	0.0	0.0	-0.4786562664211925	0.0	0.0	-0.6713988353571957	0.1579262916	0.0143569355999999	9.0664048314	7.811951945768669e-05	-0.7031238079071045	6.695563934044912e-05	0.7110674381256104	6	35.34786783854167	-117.809326171875	9.0664048314	0.0143569356	-0.15792629160000002	0.4953142782	-0.0861416136	0.1651047594	0.08429940256799999	-0.014660765664	0.028099800855999998	-34.961039186752	-40.02999891508	-5.910732023535999	0.73254	0.00116	-0.01276	-16.59728	-19.0037	-2.80604	4.7808595548	-0.035892339	0.0035892338999999884	-17.438369892092	-20.022329840372	-2.9413161113399995	-7.932370000000001	-9.50127	-1.4094	2.3536	-8.94368	-6.59008	0.9265877128053295	61.64
11669	0	1270664	1262	4	-20	70	-15	26	1262	4	-20	70	-15	26	-28616	-32765	-4838	-28616	-32765	-4838	96	-320	-208	62.07	0.9268295090056748	61.21	0.9261189242536392	3520.8720703125	-11748.5595703125	621.5999755859375	1	12	0.6499999761581421	5.416250228881836	15	0	0.0	0.0	0.0	0.0	-0.4434764744526264	0.0	0.0	-0.6347158666436259	0.1435693559999999	0.0287138711999999	9.0592263636	6.38245910522528e-05	-0.7030950784683228	0.0001179011305794	0.711095929145813	6	35.34786783854167	-117.809326171875	9.0592263636	0.0287138712	-0.143569356	0.502492746	-0.107677017	0.1866401628	0.08552113303999999	-0.01832595708	0.031764992272	-34.961039186752	-40.02999891508	-5.910732023535999	0.73196	0.00232	-0.0116	-16.59728	-19.0037	-2.80604	4.7808595548	-0.0394815729	0.0215354034	-17.437759026856	-20.02416243608	-2.939483515632	-7.93266	-9.500689999999999	-1.40882	2.82432	-9.4144	-6.11936	0.926474216629657	61.64
11670	0	1270769	1264	3	-20	71	-17	21	1264	3	-20	71	-17	21	-28605	-32765	-4855	-28605	-32765	-4855	32	-288	-192	62.07	0.9268295090056748	61.2	0.9262373550456452	3520.8720703125	-11748.5595703125	621.5999755859375	1	12	0.6499999761581421	5.422500133514404	15	0	0.0	0.0	0.0	0.0	-0.3871348725194809	0.0	0.0	-0.5805677625959286	0.1435693559999999	0.0215354034	9.0735832992	3.361217022757046e-05	-0.7030597925186157	0.0002175337722292	0.7111307978630066	6	35.34786783854167	-117.809326171875	9.073583299200001	0.0215354034	-0.143569356	0.5096712138	-0.12203395260000001	0.1507478238	0.086742863512	-0.020769418023999998	0.025656339912	-34.947600151559996	-40.02999891508	-5.93150144156	0.73312	0.00174	-0.0116	-16.5909	-19.0037	-2.8159	4.791627256500001	-0.050249274600000005	0.0035892339000000023	-17.430428644023998	-20.025384166552	-2.9529225508240002	-7.928890000000001	-9.500979999999998	-1.41375	0.94144	-8.47296	-5.64864	0.92653343202566	61.635000000000005
11671	0	1270875	1272	8	-24	72	-17	20	1272	8	-24	72	-17	20	-28605	-32765	-4855	-28605	-32765	-4855	112	-240	-192	62.07	0.9271058475203552	61.21	0.9261781396496422	3520.8720703125	-11748.5595703125	621.5999755859375	1	12	0.6499999761581421	5.416250228881836	15	0	0.0	0.0	0.0	0.0	-0.444370308068037	0.0	0.0	-0.6504433661562956	0.1722832272	0.0574277423999999	9.1310110416	1.597966911504045e-05	-0.7030114531517029	0.0002523010480217	0.7111785411834717	6	35.34786783854167	-117.809326171875	9.1310110416	0.0574277424	-0.1722832272	0.5168496816	-0.12203395260000001	0.143569356	0.087964593984	-0.020769418023999998	0.024434609439999998	-34.947600151559996	-40.02999891508	-5.93150144156	0.73776	0.00464	-0.01392	-16.5909	-19.0037	-2.8159	4.8239303616	-0.03230310510000001	-0.014356935599999995	-17.429817778788	-20.025384166552	-2.95353341606	-7.926570000000001	-9.49953	-1.4149100000000001	3.29504	-7.0608	-5.64864	0.9266419935849988	61.64
11672	0	1270980	1261	6	-18	72	-15	24	1261	6	-18	72	-15	24	-28632	-32765	-4832	-28632	-32765	-4832	112	-288	-176	62.07	0.9269380705650136	61.21	0.9261189242536392	3520.8720703125	-11748.5595703125	621.5999755859375	1	12	0.6499999761581421	5.422500133514404	15	0	0.0	0.0	0.0	0.0	-0.4297514365607972	0.0	0.0	-0.6385801910636209	0.1292124204	0.0430708068	9.0520478958	-2.421391945972573e-05	-0.7029142379760742	0.0003098674642387	0.7112746238708496	6	35.34786783854167	-117.809326171875	9.0520478958	0.0430708068	-0.1292124204	0.5168496816	-0.107677017	0.1722832272	0.087964593984	-0.01832595708	0.029321531328	-34.980586874303995	-40.02999891508	-5.903401640704	0.73138	0.00348	-0.01044	-16.60656	-19.0037	-2.80256	4.7844487887	-0.0323031051	0.0215354034	-17.44631114016	-20.02416243608	-2.937040054688	-7.937590000000001	-9.50011	-1.4065	3.29504	-8.47296	-5.17792	0.9265284974093264	61.64
11673	0	1271085	1266	3	-16	66	-15	23	1266	3	-16	66	-15	23	-28632	-32765	-4832	-28632	-32765	-4832	48	-272	-208	62.06	0.9269874167283494	61.21	0.9260695780903034	3520.8720703125	-11748.5595703125	621.5999755859375	1	12	0.6499999761581421	5.414999961853027	15	0	0.0	0.0	0.0	0.0	-0.3899376684451206	0.0	0.0	-0.6005292860189952	0.1148554847999999	0.0215354034	9.0879402348	-1.587011502124369e-05	-0.7028397917747498	0.0003574421280063	0.7113481163978577	6	35.34786783854167	-117.809326171875	9.0879402348	0.0215354034	-0.1148554848	0.4737788748	-0.107677017	0.1651047594	0.080634211152	-0.01832595708	0.028099800855999998	-34.980586874303995	-40.02999891508	-5.903401640704	0.73428	0.00174	-0.00928	-16.60656	-19.0037	-2.80256	4.7808595548	-0.0430708068	0.025124637299999995	-17.449976331575996	-20.02416243608	-2.9376509199239997	-7.936140000000001	-9.500979999999998	-1.40592	1.41216	-8.00224	-6.11936	0.9265284974093264	61.635000000000005
11674	0	1271191	1257	3	-17	69	-12	23	1257	3	-17	69	-12	23	-28618	-32765	-4850	-28618	-32765	-4850	64	-208	-144	62.07	0.9269380705650136	61.21	0.9261781396496422	3520.8720703125	-11748.5595703125	621.5999755859375	1	12	0.6499999761581421	5.421249866485596	15	0	0.0	0.0	0.0	0.0	-0.3728063341483258	0.0	0.0	-0.5914115573256012	0.1220339526	0.0215354034	9.0233340246	1.17921554192435e-05	-0.7027589082717896	0.0003854615497402	0.7114281058311462	6	35.34786783854167	-117.809326171875	9.0233340246	0.0215354034	-0.12203395260000001	0.4953142782	-0.0861416136	0.1651047594	0.08429940256799999	-0.014660765664	0.028099800855999998	-34.963482647696	-40.02999891508	-5.9253927892	0.72906	0.00174	-0.00986	-16.59844	-19.0037	-2.813	4.7593241514	-0.0323031051	0.021535403399999993	-17.439591622564	-20.022329840372	-2.948646494172	-7.93469	-9.500979999999998	-1.4114300000000002	1.88288	-6.11936	-4.23648	0.926558105107328	61.64
11675	0	1271297	1267	5	-21	68	-18	25	1267	5	-21	68	-18	25	-28618	-32765	-4850	-28618	-32765	-4850	96	-256	-160	62.07	0.9269972859610164	61.21	0.9260597088576364	3520.8720703125	-11748.5595703125	621.5999755859375	1	12	0.6499999761581421	5.414999961853027	15	0	0.0	0.0	0.0	0.0	-0.3041886358144249	0.0	0.0	-0.5290952979467762	0.1507478237999999	0.0358923389999999	9.0951187026	-0.000103525162558	-0.7027431130409241	0.0003366060554981	0.7114436626434326	6	35.34786783854167	-117.809326171875	9.0951187026	0.035892339	-0.1507478238	0.48813581040000004	-0.1292124204	0.179461695	0.08307767209599999	-0.021991148496	0.0305432618	-34.963482647696	-40.02999891508	-5.9253927892	0.73486	0.0029	-0.01218	-16.59844	-19.0037	-2.813	4.7916272565	-0.0466600407	0.014356935599999995	-17.440202487799997	-20.025995031788	-2.9474247637	-7.93179	-9.500399999999999	-1.41259	2.82432	-7.53152	-4.7072	0.9265284974093264	61.64
11676	0	1271403	1263	7	-19	68	-15	23	1263	7	-19	68	-15	23	-28616	-32765	-4823	-28616	-32765	-4823	48	-288	-208	62.07	0.9269479397976808	61.21	0.9261189242536392	3520.8720703125	-11748.5595703125	621.5999755859375	1	12	0.6499999761581421	5.421249866485596	15	0	0.0	0.0	0.0	0.0	-0.3718182226819869	0.0	0.0	-0.6125316946348724	0.1363908881999999	0.0502492746	9.0664048314	-0.0001148625888163	-0.7027143836021423	0.0003389384946785	0.7114720940589905	6	35.34786783854167	-117.809326171875	9.0664048314	0.050249274600000005	-0.1363908882	0.48813581040000004	-0.107677017	0.1651047594	0.08307767209599999	-0.01832595708	0.028099800855999998	-34.961039186752	-40.02999891508	-5.892406066456	0.73254	0.00406	-0.01102	-16.59728	-19.0037	-2.79734	4.7772703209	-0.028713871199999998	0.014356935599999995	-17.438980757327997	-20.02416243608	-2.9321531328	-7.932370000000001	-9.49982	-1.40418	1.41216	-8.47296	-6.11936	0.92653343202566	61.64
11677	0	1271508	1262	1	-15	69	-16	21	1262	1	-18	66	-15	21	-28616	-32765	-4823	-28616	-32765	-4823	80	-320	-240	62.07	0.9270565013570194	61.2	0.9261781396496422	3520.8720703125	-11748.5595703125	621.5999755859375	1	12	0.6499999761581421	5.422500133514404	15	0	0.0	0.0	0.0	0.0	-0.4649188672873917	0.0	0.0	-0.7146284904659469	0.1184447186999999	0.0071784677999999	9.0592263636	-0.0209577456116676	-0.7019939422607422	-0.0206687022000551	0.7115744352340698	6	35.34786783854167	-117.809326171875	9.0592263636	0.0071784678	-0.107677017	0.4737788748	-0.107677017	0.1507478238	0.08429940256799999	-0.019547687552	0.025656339912	-34.961039186752	-40.02999891508	-5.892406066456	0.73196	0.00058	-0.01044	-16.59728	-19.0037	-2.79734	4.766502619200001	-0.0502492746	0.021535403400000007	-17.438369892092	-20.024773301316	-2.9333748632720003	-7.93266	-9.50156	-1.40389	2.3536	-9.4144	-7.0608	0.9266173205033308	61.635000000000005
11678	0	1271614	1260	5	-18	71	-16	21	1260	5	-18	71	-16	21	-28641	-32765	-4857	-28641	-32765	-4857	80	-240	-160	62.06	0.9269282013323464	61.21	0.9262472242783124	3520.8720703125	-11748.5595703125	621.5999755859375	1	12	0.6499999761581421	5.423749923706055	15	0	0.0	0.0	0.0	0.0	-0.4881287297468297	0.0	0.0	-0.7347676387439216	0.1292124204	0.0358923389999999	9.044869427999998	-0.0208558365702629	-0.7020197510719299	-0.0205842033028602	0.7115543484687805	6	35.34786783854167	-117.809326171875	9.044869428	0.035892339	-0.1292124204	0.5096712138	-0.1148554848	0.1507478238	0.086742863512	-0.019547687552	0.025656339912	-34.991582448551995	-40.02999891508	-5.933944902504	0.7308	0.0029	-0.01044	-16.61178	-19.0037	-2.81706	4.7772703209000005	-0.0394815729	0.010767701700000007	-17.452419792519997	-20.024773301316	-2.954144281296	-7.94049	-9.500399999999999	-1.41375	2.3536	-7.0608	-4.7072	0.9265877128053295	61.635000000000005
11679	0	1271720	1264	4	-20	71	-17	21	1264	4	-20	71	-17	21	-28641	-32765	-4857	-28641	-32765	-4857	112	-288	-240	62.07	0.927095978287688	61.2	0.9261189242536392	3520.8720703125	-11748.5595703125	621.5999755859375	1	12	0.6499999761581421	5.416250228881836	15	0	0.0	0.0	0.0	0.0	-0.4313804222394779	0.0	0.0	-0.6720896845428488	0.1435693559999999	0.0287138711999999	9.0735832992	-0.0208970587700605	-0.7020609974861145	-0.0205111280083656	0.7115146517753601	6	35.34786783854167	-117.809326171875	9.073583299200001	0.0287138712	-0.143569356	0.5096712138	-0.12203395260000001	0.1507478238	0.086742863512	-0.020769418023999998	0.025656339912	-34.991582448551995	-40.02999891508	-5.933944902504	0.73312	0.00232	-0.0116	-16.61178	-19.0037	-2.81706	4.791627256500001	-0.0466600407	0.0035892339000000023	-17.452419792519997	-20.025384166552	-2.954144281296	-7.93933	-9.500689999999999	-1.41433	3.29504	-8.47296	-7.0608	0.9266074512706636	61.635000000000005
11680	0	1271827	1267	2	-23	69	-14	22	1267	2	-23	69	-14	22	-28633	-32765	-4830	-28633	-32765	-4830	112	-272	-192	62.07	0.9268887244016778	61.21	0.9260597088576364	3520.8720703125	-11748.5595703125	621.5999755859375	1	12	0.6499999761581421	5.414999961853027	15	0	0.0	0.0	0.0	0.0	-0.4179451377401998	0.0	0.0	-0.6530835520898194	0.1651047594	0.0143569355999999	9.0951187026	-0.0209303423762321	-0.7020501494407654	-0.0204460993409156	0.7115262150764465	6	35.34786783854167	-117.809326171875	9.0951187026	0.0143569356	-0.1651047594	0.4953142782	-0.10049854920000001	0.15792629160000002	0.08429940256799999	-0.017104226607999998	0.026878070384	-34.981808604776	-40.02999891508	-5.90095817976	0.73486	0.00116	-0.01334	-16.60714	-19.0037	-2.8014	4.7952164904000005	-0.04307080680000001	-0.0035892338999999884	-17.448754601104	-20.023551570844	-2.937040054688	-7.936140000000001	-9.50127	-1.40737	3.29504	-8.00224	-5.64864	0.9264742166296571	61.64
11681	0	1271932	1266	9	-21	67	-14	20	1266	9	-21	67	-14	20	-28633	-32765	-4830	-28633	-32765	-4830	112	-240	-224	62.07	0.926839378238342	61.21	0.9260597088576364	3520.8720703125	-11748.5595703125	621.5999755859375	1	12	0.6499999761581421	5.422500133514404	15	0	0.0	0.0	0.0	0.0	-0.3274762933805628	0.0	0.0	-0.5627928364379903	0.1507478237999999	0.0646062102	9.0879402348	-0.0209425389766693	-0.7019747495651245	-0.0204154998064041	0.7116011381149292	6	35.34786783854167	-117.809326171875	9.0879402348	0.0646062102	-0.1507478238	0.4809573426	-0.10049854920000001	0.143569356	0.08185594162399999	-0.017104226607999998	0.024434609439999998	-34.981808604776	-40.02999891508	-5.90095817976	0.73428	0.00522	-0.01218	-16.60714	-19.0037	-2.8014	4.7844487887	-0.017946169500000005	-0.0035892339000000023	-17.449976331576	-20.023551570844	-2.93826178516	-7.9364300000000005	-9.499239999999999	-1.40679	3.29504	-7.0608	-6.59008	0.9264495435479891	61.64
11682	0	1272037	1268	12	-20	69	-17	23	1268	-1	-25	70	-15	20	-28620	-32765	-4819	-28620	-32765	-4819	64	-224	-192	62.07	0.9269479397976808	61.2	0.9261781396496422	3520.8720703125	-11748.5595703125	621.5999755859375	1	12	0.6499999761581421	5.417500019073486	15	0	0.0	0.0	0.0	0.0	-0.3740960916220066	0.0	0.0	-0.6211993920559216	0.1615155254999999	0.0394815729	9.1022971704	-0.0210024751722812	-0.7019696831703186	-0.020434295758605	0.7116037607192993	6	35.34786783854167	-117.809326171875	9.1022971704	0.0861416136	-0.143569356	0.502492746	-0.107677017	0.143569356	0.08429940256799999	-0.020769418023999998	0.028099800855999998	-34.96592610864	-40.02999891508	-5.8875191445679995	0.73544	-0.00058	-0.0145	-16.5996	-19.0037	-2.79502	4.8023949582	-0.0107677017	0.0	-17.440813353036	-20.025384166552	-2.9297096718559996	-7.932079999999999	-9.502139999999999	-1.40476	1.88288	-6.59008	-5.64864	0.9265630397236615	61.635000000000005
11683	0	1272143	1275	3	-21	65	-14	21	1275	3	-21	65	-14	21	-28620	-32765	-4819	-28620	-32765	-4819	128	-304	-240	62.08	0.926957809030348	61.2	0.9261189242536392	3520.8720703125	-11748.5595703125	621.5999755859375	1	12	0.6499999761581421	5.422500133514404	15	0	0.0	0.0	0.0	0.0	-0.3851271086661764	0.0	0.0	-0.6356805086620069	0.1507478237999999	0.0215354034	9.152546445	-0.021036971360445	-0.7020045518875122	-0.0203549694269895	0.711570680141449	6	35.34786783854167	-117.809326171875	9.152546445	0.0215354034	-0.1507478238	0.466600407	-0.10049854920000001	0.1507478238	0.07941248068	-0.017104226607999998	0.025656339912	-34.96592610864	-40.02999891508	-5.8875191445679995	0.7395	0.00174	-0.01218	-16.5996	-19.0037	-2.79502	4.809573426	-0.039481572900000005	0.0	-17.44325681398	-20.023551570844	-2.930931402328	-7.93005	-9.500979999999998	-1.4036	3.76576	-8.94368	-7.0608	0.9265383666419935	61.64
11684	0	1272249	1275	3	-25	65	-15	22	1275	3	-25	65	-15	22	-28617	-32765	-4860	-28617	-32765	-4860	80	-224	-224	62.07	0.9269479397976808	61.21	0.9260695780903034	3520.8720703125	-11748.5595703125	621.5999755859375	1	12	0.6499999761581421	5.414999961853027	15	0	0.0	0.0	0.0	0.0	-0.3530746603959694	0.0	0.0	-0.6047113381132795	0.1794616949999999	0.0215354034	9.152546445	-0.0210641846060752	-0.7020004391670227	-0.0203221756964921	0.7115748524665833	6	35.34786783854167	-117.809326171875	9.152546445	0.0215354034	-0.179461695	0.466600407	-0.107677017	0.15792629160000002	0.07941248068	-0.01832595708	0.026878070384	-34.962260917224	-40.02999891508	-5.93761009392	0.7395	0.00174	-0.0145	-16.59786	-19.0037	-2.8188	4.809573426	-0.0430708068	-0.010767701699999993	-17.441424218272	-20.02416243608	-2.955366011768	-7.929180000000001	-9.500979999999998	-1.41665	2.3536	-6.59008	-6.59008	0.9265087589439921	61.64
11685	0	1272355	1266	5	-25	70	-16	22	1266	5	-25	70	-16	22	-28617	-32765	-4860	-28617	-32765	-4860	64	-288	-224	62.07	0.9269972859610164	61.2	0.9261189242536392	3520.8720703125	-11748.5595703125	621.5999755859375	1	12	0.6499999761581421	5.423749923706055	15	0	0.0	0.0	0.0	0.0	-0.3919869429950791	0.0	0.0	-0.6516061646483912	0.1794616949999999	0.0358923389999999	9.0879402348	-0.0211037080734968	-0.7019829750061035	-0.0202508177608251	0.7115929126739502	6	35.34786783854167	-117.809326171875	9.0879402348	0.035892339	-0.179461695	0.502492746	-0.1148554848	0.15792629160000002	0.08552113303999999	-0.019547687552	0.026878070384	-34.962260917224	-40.02999891508	-5.93761009392	0.73428	0.0029	-0.0145	-16.59786	-19.0037	-2.8188	4.7952164904	-0.0394815729	-0.010767701699999993	-17.438369892092002	-20.024773301316	-2.955366011768	-7.93179	-9.500399999999999	-1.41665	1.88288	-8.47296	-6.59008	0.9265581051073277	61.635000000000005
11686	0	1272461	1263	5	-19	69	-18	22	1263	5	-19	69	-18	22	-28652	-32765	-4836	-28652	-32765	-4836	64	-272	-224	62.07	0.9268887244016778	61.21	0.9261287934863064	3520.8720703125	-11748.5595703125	621.5999755859375	1	12	0.6499999761581421	5.416250228881836	15	0	0.0	0.0	0.0	0.0	-0.3461437561276828	0.0	0.0	-0.6082870177399355	0.1363908881999999	0.0358923389999999	9.0664048314	-0.0211378987878561	-0.7019917964935303	-0.0202370230108499	0.71158367395401	6	35.34786783854167	-117.809326171875	9.0664048314	0.035892339	-0.1363908882	0.4953142782	-0.1292124204	0.15792629160000002	0.08429940256799999	-0.021991148496	0.026878070384	-35.005021483743995	-40.02999891508	-5.908288562591999	0.73254	0.0029	-0.01102	-16.61816	-19.0037	-2.80488	4.7808595548	-0.0466600407	0.010767701700000007	-17.460361040587998	-20.025995031788	-2.9407052461039997	-7.94281	-9.500399999999999	-1.4079499999999998	1.88288	-8.00224	-6.59008	0.9265087589439921	61.64
11687	0	1272569	1263	9	-20	70	-12	23	1263	9	-20	70	-12	23	-28611	-32765	-4873	-28611	-32765	-4873	144	-240	-144	62.08	0.926957809030348	61.21	0.9261880088823096	3520.8720703125	-11748.5595703125	621.5999755859375	1	12	0.6499999761581421	5.422500133514404	15	0	0.0	0.0	0.0	0.0	-0.3452446350850149	0.0	0.0	-0.6119741423929584	0.1435693559999999	0.0646062102	9.0664048314	0.0914918482303619	-0.6957146525382996	0.0900913998484611	0.706748902797699	6	35.34786783854167	-117.809326171875	9.0664048314	0.0646062102	-0.143569356	0.502492746	-0.0861416136	0.1651047594	0.08552113303999999	-0.014660765664	0.028099800855999998	-34.954930534392	-40.02999891508	-5.953492590055999	0.73254	0.00522	-0.0116	-16.59438	-19.0037	-2.82634	4.7844487887	-0.0107677017	0.010767701699999993	-17.434704700676	-20.022329840372	-2.9626963945999996	-7.93092	-9.499239999999999	-1.41897	4.23648	-7.0608	-4.23648	0.9265729089563288	61.644999999999996
11688	0	1272675	1271	3	-20	67	-15	23	1271	3	-20	67	-15	23	-28611	-32765	-4873	-28611	-32765	-4873	144	-304	-208	62.08	0.9270663705896868	61.2	0.9259906242289662	3520.8720703125	-11748.5595703125	621.5999755859375	1	12	0.6499999761581421	5.416250228881836	15	0	0.0	0.0	0.0	0.0	-0.3123193392469861	0.0	0.0	-0.5834401254833387	0.1435693559999999	0.0215354034	9.1238325738	0.0914663150906562	-0.6956731677055359	0.0901367664337158	0.7067872881889343	6	35.34786783854167	-117.809326171875	9.1238325738	0.0215354034	-0.143569356	0.4809573426	-0.107677017	0.1651047594	0.08185594162399999	-0.01832595708	0.028099800855999998	-34.954930534392	-40.02999891508	-5.953492590055999	0.7371800000000001	0.00174	-0.0116	-16.59438	-19.0037	-2.82634	4.8023949582	-0.0430708068	0.010767701699999993	-17.436537296384	-20.02416243608	-2.9626963945999996	-7.9286	-9.500979999999998	-1.41897	4.23648	-8.94368	-6.11936	0.9265284974093264	61.64
11689	0	1272781	1270	6	-21	71	-15	22	1270	6	-21	72	-15	22	-28621	-32765	-4826	-28621	-32765	-4826	128	-224	-192	62.07	0.9271058475203552	61.21	0.9259511472982976	3520.8720703125	-11748.5595703125	621.5999755859375	1	12	0.6499999761581421	5.422500133514404	15	0	0.0	0.0	0.0	0.0	-0.2899974480999915	0.0	0.0	-0.5683487203100214	0.1507478237999999	0.0430708068	9.116654106	0.0914262384176254	-0.6956466436386108	0.0901645198464393	0.7068150043487549	6	35.34786783854167	-117.809326171875	9.116654106	0.0430708068	-0.1507478238	0.5168496816	-0.107677017	0.15792629160000002	0.086742863512	-0.01832595708	0.026878070384	-34.967147839111995	-40.02999891508	-5.896071257871999	0.7366	0.00348	-0.01218	-16.60018	-19.0037	-2.79908	4.8167518938	-0.0323031051	0.0035892339000000023	-17.440202487799997	-20.02416243608	-2.9345965937439997	-7.931790000000001	-9.50011	-1.40563	3.76576	-6.59008	-5.64864	0.9265284974093264	61.64
