generated_time_s	0	634	635	4083	88146	1310656	-0.01	0.99	-195.09	-0.07	-1.01	-0.18	5.21	15.3
235	-1.13	634	634	8916	88142	1325760	0.38	0.61	-185.82	-0.03	-1.01	0.21	1.65	4.15
236	0.7	635	634	8937	88146	1325824	-0.01	0.59	-185.78	0.02	-1.01	-0.12	2.35	-1.1
237	0.85	634	634	8957	88142	1325888	0.38	0.59	-185.78	0.22	-0.98	0.14	4.97	40.55
238	0.03	634	634	8978	88142	1325952	0.38	0.61	-185.8	-0.14	-1.02	-0.32	3.35	11.65
239	-1.89	635	634	8998	88146	1326016	-0.01	0.59	-185.79	0.07	-1.01	0.24	3.05	-4.85
240	0	635	634	9019	88142	1326080	0.38	0.6	-185.75	-0.07	-1	-0.2	1.95	-7.01
241	-0.4	634	634	9039	88141	1326144	0.48	0.63	-185.78	-0.08	-1.04	-0.33	2.23	18.96
242	0.27	635	634	9060	88144	1326208	0.19	0.62	-185.78	-0.11	-1.01	-0.16	3.9	-5.03
243	-0.73	634	634	9080	88151	1326272	-0.49	0.56	-185.75	0.06	-1.02	0.05	3.32	-1.19
244	0.09	635	634	9101	88146	1326336	-0.01	0.55	-185.77	-0.04	-1.01	0.28	1.68	10.73
245	0.7	634	634	9121	88145	1326400	0.1	0.54	-185.72	-0.01	-1.01	-0.1	3.29	4.51
246	0.43	634	634	9142	88153	1326464	-0.68	0.48	-185.72	-0.05	-1.01	-0.06	4.39	0.95
247	0.18	634	634	9162	88149	1326528	-0.29	0.45	-185.71	-0.05	-1.02	0.05	3.57	1.37
248	1.28	634	634	9183	88152	1326592	-0.58	0.41	-185.71	0	-1.01	0.02	1.68	2.62
249	0.91	634	634	9203	88149	1326656	-0.29	0.39	-185.73	0.03	-1.02	-0.11	2.13	24.51
250	0.91	635	634	9224	88152	1326720	-0.58	0.36	-185.71	-0.08	-1.01	-0.04	3.2	2.29
251	0.06	634	634	9244	88149	1326784	-0.29	0.35	-185.69	-0.05	-1.02	0.02	2.23	-0.7
252	1.13	634	634	9265	88148	1326848	-0.2	0.36	-185.69	-0.03	-1.01	0.01	1.01	0.88
253	0.3	635	634	9285	88150	1326912	-0.39	0.34	-185.72	-0.06	-0.99	-0.02	0.73	8.11
254	-0.24	634	634	9306	88149	1326976	-0.29	0.34	-185.73	-0.06	-1.01	-0.13	1.8	2.87
255	-1.43	635	634	9326	88150	1327040	-0.39	0.32	-185.7	-0.07	-1	-0.09	2.68	10.34
256	0.73	634	634	9347	88150	1327104	-0.39	0.31	-185.68	0.07	-1.01	-0.04	2.5	-9.6
257	-0.24	634	634	9367	88142	1327168	0.38	0.37	-185.69	-0.06	-1	0.02	2.26	5.27
258	-0.79	634	634	9388	88148	1327232	-0.2	0.36	-185.66	-0.04	-1.01	-0.05	2.47	1.07
259	-0.98	634	634	9408	88146	1327296	-0.01	0.38	-185.65	-0.05	-1.01	-0.05	2.41	6.68
260	0.64	634	634	9428	88147	1327360	-0.1	0.38	-185.67	0	-1.01	-0.03	2.29	0.3
261	0.24	635	634	9449	88149	1327424	-0.29	0.37	-185.67	-0.06	-1	0.02	1.55	2.65
262	-0.27	634	634	9469	88151	1327488	-0.49	0.34	-185.65	-0.06	-1.01	-0.07	1.34	7.04
263	-0.95	634	634	9490	88149	1327552	-0.29	0.34	-185.68	-0.05	-1.01	-0.06	2.04	20.79
264	0.18	634	634	9510	88149	1327616	-0.29	0.33	-185.67	-0.06	-1.02	0	1.16	-10.24
265	-0.21	635	634	9531	88147	1327680	-0.1	0.34	-185.65	-0.09	-1.02	0.01	1.4	5.82
266	-0.15	634	634	9551	88148	1327744	-0.2	0.35	-185.64	-0.03	-1.01	-0.07	1.1	3.29
267	-1.16	634	634	9572	88149	1327808	-0.29	0.34	-185.61	-0.1	-1.01	-0.11	1.71	2.38
268	-1.8	634	634	9592	88147	1327872	-0.1	0.35	-185.62	-0.05	-1.01	-0.05	2.41	-2.53
269	-1.37	634	634	9613	88148	1327936	-0.2	0.35	-185.61	-0.02	-1.01	-0.02	2.47	0.82
270	-1.04	634	634	9633	88146	1328000	-0.01	0.37	-185.64	-0.03	-1.01	-0.03	2.16	0.58
271	-2.16	634	634	9654	88143	1328064	0.29	0.4	-185.61	-0.01	-1.01	0.01	1.86	-5.95
272	-2.87	634	634	9674	88143	1328128	0.29	0.43	-185.63	-0.12	-1.02	-0.02	1.86	1.98
273	-2.07	634	634	9695	88143	1328192	0.29	0.46	-185.56	-0.05	-1.01	-0.06	2.01	0.21
274	-2.01	634	634	9715	88141	1328256	0.48	0.49	-185.57	0.03	-1.01	-0.04	1.74	-1.74
275	-2.1	634	634	9736	88147	1328320	-0.1	0.48	-185.58	-0.05	-1.02	-0.02	1.77	-1.16
276	-2.74	634	634	9756	88143	1328384	0.29	0.49	-185.56	-0.04	-1.01	-0.05	1.89	-1.28
277	-3.11	634	634	9777	88142	1328448	0.38	0.51	-185.56	-0.03	-1.01	-0.03	0.85	-1.22
278	-6.77	634	634	9797	88139	1328512	0.67	0.55	-185.54	-0.11	-1.02	0.05	-1.46	2.07
279	-6.4	634	634	9818	88139	1328576	0.67	0.59	-185.51	-0.08	-1	-0.13	-0.27	-4.82
280	-6.77	634	634	9838	88145	1328640	0.1	0.57	-185.57	0.01	-1.01	-0.06	1.07	-10.34
281	-4.79	634	634	9859	88144	1328704	0.19	0.56	-185.5	0.11	-1.01	-0.05	1.31	-4.97
282	-1.22	634	634	9879	88145	1328768	0.1	0.55	-185.5	0.08	-1.01	-0.11	2.65	-5.55
283	-0.21	634	634	9900	88147	1328832	-0.1	0.52	-185.52	0	-1.01	-0.04	2.32	3.63
284	-0.52	634	634	9920	88147	1328896	-0.1	0.49	-185.44	-0.04	-1.01	-0.07	2.23	0.58
285	0.06	634	634	9940	88139	1328960	0.67	0.53	-185.56	0.04	-1.01	-0.05	2.8	2.07
286	0.4	634	634	9961	88143	1329024	0.29	0.54	-185.52	-0.05	-1.01	-0.05	2.77	2.56
287	-0.37	634	634	9981	88146	1329088	-0.01	0.52	-185.44	-0.06	-1.01	-0.05	2.93	0.88
288	-0.43	634	634	10002	88135	1329152	1.05	0.58	-185.49	-0.04	-1.01	-0.04	2.74	1.34
289	-0.98	634	634	10022	88142	1329216	0.38	0.58	-185.48	-0.05	-1.01	-0.03	2.77	1.13
290	-1.19	634	634	10043	88145	1329280	0.1	0.56	-185.41	-0.02	-1.01	-0.02	2.38	0.88
291	-0.98	634	634	10063	88146	1329344	-0.01	0.53	-185.46	-0.02	-1.01	-0.04	2.2	1.49
292	-0.82	634	634	10084	88149	1329408	-0.29	0.49	-185.39	0	-1.01	-0.03	2.1	1.28
293	-0.55	634	634	10104	88147	1329472	-0.1	0.46	-185.41	-0.01	-1.01	-0.05	1.83	1.46
294	-0.37	634	634	10125	88142	1329536	0.38	0.48	-185.4	-0.01	-1.01	-0.04	1.89	1.49
295	-0.21	634	634	10145	88146	1329600	-0.01	0.47	-185.42	-0.03	-1.01	-0.07	2.26	1.65
296	-0.52	634	634	10166	88141	1329664	0.48	0.49	-185.41	-0.03	-1.01	-0.05	2.47	1.55
297	-0.4	634	634	10186	88143	1329728	0.29	0.5	-185.42	-0.04	-1.01	-0.06	2.41	1.43
298	-0.7	634	634	10207	88146	1329792	-0.01	0.48	-185.4	-0.03	-1.01	-0.04	2.65	1.4
299	-0.58	634	634	10227	88145	1329856	0.1	0.47	-185.42	-0.02	-1.01	-0.03	2.16	1.62
300	-0.73	635	634	10248	88141	1329920	0.48	0.49	-185.44	-0.03	-1.01	-0.04	2.32	1.49
301	-0.55	635	634	10268	88145	1329984	0.1	0.48	-185.39	-0.01	-1.01	-0.03	2.07	1.31
302	-0.52	634	634	10289	88141	1330048	0.48	0.5	-185.36	-0.02	-1.01	-0.05	2.16	1.37
303	-0.34	634	634	10309	88143	1330112	0.29	0.5	-185.38	-0.01	-1.01	-0.04	2.1	1.62
304	-0.09	634	634	10330	88142	1330176	0.38	0.51	-185.37	-0.02	-1.01	-0.06	2.41	1.74
305	-0.06	634	634	10350	88138	1330240	0.76	0.55	-185.37	-0.02	-1.01	-0.06	2.68	1.59
306	-0.09	634	634	10371	88144	1330304	0.19	0.53	-185.4	-0.03	-1.01	-0.05	2.62	1.92
307	-0.06	634	634	10391	88147	1330368	-0.1	0.5	-185.35	-0.03	-1.01	-0.05	2.65	1.71
308	-0.06	634	634	10412	88142	1330432	0.38	0.5	-185.35	-0.03	-1.01	-0.04	2.62	1.68
309	-0.3	634	634	10432	88142	1330496	0.38	0.51	-185.37	-0.04	-1.01	-0.03	2.44	1.25
310	-0.64	634	634	10452	88140	1330560	0.57	0.53	-185.33	-0.04	-1.01	-0.03	2.13	1.16
311	-0.88	634	634	10473	88145	1330624	0.1	0.51	-185.38	-0.03	-1.01	-0.04	2.07	1.25
312	-0.76	634	634	10493	88144	1330688	0.19	0.5	-185.38	-0.02	-1.01	-0.05	2.1	1.25
313	-0.55	634	634	10514	88144	1330752	0.19	0.49	-185.33	-0.02	-1.01	-0.06	2.29	1.34
314	-0.55	634	634	10534	88145	1330816	0.1	0.47	-185.38	-0.01	-1.01	-0.06	2.07	1.31
315	-0.34	634	634	10555	88146	1330880	-0.01	0.45	-185.35	-0.02	-1.01	-0.06	2.38	1.8
316	-0.3	634	634	10575	88145	1330944	0.1	0.44	-185.31	-0.03	-1.01	-0.05	2.53	1.65
317	-0.27	634	634	10596	88143	1331008	0.29	0.44	-185.32	-0.03	-1.01	-0.04	2.23	1.37
318	-0.4	634	634	10616	88148	1331072	-0.2	0.41	-185.27	-0.03	-1.01	-0.04	2.59	1.65
319	-0.55	634	634	10637	88148	1331136	-0.2	0.38	-185.3	-0.03	-1.01	-0.04	2.23	1.65
320	-0.49	634	634	10657	88146	1331200	-0.01	0.37	-185.27	-0.03	-1.01	-0.04	2.2	1.19
321	-0.49	634	634	10678	88143	1331264	0.29	0.39	-185.29	-0.01	-1.01	-0.05	2.23	1.13
322	-0.37	634	634	10698	88149	1331328	-0.29	0.36	-185.28	-0.02	-1.01	-0.06	2.38	1.74
323	-0.34	634	634	10719	88148	1331392	-0.2	0.34	-185.24	-0.02	-1.01	-0.05	2.5	1.74
324	-0.3	634	634	10739	88146	1331456	-0.01	0.34	-185.31	-0.03	-1.01	-0.05	2.56	1.83
325	-0.4	634	634	10760	88147	1331520	-0.1	0.33	-185.3	-0.03	-1.01	-0.04	2.56	1.62
326	-0.43	634	634	10780	88146	1331584	-0.01	0.33	-185.26	-0.03	-1.01	-0.05	2.32	1.59
327	-0.7	635	634	10801	88147	1331648	-0.1	0.32	-185.33	-0.03	-1.01	-0.04	2.53	1.16
328	-0.46	634	634	10821	88143	1331712	0.29	0.34	-185.34	-0.02	-1.01	-0.04	2.32	1.46
329	-0.37	634	634	10842	88147	1331776	-0.1	0.33	-185.29	-0.02	-1.01	-0.05	2.16	1.28
330	-0.3	634	634	10862	88146	1331840	-0.01	0.33	-185.24	-0.02	-1.01	-0.04	2.32	1.31
331	-0.27	634	634	10883	88150	1331904	-0.39	0.3	-185.27	-0.01	-1.01	-0.05	2.07	1.68
332	-0.15	635	634	10903	88147	1331968	-0.1	0.29	-185.27	-0.02	-1.01	-0.04	2.16	1.92
333	0.03	635	634	10924	88147	1332032	-0.1	0.29	-185.28	-0.02	-1.01	-0.04	2.04	1.59
334	-0.18	634	634	10944	88150	1332096	-0.39	0.27	-185.18	-0.03	-1.01	-0.05	1.95	1.92
335	-0.03	634	634	10964	88146	1332160	-0.01	0.28	-185.23	-0.04	-1.01	-0.05	2.01	1.52
336	-0.34	634	634	10985	88146	1332224	-0.01	0.28	-185.23	-0.03	-1.01	-0.05	2.1	1.25
337	-0.46	634	634	11005	88146	1332288	-0.01	0.29	-185.24	-0.03	-1.01	-0.06	2.23	1.68
338	-0.73	634	634	11026	88149	1332352	-0.29	0.27	-185.22	-0.03	-1.01	-0.05	2.29	1.4
339	-0.43	634	634	11046	88148	1332416	-0.2	0.27	-185.21	-0.01	-1.01	-0.05	2.29	1.34
340	-0.37	634	634	11067	88150	1332480	-0.39	0.24	-185.22	-0.02	-1.01	-0.04	2.32	1.43
341	-0.4	635	634	11087	88154	1332544	-0.77	0.2	-185.23	-0.02	-1.01	-0.04	2.35	1.65
342	-0.24	634	634	11108	88146	1332608	-0.01	0.22	-185.18	-0.02	-1.01	-0.04	2.2	1.8
343	-0.21	634	634	11128	88142	1332672	0.38	0.26	-185.22	-0.02	-1.01	-0.04	2.38	1.49
344	-0.15	634	634	11149	88146	1332736	-0.01	0.27	-185.19	-0.03	-1.01	-0.05	2.29	1.68
345	-0.3	634	634	11169	88143	1332800	0.29	0.31	-185.2	-0.04	-1.01	-0.05	2.2	1.37
346	-0.55	634	634	11190	88145	1332864	0.1	0.32	-185.17	-0.02	-1.01	-0.05	2.38	1.74
347	-0.49	634	634	11210	88145	1332928	0.1	0.33	-185.23	-0.03	-1.01	-0.06	2.56	1.52
348	-0.49	634	634	11231	88149	1332992	-0.29	0.3	-185.15	-0.01	-1.01	-0.04	2.56	1.49
349	-0.3	634	634	11251	88148	1333056	-0.2	0.29	-185.19	-0.02	-1.01	-0.05	2.56	1.62
350	-0.3	634	634	11272	88143	1333120	0.29	0.32	-185.22	-0.02	-1.01	-0.03	2.23	1.77
351	-0.4	634	634	11292	88146	1333184	-0.01	0.32	-185.16	-0.04	-1.01	-0.05	2.1	1.46
352	-0.61	634	634	11313	88141	1333248	0.48	0.36	-185.16	-0.04	-1.01	-0.04	2.32	1.31
353	-0.64	634	634	11333	88141	1333312	0.48	0.39	-185.21	-0.03	-1.01	-0.06	2.23	1.4
354	-0.82	634	634	11354	88143	1333376	0.29	0.4	-185.12	-0.03	-1.01	-0.05	2.5	1.25
355	-0.82	634	634	11374	88148	1333440	-0.2	0.37	-185.13	-0.02	-1.01	-0.05	2.44	1.52
356	-0.67	634	634	11395	88145	1333504	0.1	0.37	-185.18	-0.02	-1.01	-0.06	2.65	1.34
357	-0.61	634	634	11415	88143	1333568	0.29	0.38	-185.14	-0.01	-1.01	-0.04	2.53	1.8
358	-0.4	634	634	11436	88147	1333632	-0.1	0.37	-185.18	-0.02	-1.01	-0.05	2.59	1.65
359	-0.49	634	634	11456	88149	1333696	-0.29	0.33	-185.12	-0.02	-1.01	-0.04	2.59	1.52
360	-0.4	634	634	11476	88148	1333760	-0.2	0.31	-185.13	-0.02	-1.01	-0.04	2.41	1.65
361	-0.46	634	634	11497	88148	1333824	-0.2	0.3	-185.13	-0.03	-1.01	-0.04	2.32	1.49
362	-0.49	634	634	11517	88143	1333888	0.29	0.32	-185.13	-0.03	-1.01	-0.05	2.2	1.49
363	-0.52	634	634	11538	88150	1333952	-0.39	0.29	-185.1	-0.03	-1.01	-0.05	2.35	1.59
364	-0.64	634	634	11558	88144	1334016	0.19	0.31	-185.12	-0.03	-1.01	-0.05	2.38	1.65
365	-0.61	634	634	11579	88146	1334080	-0.01	0.31	-185.08	-0.02	-1.01	-0.05	2.44	1.43
366	-0.3	634	634	11599	88149	1334144	-0.29	0.29	-185.11	-0.02	-1.01	-0.05	2.5	1.55
367	-0.27	635	634	11620	88139	1334208	0.67	0.34	-185.12	-0.01	-1.01	-0.04	2.5	1.65
368	-0.43	634	634	11640	88145	1334272	0.1	0.35	-185.1	-0.02	-1.01	-0.05	2.62	1.74
369	-0.21	634	634	11661	88144	1334336	0.19	0.36	-185.09	-0.02	-1.02	-0.04	2.23	1.46
370	-0.37	634	634	11681	88146	1334400	-0.01	0.35	-185.09	-0.02	-1.01	-0.05	2.29	1.49
371	-0.34	634	634	11702	88146	1334464	-0.01	0.34	-185.11	-0.02	-1.01	-0.04	2.32	1.89
372	-0.43	634	634	11722	88145	1334528	0.1	0.34	-185.01	-0.03	-1.01	-0.05	2.32	1.43
373	-0.4	634	634	11743	88145	1334592	0.1	0.35	-185.1	-0.02	-1.01	-0.05	2.53	1.16
374	-0.52	634	634	11763	88145	1334656	0.1	0.35	-185.08	-0.02	-1.01	-0.05	2.44	1.65
375	-0.64	634	634	11784	88144	1334720	0.19	0.35	-185.04	-0.03	-1.01	-0.05	2.59	1.49
376	-0.4	634	634	11804	88140	1334784	0.57	0.39	-185.07	-0.02	-1.01	-0.04	2.38	1.74
377	-0.43	634	634	11825	88143	1334848	0.29	0.4	-185.05	-0.02	-1.02	-0.05	2.47	1.62
378	-0.4	634	634	11845	88147	1334912	-0.1	0.38	-185	-0.02	-1.01	-0.04	2.26	1.43
379	-0.24	634	634	11866	88146	1334976	-0.01	0.36	-185.04	-0.02	-1.01	-0.05	2.35	1.62
380	-0.34	634	634	11886	88146	1335040	-0.01	0.35	-185.02	-0.03	-1.01	-0.04	2.44	1.49
381	-0.27	634	634	11907	88148	1335104	-0.2	0.33	-185.01	-0.02	-1.01	-0.05	2.44	1.52
382	-0.27	634	634	11927	88143	1335168	0.29	0.35	-184.99	-0.03	-1.01	-0.05	2.32	1.62
383	-0.4	634	634	11948	88145	1335232	0.1	0.35	-185.02	-0.03	-1.01	-0.05	2.44	1.31
384	-0.3	634	634	11968	88143	1335296	0.29	0.36	-184.98	-0.02	-1.01	-0.04	2.41	1.68
385	-0.4	634	634	11988	88144	1335360	0.19	0.36	-185.03	-0.02	-1.01	-0.04	2.23	1.59
386	-0.4	634	634	12009	88145	1335424	0.1	0.36	-185	-0.02	-1.01	-0.04	2.26	1.74
387	-0.27	634	634	12029	88142	1335488	0.38	0.38	-185.05	-0.02	-1.01	-0.04	2.13	1.46
388	-0.18	634	634	12050	88144	1335552	0.19	0.38	-185.01	-0.02	-1.01	-0.05	2.13	1.28
389	-0.18	634	634	12070	88145	1335616	0.1	0.37	-185	-0.02	-1.01	-0.05	2.23	1.71
390	-0.34	634	634	12091	88141	1335680	0.48	0.4	-184.97	-0.04	-1.02	-0.05	2.16	1.89
391	-0.21	634	634	12111	88143	1335744	0.29	0.4	-185.02	-0.03	-1.01	-0.05	2.38	1.49
392	-0.34	634	634	12132	88148	1335808	-0.2	0.37	-184.98	-0.03	-1.01	-0.06	2.53	1.8
393	-0.52	634	634	12152	88141	1335872	0.48	0.39	-184.99	-0.03	-1.01	-0.04	2.47	1.28
394	-0.46	634	634	12173	88144	1335936	0.19	0.39	-184.97	-0.02	-1.01	-0.04	2.32	1.59
395	-0.37	634	634	12193	88144	1336000	0.19	0.39	-184.98	-0.02	-1.01	-0.04	2.56	1.62
396	-0.3	634	634	12214	88143	1336064	0.29	0.39	-184.93	-0.02	-1.01	-0.03	2.16	1.43
397	-0.3	634	634	12234	88141	1336128	0.48	0.41	-184.97	-0.02	-1.01	-0.06	2.38	1.59
398	-0.24	635	634	12255	88151	1336192	-0.49	0.35	-184.95	-0.02	-1.01	-0.04	2.26	1.22
399	-0.21	634	634	12275	88145	1336256	0.1	0.35	-184.92	-0.03	-1.01	-0.06	2.29	1.59
400	-0.4	634	634	12296	88142	1336320	0.38	0.37	-184.97	-0.03	-1.01	-0.05	2.32	1.59
401	-0.52	634	634	12316	88146	1336384	-0.01	0.35	-184.92	-0.03	-1.01	-0.05	2.44	1.37
402	-0.52	634	634	12337	88145	1336448	0.1	0.35	-184.95	-0.03	-1.01	-0.05	2.65	1.8
403	-0.37	634	634	12357	88150	1336512	-0.39	0.3	-184.94	-0.02	-1.01	-0.04	2.44	1.86
404	-0.43	634	634	12378	88146	1336576	-0.01	0.3	-184.91	-0.02	-1.01	-0.05	2.53	1.71
405	-0.46	634	634	12398	88149	1336640	-0.29	0.27	-184.89	-0.02	-1.01	-0.04	2.53	1.13
406	-0.3	634	634	12419	88142	1336704	0.38	0.3	-184.92	-0.02	-1.01	-0.04	2.41	1.52
407	-0.24	634	634	12439	88145	1336768	0.1	0.3	-184.87	-0.03	-1.01	-0.05	2.41	2.01
408	-0.24	634	634	12460	88139	1336832	0.67	0.35	-184.92	-0.03	-1.01	-0.04	2.53	1.59
409	-0.27	634	634	12480	88139	1336896	0.67	0.39	-184.93	-0.03	-1.01	-0.05	2.29	1.31
410	-0.4	634	634	12500	88147	1336960	-0.1	0.36	-184.89	-0.03	-1.01	-0.04	2.44	1.37
411	-0.67	634	634	12521	88144	1337024	0.19	0.36	-184.88	-0.03	-1.01	-0.05	2.47	1.31
412	-0.37	634	634	12541	88146	1337088	-0.01	0.35	-184.85	-0.02	-1.01	-0.04	2.23	1.49
413	-0.34	634	634	12562	88147	1337152	-0.1	0.33	-184.86	-0.02	-1.01	-0.05	2.41	1.65
414	-0.49	634	634	12582	88142	1337216	0.38	0.35	-184.9	-0.02	-1.01	-0.04	2.32	1.71
415	-0.15	634	634	12603	88148	1337280	-0.2	0.32	-184.85	-0.02	-1.01	-0.05	2.41	1.62
416	-0.4	634	634	12623	88145	1337344	0.1	0.32	-184.82	-0.03	-1.01	-0.04	2.41	1.34
417	-0.3	634	634	12644	88146	1337408	-0.01	0.31	-184.88	-0.02	-1.01	-0.05	2.26	1.83
418	-0.43	634	634	12664	88148	1337472	-0.2	0.28	-184.89	-0.03	-1.01	-0.05	2.32	1.83
419	-0.49	634	634	12685	88143	1337536	0.29	0.3	-184.86	-0.02	-1.01	-0.04	2.47	1.31
420	-0.46	634	634	12705	88144	1337600	0.19	0.31	-184.81	-0.02	-1.01	-0.05	2.53	1.68
421	-0.43	634	634	12726	88144	1337664	0.19	0.32	-184.81	-0.03	-1.01	-0.04	2.38	1.59
422	-0.4	634	634	12746	88144	1337728	0.19	0.33	-184.83	-0.02	-1.01	-0.05	2.23	1.68
423	-0.46	634	634	12767	88141	1337792	0.48	0.35	-184.86	-0.02	-1.02	-0.04	2.53	1.68
424	-0.24	634	634	12787	88143	1337856	0.29	0.36	-184.8	-0.02	-1.01	-0.05	2.23	1.49
425	-0.27	634	634	12808	88143	1337920	0.29	0.37	-184.84	-0.03	-1.01	-0.04	2.29	1.22
426	-0.55	634	634	12828	88141	1337984	0.48	0.39	-184.85	-0.02	-1.01	-0.04	2.41	1.28
427	-0.55	634	634	12849	88141	1338048	0.48	0.4	-184.81	-0.03	-1.01	-0.05	2.53	1.68
428	-0.49	634	634	12869	88143	1338112	0.29	0.4	-184.79	-0.03	-1.01	-0.05	2.41	1.25
429	-0.49	634	634	12890	88142	1338176	0.38	0.41	-184.78	-0.02	-1.01	-0.05	2.26	1.77
430	-0.27	634	634	12910	88145	1338240	0.1	0.39	-184.75	-0.03	-1.01	-0.04	2.26	1.49
431	-0.46	634	634	12931	88140	1338304	0.57	0.41	-184.8	-0.02	-1.01	-0.04	2.41	1.49
432	-0.3	634	634	12951	88140	1338368	0.57	0.43	-184.81	-0.02	-1.01	-0.05	2.23	1.65
433	-0.4	634	634	12972	88144	1338432	0.19	0.42	-184.82	-0.03	-1.01	-0.04	2.41	1.43
434	-0.46	634	634	12992	88145	1338496	0.1	0.4	-184.75	-0.02	-1.01	-0.05	2.2	1.59
435	-0.43	634	634	13012	88148	1338560	-0.2	0.36	-184.74	-0.03	-1.01	-0.04	2.16	1.43
436	-0.46	634	634	13033	88140	1338624	0.57	0.38	-184.72	-0.02	-1.01	-0.05	2.26	1.59
437	-0.37	634	634	13053	88141	1338688	0.48	0.4	-184.79	-0.03	-1.01	-0.05	2.47	1.62
438	-0.37	635	634	13074	88142	1338752	0.38	0.4	-184.74	-0.02	-1.01	-0.04	2.38	1.37
439	-0.34	634	634	13094	88144	1338816	0.19	0.39	-184.76	-0.03	-1.01	-0.06	2.44	1.68
440	-0.46	634	634	13115	88140	1338880	0.57	0.41	-184.74	-0.02	-1.01	-0.04	2.41	1.31
441	-0.4	634	634	13135	88143	1338944	0.29	0.41	-184.73	-0.03	-1.01	-0.05	2.32	1.4
442	-0.3	634	634	13156	88145	1339008	0.1	0.39	-184.74	-0.02	-1.01	-0.04	2.29	1.49
443	-0.49	634	634	13176	88139	1339072	0.67	0.41	-184.75	-0.03	-1.01	-0.05	2.29	1.68
444	-0.52	634	634	13197	88144	1339136	0.19	0.4	-184.71	-0.03	-1.01	-0.05	2.23	1.59
445	-0.64	634	634	13217	88142	1339200	0.38	0.4	-184.7	-0.02	-1.01	-0.05	2.32	1.68
446	-0.55	634	634	13238	88142	1339264	0.38	0.41	-184.69	-0.02	-1.01	-0.05	2.47	1.95
447	-0.3	634	634	13258	88149	1339328	-0.29	0.35	-184.73	-0.02	-1.01	-0.05	2.32	1.25
448	-0.43	634	634	13279	88150	1339392	-0.39	0.3	-184.7	-0.02	-1.01	-0.05	2.38	1.1
449	-0.3	634	634	13299	88146	1339456	-0.01	0.29	-184.69	-0.02	-1.01	-0.05	2.5	1.65
450	-0.55	634	634	13320	88144	1339520	0.19	0.29	-184.66	-0.03	-1.01	-0.04	2.38	1.71
451	-0.21	634	634	13340	88144	1339584	0.19	0.3	-184.7	-0.02	-1.01	-0.04	2.41	1.31
452	-0.34	634	634	13361	88141	1339648	0.48	0.32	-184.72	-0.03	-1.01	-0.04	2.35	1.46
453	-0.4	634	634	13381	88146	1339712	-0.01	0.31	-184.67	-0.02	-1.01	-0.05	2.38	1.62
454	-0.4	634	634	13402	88143	1339776	0.29	0.32	-184.68	-0.03	-1.01	-0.05	2.41	1.49
455	-0.49	634	634	13422	88145	1339840	0.1	0.31	-184.66	-0.02	-1.01	-0.05	2.2	1.31
456	-0.37	634	634	13443	88145	1339904	0.1	0.3	-184.66	-0.02	-1.01	-0.05	2.59	1.55
457	-0.43	634	634	13463	88147	1339968	-0.1	0.28	-184.65	-0.02	-1.01	-0.04	2.47	1.77
458	-0.37	634	634	13484	88149	1340032	-0.29	0.25	-184.61	-0.02	-1.01	-0.04	2.38	1.74
459	-0.24	634	634	13504	88148	1340096	-0.2	0.23	-184.65	-0.02	-1.01	-0.04	2.44	1.62
460	-0.21	634	634	13524	88144	1340160	0.19	0.24	-184.58	-0.02	-1.01	-0.04	2.1	1.86
461	-0.3	634	634	13545	88144	1340224	0.19	0.25	-184.63	-0.02	-1.01	-0.04	2.29	1.59
462	-0.3	634	634	13565	88144	1340288	0.19	0.26	-184.63	-0.02	-1.01	-0.05	2.07	1.22
463	-0.27	634	634	13586	88143	1340352	0.29	0.28	-184.64	-0.03	-1.01	-0.05	2.44	1.52
464	-0.46	634	634	13606	88142	1340416	0.38	0.3	-184.59	-0.03	-1.01	-0.05	2.5	1.71
465	-0.46	634	634	13627	88139	1340480	0.67	0.34	-184.63	-0.03	-1.01	-0.05	2.53	1.52
466	-0.34	634	634	13647	88146	1340544	-0.01	0.32	-184.58	-0.03	-1.01	-0.04	2.44	1.65
467	-0.43	634	634	13668	88147	1340608	-0.1	0.3	-184.61	-0.02	-1.01	-0.04	2.32	1.52
468	-0.43	634	634	13688	88145	1340672	0.1	0.29	-184.6	-0.03	-1.01	-0.04	2.29	1.28
469	-0.34	634	634	13709	88142	1340736	0.38	0.31	-184.61	-0.02	-1.01	-0.04	2.2	1.83
470	-0.24	634	634	13729	88147	1340800	-0.1	0.29	-184.56	-0.03	-1.01	-0.05	2.2	2.07
471	-0.3	634	634	13750	88147	1340864	-0.1	0.27	-184.57	-0.02	-1.01	-0.05	2.16	1.68
472	-0.34	634	634	13770	88151	1340928	-0.49	0.22	-184.55	-0.02	-1.01	-0.05	2.26	1.34
473	-0.24	634	634	13791	88144	1340992	0.19	0.24	-184.6	-0.02	-1.01	-0.04	2.32	1.52
474	-0.43	634	634	13811	88145	1341056	0.1	0.24	-184.55	-0.03	-1.01	-0.05	2.47	1.34
475	-0.46	634	634	13832	88146	1341120	-0.01	0.24	-184.55	-0.03	-1.01	-0.04	2.41	1.52
476	-0.3	634	634	13852	88143	1341184	0.29	0.26	-184.53	-0.03	-1.01	-0.04	2.38	1.8
477	-0.52	634	634	13873	88147	1341248	-0.1	0.24	-184.56	-0.02	-1.01	-0.05	2.32	1.65
