	packetType	timestamp_ms	imu1_accel_x	imu1_accel_y	imu1_accel_z	imu1_gyro_x	imu1_gyro_y	imu1_gyro_z	imu1_mag_x	imu1_mag_y	imu1_mag_z	imu2_accel_x	imu2_accel_y	imu2_accel_z	imu2_gyro_x	imu2_gyro_y	imu2_gyro_z	imu2_mag_x	imu2_mag_y	imu2_mag_z	high_g_accel_x	high_g_accel_y	high_g_accel_z	baro1_temp	baro1_pres	baro2_temp	baro2_pres	gps_lat	gps_long	gps_alt	gps_fix_quality	gps_sats_tracked	gps_hdop	battery_voltage	pyro_cont	trigger_status	heading	vtg	pos_x	pos_y	pos_z	vel_x	vel_y	vel_z	acc_x	acc_y	acc_z	q_x	q_y	q_z	q_w	state	gps_lat_mod	gps_long_mod	imu1_accel_x_real	imu1_accel_y_real	imu1_accel_z_real	imu2_accel_x_real	imu2_accel_y_real	imu2_accel_z_real	imu1_gyro_x_real	imu1_gyro_y_real	imu1_gyro_z_real	imu2_gyro_x_real	imu2_gyro_y_real	imu2_gyro_z_real	imu1_mag_x_real	imu1_mag_y_real	imu1_mag_z_real	imu2_mag_x_real	imu2_mag_y_real	imu2_mag_z_real	imu_accel_x_avg	imu_accel_y_avg	imu_accel_z_avg	imu_gyro_x_avg	imu_gyro_y_avg	imu_gyro_z_avg	imu_mag_x_avg	imu_mag_y_avg	imu_mag_z_avg	high_g_accel_x_real	high_g_accel_y_real	high_g_accel_z_real	baro_pres_avg	baro_temp_avg
97707	0	10359796	77	-1368	-46	-17	17	54	-545	2245	1950	106	-1363	3	71	99	24	1098	1201	2394	368	48	336	19.79	1.0047076239822357	25.46	1.003829262274858	4449.49462890625	-7309.81201171875	42.0	2	12	0.6700000166893005	7.751884460449219	3	0	0.0	0.0	0.0	0.0	-0.3283597903150257	0.0	0.0	-0.2385102158851159	-0.1543370577	-0.6568298037	9.802197780899998	-0.6352134346961975	-0.3388850390911102	-0.5904695391654968	0.3647007644176483	6	44.824910481770836	-73.16353352864583	0.5527420206	-9.8201439504	-0.3302095188	0.7609175868	-9.7842516114	0.0215354034	-0.005192354505999999	0.005192354505999999	0.016493361372	0.021685715878	0.030237829182	0.007330382832	-0.3161	1.3021	1.131	0.63684	0.69658	1.38852	0.6568298037	-9.8021977809	-0.1543370577	0.008246680686000001	0.017715091844	0.011911872102	0.16036999999999998	0.99934	1.25976	10.82656	1.41216	9.88512	1.004268443128547	22.625
97708	0	10359902	65	-1375	-22	-24	32	68	-545	2245	1950	103	-1361	10	90	129	41	1110	1182	2395	352	80	416	19.8	1.0048260547742414	25.47	1.0037996545768566	4449.49462890625	-7309.81201171875	42.0	2	12	0.6700000166893005	7.727859497070312	3	0	0.0	0.0	0.0	0.0	-0.2896277725638591	0.0	0.0	-0.1718608444569482	-0.0430708068	-0.6029912951999999	9.8201439504	-0.6351392269134521	-0.3389526009559631	-0.590435802936554	0.3648216426372528	6	44.824910481770836	-73.16353352864583	0.466600407	-9.870393225	-0.15792629160000002	0.7393821834000001	-9.7698946758	0.071784678	-0.007330382832	0.009773843776	0.020769418023999998	0.02748893562	0.039400807722	0.012522737337999999	-0.3161	1.3021	1.131	0.6438	0.6855600000000001	1.3891	0.6029912952	-9.8201439504	-0.04307080680000001	0.010079276394	0.024587325748999998	0.016646077680999998	0.16385000000000002	0.99383	1.2600500000000001	10.35584	2.3536	12.23872	1.004312854675549	22.634999999999998
97709	0	10360007	36	-1374	-60	-17	97	59	-559	2245	1961	75	-1361	-12	68	181	34	1110	1182	2395	304	48	288	19.8	1.0047767086109054	25.47	1.0038588699728597	4449.49462890625	-7309.81201171875	42.0	2	12	0.6700000166893005	7.755462646484375	3	0	0.0	0.0	0.0	0.0	-0.2855131270900765	0.0	0.0	-0.1492653965824194	-0.2584248407999999	-0.3984049628999999	9.8165547165	-0.65752112865448	-0.2819400727748871	-0.6347036361694336	0.2921080887317657	6	44.824910481770836	-73.16353352864583	0.2584248408	-9.8632147572	-0.430708068	0.538385085	-9.7698946758	-0.0861416136	-0.005192354505999999	0.029626963946	0.018020524462	0.020769418023999998	0.055283303857999996	0.010384709011999999	-0.32422	1.3021	1.13738	0.6438	0.6855600000000001	1.3891	0.39840496290000005	-9.8165547165	-0.2584248408	0.007788531759	0.042455133901999995	0.014202616737	0.15979000000000002	0.99383	1.2632400000000001	8.94368	1.41216	8.47296	1.0043177892918824	22.634999999999998
97710	0	10360113	44	-1374	-108	-2	151	49	-559	2245	1961	65	-1366	-55	81	242	19	1108	1179	2391	336	32	240	19.78	1.0046385393535653	25.46	1.003720700715519	4449.49462890625	-7309.81201171875	42.0	2	12	0.6700000166893005	7.742683410644531	3	0	0.0	0.0	0.0	0.0	-0.2797253516817671	0.0	0.0	-0.1274431409257939	-0.5850451257	-0.3912264950999999	9.834500886	-0.6576074957847595	-0.2818909585475921	-0.63475501537323	0.291849136352539	6	44.824910481770836	-73.16353352864583	0.31585258320000004	-9.8632147572	-0.7752745224	0.466600407	-9.8057870148	-0.394815729	-0.000610865236	0.046120325318	0.014966198282	0.024740042057999997	0.073914693556	0.005803219742	-0.32422	1.3021	1.13738	0.64264	0.68382	1.38678	0.3912264951	-9.834500886	-0.5850451257	0.012064588410999999	0.060017509437	0.010384709012	0.15921	0.9929600000000001	1.26208	9.88512	0.94144	7.0608	1.004179620034542	22.62
97711	0	10360218	66	-1366	-99	5	25	46	-528	2253	1939	99	-1362	-35	82	122	21	1108	1179	2391	368	-32	336	19.8	1.0047174932149026	25.47	1.0037009622501851	4449.49462890625	-7309.81201171875	42.0	2	12	0.6700000166893005	7.726837158203125	3	0	0.0	0.0	0.0	0.0	-0.2921127504285383	0.0	0.0	-0.1262671269791133	-0.4809573425999999	-0.5922235935	9.7914300792	-0.6575186848640442	-0.2818710207939148	-0.6348326802253723	0.2918998897075653	6	44.824910481770836	-73.16353352864583	0.4737788748	-9.8057870148	-0.7106683122	0.7106683122	-9.777073143600001	-0.251246373	0.0015271630899999999	0.00763581545	0.014049900427999999	0.025045474675999997	0.037262779396	0.006414084978	-0.30624	1.30674	1.12462	0.64264	0.68382	1.38678	0.5922235935	-9.791430079200001	-0.4809573426	0.013286318882999998	0.022449297423	0.010231992702999999	0.1682	0.9952799999999999	1.2557	10.82656	-0.94144	9.88512	1.0042092277325438	22.634999999999998
97712	0	10360324	41	-1368	38	2	-52	74	-528	2253	1939	81	-1360	57	109	34	53	1112	1188	2436	304	96	352	19.79	1.004855662472243	25.47	1.0037996545768566	4449.49462890625	-7309.81201171875	42.0	2	12	0.6700000166893005	7.7452392578125	3	0	0.0	0.0	0.0	0.0	-0.2948187202001169	0.0	0.0	-0.1163930863859531	0.3409772204999999	-0.4378865357999999	9.791430079199998	-0.6574205756187439	-0.281853049993515	-0.6348287463188171	0.2921465635299682	6	44.824910481770836	-73.16353352864583	0.2943171798	-9.8201439504	0.2727817764	0.5814558918	-9.762716208	0.4091726646	0.000610865236	-0.015882496136	0.022602013732	0.033292155361999996	0.010384709011999999	0.016187928754	-0.30624	1.30674	1.12462	0.64496	0.68904	1.41288	0.43788653580000003	-9.791430079200001	0.3409772205	0.016951510298999998	-0.002748893562	0.019394971243	0.16935999999999998	0.9978899999999999	1.2687499999999998	8.94368	2.82432	10.35584	1.0043276585245497	22.63
97713	0	10360429	4	-1373	-70	-34	29	78	-531	2249	1920	33	-1366	-36	53	135	60	1112	1188	2436	336	-16	352	19.8	1.0048457932395756	25.47	1.0038490007401923	4449.49462890625	-7309.81201171875	42.0	2	12	0.6700000166893005	7.74114990234375	3	0	0.0	0.0	0.0	0.0	-0.3525761471333151	0.0	0.0	-0.1650668111316423	-0.3804587934	-0.1328016543	9.8309116521	-0.6573965549468994	-0.2817504703998565	-0.6349361538887024	0.2920660376548767	6	44.824910481770836	-73.16353352864583	0.0287138712	-9.8560362894	-0.502492746	0.2368894374	-9.8057870148	-0.2584248408	-0.010384709011999999	0.008857545922	0.023823744204	0.016187928754	0.041233403429999996	0.01832595708	-0.30798	1.30442	1.1136	0.64496	0.68904	1.41288	0.13280165430000002	-9.8309116521	-0.3804587934	0.002901609871	0.025045474675999997	0.021074850642	0.16849	0.9967299999999999	1.26324	9.88512	-0.47072	10.35584	1.004347396989884	22.634999999999998
97714	0	10360535	56	-1365	-116	2	-3	25	-531	2249	1920	83	-1356	-67	97	58	-1	1100	1189	2395	272	16	400	19.79	1.004816185541574	25.47	1.0037009622501851	4449.49462890625	-7309.81201171875	42.09999847412109	2	12	0.6700000166893005	7.733993530273437	3	0	0.0	0.0	0.0	0.0	-0.2891483215013954	0.0	0.0	-0.0815703185164087	-0.6568298037	-0.4989035120999999	9.766305441899998	-0.6573891043663025	-0.281635969877243	-0.635034441947937	0.2919795215129852	6	44.824910481770836	-73.16353352864583	0.40199419680000004	-9.798608547	-0.8327022648	0.5958128274000001	-9.7340023368	-0.4809573426	0.000610865236	-0.000916297854	0.00763581545	0.029626963946	0.017715091844	-0.000305432618	-0.30798	1.30442	1.1136	0.638	0.68962	1.3891	0.49890351210000006	-9.7663054419	-0.6568298037	0.015118914591	0.008399396995	0.003665191416	0.16501000000000002	0.99702	1.25135	8.00224	0.47072	11.768	1.0042585738958796	22.63
97715	0	10360640	59	-1365	-34	2	-139	49	-534	2241	1942	98	-1356	-11	76	-34	26	1117	1170	2408	272	32	352	19.8	1.0048260547742414	25.47	1.0037503084135209	4449.49462890625	-7309.81201171875	42.09999847412109	2	12	0.6700000166893005	7.75750732421875	3	0	0.0	0.0	0.0	0.0	-0.201575084129929	0.0	0.0	0.0183392786635411	-0.1615155254999999	-0.5635097223	9.766305441899998	-0.65733802318573	-0.2817094624042511	-0.6350837349891663	0.2919166088104248	6	44.824910481770836	-73.16353352864583	0.4235296002	-9.798608547	-0.24406790520000002	0.7034898444000001	-9.7340023368	-0.07896314580000001	0.000610865236	-0.042455133901999995	0.014966198282	0.023212878968	-0.010384709011999999	0.007941248068	-0.30972	1.29978	1.12636	0.64786	0.6786	1.39664	0.5635097223000001	-9.7663054419	-0.1615155255	0.011911872102	-0.026419921456999996	0.011453723175	0.16907	0.98919	1.2615	8.00224	0.94144	10.35584	1.0042881815938811	22.634999999999998
97716	0	10360746	11	-1367	-38	-42	-71	54	-534	2241	1942	41	-1359	3	53	34	49	1117	1170	2408	352	32	304	19.79	1.004747100912904	25.47	1.0038588699728597	4449.49462890625	-7309.81201171875	42.09999847412109	2	12	0.6700000166893005	7.737571716308594	3	0	0.0	0.0	0.0	0.0	-0.1981224066746703	0.0	0.0	0.0182068991020442	-0.1256231864999999	-0.1866401628	9.784251611399998	-0.657117486000061	-0.2819890081882477	-0.6352514028549194	0.2917783260345459	6	44.824910481770836	-73.16353352864583	0.07896314580000001	-9.812965482600001	-0.2727817764	0.2943171798	-9.755537740200001	0.0215354034	-0.012828169956	-0.021685715878	0.016493361372	0.016187928754	0.010384709011999999	0.014966198282	-0.30972	1.29978	1.12636	0.64786	0.6786	1.39664	0.1866401628	-9.784251611400002	-0.1256231865	0.0016798793989999993	-0.005650503433000001	0.015729779827	0.16907	0.98919	1.2615	10.35584	0.94144	8.94368	1.004302985442882	22.63
97717	0	10360851	10	-1375	-85	-28	75	63	-534	2255	1965	41	-1359	-41	73	163	37	1099	1234	2420	288	80	336	19.8	1.0045299777942265	25.47	1.0038490007401923	4449.49462890625	-7309.81201171875	42.09999847412109	2	12	0.6700000166893005	7.752906799316406	3	0	0.0	0.0	0.0	0.0	-0.2021720822564039	0.0	0.0	0.0116694901602379	-0.4522434714	-0.1830509289	9.8129654826	-0.6568975448608398	-0.2820727229118347	-0.6354583501815796	0.2917418479919433	6	44.824910481770836	-73.16353352864583	0.071784678	-9.870393225	-0.610169763	0.2943171798	-9.755537740200001	-0.2943171798	-0.008552113303999999	0.02290744635	0.019242254934	0.022296581114	0.049785516733999995	0.011301006866	-0.30972	1.3079	1.1397	0.63742	0.71572	1.4036	0.1830509289	-9.812965482600001	-0.4522434714	0.0068722339050000004	0.036346481542	0.0152716309	0.16385	1.01181	1.27165	8.47296	2.3536	9.88512	1.0041894892672094	22.634999999999998
97718	0	10360956	71	-1366	-26	3	46	63	-534	2255	1965	100	-1366	9	83	141	37	1099	1234	2420	352	32	400	19.8	1.0047273624475697	25.46	1.0036812237848507	4449.49462890625	-7309.81201171875	42.09999847412109	2	12	0.6700000166893005	7.74114990234375	3	0	0.0	0.0	0.0	0.0	-0.148333414266782	0.0	0.0	0.0620303291615686	-0.0610169762999999	-0.6137589968999999	9.8057870148	-0.6567358374595642	-0.2818756997585296	-0.6355929374694824	0.292003184556961	6	44.824910481770836	-73.16353352864583	0.5096712138	-9.8057870148	-0.1866401628	0.71784678	-9.8057870148	0.0646062102	0.000916297854	0.014049900427999999	0.019242254934	0.025350907293999997	0.043065999138	0.011301006866	-0.30972	1.3079	1.1397	0.63742	0.71572	1.4036	0.6137589969	-9.8057870148	-0.061016976300000005	0.013133602573999998	0.028557949783	0.0152716309	0.16385	1.01181	1.27165	10.35584	0.94144	11.768	1.00420429311621	22.630000000000003
97719	0	10361062	73	-1368	-58	-9	36	61	-517	2252	1960	108	-1363	1	86	116	41	1096	1169	2410	288	0	256	19.8	1.0046188008882309	25.47	1.004006908462867	4449.49462890625	-7309.81201171875	42.09999847412109	2	12	0.6700000166893005	7.74114990234375	3	0	0.0	0.0	0.0	0.0	-0.1378265667882429	0.0	0.0	0.0646254167550566	-0.2045863323	-0.6496513359	9.802197780899998	-0.6349300742149353	-0.3353095352649688	-0.5981139540672302	0.3559370040893554	6	44.824910481770836	-73.16353352864583	0.5240281494	-9.8201439504	-0.4163511324	0.7752745224	-9.7842516114	0.0071784678	-0.002748893562	0.010995574248	0.018631389698	0.026267205148	0.035430183688	0.012522737337999999	-0.29986	1.30616	1.1368	0.63568	0.67802	1.3978	0.6496513359	-9.8021977809	-0.2045863323	0.011759155793	0.023212878968	0.015577063518	0.16791	0.9920899999999999	1.2673	8.47296	0.0	7.53152	1.004312854675549	22.634999999999998
97720	0	10361167	90	-1371	-78	-2	134	44	-517	2252	1960	130	-1363	-4	98	225	19	1096	1169	2410	288	48	352	19.8	1.0047273624475697	25.47	1.0037404391808538	4449.49462890625	-7309.81201171875	42.20000076293945	2	12	0.6700000166893005	7.747795104980469	3	0	0.0	0.0	0.0	0.0	-0.062378476196582	0.0	0.0	0.1377095139564253	-0.2943171798	-0.7896314579999999	9.8129654826	-0.6350386142730713	-0.3352854251861572	-0.5982208251953125	0.3555862605571747	6	44.824910481770836	-73.16353352864583	0.646062102	-9.8416793538	-0.5599204884	0.933200814	-9.7842516114	-0.0287138712	-0.000610865236	0.040927970811999996	0.013439035192	0.029932396564	0.06872233905	0.005803219742	-0.29986	1.30616	1.1368	0.63568	0.67802	1.3978	0.789631458	-9.8129654826	-0.2943171798	0.014660765664	0.054825154931	0.009621127467	0.16791	0.9920899999999999	1.2673	8.47296	1.41216	10.35584	1.0042339008142118	22.634999999999998
97721	0	10361273	49	-1379	-107	-26	91	62	-536	2228	1954	82	-1373	-48	69	209	44	1076	1159	2413	368	-16	304	19.79	1.0045990624228966	25.46	1.003878608438194	4449.49462890625	-7309.81201171875	42.20000076293945	2	12	0.6700000166893005	7.7615966796875	3	0	0.0	0.0	0.0	0.0	-0.0946781368417989	0.0	0.0	0.087353147504639	-0.5563312545	-0.4701896409	9.8775716928	-0.634781002998352	-0.3355764150619507	-0.5984278321266174	0.3554233312606811	6	44.824910481770836	-73.16353352864583	0.35174492220000003	-9.8991070962	-0.7680960546000001	0.5886343596	-9.8560362894	-0.3445664544	-0.007941248068	0.027794368237999998	0.018936822316	0.021074850641999997	0.063835417162	0.013439035192	-0.31088	1.29224	1.13332	0.62408	0.67222	1.39954	0.47018964090000004	-9.8775716928	-0.5563312545000001	0.006566801286999999	0.0458148927	0.016187928754	0.1566	0.98223	1.2664300000000002	10.82656	-0.47072	8.94368	1.0042388354305454	22.625
97722	0	10361378	9	-1370	-73	-11	7	52	-536	2228	1954	42	-1367	-22	81	85	25	1076	1159	2413	256	16	320	19.8	1.004678016284234	25.47	1.0037996545768566	4449.49462890625	-7309.81201171875	42.20000076293945	2	12	0.6700000166893005	7.761085510253906	3	0	0.0	0.0	0.0	0.0	-0.1050933236222832	0.0	0.0	0.0690867579132444	-0.3409772205	-0.1830509289	9.8237331843	-0.6342610120773315	-0.3359307646751404	-0.5985072255134583	0.3558830022811889	6	44.824910481770836	-73.16353352864583	0.0646062102	-9.834500886	-0.5240281494	0.3014956476	-9.812965482600001	-0.15792629160000002	-0.003359758798	0.0021380283259999997	0.015882496136	0.024740042057999997	0.02596177253	0.00763581545	-0.31088	1.29224	1.13332	0.62408	0.67222	1.39954	0.18305092890000002	-9.8237331843	-0.3409772205	0.010690141629999999	0.014049900428	0.011759155793	0.1566	0.98223	1.2664300000000002	7.53152	0.47072	9.4144	1.0042388354305452	22.634999999999998
97723	0	10361484	24	-1366	-8	-18	-20	66	-551	2233	1956	48	-1359	31	80	66	39	1085	1181	2451	336	80	368	19.79	1.0046582778188995	25.46	1.0038391315075252	4449.49462890625	-7309.81201171875	42.20000076293945	2	12	0.6700000166893005	7.746261596679687	3	0	0.0	0.0	0.0	0.0	-0.1036396113407377	0.0	0.0	0.0614145657734914	0.0825523796999999	-0.2584248408	9.7806623775	-0.6339704394340515	-0.3358856737613678	-0.598544716835022	0.3563799560070038	6	44.824910481770836	-73.16353352864583	0.1722832272	-9.8057870148	-0.0574277424	0.3445664544	-9.755537740200001	0.2225325018	-0.005497787124	-0.0061086523599999994	0.020158552788	0.024434609439999998	0.020158552788	0.011911872102	-0.31958	1.29514	1.13448	0.6293	0.68498	1.42158	0.2584248408	-9.7806623775	0.0825523797	0.009468411157999998	0.0070249502139999994	0.016035212445	0.15486	0.9900599999999999	1.27803	9.88512	2.3536	10.82656	1.0042487046632123	22.625
97724	0	10361589	57	-1374	-47	-17	-3	45	-551	2233	1956	96	-1361	-3	73	99	14	1085	1181	2451	384	32	256	19.79	1.004816185541574	25.46	1.0037799161115224	4449.49462890625	-7309.81201171875	42.20000076293945	2	12	0.6700000166893005	7.747795104980469	3	0	0.0	0.0	0.0	0.0	-0.1320710622495861	0.0	0.0	0.023882697862741	-0.1794616949999999	-0.5491527867	9.8165547165	-0.6342037320137024	-0.3356635868549347	-0.5984697937965393	0.3562998473644256	6	44.824910481770836	-73.16353352864583	0.4091726646	-9.8632147572	-0.3373879866	0.6891329088	-9.7698946758	-0.0215354034	-0.005192354505999999	-0.000916297854	0.01374446781	0.022296581114	0.030237829182	0.004276056651999999	-0.31958	1.29514	1.13448	0.6293	0.68498	1.42158	0.5491527867	-9.8165547165	-0.179461695	0.008552113304	0.014660765664	0.009010262230999998	0.15486	0.9900599999999999	1.27803	11.29728	0.94144	7.53152	1.0042980508265482	22.625
97725	0	10361695	79	-1370	-87	9	34	47	-523	2249	1971	116	-1358	-31	108	128	31	1103	1197	2425	336	-16	272	19.8	1.0048359240069085	25.48	1.003760177646188	4449.49462890625	-7309.81201171875	42.20000076293945	2	12	0.6700000166893005	7.741661071777344	3	0	0.0	0.0	0.0	0.0	-0.1198206636133966	0.0	0.0	0.0332595680766454	-0.4235296001999999	-0.6999006105	9.791430079199998	-0.6343657970428467	-0.3356418311595917	-0.5984172821044922	0.3561198115348816	6	44.824910481770836	-73.16353352864583	0.5670989562000001	-9.834500886	-0.6245266986	0.8327022648	-9.7483592724	-0.2225325018	0.002748893562	0.010384709011999999	0.014355333045999999	0.032986722744	0.039095375104	0.009468411158	-0.30334	1.30442	1.14318	0.63974	0.69426	1.4065	0.6999006105000001	-9.791430079200001	-0.42352960019999997	0.017867808152999997	0.024740042057999997	0.011911872102	0.1682	0.9993399999999999	1.2748400000000002	9.88512	-0.47072	8.00224	1.0042980508265482	22.64
97726	0	10361800	49	-1372	-99	-27	3	66	-523	2249	1971	80	-1361	-43	61	101	52	1103	1197	2425	256	96	304	19.8	1.0047273624475697	25.47	1.0037404391808538	4449.49462890625	-7309.81201171875	42.20000076293945	2	12	0.6700000166893005	7.737060546875	3	0	0.0	0.0	0.0	0.0	-0.1120099878996141	0.0	0.0	0.0378733358907611	-0.5096712137999999	-0.4630111730999999	9.8093762487	-0.6341325044631958	-0.3358576893806457	-0.5985519886016846	0.356105625629425	6	44.824910481770836	-73.16353352864583	0.35174492220000003	-9.848857821600001	-0.7106683122	0.574277424	-9.7698946758	-0.3086741154	-0.008246680686	0.000916297854	0.020158552788	0.018631389698	0.030848694418	0.015882496136	-0.30334	1.30442	1.14318	0.63974	0.69426	1.4065	0.46301117310000006	-9.809376248700001	-0.5096712138	0.005192354506	0.015882496136	0.018020524461999997	0.1682	0.9993399999999999	1.2748400000000002	7.53152	2.82432	8.94368	1.0042339008142118	22.634999999999998
97727	0	10361905	4	-1374	-70	-9	2	50	-560	2237	1976	26	-1367	-14	70	94	23	1085	1176	2421	272	48	288	19.79	1.0046582778188995	25.48	1.003819393042191	4449.49462890625	-7309.81201171875	42.20000076293945	2	12	0.6700000166893005	7.7452392578125	3	0	0.0	0.0	0.0	0.0	-0.1443178131661106	0.0	0.0	0.0004308005161331	-0.3014956475999999	-0.1076770169999999	9.8380901199	-0.6336227655410767	-0.3362931311130523	-0.5987471342086792	0.356273889541626	6	44.824910481770836	-73.16353352864583	0.0287138712	-9.8632147572	-0.502492746	0.1866401628	-9.812965482600001	-0.10049854920000001	-0.002748893562	0.000610865236	0.0152716309	0.021380283259999997	0.028710666091999997	0.0070249502139999994	-0.3248	1.29746	1.14608	0.6293	0.68208	1.40418	0.107677017	-9.8380901199	-0.3014956476	0.009315694848999998	0.014660765663999998	0.011148290557	0.15225	0.98977	1.2751299999999999	8.00224	1.41216	8.47296	1.0042388354305452	22.634999999999998
97728	0	10362011	19	-1367	-25	-12	2	47	-566	2266	1941	52	-1355	17	80	95	20	1085	1176	2421	352	96	288	19.8	1.0047668393782383	25.48	1.003760177646188	4449.49462890625	-7309.81201171875	42.20000076293945	2	12	0.6700000166893005	7.7452392578125	3	0	0.0	0.0	0.0	0.0	-0.1742737798279185	0.0	0.0	-0.0311864858454887	-0.0287138711999999	-0.2548356068999999	9.7698946758	-0.6332142949104309	-0.3363803029060364	-0.598930835723877	0.3566087782382965	6	44.824910481770836	-73.16353352864583	0.1363908882	-9.812965482600001	-0.179461695	0.3732803256	-9.726823869	0.12203395260000001	-0.003665191416	0.000610865236	0.014355333045999999	0.024434609439999998	0.029016098709999997	0.0061086523599999994	-0.32828	1.3142800000000001	1.12578	0.6293	0.68208	1.40418	0.2548356069	-9.7698946758	-0.028713871199999998	0.010384709011999999	0.014813481972999998	0.010231992702999999	0.15050999999999998	0.9981800000000001	1.26498	10.35584	2.82432	8.47296	1.0042635085122131	22.64
97729	0	10362116	51	-1367	-73	-9	11	67	-566	2266	1941	83	-1358	-18	79	91	44	1077	1173	2405	256	32	304	19.78	1.0046385393535653	25.47	1.0039082161361954	4449.49462890625	-7309.81201171875	42.29999923706055	2	12	0.6700000166893005	7.7452392578125	3	0	0.0	0.0	0.0	0.0	-0.1838743361847444	0.0	0.0	-0.0387943223344544	-0.3266202849	-0.4809573426	9.7806623775	-0.5343288779258728	-0.4648240506649017	-0.5202398300170898	0.4772648215293884	6	44.824910481770836	-73.16353352864583	0.36610185780000004	-9.812965482600001	-0.5240281494	0.5958128274000001	-9.7483592724	-0.1292124204	-0.002748893562	0.003359758798	0.020463985405999998	0.024129176821999998	0.027794368237999998	0.013439035192	-0.32828	1.3142800000000001	1.12578	0.62466	0.6803400000000001	1.3949	0.48095734260000006	-9.7806623775	-0.3266202849	0.010690141629999999	0.015577063518	0.016951510298999998	0.14819	0.9973100000000001	1.26034	7.53152	0.94144	8.94368	1.0042733777448802	22.625
