CONFIG	converted_from=03-18-2023 11-17-42 GroundStationDataInterface_parsed.txt	conversion=groundstation_to_sillygoose	filtered_crc=Good	callsign=KM6GNL
10771813,98836.41600608826,303.8099998474121,0.10767702013254166,0.4055834412574768,9.565308570861816,-0.005177067592740059,0.0005650487146340311,0.003039044328033924,30.65999984741211,7.590354919433594,-0.2214246690273285,-0.2065809965133667,9.574508881623611,-0.2214246690273285,6,0,0,0,0,2.2,-0.005177067592740059,0.0005650487146340311,0.003039044328033924,0.56,0.44,-0.54,0.42
10772009,98836.41600608826,303.8099998474121,0.13280165195465088,0.30149564146995544,9.622735977172852,-0.0028863304760307074,0.002855786122381687,0.0013591701863333583,30.65999984741211,7.5980224609375,-0.28527310490608215,-0.2653166949748993,9.628373880721709,-0.28527310490608215,6,0,0,0,0,2.2,-0.0028863304760307074,0.002855786122381687,0.0013591701863333583,0.56,0.44,-0.54,0.42
10772205,98836.41600608826,303.8099998474121,0.1866401582956314,0.3517449200153351,9.611968040466309,0.00010690106864785776,0.002397638512775302,-0.004398215562105179,30.65999984741211,7.59393310546875,-0.262499064207077,-0.2220674753189087,9.62021250536551,-0.262499064207077,6,0,0,0,0,1.9000000000000001,0.00010690106864785776,0.002397638512775302,-0.004398215562105179,0.62,0.35000000000000003,-0.6,0.34
10772401,98836.41600608826,303.79999961853025,0.1615155190229416,0.3840480148792267,9.637092590332031,-0.006001731846481562,-0.0012675411999225616,-0.00317648914642632,30.649999618530273,7.59393310546875,-0.3296458423137665,-0.2776048183441162,9.64609422176927,-0.3296458423137665,6,0,0,0,0,1.9000000000000001,-0.006001731846481562,-0.0012675411999225616,-0.00317648914642632,0.62,0.35000000000000003,-0.6,0.34
10772612,98830.49726486206,303.79999961853025,0.11126624792814255,0.3696911036968231,9.590433120727539,-0.0026419837959110737,-0.0017256885766983032,0.0009468381176702678,30.649999618530273,7.58984375,-0.21583576500415802,-0.14689181745052338,9.59820082792751,-0.21583576500415802,6,0,0,0,0,1.9000000000000001,-0.0026419837959110737,-0.0017256885766983032,0.0009468381176702678,0.62,0.35000000000000003,-0.6,0.34
10772807,98830.49726486206,303.79999961853025,0.07537391036748886,0.30508488416671753,9.604789733886719,-0.004169141873717308,0.0025503544602543116,0.00339029124006629,30.649999618530273,7.586265563964844,-0.34137535095214844,-0.2723035514354706,9.609929440172118,-0.34137535095214844,6,0,0,0,0,1.9000000000000001,-0.004169141873717308,0.0025503544602543116,0.00339029124006629,0.62,0.35000000000000003,-0.6,0.33
10773003,98830.49726486206,303.8099998474121,0.13639089465141296,0.3086741268634796,9.58325481414795,-0.0014202571474015713,0.002855786122381687,-0.0018020466668531299,30.65999984741211,7.58984375,-0.32941681146621704,-0.23823177814483643,9.589194701622686,-0.32941681146621704,6,0,0,0,0,1.9000000000000001,-0.0014202571474015713,0.002855786122381687,-0.0018020466668531299,0.62,0.35000000000000003,-0.6,0.33
10773214,98830.49726486206,303.79999961853025,0.16510476171970367,0.39840495586395264,9.629914283752441,0.00006108514935476705,0.0023518234957009554,0.00047341687604784966,30.649999618530273,7.606712341308594,-0.2851264476776123,-0.18420827388763428,9.639566131502951,-0.2851264476776123,6,0,0,0,0,2.5,0.00006108514935476705,0.0023518234957009554,0.00047341687604784966,0.6,0.38,-0.58,0.37
10773410,98830.49726486206,303.79999961853025,0.1579262912273407,0.3768695592880249,9.58325481414795,-0.0029932314064353704,-0.0017715037101879716,0.002764154225587845,30.649999618530273,7.58984375,-0.1478833258152008,-0.050202421844005585,9.59196247965288,-0.1478833258152008,6,0,0,0,0,2.4000000000000004,-0.0029932314064353704,-0.0017715037101879716,0.002764154225587845,0.6,0.38,-0.58,0.37
10773606,98830.49726486206,303.79999961853025,0.13280165195465088,0.3230310380458832,9.57607650756836,-0.0014660730957984924,-0.00024434542865492404,0.0010842802003026009,30.649999618530273,7.58984375,-0.03953259438276291,0.02644575946033001,9.582443665845656,-0.03953259438276291,6,0,0,0,0,2.4000000000000004,-0.0014660730957984924,-0.00024434542865492404,0.0010842802003026009,0.6,0.38,-0.58,0.37
10773802,98817.66438484192,303.79999961853025,0.13639089465141296,0.33738797903060913,9.608379364013672,-0.00024434650549665093,-0.037659723311662674,-0.0033444787841290236,30.649999618530273,7.58984375,0.17285725474357605,0.18968285620212555,9.61526843761223,0.17285725474357605,6,0,0,0,0,2.4000000000000004,-0.00024434650549665093,-0.037659723311662674,-0.0033444787841290236,0.6,0.38,-0.58,0.37
10774012,98817.66438484192,303.79999961853025,0.14356935024261475,0.39840495586395264,9.568897247314453,-0.004367673769593239,-0.00039706125971861184,-0.001970036420971155,30.649999618530273,7.592399597167969,0.268387109041214,0.20095528662204742,9.578263579420236,0.268387109041214,6,0,0,0,0,2.4000000000000004,-0.004367673769593239,-0.00039706125971861184,-0.001970036420971155,0.6,0.38,-0.58,0.37
10774208,98817.66438484192,303.79999961853025,0.17228323221206665,0.35892337560653687,9.568897247314453,-0.00487163383513689,-0.001924219075590372,0.0037568090483546257,30.649999618530273,7.58984375,0.19896060228347778,0.060905005782842636,9.577176099003314,0.19896060228347778,6,0,0,0,0,2.5,-0.00487163383513689,-0.001924219075590372,0.0037568090483546257,0.59,0.4,-0.5700000000000001,0.38
10774404,98817.66438484192,303.79999961853025,0.16510476171970367,0.348155677318573,9.615557670593262,-0.0002901590196415782,-0.004520387854427099,0.0005497766542248428,30.649999618530273,7.606201171875,0.22784355282783508,0.03967549651861191,9.623274976560557,0.22784355282783508,6,0,0,0,0,2.5,-0.0002901590196415782,-0.004520387854427099,0.0005497766542248428,0.59,0.4,-0.5700000000000001,0.38
10774600,98817.66438484192,303.79999961853025,0.0933200791478157,0.3230310380458832,9.626325607299805,-0.0018173172138631344,-0.0026877981144934893,-0.004489845596253872,30.649999618530273,7.5908660888671875,0.2000301331281662,-0.03360092639923096,9.632196135174423,0.2000301331281662,6,0,0,0,0,2.5,-0.0018173172138631344,-0.0026877981144934893,-0.004489845596253872,0.59,0.4,-0.5700000000000001,0.38
10774811,98817.66438484192,303.79999961853025,0.10767702013254166,0.42711883783340454,9.604789733886719,0.002000578213483095,0.006475151050835848,-0.0014355289749801159,30.649999618530273,7.58984375,0.13814978301525116,-0.13202185928821564,9.614884849777063,0.13814978301525116,6,0,0,0,0,2.5,0.002000578213483095,0.006475151050835848,-0.0014355289749801159,0.59,0.4,-0.5700000000000001,0.38
10775006,98817.66438484192,303.79999961853025,0.23688943684101105,0.35892337560653687,9.57607650756836,-0.0005955906817689538,0.00021380247198976576,0.0014660715823993087,30.649999618530273,7.5980224609375,0.06793059408664703,-0.20932574570178986,9.585728134766095,0.06793059408664703,6,0,0,0,0,2.5,-0.0005955906817689538,0.00021380247198976576,0.0014660715823993087,0.59,0.4,-0.5700000000000001,0.38
10775202,98817.66438484192,303.8099998474121,0.16869398951530457,0.3194418251514435,9.611968040466309,-0.0015882455045357347,-0.005070165265351534,-1.0695772045821172e-9,30.65999984741211,7.58984375,0.03964424878358841,-0.2333810031414032,9.618754095656069,0.03964424878358841,6,0,0,0,0,2.5,-0.0015882455045357347,-0.005070165265351534,-1.0695772045821172e-9,0.6,0.39,-0.58,0.37
10775413,98817.66438484192,303.79999961853025,0.11485548317432404,0.33738797903060913,9.626325607299805,0.0014660708839073777,-0.001710417214781046,-0.0030543175525963306,30.649999618530273,7.58984375,0.07050155103206635,-0.1935662180185318,9.632921007055208,0.07050155103206635,6,0,0,0,0,2.5,0.0014660708839073777,-0.001710417214781046,-0.0030543175525963306,0.6,0.39,-0.58,0.37
10775609,98817.66438484192,303.7899993896484,0.15074782073497772,0.36251261830329895,9.619147300720215,-0.0011300980113446712,0.0016493309522047639,-0.003970612306147814,30.639999389648438,7.606201171875,0.10640431940555573,-0.15851359069347382,9.627156127166446,0.10640431940555573,6,0,0,0,0,2.5,-0.0011300980113446712,0.0016493309522047639,-0.003970612306147814,0.6,0.39,-0.58,0.37
10775805,98817.66438484192,303.7799991607666,0.17228323221206665,0.4091726541519165,9.611968040466309,-0.004031698685139418,0.0016493309522047639,0.0003054305852856487,30.6299991607666,7.58984375,0.10970544815063477,-0.1600811928510666,9.622215617203393,0.10970544815063477,6,0,0,0,0,2.5,-0.004031698685139418,0.0016493309522047639,0.0003054305852856487,0.6,0.39,-0.58,0.37
10776001,98817.66438484192,303.79999961853025,0.19381862878799438,0.29790642857551575,9.611968040466309,-0.0038789829704910517,-0.005681028589606285,0.0024434521328657866,30.649999618530273,7.58984375,0.05515936389565468,-0.22081686556339264,9.618536453743761,0.05515936389565468,6,0,0,0,0,2.5,-0.0038789829704910517,-0.005681028589606285,0.0024434521328657866,0.6,0.39,-0.58,0.37
10776212,98817.66438484192,303.7799991607666,0.14356935024261475,0.2727817893028259,9.604789733886719,-0.005833745468407869,-0.0011759112821891904,-0.0009773815982043743,30.6299991607666,7.582176208496094,0.07851507514715195,-0.19071200489997864,9.60973505852685,0.07851507514715195,6,0,0,0,0,1.9000000000000001,-0.005833745468407869,-0.0011759112821891904,-0.0009773815982043743,0.6,0.38,-0.58,0.36
10776408,98806.81037902832,303.7799991607666,0.09690931439399719,0.3696911036968231,9.586843490600586,-0.0067500402219593525,-0.0020922061521559954,-0.0034208346623927355,30.6299991607666,7.59393310546875,0.0788131132721901,-0.18775895237922668,9.59445835056048,0.0788131132721901,6,0,0,0,0,2,-0.0067500402219593525,-0.0020922061521559954,-0.0034208346623927355,0.6,0.38,-0.58,0.36
10776603,98806.81037902832,303.7899993896484,0.16510476171970367,0.4342972934246063,9.615557670593262,-0.007971767336130142,0.002489268546923995,0.0025350823998451233,30.639999389648438,7.58984375,-0.04082807898521423,-0.29777035117149353,9.626776357531288,-0.04082807898521423,6,0,0,0,0,2,-0.007971767336130142,0.002489268546923995,0.0025350823998451233,0.6,0.38,-0.58,0.36
10776814,98806.81037902832,303.7899993896484,0.26560330390930176,0.33379876613616943,9.615557670593262,-0.0047647347673773766,0.0006566786323674023,0.0037568090483546257,30.639999389648438,7.61029052734375,0.07053898274898529,-0.1775815635919571,9.625015119355734,0.07053898274898529,6,0,0,0,0,2,-0.0047647347673773766,0.0006566786323674023,0.0037568090483546257,0.6,0.38,-0.58,0.36
10777010,98806.81037902832,303.7799991607666,0.18305093050003052,0.3230310380458832,9.601201057434082,-0.0007941232179291546,-0.006979112513363361,-0.0018936764681711793,30.6299991607666,7.6010894775390625,-0.013488941825926304,-0.26354849338531494,9.608377513397944,-0.013488941825926304,6,0,0,0,0,1.9000000000000001,-0.0007941232179291546,-0.006979112513363361,-0.0018936764681711793,0.6,0.38,-0.58,0.36
10777206,98806.81037902832,303.7799991607666,0.13998012244701385,0.33020952343940735,9.58325481414795,0.002046392997726798,-0.0016187876462936401,-0.004947993904352188,30.6299991607666,7.583709716796875,-0.048977263271808624,-0.28167924284935,9.589963795392567,-0.048977263271808624,6,0,0,0,0,2,0.002046392997726798,-0.0016187876462936401,-0.004947993904352188,0.59,0.4,-0.5700000000000001,0.39
10777402,98806.81037902832,303.7799991607666,0.12921242415905,0.42711883783340454,9.626325607299805,-0.004520387388765812,0.005864287726581097,-0.0020463932305574417,30.6299991607666,7.59393310546875,0.013951444067060947,-0.19999739527702332,9.636662858580515,0.013951444067060947,6,0,0,0,0,2,-0.004520387388765812,0.005864287726581097,-0.0020463932305574417,0.59,0.4,-0.5700000000000001,0.39
10777613,98806.81037902832,303.7799991607666,0.16869398951530457,0.3409772217273712,9.604789733886719,-0.0037568083498626947,0.0029626870527863503,0.0066584087908267975,30.6299991607666,7.61029052734375,-0.0153728062286973,-0.2175171673297882,9.612320685454227,-0.0153728062286973,6,0,0,0,0,2,-0.0037568083498626947,0.0029626870527863503,0.0066584087908267975,0.59,0.4,-0.5700000000000001,0.39
10777809,98806.81037902832,303.7799991607666,0.18305093050003052,0.24047866463661194,9.611968040466309,0.0015882455045357347,-0.0034513776190578938,0.00009162833885056898,30.6299991607666,7.58984375,-0.06337914615869522,-0.2571907937526703,9.616718111822145,-0.06337914615869522,6,0,0,0,0,2,0.0015882455045357347,-0.0034513776190578938,0.00009162833885056898,0.59,0.4,-0.5700000000000001,0.39
10778004,98806.81037902832,303.7799991607666,0.11126624792814255,0.36610186100006104,9.608379364013672,0.0018936771666631103,-0.0011606402695178986,-0.002809972269460559,30.6299991607666,7.608245849609375,-0.03400692716240883,-0.21720434725284576,9.615995255477172,-0.03400692716240883,6,0,0,0,0,2,0.0018936771666631103,-0.0011606402695178986,-0.002809972269460559,0.59,0.4,-0.5700000000000001,0.39
10778200,98806.81037902832,303.7799991607666,0.08973084390163422,0.41994035243988037,9.594021797180176,0.0010690116323530674,0.0020616622641682625,-0.0009468374773859978,30.6299991607666,7.58984375,-0.0473872646689415,-0.22930575907230377,9.603627219375134,-0.0473872646689415,6,0,0,0,0,2.4000000000000004,0.0010690116323530674,0.0020616622641682625,-0.0009468374773859978,0.59,0.4,-0.5700000000000001,0.39
10778411,98806.81037902832,303.7799991607666,0.14356935024261475,0.33379876613616943,9.579665184020996,0.0007635799702256918,0.003894252236932516,0.003329205559566617,30.6299991607666,7.58984375,-0.02790459804236889,-0.2101563662290573,9.586554063507238,-0.02790459804236889,6,0,0,0,0,2.4000000000000004,0.0007635799702256918,0.003894252236932516,0.003329205559566617,0.59,0.4,-0.5700000000000001,0.39
10778607,98806.81037902832,303.7700008392334,0.16510476171970367,0.348155677318573,9.579665184020996,0.00213802233338356,0.0005345041281543672,0.0007330365478992462,30.6200008392334,7.60211181640625,-0.04494447633624077,-0.22509118914604187,9.587411381386307,-0.04494447633624077,6,0,0,0,0,2.4000000000000004,0.00213802233338356,0.0005345041281543672,0.0007330365478992462,0.59,0.4,-0.5700000000000001,0.39
10778803,98823.5890865326,303.76000061035154,0.15074782073497772,0.3732803165912628,9.604789733886719,0.0035124646965414286,-0.0023670964874327183,-0.0006414058734662831,30.610000610351562,7.5949554443359375,-0.03522226959466934,-0.20258218050003052,9.61322260911431,-0.03522226959466934,6,0,0,0,0,2.4000000000000004,0.0035124646965414286,-0.0023670964874327183,-0.0006414058734662831,0.59,0.4,-0.5700000000000001,0.39
10779013,98823.5890865326,303.7700008392334,0.07896314561367035,0.39840495586395264,9.594021797180176,0.001374443294480443,-0.00022907496895641088,0.0019547631964087486,30.6200008392334,7.58984375,-0.09878955036401749,-0.25679752230644226,9.60261505695144,-0.09878955036401749,6,0,0,0,0,2.4000000000000004,0.001374443294480443,-0.00022907496895641088,0.0019547631964087486,0.59,0.4,-0.5700000000000001,0.39
10779209,98823.5890865326,303.7799991607666,0.13280165195465088,0.38763725757598877,9.597611427307129,0.0013133551692590117,0.0010690102353692055,0.002351825824007392,30.6299991607666,7.581153869628906,-0.012571990489959717,-0.163373664021492,9.606354356976391,-0.012571990489959717,6,0,0,0,0,2.5,0.0013133551692590117,0.0010690102353692055,0.002351825824007392,0.6,0.39,-0.5700000000000001,0.38
10779405,98823.5890865326,303.7799991607666,0.1615155190229416,0.33020952343940735,9.622735977172852,0.0005497760721482337,-0.0016798746073618531,0.0006719517987221479,30.6299991607666,7.5980224609375,0.02746265009045601,-0.13304847478866577,9.629754580394668,0.02746265009045601,6,0,0,0,0,2.5,0.0005497760721482337,-0.0016798746073618531,0.0006719517987221479,0.6,0.39,-0.5700000000000001,0.38
10779601,98823.5890865326,303.7799991607666,0.11485548317432404,0.3409772217273712,9.579665184020996,0.0037568083498626947,-0.002596169477328658,-0.0031459438614547253,30.6299991607666,7.591888427734375,-0.05957712605595589,-0.23186996579170227,9.586419680240176,-0.05957712605595589,6,0,0,0,0,2.5,0.0037568083498626947,-0.002596169477328658,-0.0031459438614547253,0.6,0.39,-0.5700000000000001,0.38
10779812,98823.5890865326,303.7700008392334,0.07896314561367035,0.4342972934246063,9.586843490600586,0.001160639338195324,0.001374441897496581,-0.0014660697197541595,30.6200008392334,7.58984375,-0.0722789466381073,-0.2354663759469986,9.597000439236833,-0.0722789466381073,6,0,0,0,0,2.5,0.001160639338195324,0.001374441897496581,-0.0014660697197541595,0.6,0.4,-0.5700000000000001,0.38
10780008,98834.44309234619,303.7700008392334,0.10408778488636017,0.3696911036968231,9.58325481414795,-0.002199108712375164,0.004734190180897713,0.004489847458899021,30.6200008392334,7.573486328125,-0.14264798164367676,-0.29367154836654663,9.590947743158909,-0.14264798164367676,6,0,0,0,0,2.5,-0.002199108712375164,0.004734190180897713,0.004489847458899021,0.6,0.39,-0.5700000000000001,0.38
10780204,98834.44309234619,303.7700008392334,0.1615155190229416,0.2907279431819916,9.637092590332031,0.00018325904966332018,0.0048105488531291485,0.0016951458528637886,30.6200008392334,7.59393310546875,-0.2024264931678772,-0.3256828486919403,9.642829646657905,-0.2024264931678772,6,0,0,0,0,2.3000000000000003,0.00018325904966332018,0.0048105488531291485,0.0016951458528637886,0.62,0.36,-0.59,0.35000000000000003
