#version,serial,flight,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage
6, 6357, 11,     0.78, 3,   boost,   15.99, 101812.00,  -40.46,   58.62,   51.34, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     0.79, 3,   boost,   15.80, 101805.00,  -39.88,   59.21,   51.50, 16.6, 4.09, 4.08, 4.08
6, 6357, 11,     0.80, 3,   boost,   15.60, 101805.00,  -39.88,   59.21,   51.65, 16.6, 4.09, 4.11, 4.06
6, 6357, 11,     0.81, 3,   boost,   15.41, 101783.00,  -38.06,   61.03,   51.80, 16.6, 4.10, 4.11, 4.07
6, 6357, 11,     0.82, 3,   boost,   15.22, 101776.00,  -37.47,   61.61,   51.94, 16.6, 4.10, 4.11, 4.07
6, 6357, 11,     0.83, 3,   boost,   15.04, 101779.00,  -37.72,   61.36,   52.09, 16.6, 4.11, 4.11, 4.07
6, 6357, 11,     0.84, 3,   boost,   14.86, 101768.00,  -36.81,   62.27,   52.23, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     0.85, 3,   boost,   14.69, 101762.00,  -36.31,   62.77,   52.37, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     0.86, 3,   boost,   14.52, 101750.00,  -35.32,   63.77,   52.51, 16.6, 4.10, 4.11, 4.07
6, 6357, 11,     0.87, 3,   boost,   14.35, 101751.00,  -35.40,   63.68,   52.65, 16.6, 4.10, 4.11, 4.07
6, 6357, 11,     0.88, 3,   boost,   14.19, 101742.00,  -34.65,   64.43,   52.78, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     0.89, 3,   boost,   14.03, 101743.00,  -34.74,   64.35,   52.92, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     0.90, 3,   boost,   13.88, 101729.00,  -33.58,   65.51,   53.05, 16.6, 4.09, 4.07, 4.08
6, 6357, 11,     0.91, 3,   boost,   13.73, 101729.00,  -33.58,   65.51,   53.18, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     0.92, 3,   boost,   13.58, 101715.00,  -32.41,   66.67,   53.31, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     0.93, 3,   boost,   13.44, 101705.00,  -31.58,   67.50,   53.44, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     0.94, 3,   boost,   13.30, 101706.00,  -31.67,   67.42,   53.56, 16.6, 4.11, 4.11, 4.07
6, 6357, 11,     0.95, 3,   boost,   13.16, 101699.00,  -31.09,   68.00,   53.69, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     0.96, 3,   boost,   13.03, 101689.00,  -30.26,   68.83,   53.81, 16.6, 4.11, 4.10, 4.07
6, 6357, 11,     0.97, 3,   boost,   12.90, 101680.00,  -29.51,   69.58,   53.93, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     0.98, 3,   boost,   12.78, 101672.00,  -28.85,   70.24,   54.05, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     0.99, 3,   boost,   12.66, 101666.00,  -28.35,   70.74,   54.18, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     1.00, 3,   boost,   12.54, 101662.00,  -28.01,   71.07,   54.29, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     1.01, 3,   boost,   12.43, 101653.00,  -27.27,   71.82,   54.41, 16.6, 4.09, 4.08, 4.08
6, 6357, 11,     1.02, 3,   boost,   12.32, 101653.00,  -27.27,   71.82,   54.53, 16.6, 4.09, 4.10, 4.06
6, 6357, 11,     1.03, 3,   boost,   12.21, 101656.00,  -27.52,   71.57,   54.65, 16.6, 4.09, 4.10, 4.07
6, 6357, 11,     1.04, 3,   boost,   12.11, 101643.00,  -26.44,   72.65,   54.76, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     1.05, 3,   boost,   12.00, 101632.00,  -25.52,   73.56,   54.88, 16.6, 4.11, 4.10, 4.07
6, 6357, 11,     1.06, 3,   boost,   11.91, 101627.00,  -25.11,   73.98,   54.99, 16.6, 4.10, 4.11, 4.07
6, 6357, 11,     1.07, 3,   boost,   11.81, 101622.00,  -24.69,   74.39,   55.11, 16.6, 4.10, 4.11, 4.07
6, 6357, 11,     1.08, 3,   boost,   11.71, 101624.00,  -24.86,   74.23,   55.22, 16.6, 4.11, 4.11, 4.07
6, 6357, 11,     1.09, 3,   boost,   11.62, 101616.00,  -24.20,   74.89,   55.33, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     1.10, 3,   boost,   11.53, 101608.00,  -23.53,   75.55,   55.44, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     1.11, 3,   boost,   11.44, 101595.00,  -22.45,   76.63,   55.56, 16.6, 4.11, 4.10, 4.07
6, 6357, 11,     1.12, 3,   boost,   11.36, 101589.00,  -21.95,   77.13,   55.67, 16.6, 4.09, 4.08, 4.08
6, 6357, 11,     1.13, 3,   boost,   11.27, 101589.00,  -21.95,   77.13,   55.78, 16.6, 4.09, 4.10, 4.06
6, 6357, 11,     1.14, 3,   boost,   11.19, 101571.00,  -20.46,   78.63,   55.89, 16.6, 4.09, 4.09, 4.08
6, 6357, 11,     1.15, 3,   boost,   11.10, 101569.00,  -20.29,   78.79,   56.00, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     1.16, 3,   boost,   11.02, 101563.00,  -19.79,   79.29,   56.10, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     1.17, 3,   boost,   10.94, 101556.00,  -19.21,   79.87,   56.21, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     1.18, 3,   boost,   10.86, 101541.00,  -17.96,   81.12,   56.32, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     1.19, 3,   boost,   10.78, 101551.00,  -18.80,   80.29,   56.43, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     1.20, 3,   boost,   10.70, 101529.00,  -16.97,   82.12,   56.54, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     1.21, 3,   boost,   10.62, 101527.00,  -16.80,   82.28,   56.64, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     1.22, 3,   boost,   10.54, 101516.00,  -15.89,   83.20,   56.75, 16.6, 4.11, 4.11, 4.07
6, 6357, 11,     1.23, 3,   boost,   10.46, 101514.00,  -15.72,   83.36,   56.86, 16.6, 4.06, 4.10, 4.08
6, 6357, 11,     1.24, 3,   boost,   10.38, 101514.00,  -15.72,   83.36,   56.96, 16.6, 4.09, 4.10, 4.06
6, 6357, 11,     1.25, 3,   boost,   10.30, 101487.00,  -13.48,   85.61,   57.07, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     1.26, 3,   boost,   10.21, 101481.00,  -12.98,   86.11,   57.17, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     1.27, 3,   boost,   10.13, 101480.00,  -12.89,   86.19,   57.28, 16.6, 4.10, 4.11, 4.07
6, 6357, 11,     1.28, 3,   boost,   10.04, 101471.00,  -12.15,   86.94,   57.38, 16.6, 4.10, 4.11, 4.07
6, 6357, 11,     1.29, 3,   boost,    9.96, 101462.00,  -11.40,   87.69,   57.49, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     1.30, 3,   boost,    9.87, 101454.00,  -10.73,   88.35,   57.59, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     1.31, 3,   boost,    9.78, 101450.00,  -10.40,   88.69,   57.69, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     1.32, 3,   boost,    9.69, 101440.00,   -9.57,   89.52,   57.80, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     1.33, 3,   boost,    9.60, 101432.00,   -8.90,   90.18,   57.90, 16.6, 4.10, 4.11, 4.07
6, 6357, 11,     1.34, 3,   boost,    9.51, 101416.00,   -7.57,   91.51,   58.00, 16.6, 4.06, 4.09, 4.08
6, 6357, 11,     1.35, 3,   boost,    9.41, 101416.00,   -7.57,   91.51,   58.10, 16.6, 4.09, 4.10, 4.06
6, 6357, 11,     1.36, 3,   boost,    9.32, 101403.00,   -6.49,   92.59,   58.20, 16.6, 4.11, 4.11, 4.07
6, 6357, 11,     1.37, 3,   boost,    9.22, 101399.00,   -6.16,   92.93,   58.30, 16.6, 4.10, 4.11, 4.06
6, 6357, 11,     1.38, 3,   boost,    9.11, 101387.00,   -5.16,   93.93,   58.40, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     1.39, 3,   boost,    9.01, 101378.00,   -4.41,   94.67,   58.50, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     1.40, 3,   boost,    8.91, 101374.00,   -4.08,   95.01,   58.60, 16.6, 4.11, 4.11, 4.07
6, 6357, 11,     1.41, 3,   boost,    8.80, 101375.00,   -4.16,   94.92,   58.70, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     1.42, 3,   boost,    8.69, 101355.00,   -2.50,   96.59,   58.79, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     1.43, 3,   boost,    8.58, 101354.00,   -2.41,   96.67,   58.88, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     1.44, 3,   boost,    8.46, 101341.00,   -1.33,   97.75,   58.97, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     1.45, 3,   boost,    8.35, 101332.00,   -0.58,   98.50,   59.06, 16.6, 4.07, 4.09, 4.08
6, 6357, 11,     1.46, 3,   boost,    8.23, 101332.00,   -0.58,   98.50,   59.15, 16.6, 4.09, 4.10, 4.06
6, 6357, 11,     1.47, 3,   boost,    8.11, 101318.00,    0.58,   99.67,   59.24, 16.6, 4.11, 4.11, 4.07
6, 6357, 11,     1.48, 3,   boost,    7.98, 101313.00,    1.00,  100.08,   59.32, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     1.49, 3,   boost,    7.86, 101305.00,    1.66,  100.75,   59.41, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     1.50, 3,   boost,    7.73, 101295.00,    2.50,  101.58,   59.49, 16.6, 4.10, 4.11, 4.06
6, 6357, 11,     1.51, 3,   boost,    7.60, 101291.00,    2.83,  101.92,   59.57, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     1.52, 3,   boost,    7.47, 101281.00,    3.66,  102.75,   59.65, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     1.53, 3,   boost,    7.34, 101276.00,    4.08,  103.16,   59.73, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     1.54, 3,   boost,    7.20, 101256.00,    5.75,  104.83,   59.80, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     1.55, 3,   boost,    7.07, 101262.00,    5.25,  104.33,   59.88, 16.6, 4.09, 4.10, 4.06
6, 6357, 11,     1.56, 3,   boost,    6.93, 101245.00,    6.66,  105.75,   59.95, 16.6, 4.06, 4.09, 4.07
6, 6357, 11,     1.57, 3,   boost,    6.79, 101245.00,    6.66,  105.75,   60.02, 16.6, 4.09, 4.10, 4.06
6, 6357, 11,     1.58, 3,   boost,    6.64, 101222.00,    8.58,  107.66,   60.09, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     1.59, 3,   boost,    6.50, 101216.00,    9.08,  108.16,   60.16, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     1.60, 3,   boost,    6.35, 101225.00,    8.33,  107.41,   60.23, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     1.61, 3,   boost,    6.21, 101214.00,    9.24,  108.33,   60.29, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     1.62, 3,   boost,    6.06, 101207.00,    9.83,  108.91,   60.35, 16.6, 4.10, 4.11, 4.07
6, 6357, 11,     1.63, 3,   boost,    5.91, 101200.00,   10.41,  109.50,   60.42, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     1.64, 3,   boost,    5.76, 101205.00,    9.99,  109.08,   60.48, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     1.65, 3,   boost,    5.61, 101192.00,   11.08,  110.16,   60.53, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     1.66, 3,   boost,    5.45, 101194.00,   10.91,  110.00,   60.59, 16.6, 4.10, 4.11, 4.07
6, 6357, 11,     1.67, 3,   boost,    5.30, 101185.00,   11.66,  110.75,   60.65, 16.6, 4.06, 4.10, 4.08
6, 6357, 11,     1.68, 3,   boost,    5.14, 101185.00,   11.66,  110.75,   60.70, 16.6, 4.09, 4.10, 4.06
6, 6357, 11,     1.69, 3,   boost,    4.99, 101159.00,   13.83,  112.91,   60.75, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     1.70, 3,   boost,    4.83, 101159.00,   13.83,  112.91,   60.80, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     1.71, 3,   boost,    4.67, 101149.00,   14.66,  113.75,   60.85, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     1.72, 3,   boost,    4.52, 101144.00,   15.08,  114.16,   60.90, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     1.73, 3,   boost,    4.36, 101126.00,   16.58,  115.66,   60.95, 16.6, 4.11, 4.10, 4.07
6, 6357, 11,     1.74, 3,   boost,    4.20, 101123.00,   16.83,  115.91,   60.99, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     1.75, 3,   boost,    4.04, 101109.00,   18.00,  117.08,   61.03, 16.6, 4.10, 4.11, 4.07
6, 6357, 11,     1.76, 3,   boost,    3.88, 101112.00,   17.75,  116.83,   61.07, 16.6, 4.11, 4.11, 4.07
6, 6357, 11,     1.77, 3,   boost,    3.72, 101097.00,   19.00,  118.08,   61.11, 16.6, 4.10, 4.11, 4.06
6, 6357, 11,     1.78, 3,   boost,    3.56, 101081.00,   20.33,  119.42,   61.15, 16.6, 4.06, 4.10, 4.07
6, 6357, 11,     1.79, 3,   boost,    3.40, 101081.00,   20.33,  119.42,   61.19, 16.6, 4.09, 4.10, 4.06
6, 6357, 11,     1.80, 3,   boost,    3.24, 101060.00,   22.08,  121.17,   61.22, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     1.81, 3,   boost,    3.07, 101059.00,   22.17,  121.25,   61.25, 16.6, 4.10, 4.11, 4.07
6, 6357, 11,     1.82, 3,   boost,    2.91, 101052.00,   22.75,  121.84,   61.29, 16.6, 4.11, 4.10, 4.07
6, 6357, 11,     1.83, 3,   boost,    2.75, 101038.00,   23.92,  123.00,   61.31, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     1.84, 3,   boost,    2.59, 101039.00,   23.83,  122.92,   61.34, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     1.85, 3,   boost,    2.43, 101023.00,   25.17,  124.25,   61.37, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     1.86, 3,   boost,    2.27, 101019.00,   25.50,  124.59,   61.39, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     1.87, 3,   boost,    2.11, 100998.00,   27.26,  126.34,   61.41, 16.6, 4.11, 4.11, 4.07
6, 6357, 11,     1.88, 3,   boost,    1.94, 100985.00,   28.34,  127.43,   61.44, 16.6, 4.11, 4.11, 4.07
6, 6357, 11,     1.89, 3,   boost,    1.78, 100970.00,   29.59,  128.68,   61.45, 16.6, 4.06, 4.10, 4.07
6, 6357, 11,     1.90, 3,   boost,    1.62, 100970.00,   29.59,  128.68,   61.47, 16.6, 4.09, 4.10, 4.06
6, 6357, 11,     1.91, 3,   boost,    1.46, 100962.00,   30.26,  129.35,   61.49, 16.6, 4.10, 4.11, 4.07
6, 6357, 11,     1.92, 3,   boost,    1.30, 100950.00,   31.26,  130.35,   61.50, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     1.93, 3,   boost,    1.14, 100953.00,   31.01,  130.10,   61.51, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     1.94, 3,   boost,    0.98, 100944.00,   31.76,  130.85,   61.53, 16.6, 4.09, 4.10, 4.07
6, 6357, 11,     1.95, 3,   boost,    0.82, 100945.00,   31.68,  130.77,   61.53, 16.6, 4.09, 4.10, 4.06
6, 6357, 11,     1.96, 3,   boost,    0.66, 100933.00,   32.68,  131.77,   61.54, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     1.97, 3,   boost,    0.50, 100929.00,   33.02,  132.10,   61.55, 16.6, 4.10, 4.11, 4.07
6, 6357, 11,     1.98, 3,   boost,    0.35, 100921.00,   33.68,  132.77,   61.55, 16.6, 4.10, 4.11, 4.07
6, 6357, 11,     1.99, 3,   boost,    0.19, 100916.00,   34.10,  133.19,   61.55, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     2.00, 3,   boost,    0.03, 100903.00,   35.19,  134.27,   61.56, 16.6, 4.06, 4.09, 4.08
6, 6357, 11,     2.01, 3,   boost,   -0.13, 100903.00,   35.19,  134.27,   61.56, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     2.02, 3,   boost,   -0.28, 100888.00,   36.44,  135.53,   61.55, 16.6, 4.10, 4.11, 4.07
6, 6357, 11,     2.03, 3,   boost,   -0.44, 100881.00,   37.03,  136.11,   61.55, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     2.04, 3,   boost,   -0.59, 100872.00,   37.78,  136.86,   61.55, 16.6, 4.10, 4.11, 4.06
6, 6357, 11,     2.05, 3,   boost,   -0.75, 100865.00,   38.36,  137.45,   61.54, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     2.06, 3,   boost,   -0.90, 100855.00,   39.20,  138.28,   61.53, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     2.07, 3,   boost,   -1.06, 100841.00,   40.37,  139.45,   61.52, 16.6, 4.10, 4.11, 4.07
6, 6357, 11,     2.08, 3,   boost,   -1.21, 100834.00,   40.95,  140.04,   61.51, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     2.09, 3,   boost,   -1.36, 100822.00,   41.96,  141.04,   61.49, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     2.10, 3,   boost,   -1.51, 100814.00,   42.62,  141.71,   61.48, 16.6, 4.10, 4.11, 4.07
6, 6357, 11,     2.11, 3,   boost,   -1.66, 100804.00,   43.46,  142.54,   61.46, 16.6, 4.06, 4.09, 4.07
6, 6357, 11,     2.12, 3,   boost,   -1.81, 100804.00,   43.46,  142.54,   61.44, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     2.13, 3,   boost,   -1.96, 100789.00,   44.71,  143.80,   61.42, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     2.14, 3,   boost,   -2.11, 100783.00,   45.22,  144.30,   61.40, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     2.15, 3,   boost,   -2.25, 100771.00,   46.22,  145.30,   61.38, 16.6, 4.10, 4.11, 4.06
6, 6357, 11,     2.16, 3,   boost,   -2.40, 100767.00,   46.55,  145.64,   61.36, 16.6, 4.09, 4.10, 4.07
6, 6357, 11,     2.17, 3,   boost,   -2.55, 100758.00,   47.31,  146.39,   61.33, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     2.18, 3,   boost,   -2.69, 100753.00,   47.72,  146.81,   61.30, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     2.19, 3,   boost,   -2.83, 100746.00,   48.31,  147.39,   61.27, 16.6, 4.09, 4.10, 4.07
6, 6357, 11,     2.20, 3,   boost,   -2.98, 100739.00,   48.89,  147.98,   61.24, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     2.21, 3,   boost,   -3.12, 100734.00,   49.31,  148.40,   61.21, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     2.22, 3,   boost,   -3.26, 100729.00,   49.73,  148.82,   61.18, 16.6, 4.06, 4.09, 4.08
6, 6357, 11,     2.23, 3,   boost,   -3.40, 100729.00,   49.73,  148.82,   61.15, 16.6, 4.09, 4.10, 4.06
6, 6357, 11,     2.24, 3,   boost,   -3.54, 100708.00,   51.49,  150.57,   61.11, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     2.25, 3,   boost,   -3.67, 100701.00,   52.07,  151.16,   61.07, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     2.26, 3,   boost,   -3.81, 100692.00,   52.83,  151.91,   61.04, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     2.27, 3,   boost,   -3.94, 100677.00,   54.08,  153.17,   61.00, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     2.28, 3,   boost,   -4.08, 100666.00,   55.00,  154.09,   60.95, 16.6, 4.10, 4.11, 4.07
6, 6357, 11,     2.29, 3,   boost,   -4.21, 100655.00,   55.92,  155.01,   60.91, 16.6, 4.11, 4.11, 4.07
6, 6357, 11,     2.30, 3,   boost,   -4.34, 100646.00,   56.68,  155.76,   60.87, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     2.31, 3,   boost,   -4.47, 100646.00,   56.68,  155.76,   60.82, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     2.32, 3,   boost,   -4.60, 100635.00,   57.60,  156.68,   60.78, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     2.33, 3,   boost,   -4.73, 100632.00,   57.85,  156.93,   60.73, 16.6, 4.06, 4.10, 4.08
6, 6357, 11,     2.34, 3,   boost,   -4.86, 100632.00,   57.85,  156.93,   60.68, 16.6, 4.09, 4.10, 4.06
6, 6357, 11,     2.35, 3,   boost,   -4.99, 100622.00,   58.68,  157.77,   60.63, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     2.36, 3,   boost,   -5.11, 100615.00,   59.27,  158.36,   60.58, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     2.37, 3,   boost,   -5.23, 100615.00,   59.27,  158.36,   60.52, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     2.38, 3,   boost,   -5.36, 100601.00,   60.44,  159.53,   60.47, 16.6, 4.11, 4.11, 4.07
6, 6357, 11,     2.39, 3,   boost,   -5.48, 100584.00,   61.87,  160.95,   60.41, 16.6, 4.11, 4.11, 4.07
6, 6357, 11,     2.40, 3,   boost,   -5.60, 100586.00,   61.70,  160.78,   60.36, 16.6, 4.11, 4.11, 4.07
6, 6357, 11,     2.41, 3,   boost,   -5.72, 100575.00,   62.62,  161.70,   60.30, 16.6, 4.11, 4.11, 4.07
6, 6357, 11,     2.42, 3,   boost,   -5.83, 100566.00,   63.37,  162.46,   60.24, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     2.43, 3,   boost,   -5.95, 100566.00,   63.37,  162.46,   60.18, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     2.44, 3,   boost,   -6.07, 100561.00,   63.79,  162.88,   60.12, 16.6, 4.06, 4.09, 4.07
6, 6357, 11,     2.45, 3,   boost,   -6.18, 100561.00,   63.79,  162.88,   60.05, 16.6, 4.09, 4.09, 4.06
6, 6357, 11,     2.46, 3,   boost,   -6.29, 100538.00,   65.72,  164.80,   59.99, 16.6, 4.11, 4.11, 4.07
6, 6357, 11,     2.47, 3,   boost,   -6.40, 100530.00,   66.39,  165.47,   59.92, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     2.48, 3,   boost,   -6.51, 100531.00,   66.30,  165.39,   59.86, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     2.49, 3,   boost,   -6.62, 100525.00,   66.81,  165.89,   59.79, 16.6, 4.09, 4.09, 4.07
6, 6357, 11,     2.50, 3,   boost,   -6.73, 100504.00,   68.57,  167.65,   59.72, 16.6, 4.09, 4.10, 4.07
6, 6357, 11,     2.51, 3,   boost,   -6.84, 100509.00,   68.15,  167.23,   59.65, 16.6, 4.11, 4.11, 4.07
6, 6357, 11,     2.52, 3,   boost,   -6.94, 100489.00,   69.82,  168.91,   59.58, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     2.53, 3,   boost,   -7.05, 100488.00,   69.91,  168.99,   59.51, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     2.54, 3,   boost,   -7.15, 100483.00,   70.33,  169.41,   59.44, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     2.55, 3,   boost,   -7.25, 100472.00,   71.25,  170.33,   59.37, 16.6, 4.06, 4.09, 4.07
6, 6357, 11,     2.56, 3,   boost,   -7.35, 100472.00,   71.25,  170.33,   59.29, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     2.57, 3,   boost,   -7.45, 100448.00,   73.26,  172.35,   59.22, 16.6, 4.11, 4.10, 4.07
6, 6357, 11,     2.58, 3,   boost,   -7.55, 100450.00,   73.09,  172.18,   59.14, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     2.59, 3,   boost,   -7.64, 100441.00,   73.85,  172.93,   59.06, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     2.60, 3,   boost,   -7.74, 100440.00,   73.93,  173.02,   58.98, 16.6, 4.11, 4.10, 4.07
6, 6357, 11,     2.61, 3,   boost,   -7.83, 100424.00,   75.27,  174.36,   58.90, 16.6, 4.10, 4.11, 4.06
6, 6357, 11,     2.62, 3,   boost,   -7.92, 100413.00,   76.20,  175.28,   58.82, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     2.63, 3,   boost,   -8.01, 100409.00,   76.53,  175.62,   58.74, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     2.64, 3,   boost,   -8.10, 100395.00,   77.70,  176.79,   58.66, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     2.65, 3,   boost,   -8.19, 100393.00,   77.87,  176.96,   58.58, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     2.66, 3,   boost,   -8.28, 100389.00,   78.21,  177.29,   58.49, 16.6, 4.06, 4.09, 4.07
6, 6357, 11,     2.67, 3,   boost,   -8.36, 100389.00,   78.21,  177.29,   58.41, 16.6, 4.09, 4.10, 4.05
6, 6357, 11,     2.68, 3,   boost,   -8.45, 100368.00,   79.97,  179.05,   58.32, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     2.69, 3,   boost,   -8.53, 100351.00,   81.40,  180.48,   58.24, 16.6, 4.10, 4.11, 4.07
6, 6357, 11,     2.70, 3,   boost,   -8.61, 100354.00,   81.14,  180.23,   58.15, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     2.71, 3,   boost,   -8.69, 100336.00,   82.65,  181.74,   58.06, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     2.72, 3,   boost,   -8.77, 100333.00,   82.91,  181.99,   57.97, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     2.73, 3,   boost,   -8.85, 100329.00,   83.24,  182.33,   57.88, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     2.74, 3,   boost,   -8.93, 100326.00,   83.49,  182.58,   57.79, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     2.75, 3,   boost,   -9.00, 100318.00,   84.16,  183.25,   57.70, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     2.76, 3,   boost,   -9.08, 100317.00,   84.25,  183.33,   57.61, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     2.77, 3,   boost,   -9.15, 100301.00,   85.59,  184.68,   57.51, 16.6, 4.06, 4.09, 4.08
6, 6357, 11,     2.78, 3,   boost,   -9.22, 100301.00,   85.59,  184.68,   57.42, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     2.79, 3,   boost,   -9.29, 100292.00,   86.35,  185.43,   57.32, 16.6, 4.10, 4.10, 4.06
6, 6357, 11,     2.80, 3,   boost,   -9.36, 100292.00,   86.35,  185.43,   57.23, 16.6, 4.10, 4.11, 4.06
6, 6357, 11,     2.81, 3,   boost,   -9.43, 100284.00,   87.02,  186.10,   57.13, 16.6, 4.10, 4.10, 4.07
6, 6357, 11,     2.82, 3,   boost,   -9.49, 100275.00,   87.77,  186.86,   57.04, 16.6, 4.10, 4.10, 4.07
