,packetType,timestamp_s,timestamp_ms,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu2_mag_x,imu2_mag_y,imu2_mag_z,high_g_accel_x,high_g_accel_y,high_g_accel_z,baro1_temp,baro1_pres,baro2_temp,baro2_pres,gps_lat,gps_long,gps_alt,battery_voltage,pyro_cont,pyro_status,heading,vtg,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,q_x,q_y,q_z,q_w,state,gps_lat_mod,gps_long_mod,imu1_accel_x_real,imu1_accel_y_real,imu1_accel_z_real,imu2_accel_x_real,imu2_accel_y_real,imu2_accel_z_real,imu1_gyro_x_real,imu1_gyro_y_real,imu1_gyro_z_real,imu2_gyro_x_real,imu2_gyro_y_real,imu2_gyro_z_real,imu1_mag_x_real,imu1_mag_y_real,imu1_mag_z_real,imu2_mag_x_real,imu2_mag_y_real,imu2_mag_z_real,imu_accel_x_avg,imu_accel_y_avg,imu_accel_z_avg,imu_gyro_x_avg,imu_gyro_y_avg,imu_gyro_z_avg,imu_mag_x_avg,imu_mag_y_avg,imu_mag_z_avg,high_g_accel_x_real,high_g_accel_y_real,high_g_accel_z_real,baro_pres_avg,baro_temp_avg
6704,0,621910,0,-5,-151,14,361,-1092,-326,552,338,-2820,7,-141,-4,480,-1260,-416,1100,2034,-1032,256,-32,368,42.89,0.8688378978534419,46.61,0.8695484826054775,4449.71240234375,-7310.1376953125,63.0,11.9327392578125,3,2,0.0,0.0,0.0,0.0,1268.7938934302465,0.0,0.0,-12.675053931766556,-0.0358923389999999,-0.0071784678,-1.0480562987999995,-0.9584208130836488,-0.0262961462140083,0.1815794110298156,0.2185566872358322,3,44.8285400390625,-73.16896158854166,-0.035892339,-1.0839486378,0.10049854920000001,0.050249274600000005,-1.0121639598,-0.0287138712,0.110261175098,-0.333532418856,-0.09957103346799999,0.14660765664,-0.38484509868,-0.127059969088,0.32016,0.19604,-1.6356,0.638,1.17972,-0.59856,0.007178467800000001,-1.0480562988000002,0.035892339,0.128434415869,-0.359188758768,-0.113315501278,0.47908,0.68788,-1.11708,7.53152,-0.94144,10.82656,0.8691931902294596,44.75
6705,0,621925,0,-6,-149,9,379,-1097,-324,552,338,-2820,6,-147,-14,479,-1266,-403,1100,2034,-1032,192,32,352,42.87,0.8689267209474464,46.61,0.8696076980014804,4449.71240234375,-7310.1376953125,63.0,11.9163818359375,3,2,0.0,0.0,0.0,0.0,1268.4802513224938,0.0,0.0,-12.808667554428574,0.0179461694999999,0.0,-1.0624132344,-0.9590215086936952,-0.0263487994670867,0.1827075183391571,0.2149454355239868,3,44.8285400390625,-73.16896158854166,-0.0430708068,-1.0695917022,0.0646062102,0.0430708068,-1.0552347666000002,-0.10049854920000001,0.115758962222,-0.335059581946,-0.09896016823199999,0.146302224022,-0.386677694388,-0.12308934505399999,0.32016,0.19604,-1.6356,0.638,1.17972,-0.59856,0.0,-1.0624132344000001,-0.017946169500000005,0.131030593122,-0.360868638167,-0.11102475664299999,0.47908,0.68788,-1.11708,5.64864,0.94144,10.35584,0.8692672094744633,44.739999999999995
6706,0,621941,0,1,-147,7,389,-1101,-313,552,338,-2820,5,-144,-15,489,-1258,-408,1100,2034,-1032,240,0,368,42.88,0.8688773747841105,46.62,0.8694497902788059,4449.71240234375,-7310.1376953125,63.0,11.9490966796875,3,2,0.0,0.0,0.0,0.0,1268.2109528582712,0.0,0.0,-12.892144442766211,0.0287138711999999,-0.0215354033999999,-1.0444670649,-0.9596027731895448,-0.0264117438346147,0.1838535517454147,0.2113360613584518,3,44.8285400390625,-73.16896158854166,0.0071784678,-1.0552347666000002,0.050249274600000005,0.035892339,-1.0336993632,-0.107677017,0.11881328840199999,-0.33628131241799997,-0.095600409434,0.149356550202,-0.384234233444,-0.124616508144,0.32016,0.19604,-1.6356,0.638,1.17972,-0.59856,0.0215354034,-1.0444670649,-0.028713871199999998,0.134084919302,-0.360257772931,-0.110108458789,0.47908,0.68788,-1.11708,7.0608,0.0,10.82656,0.8691635825314582,44.75
6707,0,621956,0,-10,-155,7,380,-1108,-324,552,338,-2820,6,-150,-13,496,-1271,-409,1100,2034,-1032,256,-32,368,42.88,0.8689365901801135,46.62,0.8695682210708118,4449.71240234375,-7310.1376953125,63.0,11.9327392578125,3,2,0.0,0.0,0.0,0.0,1267.919110865719,0.0,0.0,-12.99865325299607,0.0215354033999999,0.0143569355999999,-1.0947163395,-0.960175395011902,-0.0264648348093032,0.1849969625473022,0.2076991200447082,3,44.8285400390625,-73.16896158854166,-0.071784678,-1.112662509,0.050249274600000005,0.0430708068,-1.07677017,-0.0933200814,0.11606439483999999,-0.338419340744,-0.09896016823199999,0.151494578528,-0.388204857478,-0.12492194076199999,0.32016,0.19604,-1.6356,0.638,1.17972,-0.59856,-0.014356935600000002,-1.0947163395000001,-0.0215354034,0.133779486684,-0.363312099111,-0.11194105449699998,0.47908,0.68788,-1.11708,7.53152,-0.94144,10.82656,0.8692524056254627,44.75
6708,0,621971,0,-6,-156,12,395,-1114,-322,552,338,-2820,5,-145,-8,503,-1278,-406,1100,2034,-1032,240,16,352,42.87,0.8688675055514433,46.61,0.8698248211201579,4449.71240234375,-7310.1376953125,63.0,11.9327392578125,3,2,0.0,0.0,0.0,0.0,1267.6034687767717,0.0,0.0,-13.129179554915256,-0.0143569356,0.0035892339,-1.0803594039,-0.9607320427894592,-0.0265310183167457,0.1861602216958999,0.2040451616048813,3,44.8285400390625,-73.16896158854166,-0.0430708068,-1.1198409768,0.0861416136,0.035892339,-1.040877831,-0.0574277424,0.12064588410999999,-0.34025193645199997,-0.09834930299599999,0.153632606854,-0.39034288580399995,-0.124005642908,0.32016,0.19604,-1.6356,0.638,1.17972,-0.59856,-0.003589233899999999,-1.0803594039,0.014356935599999999,0.137139245482,-0.36529741112799996,-0.11117747295199999,0.47908,0.68788,-1.11708,7.0608,0.47072,10.35584,0.8693461633358006,44.739999999999995
6709,0,621987,0,-15,-155,8,404,-1118,-325,552,338,-2820,4,-150,-23,522,-1274,-401,1100,2034,-1032,192,96,304,42.88,0.8688872440167777,46.61,0.8696076980014804,4449.71240234375,-7310.1376953125,63.0,11.9327392578125,3,2,0.0,0.0,0.0,0.0,1267.3305844889512,0.0,0.0,-13.211334701402745,0.0538385085,0.0394815729,-1.0947163395,-0.961268186569214,-0.0266055464744567,0.1873510181903839,0.2003877162933349,3,44.8285400390625,-73.16896158854166,-0.107677017,-1.112662509,0.0574277424,0.0287138712,-1.07677017,-0.1651047594,0.123394777672,-0.341473666924,-0.09926560085,0.159435826596,-0.389121155332,-0.12247847981799999,0.32016,0.19604,-1.6356,0.638,1.17972,-0.59856,-0.0394815729,-1.0947163395000001,-0.05383850849999999,0.141415302134,-0.36529741112799996,-0.110872040334,0.47908,0.68788,-1.11708,5.64864,2.82432,8.94368,0.8692474710091291,44.745000000000005
6710,0,622002,0,-6,-155,11,414,-1130,-325,552,338,-2820,7,-143,-22,534,-1285,-403,1100,2034,-1032,208,-32,464,42.86,0.868966197878115,46.62,0.8697853441894893,4449.71240234375,-7310.1376953125,63.0,11.9327392578125,3,2,0.0,0.0,0.0,0.0,1267.021744625156,0.0,0.0,-13.33105168471477,0.0394815729,-0.0035892338999999,-1.0695917022,-0.9617903232574464,-0.0266874525696039,0.1885629445314407,0.1967007964849472,3,44.8285400390625,-73.16896158854166,-0.0430708068,-1.112662509,0.07896314580000001,0.050249274600000005,-1.0265208954,-0.15792629160000002,0.126449103852,-0.34513885833999997,-0.09926560085,0.163101018012,-0.39248091412999997,-0.12308934505399999,0.32016,0.19604,-1.6356,0.638,1.17972,-0.59856,0.0035892339000000023,-1.0695917021999999,-0.039481572900000005,0.144775060932,-0.368809886235,-0.11117747295199999,0.47908,0.68788,-1.11708,6.11936,-0.94144,13.65088,0.8693757710338021,44.739999999999995
6711,0,622018,0,-10,-149,13,430,-1134,-313,552,338,-2820,6,-146,-6,537,-1292,-392,1100,2034,-1032,176,-16,400,42.87,0.8690352825067851,46.62,0.8699037749814952,4449.71240234375,-7310.1376953125,63.0,11.9490966796875,3,2,0.0,0.0,0.0,0.0,1266.6894978553012,0.0,0.0,-13.4741465075913,-0.0251246372999999,0.0143569355999999,-1.0588240005,-0.9622952938079834,-0.0268009398132562,0.1897873878479004,0.1930031329393386,3,44.8285400390625,-73.16896158854166,-0.071784678,-1.0695917022,0.0933200814,0.0430708068,-1.0480562988,-0.0430708068,0.13133602574,-0.346360588812,-0.095600409434,0.164017315866,-0.394618942456,-0.119729586256,0.32016,0.19604,-1.6356,0.638,1.17972,-0.59856,-0.014356935600000002,-1.0588240005,0.025124637300000002,0.147676670803,-0.370489765634,-0.107664997845,0.47908,0.68788,-1.11708,5.17792,-0.47072,11.768,0.8694695287441401,44.745
6712,0,622033,0,-8,-151,3,450,-1146,-316,552,338,-2820,7,-152,-14,552,-1299,-392,1100,2034,-1032,272,48,384,42.88,0.8691043671354552,46.62,0.8697261287934863,4449.71240234375,-7310.1376953125,63.0,11.9327392578125,3,2,0.0,0.0,0.0,0.0,1266.3851360764754,0.0,0.0,-13.584754881520858,0.0394815729,0.0035892338999999,-1.0875378717,-0.9627820253372192,-0.0269225761294364,0.1910475641489029,0.1892798095941543,3,44.8285400390625,-73.16896158854166,-0.0574277424,-1.0839486378,0.0215354034,0.050249274600000005,-1.0911271056,-0.10049854920000001,0.1374446781,-0.35002578022799996,-0.09651670728799999,0.16859880513599998,-0.39675697078199995,-0.119729586256,0.32016,0.19604,-1.6356,0.638,1.17972,-0.59856,-0.003589233899999999,-1.0875378717,-0.039481572900000005,0.15302174161799997,-0.37339137550499996,-0.108123146772,0.47908,0.68788,-1.11708,8.00224,1.41216,11.29728,0.8694152479644708,44.75
6713,0,622049,0,-12,-151,0,441,-1147,-308,552,338,-2820,5,-148,-23,561,-1301,-397,1100,2034,-1032,288,32,320,42.87,0.8690846286701209,46.61,0.8698642980508265,4449.71240234375,-7310.1376953125,63.0,11.9327392578125,3,2,0.0,0.0,0.0,0.0,1266.069208595786,0.0,0.0,-13.706079683603589,0.0825523797,0.0251246373,-1.0731809361,-0.9632541537284852,-0.0270477496087551,0.1923039555549621,0.1855508238077163,3,44.8285400390625,-73.16896158854166,-0.0861416136,-1.0839486378,0.0,0.035892339,-1.0624132344000001,-0.1651047594,0.134695784538,-0.350331212846,-0.094073246344,0.17134769869799998,-0.39736783601799996,-0.12125674934599999,0.32016,0.19604,-1.6356,0.638,1.17972,-0.59856,-0.0251246373,-1.0731809361,-0.0825523797,0.15302174161799997,-0.373849524432,-0.107664997845,0.47908,0.68788,-1.11708,8.47296,0.94144,9.4144,0.8694744633604737,44.739999999999995
6714,0,622064,0,-5,-158,9,455,-1164,-316,552,338,-2820,8,-151,-17,560,-1306,-396,1100,2034,-1032,192,48,304,42.88,0.8692721440907969,46.6,0.8696965210954848,4449.71240234375,-7310.1376953125,63.0,11.9327392578125,3,2,0.0,0.0,0.0,0.0,1265.7588983829046,0.0,0.0,-13.8193593677057,0.0287138711999999,-0.0107677017,-1.1090732751,-0.9637130498886108,-0.0271723810583353,0.193572461605072,0.1817927062511444,3,44.8285400390625,-73.16896158854166,-0.035892339,-1.1341979124000001,0.0646062102,0.0574277424,-1.0839486378,-0.12203395260000001,0.13897184119,-0.35552356735199997,-0.09651670728799999,0.17104226607999998,-0.39889499910799997,-0.120951316728,0.32016,0.19604,-1.6356,0.638,1.17972,-0.59856,0.0107677017,-1.1090732751,-0.028713871200000005,0.155007053635,-0.37720928322999997,-0.108734012008,0.47908,0.68788,-1.11708,5.64864,1.41216,8.94368,0.8694843325931408,44.74
6715,0,622080,0,-17,-162,6,445,-1160,-311,552,338,-2820,7,-156,-16,571,-1319,-388,998,2087,-1070,208,128,336,42.87,0.869025413274118,46.6,0.870081421169504,4449.71240234375,-7310.1376953125,63.0,11.9654541015625,3,2,0.0,0.0,0.0,0.0,1265.433800026697,0.0,0.0,-13.946798007225524,0.0358923389999999,0.0358923389999999,-1.1413763802,-0.9641578197479248,-0.0273131299763917,0.1948359757661819,0.1780246049165725,3,44.8285400390625,-73.16896158854166,-0.12203395260000001,-1.1629117836,0.0430708068,0.050249274600000005,-1.1198409768,-0.1148554848,0.13591751501,-0.35430183688,-0.094989544198,0.174402024878,-0.402865623142,-0.118507855784,0.32016,0.19604,-1.6356,0.57884,1.21046,-0.6206,-0.035892339,-1.1413763802,-0.035892339,0.155159769944,-0.378583730011,-0.106748699991,0.4495,0.70325,-1.1280999999999999,6.11936,3.76576,9.88512,0.869553417221811,44.735
6716,0,622095,0,-9,-159,5,464,-1176,-313,486,397,-2867,7,-153,-23,578,-1321,-394,998,2087,-1070,224,-32,400,42.88,0.8692129286947939,46.61,0.8697754749568221,4449.71240234375,-7310.1376953125,63.0,11.9327392578125,3,2,0.0,0.0,0.0,0.0,1265.1382620962572,0.0,0.0,-14.040191838972806,0.0646062102,0.0071784678,-1.1198409768,-0.9645851254463196,-0.0274539235979318,0.1961261332035064,0.1742311418056488,3,44.8285400390625,-73.16896158854166,-0.0646062102,-1.1413763802,0.035892339,0.050249274600000005,-1.0983055734,-0.1651047594,0.141720734752,-0.359188758768,-0.095600409434,0.17654005320399999,-0.403476488378,-0.120340451492,0.28188,0.23026,-1.66286,0.57884,1.21046,-0.6206,-0.007178467799999998,-1.1198409768,-0.0646062102,0.159130393978,-0.381332623573,-0.107970430463,0.43036,0.72036,-1.14173,6.59008,-0.94144,11.768,0.869494201825808,44.745000000000005
6717,0,622110,0,-13,-158,9,468,-1170,-320,486,397,-2867,10,-152,-14,582,-1330,-397,998,2087,-1070,256,64,368,42.87,0.8692524056254626,46.62,0.8700616827041697,4449.71240234375,-7310.1376953125,63.0,11.9818115234375,3,2,0.0,0.0,0.0,0.0,1264.7955347955824,0.0,0.0,-14.183117290805365,0.0179461694999999,0.0107677017,-1.1126625089999995,-0.964995801448822,-0.0275854915380477,0.1974238455295562,0.1704290360212326,3,44.8285400390625,-73.16896158854166,-0.0933200814,-1.1341979124000001,0.0646062102,0.071784678,-1.0911271056,-0.10049854920000001,0.142942465224,-0.35735616305999995,-0.09773843775999999,0.17776178367599998,-0.40622538193999996,-0.12125674934599999,0.28188,0.23026,-1.66286,0.57884,1.21046,-0.6206,-0.0107677017,-1.1126625090000002,-0.017946169500000005,0.16035212445,-0.38179077249999993,-0.10949759355299998,0.43036,0.72036,-1.14173,7.53152,1.88288,10.82656,0.8696570441648162,44.745
6718,0,622126,0,-13,-161,9,479,-1177,-314,486,397,-2867,6,-152,-13,576,-1337,-387,998,2087,-1070,256,-16,416,42.86,0.8692425363927955,46.6,0.8701899827288428,4449.71240234375,-7310.1376953125,63.0,11.9327392578125,3,2,0.0,0.0,0.0,0.0,1264.4420874106115,0.0,0.0,-14.33532004044024,0.0143569355999999,0.0251246372999999,-1.1234302106999998,-0.9653916954994202,-0.0277384296059608,0.198720246553421,0.1666121184825897,3,44.8285400390625,-73.16896158854166,-0.0933200814,-1.1557333158,0.0646062102,0.0430708068,-1.0911271056,-0.0933200814,0.146302224022,-0.359494191386,-0.09590584205199999,0.175929187968,-0.408363410266,-0.11820242316599999,0.28188,0.23026,-1.66286,0.57884,1.21046,-0.6206,-0.025124637300000002,-1.1234302107,-0.014356935600000002,0.161115705995,-0.383928800826,-0.10705413260899999,0.43036,0.72036,-1.14173,7.53152,-0.47072,12.23872,0.8697162595608192,44.730000000000004
6719,0,622141,0,-3,-158,5,480,-1183,-318,486,397,-2867,4,-148,-23,594,-1343,-399,998,2087,-1070,240,112,336,42.87,0.8694201825808043,46.61,0.8701603750308413,4449.71240234375,-7310.1376953125,63.0,11.9654541015625,3,2,0.0,0.0,0.0,0.0,1264.073071550023,0.0,0.0,-14.501894294344384,0.0646062102,-0.0035892338999999,-1.0983055733999998,-0.9657703042030334,-0.0278795845806598,0.2000371217727661,0.1627749502658844,3,44.8285400390625,-73.16896158854166,-0.0215354034,-1.1341979124000001,0.035892339,0.0287138712,-1.0624132344000001,-0.1651047594,0.14660765664,-0.36132678709399996,-0.09712757252399999,0.18142697509199998,-0.41019600597399997,-0.12186761458199999,0.28188,0.23026,-1.66286,0.57884,1.21046,-0.6206,0.0035892339000000006,-1.0983055734000002,-0.0646062102,0.164017315866,-0.385761396534,-0.10949759355299998,0.43036,0.72036,-1.14173,7.0608,3.29504,9.88512,0.8697902788058228,44.739999999999995
6720,0,622157,0,-8,-159,6,491,-1196,-310,486,397,-2867,4,-155,-32,598,-1350,-393,998,2087,-1070,320,16,448,42.87,0.8694201825808043,46.61,0.8701603750308413,4449.71240234375,-7310.1376953125,63.0,11.9654541015625,3,2,0.0,0.0,0.0,0.0,1263.7142147298052,0.0,0.0,-14.654776144525368,0.0933200813999999,0.0143569355999999,-1.1270194446,-0.9661325216293336,-0.0280431322753429,0.2013639509677887,0.1589156538248062,3,44.8285400390625,-73.16896158854166,-0.0574277424,-1.1413763802,0.0430708068,0.0287138712,-1.112662509,-0.2297109696,0.149967415438,-0.36529741112799996,-0.09468411158,0.18264870556399998,-0.4123340343,-0.12003501887399999,0.28188,0.23026,-1.66286,0.57884,1.21046,-0.6206,-0.0143569356,-1.1270194446000001,-0.0933200814,0.166308060501,-0.388815722714,-0.10735956522699999,0.43036,0.72036,-1.14173,9.4144,0.47072,13.18016,0.8697902788058228,44.739999999999995
6721,0,622172,0,-1,-161,7,491,-1208,-304,486,397,-2867,3,-159,-22,593,-1364,-388,998,2087,-1070,240,16,384,42.87,0.8694201825808043,46.61,0.8700320750061683,4449.71240234375,-7310.1376953125,63.0,11.9327392578125,3,2,0.0,0.0,0.0,0.0,1263.387387010441,0.0,0.0,-14.770529852843502,0.0538385084999999,-0.0071784678,-1.148554848,-0.9664839506149292,-0.0282234642654657,0.2026790082454681,0.1550275832414627,3,44.8285400390625,-73.16896158854166,-0.0071784678,-1.1557333158,0.050249274600000005,0.0215354034,-1.1413763802,-0.15792629160000002,0.149967415438,-0.368962602544,-0.092851515872,0.181121542474,-0.41661009095199997,-0.118507855784,0.28188,0.23026,-1.66286,0.57884,1.21046,-0.6206,0.007178467799999999,-1.148554848,-0.05383850850000001,0.165544478956,-0.39278634674799995,-0.105679685828,0.43036,0.72036,-1.14173,7.0608,0.47072,11.29728,0.8697261287934863,44.739999999999995
6722,0,622188,0,-16,-151,6,496,-1205,-305,486,397,-2867,-2,-149,-17,594,-1373,-386,998,2087,-1070,288,-16,352,42.87,0.8694793979768073,46.59,0.8702195904268443,4449.71240234375,-7310.1376953125,63.0,11.9327392578125,3,2,0.0,0.0,0.0,0.0,1263.027677102201,0.0,0.0,-14.919975586694918,0.0394815729,0.0646062102,-1.07677017,-0.9668184518814088,-0.0284068789333105,0.2039968520402908,0.1511302590370178,3,44.8285400390625,-73.16896158854166,-0.1148554848,-1.0839486378,0.0430708068,-0.0143569356,-1.0695917022,-0.12203395260000001,0.151494578528,-0.36804630469,-0.09315694848999999,0.18142697509199998,-0.419358984514,-0.117896990548,0.28188,0.23026,-1.66286,0.57884,1.21046,-0.6206,-0.0646062102,-1.07677017,-0.039481572900000005,0.16646077681,-0.393702644602,-0.105526969519,0.43036,0.72036,-1.14173,8.47296,-0.47072,10.35584,0.8698494942018258,44.730000000000004
6723,0,622203,0,-13,-166,4,504,-1202,-303,486,397,-2867,5,-153,-22,610,-1365,-383,998,2087,-1070,304,0,336,42.85,0.8693807056501357,46.61,0.8702590673575129,4449.71240234375,-7310.1376953125,63.0,11.9654541015625,3,2,0.0,0.0,0.0,0.0,1262.688218346343,0.0,0.0,-15.045089716936682,0.0646062102,0.0287138711999999,-1.1449656141,-0.9671289920806884,-0.0285969376564025,0.2053373306989669,0.1472429633140564,3,44.8285400390625,-73.16896158854166,-0.0933200814,-1.1916256548000002,0.0287138712,0.035892339,-1.0983055734,-0.15792629160000002,0.153938039472,-0.367130006836,-0.09254608325399999,0.18631389697999998,-0.41691552357,-0.116980692694,0.28188,0.23026,-1.66286,0.57884,1.21046,-0.6206,-0.0287138712,-1.1449656141000002,-0.06460621020000001,0.17012596822599999,-0.392022765203,-0.10476338797399999,0.43036,0.72036,-1.14173,8.94368,0.0,9.88512,0.8698198865038242,44.730000000000004
6724,0,622219,0,-19,-163,-1,495,-1222,-297,486,397,-2867,4,-155,-26,601,-1380,-373,998,2087,-1070,304,32,384,42.86,0.8692425363927955,46.6,0.8699629903774981,4449.71240234375,-7310.1376953125,63.0,11.9327392578125,3,2,0.0,0.0,0.0,0.0,1262.433038869833,0.0,0.0,-15.07700469673565,0.0969093152999999,0.0538385084999999,-1.1413763802,-0.9674323201179504,-0.0288094151765108,0.2066504508256912,0.143318697810173,3,44.8285400390625,-73.16896158854166,-0.1363908882,-1.1700902514,-0.0071784678,0.0287138712,-1.112662509,-0.1866401628,0.15118914591,-0.37323865919599997,-0.09071348754599999,0.183565003418,-0.42149701283999996,-0.113926366514,0.28188,0.23026,-1.66286,0.57884,1.21046,-0.6206,-0.0538385085,-1.1413763802,-0.0969093153,0.16737707466399998,-0.39736783601799996,-0.10231992703,0.43036,0.72036,-1.14173,8.94368,0.94144,11.29728,0.8696027633851469,44.730000000000004
6725,0,622234,0,-16,-159,2,495,-1217,-294,486,397,-2867,0,-159,-39,602,-1366,-374,998,2087,-1070,176,16,336,42.87,0.8695386133728102,46.59,0.8703380212188503,4449.71240234375,-7310.1376953125,63.0,11.9490966796875,3,2,0.0,0.0,0.0,0.0,1262.0709229899358,0.0,0.0,-15.224080155360449,0.1328016543,0.0574277423999999,-1.1413763802,-0.967715859413147,-0.0290192905813455,0.2079614996910095,0.1394134759902954,3,44.8285400390625,-73.16896158854166,-0.1148554848,-1.1413763802,0.0143569356,0.0,-1.1413763802,-0.2799602442,0.15118914591,-0.37171149610599996,-0.089797189692,0.18387043603599998,-0.417220956188,-0.11423179913199999,0.28188,0.23026,-1.66286,0.57884,1.21046,-0.6206,-0.0574277424,-1.1413763802,-0.1328016543,0.16752979097299997,-0.394466226147,-0.102014494412,0.43036,0.72036,-1.14173,5.17792,0.47072,9.88512,0.8699383172958303,44.730000000000004
6726,0,622249,0,-12,-160,-2,491,-1194,-287,486,397,-2867,3,-153,-34,599,-1363,-361,998,2087,-1070,224,32,416,42.87,0.8695287441401431,46.59,0.8701110288675056,4449.71240234375,-7310.1376953125,63.0,11.9327392578125,3,2,0.0,0.0,0.0,0.0,1261.759655094545,0.0,0.0,-15.313764380944452,0.1292124204,0.0323031051,-1.1234302107,-0.967979609966278,-0.0292435232549905,0.2092588692903518,0.1355396807193756,3,44.8285400390625,-73.16896158854166,-0.0861416136,-1.148554848,-0.0143569356,0.0215354034,-1.0983055734,-0.24406790520000002,0.149967415438,-0.364686545892,-0.087659161366,0.182954138182,-0.416304658334,-0.110261175098,0.28188,0.23026,-1.66286,0.57884,1.21046,-0.6206,-0.0323031051,-1.1234302107,-0.1292124204,0.16646077681,-0.390495602113,-0.09896016823199999,0.43036,0.72036,-1.14173,6.59008,0.94144,12.23872,0.8698198865038244,44.730000000000004
6727,0,622265,0,-21,-166,4,486,-1196,-274,486,397,-2867,-7,-150,-32,606,-1344,-352,998,2087,-1070,240,48,384,42.86,0.8695188749074759,46.59,0.8701801134961756,4449.71240234375,-7310.1376953125,63.0,11.9490966796875,3,2,0.0,0.0,0.0,0.0,1261.447531801834,0.0,0.0,-15.402918694444049,0.1004985492,0.1004985492,-1.1341979124,-0.968223512172699,-0.0294879041612148,0.2105521857738495,0.1316877156496048,3,44.8285400390625,-73.16896158854166,-0.1507478238,-1.1916256548000002,0.0287138712,-0.050249274600000005,-1.07677017,-0.2297109696,0.14844025234799998,-0.36529741112799996,-0.08368853733199999,0.18509216650799998,-0.410501438592,-0.107512281536,0.28188,0.23026,-1.66286,0.57884,1.21046,-0.6206,-0.10049854920000001,-1.1341979124000001,-0.10049854920000001,0.16676620942799997,-0.38789942485999995,-0.095600409434,0.43036,0.72036,-1.14173,7.0608,1.41216,11.29728,0.8698494942018258,44.725
6728,0,622280,0,-11,-163,-6,488,-1162,-268,486,397,-2867,6,-154,-28,592,-1336,-348,927,2130,-1105,240,64,416,42.86,0.8697261287934863,46.58,0.8703774981495189,4449.71240234375,-7310.1376953125,63.0,11.9490966796875,3,2,0.0,0.0,0.0,0.0,1261.075328475148,0.0,0.0,-15.555617881007333,0.1220339526,0.0179461694999999,-1.1377871463,-0.9684476256370544,-0.0297309458255767,0.2118285894393921,0.1278829425573349,3,44.8285400390625,-73.16896158854166,-0.07896314580000001,-1.1700902514,-0.0430708068,0.0430708068,-1.1054840412,-0.20099709840000002,0.149051117584,-0.35491270211599996,-0.08185594162399999,0.180816109856,-0.408057977648,-0.106290551064,0.28188,0.23026,-1.66286,0.53766,1.2354,-0.6409,-0.017946169500000005,-1.1377871463,-0.12203395260000001,0.16493361371999998,-0.38148533988199995,-0.094073246344,0.40977,0.73283,-1.15188,7.0608,1.88288,12.23872,0.8700518134715026,44.72
6729,0,622296,0,-15,-163,-9,481,-1181,-252,396,442,-2906,2,-158,-39,589,-1347,-335,927,2130,-1105,208,32,320,42.87,0.8698642980508265,46.58,0.8703774981495189,4449.71240234375,-7310.1376953125,63.0,11.9654541015625,3,2,0.0,0.0,0.0,0.0,1260.6898929947106,0.0,0.0,-15.720153202885722,0.1722832272,0.0466600406999999,-1.1521440819,-0.9686617851257324,-0.0300114825367927,0.2130851745605468,0.1240501925349235,3,44.8285400390625,-73.16896158854166,-0.107677017,-1.1700902514,-0.0646062102,0.0143569356,-1.1341979124000001,-0.2799602442,0.14691308925799998,-0.360715921858,-0.076969019736,0.179899812002,-0.411417736446,-0.10231992703,0.22968,0.25636,-1.68548,0.53766,1.2354,-0.6409,-0.0466600407,-1.1521440819,-0.1722832272,0.16340645062999998,-0.38606682915199997,-0.089644473383,0.38367,0.74588,-1.1631900000000002,6.11936,0.94144,9.4144,0.8701208981001727,44.724999999999994
