timestampMs,pressurePa,tempK,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,imuTemp,battV,altitudeM,velocityMS,accelerationMSS,unfiltAlt,flightState,drogueCont,drogueFired,mainCont,mainFired,tiltMagnitudeDeg,angularVelRadS_x,angularVelRadS_y,angularVelRadS_z,quaternion_a,quaternion_b,quaternion_c,quaternion_d
686746,100481.484375,283.58,8.499416,5.161898,-3.433285,-1.578245,0.148991,-0.601287,289.38,4.05,99.54,-4.97,0.00,69.068244,2,0,0,0,0,,,,,,,,
686756,100466.328125,283.60,8.628703,5.248090,-3.246537,-1.210023,0.194753,-0.542754,289.28,4.05,99.67,-4.80,0.00,70.313545,2,0,0,0,0,,,,,,,,
686766,100466.328125,283.60,8.719682,5.540182,-3.050212,-0.823710,0.228808,-0.459745,289.23,4.05,99.76,-4.66,-0.00,70.313545,2,0,0,0,0,,,,,,,,
686776,100481.484375,283.58,8.834604,5.827486,-2.806004,-0.422497,0.259670,-0.356515,289.38,4.04,99.53,-4.84,0.00,69.068244,2,0,0,0,0,,,,,,,,
686786,100485.312500,283.60,8.638279,6.023811,-2.604891,-0.019156,0.274570,-0.247964,289.43,4.05,99.27,-5.04,0.00,68.753730,2,0,0,0,0,,,,,,,,
686796,100466.328125,283.60,8.202534,6.057330,-2.365471,0.393763,0.288405,-0.147927,289.43,4.04,99.46,-4.81,0.00,70.313545,2,0,0,0,0,,,,,,,,
686806,100462.484375,283.58,8.068459,6.019022,-2.308010,0.800297,0.304368,-0.069174,289.43,4.05,99.69,-4.54,-0.00,70.629386,2,0,0,0,0,,,,,,,,
686816,100462.484375,283.58,8.432377,6.019022,-2.475604,1.206831,0.309689,0.013834,289.23,4.03,99.86,-4.33,-0.00,70.629386,2,0,0,0,0,,,,,,,,
686826,100485.312500,283.60,8.571242,5.784391,-2.609679,1.611236,0.301175,0.070238,289.09,4.02,99.52,-4.62,-0.00,68.753730,2,0,0,0,0,,,,,,,,
686836,100462.484375,283.58,8.571242,5.607220,-2.624045,2.012449,0.310753,0.095780,289.43,4.01,99.73,-4.36,-0.00,70.629386,2,0,0,0,0,,,,,,,,
686846,100466.328125,283.60,8.408435,5.521028,-2.600102,2.406213,0.303304,0.096844,289.43,4.01,99.82,-4.24,-0.00,70.313545,2,0,0,0,0,,,,,,,,
686856,100485.312500,283.60,8.413224,5.406107,-2.585737,2.781884,0.295854,0.074495,289.38,4.01,99.49,-4.52,-0.00,68.753730,2,0,0,0,0,,,,,,,,
686866,100481.484375,283.58,8.499416,5.353435,-2.518700,3.163941,0.287340,0.008513,289.38,4.01,99.32,-4.64,0.00,69.068244,2,0,0,0,0,,,,,,,,
686876,100500.468750,283.58,8.489839,5.238513,-2.504334,3.538548,0.256478,-0.077688,289.28,4.01,98.81,-5.09,0.00,67.508621,2,0,0,0,0,,,,,,,,
686886,100485.312500,283.60,8.686163,5.166687,-2.494758,3.890807,0.244771,-0.154312,289.43,4.01,98.73,-5.12,0.00,68.753730,2,0,0,0,0,,,,,,,,
686896,100485.312500,283.60,8.896853,4.941632,-2.403778,4.226038,0.220294,-0.221358,289.38,4.01,98.67,-5.13,0.00,68.753730,2,0,0,0,0,,,,,,,,
686906,100481.484375,283.58,8.916007,4.750096,-2.533065,4.537856,0.192624,-0.270313,289.28,4.01,98.70,-5.05,0.00,69.068244,2,0,0,0,0,,,,,,,,
686916,100466.328125,283.60,8.671798,4.376600,-2.825157,4.840095,0.171340,-0.326717,289.43,4.01,99.03,-4.67,-0.00,70.313545,2,0,0,0,0,,,,,,,,
686926,100481.484375,283.58,8.078036,3.993528,-3.165134,5.124244,0.147927,-0.385249,289.23,4.01,98.98,-4.68,-0.00,69.068244,2,0,0,0,0,,,,,,,,
686936,100500.468750,283.58,7.805097,3.639186,-3.476380,5.404135,0.140477,-0.458681,289.43,4.01,98.55,-5.05,0.00,67.508621,2,0,0,0,0,,,,,,,,
686946,100504.312500,283.60,7.943961,3.509899,-3.663128,5.680834,0.134092,-0.541690,289.43,4.01,98.14,-5.40,0.00,67.192871,2,0,0,0,0,,,,,,,,
686956,100481.484375,283.58,8.006210,3.313575,-3.792415,5.940505,0.111743,-0.614057,289.43,4.01,98.30,-5.19,0.00,69.068244,2,0,0,0,0,,,,,,,,
686966,100485.312500,283.60,7.857769,2.944868,-3.907337,6.167184,0.100037,-0.658755,289.28,4.01,98.35,-5.10,0.00,68.753730,2,0,0,0,0,,,,,,,,
686976,100504.312500,283.60,7.637503,2.537853,-4.299986,6.328947,0.092587,-0.674718,289.43,4.00,97.99,-5.39,0.00,67.192871,2,0,0,0,0,,,,,,,,
686986,100500.468750,283.58,7.235277,2.408566,-4.386177,6.447076,0.080881,-0.664076,289.43,4.00,97.80,-5.52,0.00,67.508621,2,0,0,0,0,,,,,,,,
686996,100485.312500,283.60,7.043741,1.891419,-4.548983,6.511993,0.084073,-0.644920,289.43,4.00,97.97,-5.31,0.00,68.753730,2,0,0,0,0,,,,,,,,
687006,100504.312500,283.60,6.598419,1.541865,-4.874594,6.515186,0.094716,-0.621507,289.38,4.01,97.71,-5.51,0.00,67.192871,2,0,0,0,0,,,,,,,,
687016,100485.312500,283.60,6.756437,1.134851,-5.152321,6.468360,0.136220,-0.601287,289.38,4.03,97.90,-5.27,0.00,68.753730,2,0,0,0,0,,,,,,,,
687026,100504.312500,283.60,6.900089,0.852335,-5.482721,6.361937,0.186239,-0.583195,289.28,4.03,97.65,-5.46,0.00,67.192871,2,0,0,0,0,,,,,,,,
687036,100504.312500,283.60,6.837840,0.565031,-5.688622,6.207625,0.235193,-0.571488,289.43,4.03,97.47,-5.59,0.00,67.192871,2,0,0,0,0,,,,,,,,
687046,100504.312500,283.60,6.823474,0.181959,-5.736507,6.017128,0.293726,-0.562975,289.38,4.04,97.33,-5.67,0.00,67.192871,2,0,0,0,0,,,,,,,,
687056,100504.312500,283.60,6.995857,-0.081402,-5.822698,5.798963,0.352258,-0.567232,289.23,4.04,97.22,-5.71,0.00,67.192871,2,0,0,0,0,,,,,,,,
687066,100542.296875,283.60,6.856993,-0.373495,-5.942408,5.542484,0.395891,-0.571488,289.43,4.04,96.37,-6.49,0.00,64.073158,2,0,0,0,0,,,,,,,,
687076,100504.312500,283.60,6.794744,-0.651222,-6.172251,5.234923,0.426754,-0.566167,289.28,4.04,96.49,-6.30,0.00,67.192871,2,0,0,0,0,,,,,,,,
687086,100523.296875,283.60,7.177816,-0.866701,-6.330269,4.886921,0.438460,-0.560846,289.58,4.04,96.20,-6.52,0.00,65.633537,2,0,0,0,0,,,,,,,,
687096,100523.296875,283.60,7.848193,-1.043871,-6.358999,4.509122,0.446974,-0.548075,289.23,4.04,95.98,-6.67,0.00,65.633537,2,0,0,0,0,,,,,,,,
687106,100523.296875,283.60,8.681375,-1.240196,-6.521805,4.089817,0.458681,-0.536369,289.43,4.05,95.82,-6.77,0.00,65.633537,2,0,0,0,0,,,,,,,,
687116,100542.296875,283.60,8.767566,-1.192312,-6.454767,3.647099,0.454424,-0.520406,289.38,4.05,95.30,-7.20,0.00,64.073158,2,0,0,0,0,,,,,,,,
687126,100542.296875,283.60,8.461108,-1.297657,-6.521805,3.168198,0.425690,-0.495928,289.23,4.05,94.91,-7.51,0.00,64.073158,2,0,0,0,0,,,,,,,,
687136,100519.468750,283.58,8.288725,-1.465251,-6.737283,2.647792,0.362900,-0.457616,289.38,4.05,95.09,-7.27,0.00,65.947952,2,0,0,0,0,,,,,,,,
687146,100523.296875,283.60,8.580819,-1.522712,-6.770802,2.092266,0.296918,-0.392699,289.53,4.05,95.14,-7.15,0.00,65.633537,2,0,0,0,0,,,,,,,,
687156,100519.468750,283.58,8.743624,-1.628057,-6.593631,1.517585,0.232001,-0.312882,289.09,4.04,95.26,-6.97,0.00,65.947952,2,0,0,0,0,,,,,,,,
687166,100523.296875,283.60,8.949525,-1.623268,-6.459556,0.951417,0.160697,-0.222423,289.43,4.04,95.27,-6.89,0.00,65.633537,2,0,0,0,0,,,,,,,,
687176,100523.296875,283.60,8.959102,-1.498770,-6.445190,0.404405,0.089394,-0.141541,289.43,4.04,95.28,-6.81,0.00,65.633537,2,0,0,0,0,,,,,,,,
687186,100542.296875,283.60,8.619126,-1.412578,-6.378153,-0.148991,0.014899,-0.054275,289.43,4.05,94.90,-7.11,0.00,64.073158,2,0,0,0,0,,,,,,,,
687196,100523.296875,283.60,8.537723,-1.412578,-6.426037,-0.688553,-0.074495,0.028734,289.23,4.05,95.00,-6.95,0.00,65.633537,2,0,0,0,0,,,,,,,,
687206,100542.296875,283.60,8.786720,-1.340752,-6.402095,-1.221730,-0.159633,0.095780,289.43,4.05,94.69,-7.18,0.00,64.073158,2,0,0,0,0,,,,,,,,
687216,100542.296875,283.60,8.944737,-1.230619,-6.483498,-1.720852,-0.249028,0.127707,289.63,4.03,94.45,-7.34,0.00,64.073158,2,0,0,0,0,,,,,,,,
687226,100519.468750,283.58,9.045293,-1.187524,-6.473921,-2.181661,-0.320331,0.134092,289.43,4.02,94.74,-6.99,0.00,65.947952,2,0,0,0,0,,,,,,,,
687236,100542.296875,283.60,9.059659,-1.005564,-6.454767,-2.608415,-0.389506,0.114936,289.28,4.01,94.49,-7.16,0.00,64.073158,2,0,0,0,0,,,,,,,,
687246,100542.296875,283.60,8.820239,-0.713472,-6.473921,-2.986215,-0.438460,0.083009,289.19,4.01,94.30,-7.27,0.00,64.073158,2,0,0,0,0,,,,,,,,
687256,100538.453125,283.58,8.384493,-0.526724,-6.469132,-3.296969,-0.456552,0.034055,289.23,4.01,94.24,-7.26,0.00,64.388809,2,0,0,0,0,,,,,,,,
687266,100542.296875,283.60,7.996633,-0.134075,-6.430825,-3.543869,-0.475708,-0.023412,289.53,4.01,94.12,-7.32,0.00,64.073158,2,0,0,0,0,,,,,,,,
687276,100542.296875,283.60,7.876923,0.517147,-6.402095,-3.703503,-0.454424,-0.102165,289.38,4.01,94.02,-7.34,0.00,64.073158,2,0,0,0,0,,,,,,,,
687286,100561.281250,283.60,8.001421,0.976834,-6.172251,-3.772678,-0.413983,-0.195817,289.38,4.01,93.56,-7.71,0.00,62.514297,2,0,0,0,0,,,,,,,,
687296,100542.296875,283.60,7.905653,1.101332,-5.827486,-3.764164,-0.348001,-0.275634,289.53,4.01,93.60,-7.60,0.00,64.073158,2,0,0,0,0,,,,,,,,
687306,100523.296875,283.60,7.584830,1.192312,-5.602431,-3.701375,-0.252221,-0.350130,289.28,4.01,94.02,-7.12,0.00,65.633537,2,0,0,0,0,,,,,,,,
687316,100561.281250,283.60,7.378929,1.307234,-5.334281,-3.577924,-0.147927,-0.426754,289.43,4.01,93.56,-7.49,0.00,62.514297,2,0,0,0,0,,,,,,,,
687326,100523.296875,283.60,7.431602,1.671152,-5.152321,-3.387428,-0.014899,-0.507635,289.38,4.00,93.99,-7.00,-0.00,65.633537,2,0,0,0,0,,,,,,,,
687336,100542.296875,283.60,7.292738,2.312798,-5.066130,-3.132014,0.126642,-0.582131,289.43,4.01,93.93,-6.99,-0.00,64.073158,2,0,0,0,0,,,,,,,,
687346,100542.296875,283.60,7.264008,2.758120,-4.793191,-2.841481,0.260735,-0.612993,289.43,4.00,93.89,-6.97,-0.00,64.073158,2,0,0,0,0,,,,,,,,
687356,100542.296875,283.60,7.920019,3.418920,-4.443638,-2.514764,0.393763,-0.593837,289.38,4.00,93.85,-6.94,-0.00,64.073158,2,0,0,0,0,,,,,,,,
687366,100561.281250,283.60,7.833827,3.749319,-4.185064,-2.165698,0.502314,-0.534241,289.23,4.00,93.44,-7.27,0.00,62.514297,2,0,0,0,0,,,,,,,,
687376,100523.296875,283.60,7.393294,3.859452,-4.074931,-1.812375,0.602351,-0.454424,289.23,4.00,93.90,-6.75,-0.00,65.633537,2,0,0,0,0,,,,,,,,
687386,100523.296875,283.60,7.584830,3.950432,-4.089296,-1.426061,0.697067,-0.382056,289.58,4.00,94.25,-6.34,-0.00,65.633537,2,0,0,0,0,,,,,,,,
687396,100561.281250,283.60,7.738059,3.936067,-3.845087,-1.050390,0.759856,-0.315010,289.28,4.01,93.74,-6.78,-0.00,62.514297,2,0,0,0,0,,,,,,,,
687406,100523.296875,283.60,7.996633,3.993528,-3.519476,-0.675782,0.818389,-0.257542,289.43,4.01,94.13,-6.33,-0.00,65.633537,2,0,0,0,0,,,,,,,,
687416,100542.296875,283.60,8.432377,4.103661,-3.380612,-0.321395,0.851380,-0.196881,289.43,4.03,94.04,-6.36,-0.00,64.073158,2,0,0,0,0,,,,,,,,
687426,100542.296875,283.60,8.848969,4.017470,-3.145981,0.019156,0.864150,-0.124514,289.38,4.03,93.97,-6.36,-0.00,64.073158,2,0,0,0,0,,,,,,,,
687436,100542.296875,283.60,9.040505,3.983951,-2.949656,0.330974,0.858829,-0.045761,289.28,4.03,93.92,-6.35,-0.00,64.073158,2,0,0,0,0,,,,,,,,
687446,100542.296875,283.60,9.184157,3.773261,-2.791639,0.619379,0.836480,0.029798,289.53,4.04,93.88,-6.33,-0.00,64.073158,2,0,0,0,0,,,,,,,,
687456,100561.281250,283.60,9.255983,3.586513,-2.767697,0.884371,0.808811,0.088330,289.28,4.04,93.46,-6.67,-0.00,62.514297,2,0,0,0,0,,,,,,,,
687466,100561.281250,283.60,8.997409,3.189076,-2.738966,1.108922,0.774755,0.136220,289.19,4.04,93.15,-6.91,0.00,62.514297,2,0,0,0,0,,,,,,,,
687476,100523.296875,283.60,9.026140,2.604891,-2.762908,1.318575,0.742829,0.151119,289.38,4.04,93.69,-6.32,-0.00,65.633537,2,0,0,0,0,,,,,,,,
687486,100542.296875,283.60,9.102754,2.255337,-2.729389,1.501621,0.701324,0.130899,289.43,4.04,93.71,-6.24,-0.00,64.073158,2,0,0,0,0,,,,,,,,
687496,100542.296875,283.60,9.385270,2.140416,-2.595314,1.672961,0.650241,0.088330,289.43,4.05,93.72,-6.17,-0.00,64.073158,2,0,0,0,0,,,,,,,,
687506,100561.281250,283.60,9.356539,2.039859,-2.614468,1.832595,0.599158,0.025541,289.28,4.04,93.35,-6.47,-0.00,62.514297,2,0,0,0,0,,,,,,,,
687516,100542.296875,283.60,9.246406,2.140416,-2.738966,1.987972,0.540626,-0.046825,289.38,4.05,93.45,-6.31,-0.00,64.073158,2,0,0,0,0,,,,,,,,
687526,100542.296875,283.60,9.399635,2.240972,-2.834734,2.139092,0.477837,-0.102165,289.28,4.05,93.53,-6.17,-0.00,64.073158,2,0,0,0,0,,,,,,,,
687536,100542.296875,283.60,9.232041,2.188300,-2.715024,2.271056,0.404405,-0.140477,289.38,4.05,93.59,-6.05,-0.00,64.073158,2,0,0,0,0,,,,,,,,
687546,100561.281250,283.60,8.863334,2.044648,-2.705447,2.394506,0.303304,-0.176661,289.38,4.04,93.25,-6.33,-0.00,62.514297,2,0,0,0,0,,,,,,,,
687556,100561.281250,283.60,8.872911,1.733402,-2.734178,2.503057,0.191560,-0.219230,289.43,4.05,92.99,-6.52,0.00,62.514297,2,0,0,0,0,,,,,,,,
687566,100561.281250,283.60,9.011775,1.450886,-2.873042,2.596709,0.073431,-0.275634,289.43,4.05,92.79,-6.64,0.00,62.514297,2,0,0,0,0,,,,,,,,
687576,100561.281250,283.60,8.719682,1.273715,-3.055001,2.665884,-0.052147,-0.346937,289.38,4.05,92.64,-6.72,0.00,62.514297,2,0,0,0,0,,,,,,,,
687586,100561.281250,283.60,7.982268,1.163581,-3.361459,2.710581,-0.189432,-0.413983,289.38,4.05,92.53,-6.77,0.00,62.514297,2,0,0,0,0,,,,,,,,
687596,100580.281250,283.60,8.164227,1.158793,-3.653551,2.718030,-0.328845,-0.459745,289.43,4.04,92.06,-7.16,0.00,60.954395,2,0,0,0,0,,,,,,,,
687606,100580.281250,283.60,8.523358,1.168370,-3.854664,2.707388,-0.461873,-0.481029,289.43,4.05,91.70,-7.44,0.00,60.954395,2,0,0,0,0,,,,,,,,
687616,100580.281250,283.60,8.121131,1.000776,-4.007893,2.664819,-0.586388,-0.478901,289.43,4.02,91.43,-7.63,0.00,60.954395,2,0,0,0,0,,,,,,,,
687626,100580.281250,283.60,8.140285,0.679953,-4.247313,2.600966,-0.710902,-0.469323,289.19,4.02,91.22,-7.75,0.00,60.954395,2,0,0,0,0,,,,,,,,
687636,100580.281250,283.60,8.322244,0.402225,-4.448426,2.495608,-0.806682,-0.448038,289.09,4.02,91.07,-7.83,0.00,60.954395,2,0,0,0,0,,,,,,,,
687646,100580.281250,283.60,8.312667,0.105344,-4.740519,2.355130,-0.881178,-0.432075,289.38,4.01,90.95,-7.87,0.00,60.954395,2,0,0,0,0,,,,,,,,
687656,100599.265625,283.60,8.753201,-0.081402,-4.778826,2.192303,-0.936518,-0.404405,289.53,4.01,90.48,-8.25,0.00,59.396011,2,0,0,0,0,,,,,,,,
687666,100580.281250,283.60,8.954314,-0.143652,-4.984727,2.017771,-0.950353,-0.382056,289.43,4.01,90.51,-8.14,0.00,60.954395,2,0,0,0,0,,,,,,,,
687676,100580.281250,283.60,8.604761,0.239420,-7.240066,1.841109,-0.895013,-0.352258,289.43,4.01,90.53,-8.04,0.00,60.954395,2,0,0,0,0,,,,,,,,
687686,100561.281250,283.60,9.414000,-0.435744,-5.425261,1.627200,-0.827967,-0.357579,289.28,4.01,90.93,-7.57,0.00,62.514297,2,0,0,0,0,,,,,,,,
687696,100580.281250,283.60,9.059659,-0.344765,-5.808333,1.412226,-0.722608,-0.365029,289.28,4.01,90.85,-7.58,0.00,60.954395,2,0,0,0,0,,,,,,,,
687706,100580.281250,283.60,8.451531,-0.407014,-6.071695,1.189803,-0.610865,-0.392699,289.28,4.01,90.79,-7.56,0.00,60.954395,2,0,0,0,0,,,,,,,,
687716,100580.281250,283.60,7.805097,-0.450109,-5.808333,0.949288,-0.442717,-0.410790,289.43,4.00,90.75,-7.53,0.00,60.954395,2,0,0,0,0,,,,,,,,
687726,100599.265625,283.60,7.718905,-0.756567,-6.014234,0.710902,-0.279891,-0.453359,289.43,4.01,90.32,-7.87,0.00,59.396011,2,0,0,0,0,,,,,,,,
687736,100580.281250,283.60,7.824251,-0.656011,-6.153098,0.477837,-0.087266,-0.501250,289.38,4.01,90.39,-7.73,0.00,60.954395,2,0,0,0,0,,,,,,,,
687746,100580.281250,283.60,7.149085,-0.627280,-6.009446,0.256478,0.124514,-0.570424,289.43,4.00,90.45,-7.60,0.00,60.954395,2,0,0,0,0,,,,,,,,
687756,100561.281250,283.60,6.675034,-0.330399,-5.693411,0.069174,0.318203,-0.632149,289.43,4.00,90.87,-7.11,-0.00,62.514297,2,0,0,0,0,,,,,,,,
687766,100561.281250,283.60,6.517016,-0.253785,-5.468356,-0.101101,0.522534,-0.693874,289.43,4.00,91.20,-6.72,-0.00,62.514297,2,0,0,0,0,,,,,,,,
687776,100580.281250,283.60,6.086060,-0.057460,-5.027823,-0.234129,0.709838,-0.753471,289.28,4.00,91.06,-6.79,-0.00,60.954395,2,0,0,0,0,,,,,,,,
687786,100584.109375,283.62,6.402095,0.028730,-4.850652,-0.346937,0.887563,-0.799233,289.38,4.00,90.88,-6.91,-0.00,60.640132,2,0,0,0,0,,,,,,,,
687796,100580.281250,283.60,7.134720,0.201112,-4.788403,-0.420368,1.058904,-0.835416,289.53,4.00,90.81,-6.90,-0.00,60.954395,2,0,0,0,0,,,,,,,,
687806,100580.281250,283.60,7.134720,0.411802,-4.481945,-0.462937,1.188739,-0.858829,289.53,4.00,90.77,-6.88,-0.00,60.954395,2,0,0,0,0,,,,,,,,
687816,100580.281250,283.60,7.565677,0.603338,-4.390965,-0.466130,1.320703,-0.856701,289.19,4.03,90.73,-6.84,-0.00,60.954395,2,0,0,0,0,,,,,,,,
687826,100561.281250,283.60,8.097189,0.579396,-4.055777,-0.458681,1.420740,-0.824774,289.38,4.03,91.10,-6.43,-0.00,62.514297,2,0,0,0,0,,,,,,,,
687836,100580.281250,283.60,8.465896,0.426167,-3.720589,-0.446974,1.492043,-0.776884,289.43,4.03,90.98,-6.47,-0.00,60.954395,2,0,0,0,0,,,,,,,,
687846,100580.281250,283.60,8.690952,0.474051,-3.371036,-0.450167,1.528227,-0.714095,289.53,4.04,90.90,-6.49,-0.00,60.954395,2,0,0,0,0,,,,,,,,
687856,100599.265625,283.60,8.628703,0.536301,-3.141192,-0.459745,1.516520,-0.632149,289.28,4.04,90.45,-6.87,-0.00,59.396011,2,0,0,0,0,,,,,,,,
687866,100580.281250,283.60,8.389282,0.732625,-2.916137,-0.489543,1.449474,-0.534241,289.53,4.04,90.49,-6.76,-0.00,60.954395,2,0,0,0,0,,,,,,,,
687876,100599.265625,283.60,8.485051,0.751779,-3.074154,-0.551268,1.347308,-0.442717,289.28,4.04,90.14,-7.03,0.00,59.396011,2,0,0,0,0,,,,,,,,
687886,100599.265625,283.60,9.255983,0.919373,-2.944868,-0.641727,1.190868,-0.346937,289.43,4.04,89.87,-7.23,0.00,59.396011,2,0,0,0,0,,,,,,,,
687896,100580.281250,283.60,10.084377,0.823605,-2.882618,-0.751343,1.013142,-0.255414,289.38,4.04,90.06,-6.97,-0.00,60.954395,2,0,0,0,0,,,,,,,,
687906,100599.265625,283.60,10.271124,0.761356,-2.346317,-0.854572,0.837545,-0.166019,289.23,4.05,89.81,-7.15,0.00,59.396011,2,0,0,0,0,,,,,,,,
687916,100599.265625,283.60,10.290278,0.215478,-2.489969,-0.972701,0.651305,-0.090459,289.23,4.04,89.63,-7.26,0.00,59.396011,2,0,0,0,0,,,,,,,,
687926,100561.281250,283.60,9.504981,-0.172382,-2.767697,-1.108922,0.441653,-0.041504,289.53,4.04,90.26,-6.57,-0.00,62.514297,2,0,0,0,0,,,,,,,,
687936,100580.281250,283.60,9.299078,-0.502782,-3.050212,-1.276005,0.222423,-0.028734,289.43,4.05,90.36,-6.41,-0.00,60.954395,2,0,0,0,0,,,,,,,,
687946,100580.281250,283.60,10.342950,-0.636857,-3.174711,-1.456924,0.028734,-0.043633,289.23,4.05,90.43,-6.28,-0.00,60.954395,2,0,0,0,0,,,,,,,,
687956,100599.265625,283.60,10.500968,-0.397437,-3.131615,-1.619750,-0.145798,-0.086202,289.53,4.05,90.09,-6.54,-0.00,59.396011,2,0,0,0,0,,,,,,,,
687966,100618.265625,283.60,10.117896,-0.153228,-3.021482,-1.775127,-0.294790,-0.131963,289.23,4.05,89.45,-7.10,0.00,57.836585,2,0,0,0,0,,,,,,,,
687976,100599.265625,283.60,9.945513,-0.067037,-2.858676,-1.918797,-0.438460,-0.163890,289.53,4.05,89.36,-7.13,0.00,59.396011,2,0,0,0,0,,,,,,,,
687986,100599.265625,283.60,9.667786,-0.119710,-2.973598,-2.041183,-0.573617,-0.209652,289.38,4.05,89.28,-7.13,0.00,59.396011,2,0,0,0,0,,,,,,,,
687996,100580.281250,283.60,9.179368,-0.215478,-3.031059,-2.135900,-0.677911,-0.294790,289.23,4.05,89.62,-6.74,-0.00,60.954395,2,0,0,0,0,,,,,,,,
688006,100618.265625,283.60,9.074024,-0.339976,-3.193865,-2.231680,-0.742829,-0.403341,289.63,4.05,89.09,-7.18,0.00,57.836585,2,0,0,0,0,,,,,,,,
688016,100599.265625,283.60,9.217676,-0.407014,-3.414131,-2.322139,-0.763049,-0.505506,289.38,4.03,89.09,-7.12,0.00,59.396011,2,0,0,0,0,,,,,,,,
688026,100599.265625,283.60,8.585607,-0.311246,-3.490746,-2.401956,-0.739636,-0.602351,289.28,4.02,89.08,-7.05,0.00,59.396011,2,0,0,0,0,,,,,,,,
688036,100599.265625,283.60,8.049305,-0.019153,-3.509899,-2.473259,-0.692810,-0.669397,289.23,4.01,89.08,-6.99,0.00,59.396011,2,0,0,0,0,,,,,,,,
688046,100561.281250,283.60,8.082824,0.411802,-3.366247,-2.513700,-0.594901,-0.684296,289.23,4.01,89.85,-6.17,-0.00,62.514297,2,0,0,0,0,,,,,,,,
688056,100580.281250,283.60,8.207323,0.756567,-3.275267,-2.523277,-0.484222,-0.663012,289.23,4.01,90.05,-5.91,-0.00,60.954395,2,0,0,0,0,,,,,,,,
688066,100580.281250,283.60,8.015787,0.881066,-3.366247,-2.513700,-0.346937,-0.603415,289.38,4.01,90.20,-5.71,-0.00,60.954395,2,0,0,0,0,,,,,,,,
688076,100599.265625,283.60,7.785943,0.962469,-3.442862,-2.467938,-0.178789,-0.531048,289.23,4.01,89.93,-5.92,-0.00,59.396011,2,0,0,0,0,,,,,,,,
688086,100580.281250,283.60,7.776367,1.039083,-3.490746,-2.405148,0.000000,-0.441653,289.38,4.01,90.11,-5.69,-0.00,60.954395,2,0,0,0,0,,,,,,,,
688096,100561.281250,283.60,8.015787,1.120486,-3.366247,-2.335974,0.195817,-0.340552,289.43,4.01,90.64,-5.12,-0.00,62.514297,2,0,0,0,0,,,,,,,,
688106,100580.281250,283.60,8.528146,1.302445,-3.150769,-2.264671,0.373543,-0.226679,289.38,4.01,90.65,-5.06,-0.00,60.954395,2,0,0,0,0,,,,,,,,
688116,100580.281250,283.60,8.494627,1.326387,-2.973598,-2.198689,0.520406,-0.098972,289.58,4.01,90.66,-5.00,-0.00,60.954395,2,0,0,0,0,,,,,,,,
688126,100561.281250,283.60,8.394070,1.149216,-2.863465,-2.138028,0.658755,0.024477,289.28,4.01,91.05,-4.57,-0.00,62.514297,2,0,0,0,0,,,,,,,,
688136,100580.281250,283.60,8.628703,0.948103,-2.820369,-2.086945,0.771563,0.146863,289.63,4.01,90.97,-4.61,-0.00,60.954395,2,0,0,0,0,,,,,,,,
688146,100580.281250,283.60,8.805873,0.785298,-3.011905,-2.056082,0.879050,0.264992,289.43,4.01,90.90,-4.63,-0.00,60.954395,2,0,0,0,0,,,,,,,,
688156,100580.281250,283.60,8.892065,0.790086,-3.131615,-2.046504,0.973766,0.362900,289.43,4.00,90.85,-4.63,-0.00,60.954395,2,0,0,0,0,,,,,,,,
688166,100599.265625,283.60,8.987833,0.814028,-3.021482,-2.069917,1.035491,0.420368,289.38,4.01,90.42,-5.00,-0.00,59.396011,2,0,0,0,0,,,,,,,,
688176,100580.281250,283.60,9.246406,0.871489,-2.820369,-2.099716,1.092959,0.438460,289.23,4.00,90.49,-4.89,-0.00,60.954395,2,0,0,0,0,,,,,,,,
688186,100580.281250,283.60,9.639056,0.790086,-2.576160,-2.136964,1.125950,0.442717,289.38,4.00,90.54,-4.79,-0.00,60.954395,2,0,0,0,0,,,,,,,,
688196,100599.265625,283.60,9.840168,0.651222,-2.403778,-2.189111,1.132335,0.432075,289.43,4.01,90.19,-5.09,-0.00,59.396011,2,0,0,0,0,,,,,,,,
688206,100580.281250,283.60,9.835380,0.598550,-2.308010,-2.235937,1.103601,0.394827,289.38,4.01,90.31,-4.92,-0.00,60.954395,2,0,0,0,0,,,,,,,,
688216,100580.281250,283.60,9.959878,0.407014,-2.102108,-2.277441,1.057839,0.333102,289.43,4.03,90.41,-4.78,-0.00,60.954395,2,0,0,0,0,,,,,,,,
688226,100561.281250,283.60,10.194510,0.253785,-2.087743,-2.307240,1.006757,0.253285,289.38,4.03,90.87,-4.28,-0.00,62.514297,2,0,0,0,0,,,,,,,,
688236,100599.265625,283.60,10.467449,0.148440,-2.049436,-2.322139,0.962059,0.156441,289.43,4.03,90.44,-4.66,-0.00,59.396011,2,0,0,0,0,,,,,,,,
688246,100580.281250,283.60,10.137049,0.114921,-2.102108,-2.327460,0.920554,0.044697,289.38,4.04,90.50,-4.55,-0.00,60.954395,2,0,0,0,0,,,,,,,,
688256,100580.281250,283.60,9.141061,0.387860,-2.006340,-2.309368,0.887563,-0.053211,289.58,4.04,90.55,-4.46,-0.00,60.954395,2,0,0,0,0,,,,,,,,
