,packetType,timestamp_ms,imu1_accel_x,imu1_accel_y,imu1_accel_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z,imu2_accel_x,imu2_accel_y,imu2_accel_z,imu2_gyro_x,imu2_gyro_y,imu2_gyro_z,imu2_mag_x,imu2_mag_y,imu2_mag_z,high_g_accel_x,high_g_accel_y,high_g_accel_z,baro1_temp,baro1_pres,baro2_temp,baro2_pres,gps_lat,gps_long,gps_alt,gps_fix_quality,gps_sats_tracked,gps_hdop,battery_voltage,pyro_cont,trigger_status,heading,vtg,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,q_x,q_y,q_z,q_w,state,gps_lat_mod,gps_long_mod,imu1_accel_x_real,imu1_accel_y_real,imu1_accel_z_real,imu2_accel_x_real,imu2_accel_y_real,imu2_accel_z_real,imu1_gyro_x_real,imu1_gyro_y_real,imu1_gyro_z_real,imu2_gyro_x_real,imu2_gyro_y_real,imu2_gyro_z_real,imu1_mag_x_real,imu1_mag_y_real,imu1_mag_z_real,imu2_mag_x_real,imu2_mag_y_real,imu2_mag_z_real,imu_accel_x_avg,imu_accel_y_avg,imu_accel_z_avg,imu_gyro_x_avg,imu_gyro_y_avg,imu_gyro_z_avg,imu_mag_x_avg,imu_mag_y_avg,imu_mag_z_avg,high_g_accel_x_real,high_g_accel_y_real,high_g_accel_z_real,baro_pres_avg,baro_temp_avg
19417,0,1851880,16,-2025,-648,-2153,5899,-1000,-705,173,-2618,10,-2068,-764,-2111,5859,-1116,1784,2060,-1058,544,-128,384,20.41,0.9501603750308414,20.87,0.9505847520355292,4449.45166015625,-7309.81201171875,482.3999938964844,2,12,0.5600000023841858,11.32342529296875,2,5,0.0,0.0,0.0,0.0,424.49823688667226,0.0,0.0,-12.92253527092235,5.067998266799999,-0.0933200813999999,-14.690734352699998,-0.6871130466461182,-0.6045272946357727,-0.0866268575191497,0.3935966193675995,3,44.8241943359375,-73.16353352864583,0.1148554848,-14.536397295,-4.6516471344,0.071784678,-14.845071410400001,-5.4843493992,-0.657596426554,1.801747013582,-0.305432618,-0.644768256598,1.789529708862,-0.340862801688,-0.4089,0.10034,-1.51844,1.03472,1.1948,-0.61364,0.0933200814,-14.690734352700002,-5.0679982668,-0.651182341576,1.795638361222,-0.323147709844,0.31291,0.6475700000000001,-1.06604,16.00448,-3.76576,11.29728,0.9503725635331852,20.64
19418,0,1851896,-142,-1724,-464,-3042,6594,-698,-705,173,-2618,-159,-1952,-623,-2790,6317,-904,1784,2060,-1058,608,-192,320,20.41,0.95026893659018,20.87,0.950574882802862,4449.45166015625,-7309.81201171875,482.3999938964844,2,12,0.5600000023841858,11.35614013671875,2,5,0.0,0.0,0.0,0.0,424.3196314861398,0.0,0.0,-12.906057391477123,3.9014972493,1.0803594038999995,-13.194023816399998,-0.6816598176956177,-0.6018139719963074,-0.0814811736345291,0.4080696403980255,3,44.8241943359375,-73.16353352864583,-1.0193424276,-12.3756784872,-3.3308090592,-1.1413763802,-14.012369145600001,-4.4721854394000005,-0.929126023956,2.014022683092,-0.21319196736399998,-0.85215700422,1.9294178479059998,-0.27611108667199996,-0.4089,0.10034,-1.51844,1.03472,1.1948,-0.61364,-1.0803594039000002,-13.194023816400001,-3.9014972493,-0.890641514088,1.971720265499,-0.24465152701799997,0.31291,0.6475700000000001,-1.06604,17.88736,-5.64864,9.4144,0.950421909696521,20.64
19419,0,1851911,-110,-1247,-317,-3499,7629,-360,-705,173,-2618,-136,-1242,-340,-3420,7626,-473,1784,2060,-1058,624,-48,304,20.41,0.950318282753516,20.85,0.9506044905008636,4449.45166015625,-7309.81201171875,482.3999938964844,2,12,0.5600000023841858,11.33160400390625,2,5,0.0,0.0,0.0,0.0,424.1365641771425,0.0,0.0,-12.894673550614016,2.3581266723,0.8829515393999999,-8.9336031771,-0.674258291721344,-0.5992162227630615,-0.0759015157818794,0.4249173402786255,3,44.8241943359375,-73.16353352864583,-0.789631458,-8.9515493466,-2.2755742926,-0.9762716208000001,-8.9156570076,-2.440679052,-1.068708730382,2.330145442722,-0.10995574248,-1.04457955356,2.329229144868,-0.14446962831399998,-0.4089,0.10034,-1.51844,1.03472,1.1948,-0.61364,-0.8829515394,-8.9336031771,-2.3581266723,-1.056644141971,2.3296872937949997,-0.12721268539699998,0.31291,0.6475700000000001,-1.06604,18.35808,-1.41216,8.94368,0.9504613866271898,20.630000000000003
19420,0,1851926,-137,-1430,-160,-3911,8938,74,-705,173,-2618,-173,-1406,-212,-3729,8590,-142,1787,1972,-1239,304,-80,464,20.42,0.9503380212188502,20.87,0.9506439674315322,4449.45166015625,-7309.81201171875,482.3999938964844,2,12,0.5600000023841858,11.35614013671875,2,5,0.0,0.0,0.0,0.0,423.9518098637254,0.0,0.0,-12.88529934182126,1.3351950108,1.112662509,-10.1790673404,-0.6648715734481812,-0.5967969298362732,-0.0696583092212677,0.4437644779682159,3,44.8241943359375,-73.16353352864583,-0.9834500886,-10.265208954,-1.148554848,-1.2418749294,-10.0929257268,-1.5218351736,-1.194546968998,2.729956739684,0.022602013732,-1.138958232522,2.6236661886199997,-0.043371431756,-0.4089,0.10034,-1.51844,1.03646,1.14376,-0.71862,-1.112662509,-10.1790673404,-1.3351950108000001,-1.16675260076,2.6768114641519998,-0.010384709012,0.31377999999999995,0.6220500000000001,-1.11853,8.94368,-2.3536,13.65088,0.9504909943251912,20.645000000000003
19421,0,1851942,-49,-1010,-46,-4090,9912,411,-705,173,-2618,-71,-992,-103,-3955,9919,320,1787,1972,-1239,384,-80,400,20.41,0.9503774981495188,20.86,0.9508216136195412,4449.45166015625,-7309.81201171875,482.3999938964844,2,12,0.5600000023841858,11.33160400390625,2,5,0.0,0.0,0.0,0.0,423.7438276526327,0.0,0.0,-12.901203994329824,0.5347958510999999,0.4307080679999999,-7.185646267799999,-0.6533707976341248,-0.5946360230445862,-0.0625173449516296,0.4643340706825256,3,44.8241943359375,-73.16353352864583,-0.35174492220000003,-7.250252478,-0.3302095188,-0.5096712138,-7.1210400576,-0.7393821834000001,-1.2492194076199998,3.027448109616,0.12553280599799999,-1.20798600419,3.0295861379419997,0.09773843775999999,-0.4089,0.10034,-1.51844,1.03646,1.14376,-0.71862,-0.43070806800000005,-7.1856462678,-0.5347958511,-1.2286027059049998,3.028517123779,0.11163562187899999,0.31377999999999995,0.6220500000000001,-1.11853,11.29728,-2.3536,11.768,0.9505995558845299,20.634999999999998
19422,0,1851957,-37,-1058,7,-4222,10975,826,-705,173,-2618,-54,-1078,-28,-4060,10984,753,1787,1972,-1239,192,-32,400,20.42,0.950505798174192,20.85,0.9507031828275352,4449.45166015625,-7309.81201171875,482.3999938964844,2,12,0.5600000023841858,11.36431884765625,2,5,0.0,0.0,0.0,0.0,423.54135299832666,0.0,0.0,-12.910892780628975,0.0753739118999999,0.3266202848999999,-7.666603610399999,-0.639704167842865,-0.5927354693412781,-0.0545135401189327,0.4862834513187408,3,44.8241943359375,-73.16353352864583,-0.26560330860000003,-7.5948189324,0.050249274600000005,-0.3876372612,-7.7383882884,-0.20099709840000002,-1.289536513196,3.3521229825499996,0.252287342468,-1.24005642908,3.354871876112,0.22999076135399998,-0.4089,0.10034,-1.51844,1.03646,1.14376,-0.71862,-0.32662028490000006,-7.6666036104,-0.0753739119,-1.264796471138,3.353497429331,0.241139051911,0.31377999999999995,0.6220500000000001,-1.11853,5.64864,-0.94144,11.768,0.9506044905008636,20.635
19423,0,1851973,54,-983,46,-4255,11811,1250,-705,173,-2618,9,-1002,-7,-4078,11656,1074,1787,1972,-1239,304,-80,400,20.42,0.9503380212188502,20.84,0.9507920059215396,4449.45166015625,-7309.81201171875,482.3999938964844,2,12,0.5600000023841858,11.33160400390625,2,5,0.0,0.0,0.0,0.0,423.3564208619781,0.0,0.0,-12.901447754582062,-0.1399801221,-0.2261217357,-7.1246292915,-0.6241875290870667,-0.5909817814826965,-0.0458957403898239,0.5089441537857056,3,44.8241943359375,-73.16353352864583,0.3876372612,-7.0564338474,0.3302095188,0.0646062102,-7.1928247356,-0.050249274600000005,-1.29961578959,3.6074646511979997,0.3817907725,-1.2455542162039999,3.5601225954079996,0.328034631732,-0.4089,0.10034,-1.51844,1.03646,1.14376,-0.71862,0.22612173570000002,-7.1246292915,0.1399801221,-1.2725850028969998,3.5837936233029994,0.354912702116,0.31377999999999995,0.6220500000000001,-1.11853,8.94368,-2.3536,11.768,0.9505650135701948,20.630000000000003
19424,0,1851988,179,-1316,95,-4199,11994,1495,-705,173,-2618,188,-1380,71,-4020,11953,1428,1787,1972,-1239,256,-64,416,20.42,0.9501801134961756,20.84,0.9509795213422156,4449.45166015625,-7309.81201171875,482.3999938964844,2,12,0.5600000023841858,11.36431884765625,2,5,0.0,0.0,0.0,0.0,423.1738820589909,0.0,0.0,-12.889566999959762,-0.5958128273999999,-1.3172488413,-9.676574594399998,-0.6074628233909607,-0.5892471671104431,-0.037181869149208,0.53140789270401,3,44.8241943359375,-73.16353352864583,1.2849457362,-9.4468636248,0.681954441,1.3495519464,-9.906285564000001,0.5096712138,-1.2825115629819999,3.6633588202919998,0.45662176391,-1.22783912436,3.6508360829539996,0.43615777850399995,-0.4089,0.10034,-1.51844,1.03646,1.14376,-0.71862,1.3172488413,-9.676574594400002,0.5958128274000001,-1.255175343671,3.6570974516229997,0.44638977120699996,0.31377999999999995,0.6220500000000001,-1.11853,7.53152,-1.88288,12.23872,0.9505798174191956,20.630000000000003
19425,0,1852004,388,-1455,185,-4073,11583,1673,-705,173,-2618,406,-1588,217,-3883,11495,1594,1787,1972,-1239,416,-32,512,20.41,0.9504860597088576,20.84,0.9511078213668888,4449.45166015625,-7309.81201171875,482.3999938964844,2,12,0.5600000023841858,11.33160400390625,2,5,0.0,0.0,0.0,0.0,422.93842504497536,0.0,0.0,-12.935123242807242,-1.4428720278,-2.8498517166,-10.9220387577,-0.590538740158081,-0.5873829126358032,-0.0290496684610843,0.5526314973831177,3,44.8241943359375,-73.16353352864583,2.7852455064,-10.444670649,1.3280165430000002,2.9144579268,-11.3994068664,1.5577275126,-1.2440270531139999,3.5378260142939997,0.510988769914,-1.1859948556939999,3.5109479439099998,0.486859593092,-0.4089,0.10034,-1.51844,1.03646,1.14376,-0.71862,2.8498517166,-10.922038757700001,1.4428720278,-1.2150109544039998,3.5243869791019997,0.498924181503,0.31377999999999995,0.6220500000000001,-1.11853,12.23872,-0.94144,15.06304,0.9507969405378731,20.625
19426,0,1852019,553,-1887,518,-3800,10845,1665,-705,173,-2618,580,-1891,557,-3583,10737,1570,1787,1972,-1239,384,-208,464,20.4,0.950259067357513,20.83,0.9509104367135456,4449.45166015625,-7309.81201171875,482.3999938964844,2,12,0.5600000023841858,11.35614013671875,2,5,0.0,0.0,0.0,0.0,422.7682915472299,0.0,0.0,-12.909276636306894,-3.8584264425,-4.0666020087,-13.560125674199998,-0.5741550922393799,-0.5853656530380249,-0.0214939340949058,0.5720412731170654,3,44.8241943359375,-73.16353352864583,3.9696926934000003,-13.545768738600001,3.7184463204,4.163511324,-13.5744826098,3.9984065646,-1.1606439484,3.31241674221,0.5085453089699999,-1.094365070294,3.279430019466,0.47952921025999995,-0.4089,0.10034,-1.51844,1.03646,1.14376,-0.71862,4.0666020087,-13.560125674200002,3.8584264425,-1.127504509347,3.295923380838,0.49403725961499995,0.31377999999999995,0.6220500000000001,-1.11853,11.29728,-6.11936,13.65088,0.9505847520355293,20.615
19427,0,1852035,704,-1929,1029,-3079,9528,1441,-278,-48,-2840,695,-1884,1049,-2887,9412,1346,1787,1972,-1239,480,-240,528,20.39,0.9502886750555144,20.81,0.9506637058968666,4449.45166015625,-7309.81201171875,482.3999938964844,2,12,0.5600000023841858,11.31524658203125,2,5,0.0,0.0,0.0,0.0,422.6339878103747,0.0,0.0,-12.845090617780215,-7.4584280442,-5.021338226099999,-13.6857488607,-0.5594802498817444,-0.5835533142089844,-0.0144705604761838,0.5884199738502502,3,44.8241943359375,-73.16353352864583,5.053641331200001,-13.8472643862,7.3866433662,4.989035121000001,-13.5242333352,7.5302127222,-0.940427030822,2.9101619843039996,0.44012840253799995,-0.8817839681659999,2.874731800616,0.41111230382799996,-0.16124,-0.02784,-1.6472,1.03646,1.14376,-0.71862,5.021338226100001,-13.6857488607,7.4584280442,-0.911105499494,2.8924468924599998,0.42562035318299996,0.43760999999999994,0.55796,-1.1829100000000001,14.1216,-7.0608,15.533760000000001,0.9504761904761905,20.6
19428,0,1852050,550,-1393,780,-2131,8457,1167,-278,-48,-2840,613,-1491,880,-2186,8617,1136,1787,1972,-1239,560,-240,720,20.41,0.9501011596348384,20.8,0.9507031828275352,4449.45361328125,-7309.81005859375,477.2999877929688,2,12,0.550000011920929,11.30706787109375,2,5,0.0,0.0,0.0,0.0,422.5254132943848,0.0,0.0,-12.754113539741653,-5.958128274,-4.1742790257,-10.3513505676,-0.5461456179618835,-0.5822316408157349,-0.0073044407181441,0.602227509021759,3,44.82422688802083,-73.1635009765625,3.94815729,-9.9996056454,5.599204884000001,4.4004007614,-10.7030954898,6.317051664,-0.650876908958,2.5830436504259997,0.35643986520599996,-0.6676757029479999,2.631912869306,0.346971454048,-0.16124,-0.02784,-1.6472,1.03646,1.14376,-0.71862,4.174279025700001,-10.3513505676,5.958128274,-0.659276305953,2.607478259866,0.35170565962699996,0.43760999999999994,0.55796,-1.1829100000000001,16.4752,-7.0608,21.1824,0.9504021712311868,20.605
19429,0,1852065,331,-1040,456,-1582,8005,1040,-278,-48,-2840,314,-1023,462,-1431,7966,960,1787,1972,-1239,480,-160,560,20.4,0.950574882802862,20.8,0.9509104367135456,4449.45361328125,-7309.81005859375,477.2999877929688,2,12,0.550000011920929,11.32342529296875,2,5,0.0,0.0,0.0,0.0,422.32883881392974,0.0,0.0,-12.759806543459888,-3.2949167202,-2.3150558655,-7.4045895357,-0.5335714221000671,-0.581383466720581,0.0001537301577627,0.6142432689666748,3,44.82422688802083,-73.1635009765625,2.3760728418,-7.465606512,3.2733813168,2.2540388892000003,-7.3435725594,3.3164521236,-0.483194401676,2.44498810709,0.31764992272,-0.437074076358,2.433076234988,0.29321531328,-0.16124,-0.02784,-1.6472,1.03646,1.14376,-0.71862,2.3150558655,-7.4045895357,3.2949167202,-0.460134239017,2.439032171039,0.305432618,0.43760999999999994,0.55796,-1.1829100000000001,14.1216,-4.7072,16.4752,0.9507426597582038,20.6
19430,0,1852081,236,-767,395,-1128,8085,1049,-278,-48,-2840,211,-778,419,-991,8048,997,1787,1972,-1239,288,-208,512,20.41,0.9506439674315322,20.81,0.9510880829015544,4449.45361328125,-7309.81005859375,477.2999877929688,2,12,0.550000011920929,11.36431884765625,2,5,0.0,0.0,0.0,0.0,422.1051839577689,0.0,0.0,-12.794701338310796,-2.9216363946,-1.6043875532999998,-5.5453663755,-0.5206608176231384,-0.5809834599494934,0.0082336775958538,0.6255421042442322,3,44.82422688802083,-73.1635009765625,1.6941184008,-5.5058848026,2.835494781,1.5146567058,-5.5848479484,3.0077780082000003,-0.344527993104,2.46942271653,0.32039881628199995,-0.30268372443799996,2.458121709664,0.304516320146,-0.16124,-0.02784,-1.6472,1.03646,1.14376,-0.71862,1.6043875533,-5.5453663755000004,2.9216363946,-0.323605858771,2.463772213097,0.31245756821399995,0.43760999999999994,0.55796,-1.1829100000000001,8.47296,-6.11936,15.06304,0.9508660251665433,20.61
19431,0,1852096,158,-665,437,-791,8199,1088,-278,-48,-2840,153,-674,447,-642,8175,1039,1787,1972,-1239,192,-160,496,20.42,0.9505452751048606,20.78,0.95106834443622,4449.45361328125,-7309.81005859375,477.2999877929688,2,12,0.550000011920929,11.34796142578125,2,5,0.0,0.0,0.0,0.0,421.9048168132679,0.0,0.0,-12.80383846515198,-3.1728827676,-1.1162517428999998,-4.8059841921,-0.5073277950286865,-0.5809096693992615,0.0168220177292823,0.6363014578819275,3,44.82422688802083,-73.1635009765625,1.1341979124000001,-4.773681087,3.1369904286000003,1.0983055734,-4.8382872972,3.2087751066,-0.241597200838,2.504242034982,0.33231068838399996,-0.196087740756,2.4969116521499997,0.317344490102,-0.16124,-0.02784,-1.6472,1.03646,1.14376,-0.71862,1.1162517429,-4.8059841921,3.1728827676,-0.21884247079699998,2.500576843566,0.324827589243,0.43760999999999994,0.55796,-1.1829100000000001,5.64864,-4.7072,14.59232,0.9508068097705403,20.6
19432,0,1852112,317,-880,420,-336,8250,1137,-278,-48,-2840,298,-847,407,-197,8187,1094,1787,1972,-1239,272,-112,528,20.4,0.950624228966198,20.79,0.951315075252899,4449.45361328125,-7309.81005859375,477.2999877929688,2,12,0.550000011920929,11.33978271484375,2,5,0.0,0.0,0.0,0.0,421.6666693014628,0.0,0.0,-12.853696202322082,-2.9682964353,-2.2073788485,-6.1986069453,-0.4936758577823639,-0.5813373327255249,0.025893235579133,0.6462666988372803,3,44.82422688802083,-73.1635009765625,2.2755742926,-6.317051664,3.014956476,2.1391834044,-6.080162226600001,2.9216363946,-0.102625359648,2.5198190984999997,0.347276886666,-0.060170225746,2.500576843566,0.334143284092,-0.16124,-0.02784,-1.6472,1.03646,1.14376,-0.71862,2.2073788485000003,-6.1986069453,2.9682964353,-0.081397792697,2.5101979710329996,0.340710085379,0.43760999999999994,0.55796,-1.1829100000000001,8.00224,-3.29504,15.533760000000001,0.9509696521095485,20.595
19433,0,1852127,398,-843,244,-38,8002,1078,-278,-48,-2840,376,-927,316,91,7946,1059,1787,1716,-1193,240,-144,624,20.4,0.9508413520848754,20.79,0.951305206020232,4449.45361328125,-7309.81005859375,477.2999877929688,2,12,0.550000011920929,11.33978271484375,2,5,0.0,0.0,0.0,0.0,421.4076143993158,0.0,0.0,-12.925361483091566,-2.009970984,-2.7780670386,-6.352944002999999,-0.4802546799182892,-0.5819525122642517,0.0350305661559104,0.6553316712379456,3,44.82422688802083,-73.1635009765625,2.8570301844,-6.0514483554,1.7515461432000001,2.6991038928,-6.6544396506000005,2.2683958248000002,-0.011606439484,2.4440718092359996,0.329256362204,0.027794368237999998,2.426967582628,0.32345314246199997,-0.16124,-0.02784,-1.6472,1.03646,0.99528,-0.69194,2.7780670386,-6.352944003,2.009970984,0.008093964377,2.435519695932,0.326354752333,0.43760999999999994,0.48372000000000004,-1.16957,7.0608,-4.23648,18.35808,0.9510732790525538,20.595
19434,0,1852143,545,-1142,236,248,7089,961,-278,-48,-2840,562,-1159,240,357,6995,908,2407,1762,-1193,256,-80,512,20.4,0.9506735751295337,20.79,0.9512953367875648,4449.45361328125,-7309.81005859375,477.2999877929688,2,12,0.550000011920929,11.34796142578125,2,5,0.0,0.0,0.0,0.0,421.1806032052345,0.0,0.0,-12.9612006597049,-1.7084753363999998,-3.9732819273,-8.2588272039,-0.468240737915039,-0.5827298164367676,0.0434195846319198,0.6627906560897827,3,44.82422688802083,-73.1635009765625,3.912264951,-8.1978102276,1.6941184008,4.0342989036,-8.3198441802,1.722832272,0.075747289264,2.1652118290019997,0.293520745898,0.10903944462599999,2.1365011629099997,0.277332817144,-0.16124,-0.02784,-1.6472,1.39606,1.02196,-0.69194,3.9732819273,-8.258827203900001,1.7084753364,0.092393366945,2.150856495956,0.285426781521,0.61741,0.49706,-1.16957,7.53152,-2.3536,15.06304,0.9509844559585492,20.595
19435,0,1852158,891,-1480,127,504,5064,602,-278,-48,-2840,933,-1508,102,584,4941,528,2407,1762,-1193,320,-112,512,20.38,0.9510091290402172,20.76,0.9513545521835676,4449.45361328125,-7309.81005859375,477.2999877929688,2,12,0.550000011920929,11.35614013671875,2,5,0.0,0.0,0.0,0.0,420.9069074793007,0.0,0.0,-13.04695924331873,-0.8219345630999999,-6.546762633599999,-10.7246308932,-0.4596962928771972,-0.5835610032081604,0.0498974919319152,0.6675673723220825,3,44.82422688802083,-73.1635009765625,6.3960148098000005,-10.624132344000001,0.9116654106000001,6.6975104574,-10.8251294424,0.7322037156000001,0.153938039472,1.546710777552,0.18387043603599998,0.178372648912,1.509142565538,0.161268422304,-0.16124,-0.02784,-1.6472,1.39606,1.02196,-0.69194,6.5467626336,-10.7246308932,0.8219345631000001,0.166155344192,1.527926671545,0.17256942916999998,0.61741,0.49706,-1.16957,9.4144,-3.29504,15.06304,0.9511818406118924,20.57
19436,0,1852174,1158,-1858,6,553,2296,114,-278,-48,-2840,1204,-1877,-19,610,2109,-9,2407,1762,-1193,288,-272,400,20.4,0.9509893905748829,20.76,0.9515025906735752,4449.45361328125,-7309.81005859375,477.2999877929688,2,12,0.550000011920929,11.33160400390625,2,5,0.0,0.0,0.0,0.0,420.6237787017854,0.0,0.0,-13.14153048145569,0.0466600406999999,-8.4777704718,-13.4057886165,-0.4560758769512176,-0.5841811299324036,0.0534515753388404,0.669231116771698,3,44.82422688802083,-73.1635009765625,8.312665712400001,-13.3375931724,0.0430708068,8.6428752312,-13.473984060600001,-0.1363908882,0.168904237754,0.701273290928,0.034819318451999995,0.18631389697999998,0.644157391362,-0.002748893562,-0.16124,-0.02784,-1.6472,1.39606,1.02196,-0.69194,8.4777704718,-13.4057886165,-0.0466600407,0.177609067367,0.672715341145,0.016035212445,0.61741,0.49706,-1.16957,8.47296,-8.00224,11.768,0.951245990624229,20.58
19437,0,1852189,1210,-2049,-35,502,-2416,-688,-278,-48,-2840,1251,-2059,-75,512,-2633,-903,2407,1762,-1193,512,-464,432,20.41,0.9509499136442142,20.76,0.9516012830002468,4449.45361328125,-7309.81005859375,477.2999877929688,2,12,0.550000011920929,11.33978271484375,2,5,0.0,0.0,0.0,0.0,420.3408422819018,0.0,0.0,-13.234359101913425,0.3948157289999999,-8.8331046279,-14.744572861199998,-0.4608311653137207,-0.5843608975410461,0.0519004315137863,0.6659305095672607,3,44.82422688802083,-73.1635009765625,8.685946038,-14.7086805222,-0.251246373,8.980263217800001,-14.7804652002,-0.538385085,0.15332717423599998,-0.737925205088,-0.210137641184,0.156381500416,-0.8042040831939999,-0.275805654054,-0.16124,-0.02784,-1.6472,1.39606,1.02196,-0.69194,8.833104627900001,-14.7445728612,-0.39481572900000006,0.15485433732599999,-0.771064644141,-0.24297164761899998,0.61741,0.49706,-1.16957,15.06304,-13.65088,12.70944,0.9512755983222305,20.585
19438,0,1852204,1048,-1889,-38,498,-5781,-1271,-278,-48,-2840,1105,-1928,-91,466,-5959,-1519,2407,1762,-1193,464,-256,416,20.41,0.9511670367628916,20.76,0.9514532445102394,4449.45361328125,-7309.81005859375,477.2999877929688,2,12,0.550000011920929,11.33978271484375,2,5,0.0,0.0,0.0,0.0,420.05676988522447,0.0,0.0,-13.326910305142327,0.4630111730999999,-7.7276205867,-13.700105796299995,-0.4714435935020447,-0.5842021703720093,0.0467534288763999,0.6589862704277039,3,44.82422688802083,-73.1635009765625,7.523034254400001,-13.5601256742,-0.2727817764,7.932206919,-13.8400859184,-0.6532405698,0.15210544376399998,-1.765705964658,-0.388204857478,0.142331599988,-1.8200729706619998,-0.46395214674199997,-0.16124,-0.02784,-1.6472,1.39606,1.02196,-0.69194,7.7276205867000005,-13.7001057963,-0.4630111731,0.14721852187599999,-1.7928894676599998,-0.42607850211,0.61741,0.49706,-1.16957,13.65088,-7.53152,12.23872,0.9513101406365655,20.585
19439,0,1852220,1055,-2046,-351,332,-10477,-1990,-278,-48,-2840,1091,-2053,-399,254,-10682,-2304,2407,1762,-1193,480,-336,320,20.39,0.9510288675055516,20.75,0.951374290648902,4449.45361328125,-7309.81005859375,477.2999877929688,2,12,0.550000011920929,11.33160400390625,2,5,0.0,0.0,0.0,0.0,419.8106754215192,0.0,0.0,-13.376877162977877,2.691925425,-7.702495949399999,-14.7122697561,-0.4900040328502655,-0.5832195281982422,0.036217413842678,0.646868884563446,3,44.82422688802083,-73.1635009765625,7.573283529,-14.6871451188,-2.5196421978,7.8317083698,-14.7373943934,-2.8642086522000003,0.10140362917599999,-3.2000175387859997,-0.60781090982,0.077579884972,-3.262631225476,-0.703716751872,-0.16124,-0.02784,-1.6472,1.39606,1.02196,-0.69194,7.7024959494,-14.7122697561,-2.691925425,0.08949175707399999,-3.2313243821309996,-0.655763830846,0.61741,0.49706,-1.16957,14.1216,-9.88512,9.4144,0.9512015790772268,20.57
