version,serial,flight,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage
6,13371,2,17.41,5,coast,-10.17,75268.00,2437.80,2383.14,27.58,30.8,9.29,9.32,9.30
6,13371,2,17.42,5,coast,-10.17,75270.00,2437.59,2382.93,27.48,30.8,9.29,9.32,9.30
6,13371,2,17.43,5,coast,-10.17,75267.00,2437.91,2383.24,27.37,30.8,9.29,9.32,9.30
6,13371,2,17.44,5,coast,-10.16,75261.00,2438.55,2383.88,27.27,30.8,9.29,9.32,9.30
6,13371,2,17.45,5,coast,-10.16,75257.00,2438.97,2384.30,27.17,30.8,9.29,9.32,9.30
6,13371,2,17.46,5,coast,-10.16,75260.00,2438.65,2383.98,27.07,30.8,9.29,9.33,9.30
6,13371,2,17.47,5,coast,-10.15,75250.00,2439.71,2385.04,26.97,30.8,9.29,9.32,9.30
6,13371,2,17.48,5,coast,-10.15,75245.00,2440.24,2385.57,26.87,30.8,9.30,9.32,9.30
6,13371,2,17.49,5,coast,-10.15,75247.00,2440.03,2385.36,26.76,30.8,9.29,9.32,9.30
6,13371,2,17.50,5,coast,-10.14,75246.00,2440.13,2385.47,26.66,30.8,9.29,9.32,9.30
6,13371,2,17.51,5,coast,-10.14,75246.00,2440.13,2385.47,26.56,30.8,9.28,9.31,9.29
6,13371,2,17.52,5,coast,-10.14,75241.00,2440.66,2386.00,26.46,30.8,9.29,9.32,9.30
6,13371,2,17.53,5,coast,-10.13,75239.00,2440.88,2386.21,26.36,30.8,9.29,9.32,9.30
6,13371,2,17.54,5,coast,-10.13,75235.00,2441.30,2386.63,26.26,30.8,9.29,9.32,9.30
6,13371,2,17.55,5,coast,-10.13,75236.00,2441.19,2386.53,26.15,30.8,9.29,9.33,9.29
6,13371,2,17.56,5,coast,-10.12,75232.00,2441.62,2386.95,26.05,30.8,9.29,9.32,9.30
6,13371,2,17.57,5,coast,-10.12,75232.00,2441.62,2386.95,25.95,30.8,9.29,9.32,9.30
6,13371,2,17.58,5,coast,-10.12,75223.00,2442.57,2387.90,25.85,30.8,9.29,9.32,9.30
6,13371,2,17.59,5,coast,-10.11,75219.00,2442.99,2388.33,25.75,30.8,9.29,9.32,9.29
6,13371,2,17.60,5,coast,-10.11,75218.00,2443.10,2388.43,25.65,30.8,9.29,9.32,9.30
6,13371,2,17.61,5,coast,-10.11,75223.00,2442.57,2387.90,25.55,30.8,9.29,9.32,9.30
6,13371,2,17.62,5,coast,-10.10,75223.00,2442.57,2387.90,25.45,30.8,9.28,9.31,9.30
6,13371,2,17.63,5,coast,-10.10,75204.00,2444.58,2389.92,25.34,30.8,9.29,9.32,9.30
6,13371,2,17.64,5,coast,-10.09,75207.00,2444.27,2389.60,25.24,30.8,9.29,9.32,9.30
6,13371,2,17.65,5,coast,-10.09,75206.00,2444.37,2389.70,25.14,30.8,9.29,9.32,9.30
6,13371,2,17.66,5,coast,-10.09,75209.00,2444.05,2389.39,25.04,30.8,9.29,9.32,9.30
6,13371,2,17.67,5,coast,-10.08,75210.00,2443.95,2389.28,24.94,30.8,9.29,9.33,9.30
6,13371,2,17.68,5,coast,-10.08,75201.00,2444.90,2390.23,24.84,30.8,9.29,9.32,9.30
6,13371,2,17.69,5,coast,-10.08,75196.00,2445.43,2390.76,24.74,30.8,9.30,9.32,9.30
6,13371,2,17.70,5,coast,-10.07,75197.00,2445.33,2390.66,24.64,30.8,9.29,9.33,9.30
6,13371,2,17.71,5,coast,-10.07,75194.00,2445.64,2390.98,24.54,30.8,9.29,9.32,9.29
6,13371,2,17.72,5,coast,-10.06,75193.00,2445.75,2391.08,24.44,30.8,9.29,9.32,9.30
6,13371,2,17.73,5,coast,-10.06,75193.00,2445.75,2391.08,24.34,30.8,9.28,9.31,9.29
6,13371,2,17.74,5,coast,-10.05,75188.00,2446.28,2391.61,24.24,30.8,9.29,9.32,9.30
6,13371,2,17.75,5,coast,-10.05,75182.00,2446.92,2392.25,24.14,30.8,9.29,9.32,9.30
6,13371,2,17.76,5,coast,-10.05,75186.00,2446.49,2391.82,24.03,30.8,9.29,9.32,9.30
6,13371,2,17.77,5,coast,-10.04,75178.00,2447.34,2392.67,23.93,30.8,9.30,9.32,9.30
6,13371,2,17.78,5,coast,-10.04,75178.00,2447.34,2392.67,23.83,30.8,9.29,9.32,9.30
6,13371,2,17.79,5,coast,-10.03,75178.00,2447.34,2392.67,23.73,30.8,9.29,9.32,9.30
6,13371,2,17.80,5,coast,-10.03,75174.00,2447.76,2393.10,23.63,30.8,9.29,9.33,9.30
6,13371,2,17.81,5,coast,-10.02,75167.00,2448.51,2393.84,23.53,30.8,9.29,9.32,9.30
6,13371,2,17.82,5,coast,-10.02,75169.00,2448.29,2393.63,23.43,30.8,9.30,9.32,9.30
6,13371,2,17.83,5,coast,-10.02,75169.00,2448.29,2393.63,23.33,30.8,9.29,9.32,9.30
6,13371,2,17.84,5,coast,-10.01,75169.00,2448.29,2393.63,23.23,30.8,9.28,9.32,9.29
6,13371,2,17.85,5,coast,-10.01,75161.00,2449.14,2394.47,23.13,30.8,9.29,9.32,9.30
6,13371,2,17.86,5,coast,-10.00,75158.00,2449.46,2394.79,23.03,30.8,9.29,9.32,9.30
6,13371,2,17.87,5,coast,-10.00,75159.00,2449.35,2394.69,22.93,30.8,9.29,9.33,9.30
6,13371,2,17.88,5,coast,-9.99,75157.00,2449.57,2394.90,22.83,30.8,9.29,9.32,9.30
6,13371,2,17.89,5,coast,-9.99,75157.00,2449.57,2394.90,22.73,30.8,9.29,9.32,9.30
6,13371,2,17.90,5,coast,-9.98,75152.00,2450.10,2395.43,22.63,30.8,9.29,9.32,9.29
6,13371,2,17.91,5,coast,-9.98,75153.00,2449.99,2395.32,22.53,30.8,9.29,9.32,9.30
6,13371,2,17.92,5,coast,-9.97,75151.00,2450.20,2395.53,22.43,30.8,9.29,9.32,9.30
6,13371,2,17.93,5,coast,-9.97,75142.00,2451.16,2396.49,22.33,30.8,9.30,9.32,9.29
6,13371,2,17.94,5,coast,-9.96,75146.00,2450.73,2396.06,22.23,30.8,9.29,9.32,9.30
6,13371,2,17.95,5,coast,-9.96,75146.00,2450.73,2396.06,22.13,30.8,9.28,9.31,9.30
6,13371,2,17.96,5,coast,-9.95,75135.00,2451.90,2397.23,22.03,30.8,9.29,9.32,9.30
6,13371,2,17.97,5,coast,-9.95,75136.00,2451.79,2397.13,21.93,30.8,9.29,9.32,9.30
6,13371,2,17.98,5,coast,-9.94,75138.00,2451.58,2396.91,21.83,30.8,9.29,9.32,9.30
6,13371,2,17.99,5,coast,-9.94,75133.00,2452.11,2397.44,21.73,30.8,9.29,9.32,9.30
6,13371,2,18.00,5,coast,-9.93,75127.00,2452.75,2398.08,21.63,30.8,9.29,9.32,9.30
6,13371,2,18.01,5,coast,-9.93,75129.00,2452.53,2397.87,21.53,30.8,9.29,9.32,9.30
6,13371,2,18.02,5,coast,-9.92,75127.00,2452.75,2398.08,21.44,30.8,9.29,9.32,9.30
6,13371,2,18.03,5,coast,-9.92,75123.00,2453.17,2398.50,21.34,30.8,9.29,9.32,9.30
6,13371,2,18.04,5,coast,-9.91,75120.00,2453.49,2398.82,21.24,30.8,9.29,9.33,9.30
6,13371,2,18.05,5,coast,-9.90,75125.00,2452.96,2398.29,21.14,30.8,9.29,9.32,9.30
6,13371,2,18.06,5,coast,-9.90,75125.00,2452.96,2398.29,21.04,30.8,9.28,9.31,9.30
6,13371,2,18.07,5,coast,-9.89,75114.00,2454.13,2399.46,20.94,30.8,9.29,9.33,9.30
6,13371,2,18.08,5,coast,-9.89,75115.00,2454.02,2399.35,20.84,30.8,9.29,9.32,9.30
6,13371,2,18.09,5,coast,-9.88,75108.00,2454.76,2400.10,20.74,30.8,9.29,9.32,9.30
6,13371,2,18.10,5,coast,-9.87,75110.00,2454.55,2399.88,20.64,30.8,9.29,9.33,9.30
6,13371,2,18.11,5,coast,-9.87,75107.00,2454.87,2400.20,20.54,30.8,9.30,9.32,9.29
6,13371,2,18.12,5,coast,-9.86,75108.00,2454.76,2400.10,20.45,30.8,9.30,9.32,9.30
6,13371,2,18.13,5,coast,-9.85,75103.00,2455.29,2400.63,20.35,30.8,9.29,9.32,9.29
6,13371,2,18.14,5,coast,-9.85,75105.00,2455.08,2400.41,20.25,30.8,9.29,9.32,9.30
6,13371,2,18.15,5,coast,-9.84,75099.00,2455.72,2401.05,20.15,30.8,9.29,9.32,9.29
6,13371,2,18.16,5,coast,-9.83,75106.00,2454.97,2400.31,20.05,30.8,9.29,9.32,9.30
6,13371,2,18.17,5,coast,-9.82,75106.00,2454.97,2400.31,19.95,30.8,9.28,9.31,9.29
6,13371,2,18.18,5,coast,-9.82,75095.00,2456.14,2401.47,19.85,30.8,9.29,9.32,9.30
6,13371,2,18.19,5,coast,-9.81,75092.00,2456.46,2401.79,19.75,30.8,9.30,9.32,9.30
6,13371,2,18.20,5,coast,-9.80,75089.00,2456.78,2402.11,19.66,30.8,9.29,9.32,9.30
6,13371,2,18.21,5,coast,-9.79,75090.00,2456.67,2402.00,19.56,30.8,9.29,9.32,9.30
6,13371,2,18.22,5,coast,-9.78,75083.00,2457.41,2402.75,19.46,30.8,9.29,9.32,9.29
6,13371,2,18.23,5,coast,-9.77,75079.00,2457.84,2403.17,19.36,30.8,9.29,9.32,9.30
6,13371,2,18.24,5,coast,-9.77,75083.00,2457.41,2402.75,19.26,30.8,9.29,9.32,9.30
6,13371,2,18.25,5,coast,-9.76,75078.00,2457.94,2403.28,19.17,30.8,9.29,9.32,9.30
6,13371,2,18.26,5,coast,-9.75,75080.00,2457.73,2403.07,19.07,30.8,9.29,9.32,9.30
6,13371,2,18.27,5,coast,-9.74,75078.00,2457.94,2403.28,18.97,30.8,9.29,9.32,9.30
6,13371,2,18.28,5,coast,-9.73,75078.00,2457.94,2403.28,18.87,30.8,9.28,9.31,9.29
6,13371,2,18.29,5,coast,-9.72,75077.00,2458.05,2403.38,18.77,30.8,9.29,9.32,9.30
6,13371,2,18.30,5,coast,-9.71,75071.00,2458.69,2404.02,18.68,30.8,9.29,9.32,9.29
6,13371,2,18.31,5,coast,-9.70,75076.00,2458.16,2403.49,18.58,30.8,9.29,9.32,9.30
6,13371,2,18.32,5,coast,-9.68,75075.00,2458.26,2403.60,18.48,30.8,9.30,9.32,9.30
6,13371,2,18.33,5,coast,-9.67,75065.00,2459.32,2404.66,18.39,30.8,9.29,9.32,9.30
6,13371,2,18.34,5,coast,-9.66,75066.00,2459.22,2404.55,18.29,30.8,9.29,9.32,9.30
6,13371,2,18.35,5,coast,-9.65,75063.00,2459.54,2404.87,18.19,30.8,9.29,9.32,9.30
6,13371,2,18.36,5,coast,-9.64,75059.00,2459.96,2405.29,18.09,30.8,9.29,9.32,9.30
6,13371,2,18.37,5,coast,-9.62,75062.00,2459.64,2404.98,17.99,30.8,9.29,9.32,9.30
6,13371,2,18.38,5,coast,-9.61,75056.00,2460.28,2405.61,17.90,30.8,9.29,9.32,9.30
6,13371,2,18.39,5,coast,-9.60,75056.00,2460.28,2405.61,17.80,30.8,9.28,9.31,9.30
6,13371,2,18.40,5,coast,-9.59,75059.00,2459.96,2405.29,17.70,30.8,9.29,9.32,9.30
6,13371,2,18.41,5,coast,-9.57,75052.00,2460.70,2406.04,17.61,30.8,9.29,9.33,9.30
6,13371,2,18.42,5,coast,-9.56,75046.00,2461.34,2406.67,17.51,30.8,9.29,9.32,9.30
6,13371,2,18.43,5,coast,-9.54,75046.00,2461.34,2406.67,17.42,30.8,9.29,9.33,9.30
6,13371,2,18.44,5,coast,-9.53,75050.00,2460.92,2406.25,17.32,30.8,9.29,9.32,9.30
6,13371,2,18.45,5,coast,-9.51,75045.00,2461.45,2406.78,17.23,30.8,9.29,9.32,9.30
6,13371,2,18.46,5,coast,-9.50,75044.00,2461.55,2406.89,17.12,30.8,9.29,9.32,9.30
6,13371,2,18.47,5,coast,-9.48,75045.00,2461.45,2406.78,17.03,30.8,9.29,9.32,9.30
6,13371,2,18.48,5,coast,-9.47,75044.00,2461.55,2406.89,16.93,30.8,9.29,9.32,9.30
6,13371,2,18.49,5,coast,-9.45,75039.00,2462.08,2407.42,16.84,30.8,9.29,9.32,9.30
6,13371,2,18.50,5,coast,-9.43,75039.00,2462.08,2407.42,16.75,30.8,9.28,9.31,9.29
6,13371,2,18.51,5,coast,-9.42,75040.00,2461.98,2407.31,16.65,30.8,9.29,9.32,9.30
6,13371,2,18.52,5,coast,-9.40,75041.00,2461.87,2407.21,16.56,30.8,9.29,9.32,9.30
6,13371,2,18.53,5,coast,-9.38,75032.00,2462.83,2408.16,16.46,30.8,9.29,9.32,9.30
6,13371,2,18.54,5,coast,-9.36,75033.00,2462.72,2408.05,16.37,30.8,9.29,9.32,9.30
6,13371,2,18.55,5,coast,-9.34,75031.00,2462.93,2408.27,16.28,30.8,9.29,9.32,9.30
6,13371,2,18.56,5,coast,-9.32,75031.00,2462.93,2408.27,16.18,30.8,9.29,9.33,9.30
6,13371,2,18.57,5,coast,-9.30,75033.00,2462.72,2408.05,16.08,30.8,9.29,9.33,9.30
6,13371,2,18.58,5,coast,-9.28,75030.00,2463.04,2408.37,15.99,30.8,9.29,9.32,9.30
6,13371,2,18.59,5,coast,-9.26,75027.00,2463.36,2408.69,15.90,30.8,9.29,9.33,9.29
6,13371,2,18.60,5,coast,-9.24,75024.00,2463.68,2409.01,15.80,30.8,9.29,9.32,9.30
6,13371,2,18.61,5,coast,-9.22,75024.00,2463.68,2409.01,15.71,30.8,9.28,9.31,9.29
6,13371,2,18.62,5,coast,-9.20,75020.00,2464.10,2409.43,15.62,30.8,9.29,9.32,9.30
6,13371,2,18.63,5,coast,-9.17,75021.00,2464.00,2409.33,15.53,30.8,9.29,9.33,9.30
6,13371,2,18.64,5,coast,-9.15,75013.00,2464.84,2410.18,15.44,30.8,9.29,9.32,9.30
6,13371,2,18.65,5,coast,-9.13,75018.00,2464.31,2409.65,15.35,30.8,9.29,9.32,9.30
6,13371,2,18.66,5,coast,-9.10,75013.00,2464.84,2410.18,15.25,30.8,9.29,9.32,9.30
6,13371,2,18.67,5,coast,-9.08,75014.00,2464.74,2410.07,15.16,30.8,9.29,9.32,9.30
6,13371,2,18.68,5,coast,-9.05,75011.00,2465.06,2410.39,15.07,30.8,9.29,9.32,9.30
6,13371,2,18.69,5,coast,-9.03,75011.00,2465.06,2410.39,14.98,30.8,9.29,9.32,9.30
6,13371,2,18.70,5,coast,-9.00,75012.00,2464.95,2410.28,14.89,30.8,9.29,9.32,9.30
6,13371,2,18.71,5,coast,-8.97,75010.00,2465.16,2410.50,14.80,30.8,9.29,9.32,9.30
6,13371,2,18.72,5,coast,-8.95,75010.00,2465.16,2410.50,14.71,30.8,9.28,9.31,9.30
6,13371,2,18.73,5,coast,-8.92,75007.00,2465.48,2410.82,14.62,30.8,9.29,9.32,9.30
6,13371,2,18.74,5,coast,-8.89,75007.00,2465.48,2410.82,14.53,30.8,9.29,9.32,9.30
6,13371,2,18.75,5,coast,-8.86,75003.00,2465.91,2411.24,14.45,30.8,9.29,9.32,9.30
6,13371,2,18.76,5,coast,-8.83,75001.00,2466.12,2411.45,14.34,30.8,9.29,9.32,9.30
6,13371,2,18.77,5,coast,-8.80,74999.00,2466.33,2411.66,14.25,30.8,9.29,9.32,9.30
6,13371,2,18.78,5,coast,-8.77,74999.00,2466.33,2411.66,14.16,30.8,9.29,9.32,9.30
6,13371,2,18.79,5,coast,-8.74,74998.00,2466.44,2411.77,14.08,30.8,9.29,9.32,9.30
6,13371,2,18.80,5,coast,-8.70,74989.00,2467.39,2412.73,13.99,30.8,9.29,9.33,9.30
6,13371,2,18.81,5,coast,-8.67,74994.00,2466.86,2412.20,13.90,30.8,9.29,9.32,9.30
6,13371,2,18.82,5,coast,-8.64,74992.00,2467.08,2412.41,13.81,30.8,9.30,9.32,9.30
6,13371,2,18.83,5,coast,-8.60,74992.00,2467.08,2412.41,13.72,30.8,9.28,9.31,9.29
6,13371,2,18.84,5,coast,-8.57,74991.00,2467.18,2412.51,13.64,30.8,9.30,9.33,9.30
6,13371,2,18.85,5,coast,-8.53,74990.00,2467.29,2412.62,13.55,30.8,9.29,9.32,9.30
6,13371,2,18.86,5,coast,-8.49,74990.00,2467.29,2412.62,13.46,30.8,9.29,9.32,9.30
6,13371,2,18.87,5,coast,-8.46,74985.00,2467.82,2413.15,13.37,30.8,9.29,9.32,9.30
6,13371,2,18.88,5,coast,-8.42,74989.00,2467.39,2412.73,13.28,30.8,9.29,9.32,9.30
6,13371,2,18.89,5,coast,-8.38,74981.00,2468.24,2413.58,13.20,30.8,9.29,9.32,9.30
6,13371,2,18.90,5,coast,-8.34,74986.00,2467.71,2413.05,13.11,30.8,9.29,9.32,9.30
6,13371,2,18.91,5,coast,-8.30,74981.00,2468.24,2413.58,13.03,30.8,9.29,9.32,9.29
6,13371,2,18.92,5,coast,-8.26,74982.00,2468.14,2413.47,12.94,30.8,9.29,9.32,9.30
6,13371,2,18.93,5,coast,-8.22,74979.00,2468.46,2413.79,12.86,30.8,9.29,9.32,9.30
6,13371,2,18.94,5,coast,-8.18,74979.00,2468.46,2413.79,12.78,30.8,9.28,9.31,9.30
6,13371,2,18.95,5,coast,-8.14,74981.00,2468.24,2413.58,12.70,30.8,9.29,9.32,9.30
6,13371,2,18.96,5,coast,-8.10,74983.00,2468.03,2413.36,12.61,30.8,9.29,9.32,9.29
6,13371,2,18.97,5,coast,-8.06,74977.00,2468.67,2414.00,12.53,30.8,9.29,9.32,9.30
6,13371,2,18.98,5,coast,-8.01,74979.00,2468.46,2413.79,12.45,30.8,9.29,9.32,9.30
6,13371,2,18.99,5,coast,-7.97,74972.00,2469.20,2414.53,12.37,30.8,9.29,9.33,9.30
6,13371,2,19.00,5,coast,-7.93,74974.00,2468.99,2414.32,12.29,30.8,9.29,9.32,9.30
6,13371,2,19.01,5,coast,-7.88,74969.00,2469.52,2414.85,12.22,30.8,9.29,9.32,9.30
6,13371,2,19.02,5,coast,-7.84,74972.00,2469.20,2414.53,12.14,30.8,9.29,9.32,9.30
6,13371,2,19.03,5,coast,-7.80,74972.00,2469.20,2414.53,12.06,30.8,9.29,9.32,9.30
6,13371,2,19.04,5,coast,-7.75,74965.00,2469.94,2415.28,11.99,30.8,9.29,9.32,9.30
6,13371,2,19.05,5,coast,-7.71,74965.00,2469.94,2415.28,11.91,30.8,9.28,9.31,9.29
6,13371,2,19.06,5,coast,-7.66,74968.00,2469.62,2414.96,11.82,30.8,9.29,9.32,9.30
6,13371,2,19.07,5,coast,-7.62,74971.00,2469.31,2414.64,11.74,30.8,9.29,9.32,9.30
6,13371,2,19.08,5,coast,-7.57,74968.00,2469.62,2414.96,11.67,30.8,9.30,9.32,9.30
6,13371,2,19.09,5,coast,-7.53,74964.00,2470.05,2415.38,11.59,30.8,9.29,9.32,9.30
6,13371,2,19.10,5,coast,-7.48,74961.00,2470.37,2415.70,11.51,30.8,9.29,9.33,9.29
6,13371,2,19.11,5,coast,-7.44,74962.00,2470.26,2415.60,11.44,30.8,9.29,9.32,9.30
6,13371,2,19.12,5,coast,-7.39,74964.00,2470.05,2415.38,11.37,30.8,9.29,9.32,9.29
6,13371,2,19.13,5,coast,-7.35,74963.00,2470.16,2415.49,11.29,30.8,9.29,9.32,9.30
6,13371,2,19.14,5,coast,-7.30,74961.00,2470.37,2415.70,11.22,30.8,9.29,9.32,9.30
6,13371,2,19.15,5,coast,-7.26,74954.00,2471.11,2416.45,11.15,30.8,9.29,9.32,9.30
6,13371,2,19.16,5,coast,-7.22,74954.00,2471.11,2416.45,11.07,30.8,9.28,9.31,9.29
6,13371,2,19.17,5,coast,-7.17,74955.00,2471.01,2416.34,11.00,30.8,9.30,9.32,9.30
6,13371,2,19.18,5,coast,-7.13,74958.00,2470.69,2416.02,10.93,30.8,9.29,9.32,9.30
6,13371,2,19.19,5,coast,-7.09,74955.00,2471.01,2416.34,10.86,30.8,9.29,9.32,9.30
6,13371,2,19.20,5,coast,-7.04,74952.00,2471.32,2416.66,10.79,30.8,9.29,9.32,9.30
6,13371,2,19.21,5,coast,-7.00,74955.00,2471.01,2416.34,10.72,30.8,9.29,9.32,9.30
6,13371,2,19.22,5,coast,-6.96,74950.00,2471.54,2416.87,10.65,30.8,9.29,9.32,9.30
6,13371,2,19.23,5,coast,-6.92,74953.00,2471.22,2416.55,10.58,30.8,9.29,9.32,9.30
6,13371,2,19.24,5,coast,-6.88,74951.00,2471.43,2416.76,10.52,30.8,9.29,9.32,9.30
6,13371,2,19.25,5,coast,-6.84,74954.00,2471.11,2416.45,10.45,30.8,9.29,9.32,9.30
6,13371,2,19.26,5,coast,-6.80,74950.00,2471.54,2416.87,10.38,30.8,9.29,9.32,9.30
6,13371,2,19.27,5,coast,-6.76,74950.00,2471.54,2416.87,10.31,30.8,9.28,9.31,9.30
6,13371,2,19.28,5,coast,-6.73,74944.00,2472.17,2417.51,10.24,30.8,9.29,9.33,9.30
6,13371,2,19.29,5,coast,-6.69,74950.00,2471.54,2416.87,10.18,30.8,9.29,9.32,9.30
6,13371,2,19.30,5,coast,-6.65,74951.00,2471.43,2416.76,10.12,30.8,9.29,9.32,9.29
6,13371,2,19.31,5,coast,-6.62,74950.00,2471.54,2416.87,10.05,30.8,9.29,9.33,9.30
6,13371,2,19.32,5,coast,-6.59,74949.00,2471.64,2416.98,9.99,30.8,9.29,9.32,9.30
6,13371,2,19.33,5,coast,-6.56,74943.00,2472.28,2417.61,9.93,30.8,9.29,9.32,9.30
6,13371,2,19.34,5,coast,-6.52,74940.00,2472.60,2417.93,9.87,30.8,9.29,9.32,9.30
6,13371,2,19.35,5,coast,-6.50,74947.00,2471.86,2417.19,9.81,30.8,9.29,9.33,9.30
6,13371,2,19.36,5,coast,-6.47,74941.00,2472.49,2417.83,9.73,30.8,9.29,9.32,9.30
6,13371,2,19.37,5,coast,-6.44,74941.00,2472.49,2417.83,9.67,30.8,9.29,9.32,9.30
6,13371,2,19.38,5,coast,-6.41,74941.00,2472.49,2417.83,9.61,30.8,9.28,9.31,9.29
6,13371,2,19.39,5,coast,-6.39,74940.00,2472.60,2417.93,9.54,30.8,9.29,9.32,9.30
6,13371,2,19.40,5,coast,-6.37,74939.00,2472.71,2418.04,9.48,30.8,9.29,9.32,9.30
6,13371,2,19.41,5,coast,-6.35,74939.00,2472.71,2418.04,9.42,30.8,9.29,9.32,9.30
6,13371,2,19.42,5,coast,-6.33,74939.00,2472.71,2418.04,9.37,30.8,9.29,9.32,9.30
6,13371,2,19.43,5,coast,-6.31,74935.00,2473.13,2418.46,9.31,30.8,9.29,9.32,9.30
6,13371,2,19.44,5,coast,-6.29,74934.00,2473.24,2418.57,9.25,30.8,9.29,9.32,9.30
6,13371,2,19.45,5,coast,-6.28,74932.00,2473.45,2418.78,9.19,30.8,9.29,9.32,9.30
6,13371,2,19.46,5,coast,-6.27,74929.00,2473.77,2419.10,9.11,30.8,9.29,9.32,9.29
6,13371,2,19.47,5,coast,-6.25,74940.00,2472.60,2417.93,9.05,30.8,9.29,9.32,9.30
6,13371,2,19.48,5,coast,-6.24,74933.00,2473.34,2418.68,9.00,30.8,9.29,9.32,9.30
6,13371,2,19.49,5,coast,-6.24,74933.00,2473.34,2418.68,8.94,30.8,9.28,9.31,9.29
6,13371,2,19.50,5,coast,-6.23,74932.00,2473.45,2418.78,8.88,30.8,9.29,9.32,9.30
6,13371,2,19.51,5,coast,-6.23,74926.00,2474.09,2419.42,8.82,30.8,9.29,9.32,9.30
6,13371,2,19.52,5,coast,-6.23,74932.00,2473.45,2418.78,8.76,30.8,9.29,9.32,9.30
6,13371,2,19.53,5,coast,-6.23,74932.00,2473.45,2418.78,8.70,30.8,9.29,9.32,9.30
6,13371,2,19.54,5,coast,-6.23,74931.00,2473.56,2418.89,8.65,30.8,9.30,9.32,9.30
6,13371,2,19.55,5,coast,-6.23,74931.00,2473.56,2418.89,8.59,30.8,9.29,9.32,9.30
6,13371,2,19.56,5,coast,-6.24,74930.00,2473.66,2419.00,8.52,30.8,9.29,9.32,9.30
6,13371,2,19.57,5,coast,-6.25,74928.00,2473.87,2419.21,8.46,30.8,9.29,9.32,9.30
6,13371,2,19.58,5,coast,-6.26,74926.00,2474.09,2419.42,8.41,30.8,9.29,9.33,9.30
6,13371,2,19.59,5,coast,-6.27,74928.00,2473.87,2419.21,8.35,30.8,9.29,9.32,9.30
6,13371,2,19.60,5,coast,-6.29,74928.00,2473.87,2419.21,8.29,30.8,9.28,9.31,9.29
6,13371,2,19.61,5,coast,-6.30,74920.00,2474.73,2420.06,8.24,30.8,9.29,9.33,9.30
6,13371,2,19.62,5,coast,-6.32,74919.00,2474.83,2420.16,8.18,30.8,9.29,9.32,9.30
6,13371,2,19.63,5,coast,-6.34,74925.00,2474.19,2419.53,8.12,30.8,9.29,9.32,9.29
6,13371,2,19.64,5,coast,-6.36,74922.00,2474.51,2419.85,8.07,30.8,9.29,9.33,9.30
6,13371,2,19.65,5,coast,-6.39,74920.00,2474.73,2420.06,8.01,30.8,9.29,9.32,9.30
6,13371,2,19.66,5,coast,-6.41,74921.00,2474.62,2419.95,7.94,30.8,9.29,9.32,9.30
6,13371,2,19.67,5,coast,-6.44,74920.00,2474.73,2420.06,7.88,30.8,9.29,9.32,9.29
6,13371,2,19.68,5,coast,-6.47,74918.00,2474.94,2420.27,7.82,30.8,9.29,9.32,9.29
6,13371,2,19.69,5,coast,-6.50,74920.00,2474.73,2420.06,7.76,30.8,9.29,9.32,9.30
6,13371,2,19.70,5,coast,-6.54,74920.00,2474.73,2420.06,7.70,30.8,9.29,9.32,9.30
6,13371,2,19.71,5,coast,-6.57,74920.00,2474.73,2420.06,7.64,30.8,9.28,9.31,9.29
6,13371,2,19.72,5,coast,-6.61,74919.00,2474.83,2420.16,7.58,30.8,9.29,9.32,9.30
6,13371,2,19.73,5,coast,-6.65,74916.00,2475.15,2420.48,7.52,30.8,9.29,9.33,9.30
6,13371,2,19.74,5,coast,-6.69,74916.00,2475.15,2420.48,7.46,30.8,9.29,9.32,9.30
6,13371,2,19.75,5,coast,-6.73,74913.00,2475.47,2420.80,7.40,30.8,9.29,9.32,9.30
6,13371,2,19.76,5,coast,-6.78,74911.00,2475.68,2421.02,7.32,30.8,9.29,9.32,9.30
6,13371,2,19.77,5,coast,-6.83,74915.00,2475.26,2420.59,7.26,30.8,9.29,9.32,9.30
6,13371,2,19.78,5,coast,-6.89,74917.00,2475.04,2420.38,7.19,30.8,9.29,9.33,9.30
6,13371,2,19.79,5,coast,-6.96,74914.00,2475.36,2420.70,7.13,30.8,9.29,9.32,9.30
6,13371,2,19.80,5,coast,-7.03,74912.00,2475.58,2420.91,7.06,30.8,9.29,9.32,9.30
6,13371,2,19.81,5,coast,-7.10,74915.00,2475.26,2420.59,7.00,30.8,9.29,9.32,9.30
6,13371,2,19.82,5,coast,-7.18,74915.00,2475.26,2420.59,6.93,30.8,9.28,9.31,9.29
6,13371,2,19.83,5,coast,-7.26,74910.00,2475.79,2421.12,6.86,30.8,9.29,9.32,9.30
6,13371,2,19.84,5,coast,-7.35,74913.00,2475.47,2420.80,6.80,30.8,9.29,9.33,9.30
6,13371,2,19.85,5,coast,-7.44,74915.00,2475.26,2420.59,6.73,30.8,9.29,9.32,9.30
6,13371,2,19.86,5,coast,-7.37,74913.00,2475.47,2420.80,6.65,30.8,9.29,9.33,9.30
6,13371,2,19.87,5,coast,-7.44,74908.00,2476.00,2421.33,6.57,30.8,9.29,9.32,9.29
6,13371,2,19.88,5,coast,-7.52,74907.00,2476.11,2421.44,6.50,30.8,9.29,9.32,9.30
