timestampMs,pressurePa,tempK,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,imuTemp,battV,altitudeM,velocityMS,accelerationMSS,unfiltAlt,flightState,drogueCont,drogueFired,mainCont,mainFired,tiltMagnitudeDeg,angularVelRadS_x,angularVelRadS_y,angularVelRadS_z,quaternion_a,quaternion_b,quaternion_c,quaternion_d
748066,94492.875000,282.02,8.729259,7.450755,5.257667,10.489004,0.693874,-0.489543,287.03,3.99,599.05,-12.08,-0.00,572.203735,2,0,0,1,0,,,,,,,,
748076,94474.781250,282.02,9.471461,7.560888,5.406107,10.512415,0.477837,-0.451231,286.93,3.99,598.91,-12.09,-0.00,573.763000,2,0,0,1,0,,,,,,,,
748086,94492.875000,282.02,9.864110,8.748413,5.521028,10.523057,0.254349,-0.358643,286.88,3.99,598.42,-12.45,-0.00,572.203735,2,0,0,1,0,,,,,,,,
748096,94474.781250,282.02,10.036493,12.425906,3.557783,10.511351,0.078752,-0.154312,286.93,3.99,598.44,-12.31,-0.00,573.763000,2,0,0,1,0,,,,,,,,
748106,94456.671875,282.02,10.319008,8.801085,-0.861912,10.495388,0.021284,0.055339,286.88,3.99,598.84,-11.80,-0.00,575.323791,2,0,0,1,0,,,,,,,,
748116,94474.781250,282.02,10.002974,8.992621,-1.551442,10.465590,-0.054275,0.262863,286.88,3.99,598.76,-11.77,-0.00,573.763000,2,0,0,1,0,,,,,,,,
748126,94456.671875,282.02,9.366116,8.959102,-1.436521,10.419828,-0.011706,0.481029,286.84,3.98,599.09,-11.34,-0.00,575.323791,2,0,0,1,0,,,,,,,,
748136,94438.578125,282.02,8.705317,9.533711,-1.446097,10.355976,-0.007449,0.702388,287.03,3.98,599.73,-10.61,-0.00,576.883544,2,0,0,1,0,,,,,,,,
748146,94492.875000,282.02,7.110778,8.226476,-1.704671,10.261259,0.063853,0.926940,286.93,3.98,599.04,-11.17,-0.00,572.203735,2,0,0,1,0,,,,,,,,
748156,94492.875000,282.02,6.224924,6.794744,-2.657563,10.175056,0.145798,1.120629,287.03,3.98,598.53,-11.56,-0.00,572.203735,2,0,0,1,0,,,,,,,,
748166,94474.781250,282.02,5.501875,5.185840,-2.849099,10.098433,0.282019,1.265363,286.74,3.99,598.53,-11.45,-0.00,573.763000,2,0,0,1,0,,,,,,,,
748176,94492.875000,282.02,5.554547,4.458003,-3.711012,10.022872,0.431011,1.366465,286.84,3.98,598.14,-11.72,-0.00,572.203735,2,0,0,1,0,,,,,,,,
748186,94492.875000,282.02,5.382165,3.888183,-3.634398,9.932414,0.608736,1.453731,286.93,3.99,597.84,-11.89,-0.00,572.203735,2,0,0,1,0,,,,,,,,
748196,94492.875000,282.02,4.879383,2.355894,-3.763684,9.837697,0.783269,1.512264,286.93,3.99,597.62,-11.99,-0.00,572.203735,2,0,0,1,0,,,,,,,,
748206,94474.781250,282.02,4.185064,1.244984,-2.614468,9.746174,0.963123,1.517585,287.08,3.98,597.84,-11.66,-0.00,573.763000,2,0,0,1,0,,,,,,,,
748216,94492.875000,282.02,4.869806,-0.004788,-3.155557,9.657843,1.122757,1.494172,287.03,4.01,597.62,-11.76,-0.00,572.203735,2,0,0,1,0,,,,,,,,
748226,94510.968750,282.02,4.668693,-2.470816,-0.588973,9.574833,1.257914,1.407969,286.93,4.01,597.07,-12.18,0.00,570.644714,2,0,0,1,0,,,,,,,,
748236,94510.968750,282.02,4.237736,-3.677493,1.240196,9.531201,1.288776,1.254721,286.88,4.01,596.65,-12.47,0.00,570.644714,2,0,0,1,0,,,,,,,,
748246,94492.875000,282.02,4.007893,-3.256114,1.580173,9.505659,1.282391,1.081252,286.93,4.02,596.72,-12.28,0.00,572.203735,2,0,0,1,0,,,,,,,,
748256,94474.781250,282.02,4.539406,-3.950432,1.728613,9.453512,1.254721,0.928004,286.74,4.03,597.16,-11.73,-0.00,573.763000,2,0,0,1,0,,,,,,,,
748266,94492.875000,282.02,5.305551,-4.778826,2.911349,9.383273,1.232372,0.788590,287.08,4.03,597.11,-11.67,-0.00,572.203735,2,0,0,1,0,,,,,,,,
748276,94529.062500,282.02,5.444414,-6.478709,3.816357,9.310906,1.217473,0.637470,286.93,4.03,596.29,-12.34,0.00,569.085937,2,0,0,1,0,,,,,,,,
748286,94510.968750,282.02,4.817133,-6.378153,3.878606,9.239603,1.163198,0.492736,286.84,4.03,596.07,-12.45,0.00,570.644714,2,0,0,1,0,,,,,,,,
748296,94510.968750,282.02,4.960785,-5.224147,3.390189,9.156593,1.130207,0.375671,287.03,4.03,595.89,-12.49,0.00,570.644714,2,0,0,1,0,,,,,,,,
748306,94474.781250,282.02,6.119579,-5.382165,3.715801,9.066134,1.071674,0.274570,286.88,4.03,596.54,-11.74,-0.00,573.763000,2,0,0,1,0,,,,,,,,
748316,94456.671875,282.02,7.742848,-5.248090,5.147533,8.971418,0.989729,0.186239,286.93,4.03,597.42,-10.77,-0.00,575.323791,2,0,0,1,0,,,,,,,,
748326,94456.671875,282.02,8.461108,-4.055777,7.417236,8.866060,0.892884,0.124514,286.84,4.03,598.09,-10.02,-0.00,575.323791,2,0,0,1,0,,,,,,,,
748336,94474.781250,282.02,7.556100,-3.213018,9.074024,8.759637,0.772627,0.085138,287.03,4.03,598.21,-9.81,-0.00,573.763000,2,0,0,1,0,,,,,,,,
748346,94492.875000,282.02,7.067683,-2.638410,8.944737,8.651086,0.654498,0.078752,287.08,4.03,597.91,-10.00,-0.00,572.203735,2,0,0,1,0,,,,,,,,
748356,94492.875000,282.02,8.058882,-2.844311,9.054870,8.539342,0.539562,0.086202,286.93,4.03,597.69,-10.12,-0.00,572.203735,2,0,0,1,0,,,,,,,,
748366,94510.968750,282.02,8.437166,-2.638410,10.098742,8.425471,0.403341,0.107486,287.08,4.03,597.13,-10.57,-0.00,570.644714,2,0,0,1,0,,,,,,,,
748376,94510.968750,282.02,8.604761,-2.853888,11.621455,8.292442,0.245836,0.148991,286.93,4.03,596.70,-10.87,-0.00,570.644714,2,0,0,1,0,,,,,,,,
748386,94510.968750,282.02,7.513004,-1.905784,10.409988,8.155157,0.102165,0.207523,286.93,4.03,596.38,-11.08,-0.00,570.644714,2,0,0,1,0,,,,,,,,
748396,94529.062500,282.02,7.388506,-2.978386,8.034940,8.062569,0.054275,0.241579,287.08,4.03,595.75,-11.58,0.00,569.085937,2,0,0,1,0,,,,,,,,
748406,94547.156250,282.02,7.182604,-3.256114,7.460332,8.018937,0.061725,0.202202,287.08,4.03,594.89,-12.31,0.00,567.527404,2,0,0,1,0,,,,,,,,
748416,94583.343750,282.02,8.006210,-2.676717,9.117119,8.012551,0.078752,0.126642,286.84,4.01,593.46,-13.58,0.00,564.411071,2,0,0,1,0,,,,,,,,
748426,94583.343750,282.02,7.450755,-1.929726,9.112331,7.983817,0.058532,0.069174,287.03,4.00,592.37,-14.50,0.01,564.411071,2,0,0,1,0,,,,,,,,
748436,94583.343750,282.02,8.111555,-2.949656,9.773131,7.934863,0.026605,0.025541,287.23,4.00,591.55,-15.16,0.01,564.411071,2,0,0,1,0,,,,,,,,
748446,94601.437500,282.02,8.240841,-3.634398,9.279925,7.888037,-0.007449,-0.037247,286.93,4.00,590.54,-15.99,0.01,562.853271,2,0,0,1,0,,,,,,,,
748456,94619.546875,282.02,9.184157,-3.007117,10.730812,7.868880,-0.060660,-0.130899,287.08,3.99,589.39,-16.95,0.01,561.294372,2,0,0,1,0,,,,,,,,
748466,94619.546875,282.02,9.251194,-0.378283,10.912771,7.876330,-0.138349,-0.216037,287.03,3.99,588.52,-17.64,0.01,561.294372,2,0,0,1,0,,,,,,,,
748476,94637.640625,282.02,9.610325,1.086967,11.314996,7.882716,-0.221358,-0.266056,286.93,3.99,587.47,-18.48,0.02,559.737060,2,0,0,1,0,,,,,,,,
748486,94615.984375,282.01,9.184157,1.369483,10.275913,7.861431,-0.310753,-0.290533,286.74,3.99,587.14,-18.62,0.01,561.601013,2,0,0,1,0,,,,,,,,
748496,94637.640625,282.02,9.260771,1.067813,10.002974,7.813540,-0.391634,-0.296918,286.93,3.99,586.43,-19.13,0.01,559.737060,2,0,0,1,0,,,,,,,,
748506,94641.203125,282.04,9.121908,1.709460,9.294290,7.739045,-0.465066,-0.263927,286.84,3.99,585.81,-19.54,0.01,559.430419,2,0,0,1,0,,,,,,,,
748516,94637.640625,282.02,8.820239,2.695871,8.403647,7.640072,-0.506571,-0.179854,286.93,3.98,585.42,-19.73,0.01,559.737060,2,0,0,1,0,,,,,,,,
748526,94619.546875,282.02,9.313444,4.453215,8.365340,7.525135,-0.533176,-0.063853,287.08,3.99,585.52,-19.45,0.01,561.294372,2,0,0,1,0,,,,,,,,
748536,94619.546875,282.02,8.690952,5.726930,7.757213,7.433612,-0.548075,0.065981,286.74,3.98,585.59,-19.19,0.01,561.294372,2,0,0,1,0,,,,,,,,
748546,94619.546875,282.02,7.943961,6.148309,6.852205,7.364438,-0.541690,0.194753,286.88,3.99,585.65,-18.95,0.01,561.294372,2,0,0,1,0,,,,,,,,
748556,94601.437500,282.02,7.661445,6.325480,6.641515,7.316548,-0.512956,0.310753,287.03,3.98,586.08,-18.34,0.00,562.853271,2,0,0,1,0,,,,,,,,
748566,94601.437500,282.02,7.867346,5.554547,6.172251,7.280364,-0.472515,0.405469,286.93,3.98,586.41,-17.84,0.00,562.853271,2,0,0,1,0,,,,,,,,
748576,94601.437500,282.02,8.039729,6.378153,6.138732,7.254823,-0.443781,0.496993,286.74,3.98,586.66,-17.43,0.00,562.853271,2,0,0,1,0,,,,,,,,
748586,94586.921875,282.04,7.647079,7.129932,4.764461,7.235667,-0.388442,0.599158,287.03,3.98,587.17,-16.77,-0.00,564.102966,2,0,0,1,0,,,,,,,,
748596,94583.343750,282.02,7.685387,8.078036,3.026270,7.212254,-0.294790,0.709838,287.08,3.98,587.63,-16.16,-0.00,564.411071,2,0,0,1,0,,,,,,,,
748606,94565.250000,282.02,7.905653,8.734047,1.340752,7.159042,-0.121321,0.856701,286.93,3.98,588.36,-15.29,-0.00,565.969116,2,0,0,1,0,,,,,,,,
748616,94565.250000,282.02,7.829039,9.198522,0.306457,7.099446,0.123450,1.026977,286.93,4.00,588.92,-14.60,-0.00,565.969116,2,0,0,1,0,,,,,,,,
748626,94565.250000,282.02,8.255207,8.949525,-0.014365,7.061133,0.376735,1.155748,287.03,4.01,589.35,-14.04,-0.00,565.969116,2,0,0,1,0,,,,,,,,
748636,94565.250000,282.02,8.221688,9.323020,-0.976834,7.062198,0.606608,1.238758,286.93,4.02,589.67,-13.59,-0.01,565.969116,2,0,0,1,0,,,,,,,,
748646,94510.968750,282.02,8.006210,8.868123,-1.805227,7.085611,0.839673,1.284519,287.03,4.03,591.09,-12.09,-0.01,570.644714,2,0,0,1,0,,,,,,,,
748656,94532.625000,282.04,7.862558,8.130708,-0.287304,7.116474,1.055711,1.293033,287.08,4.03,591.69,-11.38,-0.01,568.779052,2,0,0,1,0,,,,,,,,
748666,94565.250000,282.02,7.599195,7.038952,0.660799,7.156914,1.280262,1.261106,286.93,4.02,591.45,-11.50,-0.01,565.969116,2,0,0,1,0,,,,,,,,
748676,94565.250000,282.02,7.771578,6.349422,1.388636,7.186712,1.427125,1.198317,287.23,4.03,591.27,-11.57,-0.01,565.969116,2,0,0,1,0,,,,,,,,
748686,94547.156250,282.02,7.287950,6.114790,2.073378,7.217575,1.591016,1.116372,286.69,4.03,591.52,-11.21,-0.01,567.527404,2,0,0,1,0,,,,,,,,
748696,94583.343750,282.02,7.244854,5.698199,2.662352,7.267593,1.693182,1.013142,287.03,4.03,590.94,-11.67,-0.01,564.411071,2,0,0,1,0,,,,,,,,
748706,94583.343750,282.02,6.708552,5.386953,3.150769,7.335704,1.748521,0.887563,286.84,4.03,590.50,-11.98,-0.00,564.411071,2,0,0,1,0,,,,,,,,
748716,94583.343750,282.02,6.421248,5.516240,2.394201,7.405942,1.757035,0.756664,286.93,4.03,590.16,-12.19,-0.00,564.411071,2,0,0,1,0,,,,,,,,
748726,94565.250000,282.02,6.387730,5.679046,2.518700,7.470860,1.743200,0.640663,286.93,4.03,590.30,-11.94,-0.00,565.969116,2,0,0,1,0,,,,,,,,
748736,94568.828125,282.04,6.631938,5.272032,2.590526,7.537907,1.680411,0.518277,286.84,4.03,590.32,-11.80,-0.00,565.661010,2,0,0,1,0,,,,,,,,
748746,94586.921875,282.04,6.411672,4.965574,2.643198,7.610274,1.596337,0.400148,286.93,4.03,589.96,-12.04,-0.00,564.102966,2,0,0,1,0,,,,,,,,
748756,94583.343750,282.02,6.172251,4.769249,2.413355,7.683705,1.494172,0.283083,286.93,4.03,589.76,-12.12,-0.00,564.411071,2,0,0,1,0,,,,,,,,
748766,94565.250000,282.02,6.564900,4.817133,2.873042,7.749688,1.378171,0.178789,287.08,4.03,589.99,-11.77,-0.00,565.969116,2,0,0,1,0,,,,,,,,
748776,94601.437500,282.02,7.393294,5.037400,3.715801,7.812476,1.247271,0.091523,286.93,4.03,589.40,-12.24,-0.00,562.853271,2,0,0,1,0,,,,,,,,
748786,94619.546875,282.02,7.714117,5.027823,3.634398,7.874201,1.091895,0.028734,287.03,4.03,588.56,-12.93,0.00,561.294372,2,0,0,1,0,,,,,,,,
748796,94583.343750,282.02,7.015010,4.496310,3.500322,7.935926,0.940775,-0.027669,286.93,4.03,588.70,-12.67,-0.00,564.411071,2,0,0,1,0,,,,,,,,
748806,94601.437500,282.02,6.794744,4.687846,3.112462,7.993395,0.785398,-0.063853,286.88,4.03,588.42,-12.82,-0.00,562.853271,2,0,0,1,0,,,,,,,,
748816,94601.437500,282.02,6.512228,4.927267,3.313575,8.042349,0.627892,-0.074495,286.88,4.01,588.21,-12.90,0.00,562.853271,2,0,0,1,0,,,,,,,,
748826,94619.546875,282.02,6.732494,5.166687,3.155557,8.075340,0.479965,-0.063853,286.88,4.00,587.66,-13.31,0.00,561.294372,2,0,0,1,0,,,,,,,,
748836,94619.546875,282.02,6.909666,6.090848,2.959233,8.110460,0.329909,-0.024477,286.93,4.00,587.25,-13.58,0.00,561.294372,2,0,0,1,0,,,,,,,,
748846,94601.437500,282.02,6.742072,6.593631,2.231395,8.124295,0.203267,0.061725,286.93,3.99,587.32,-13.37,0.00,562.853271,2,0,0,1,0,,,,,,,,
748856,94605.015625,282.04,6.253654,6.167463,1.853112,8.134937,0.088330,0.164954,287.03,4.00,587.30,-13.26,0.00,562.545227,2,0,0,1,0,,,,,,,,
748866,94601.437500,282.02,5.616796,5.602431,1.388636,8.149836,-0.010642,0.266056,286.88,3.99,587.37,-13.07,0.00,562.853271,2,0,0,1,0,,,,,,,,
748876,94601.437500,282.02,6.488286,5.056553,1.082179,8.156221,-0.087266,0.374607,286.84,3.99,587.42,-12.90,-0.00,562.853271,2,0,0,1,0,,,,,,,,
748886,94601.437500,282.02,7.805097,4.352658,0.316034,8.153029,-0.153248,0.491672,287.03,3.99,587.45,-12.73,-0.00,562.853271,2,0,0,1,0,,,,,,,,
748896,94619.546875,282.02,8.470685,4.050989,-1.082179,8.150900,-0.171340,0.594901,287.03,3.99,587.10,-12.96,-0.00,561.294372,2,0,0,1,0,,,,,,,,
748906,94586.921875,282.04,8.743624,3.562572,-2.221819,8.146643,-0.136220,0.696003,286.88,3.98,587.52,-12.42,-0.00,564.102966,2,0,0,1,0,,,,,,,,
748916,94619.546875,282.02,8.599972,2.379836,-2.504334,8.146643,-0.094716,0.768370,286.93,3.99,587.15,-12.66,-0.00,561.294372,2,0,0,1,0,,,,,,,,
748926,94619.546875,282.02,8.485051,1.302445,-2.729389,8.158349,-0.026605,0.799233,286.88,3.99,586.87,-12.81,-0.00,561.294372,2,0,0,1,0,,,,,,,,
748936,94583.343750,282.02,8.791508,0.861912,-3.610455,8.187084,0.060660,0.790719,286.93,3.99,587.43,-12.14,-0.00,564.411071,2,0,0,1,0,,,,,,,,
748946,94565.250000,282.02,9.423577,-0.028730,-4.185064,8.238166,0.158569,0.733251,286.74,3.98,588.25,-11.23,-0.00,565.969116,2,0,0,1,0,,,,,,,,
748956,94565.250000,282.02,10.386046,-0.790086,-4.276044,8.312663,0.249028,0.637470,286.84,3.98,588.87,-10.52,-0.00,565.969116,2,0,0,1,0,,,,,,,,
748966,94583.343750,282.02,10.151414,-1.130063,-3.687070,8.389286,0.318203,0.518277,286.93,3.98,588.95,-10.34,-0.00,564.411071,2,0,0,1,0,,,,,,,,
748976,94619.546875,282.02,10.448295,-3.098096,-2.906560,8.438241,0.357579,0.394827,287.08,3.98,588.24,-10.93,-0.00,561.294372,2,0,0,1,0,,,,,,,,
748986,94601.437500,282.02,9.993397,-4.256890,-2.389413,8.460590,0.386313,0.264992,286.88,3.98,588.09,-10.97,-0.00,562.853271,2,0,0,1,0,,,,,,,,
748996,94619.546875,282.02,10.304643,-4.764461,-2.748543,8.465910,0.409726,0.137285,286.88,3.98,587.58,-11.35,-0.00,561.294372,2,0,0,1,0,,,,,,,,
749006,94601.437500,282.02,9.883264,-4.094084,-2.274491,8.441433,0.440589,0.034055,287.03,3.98,587.59,-11.23,-0.00,562.853271,2,0,0,1,0,,,,,,,,
749016,94619.546875,282.02,10.606313,-4.750096,-2.015917,8.390351,0.460809,-0.039376,286.93,4.00,587.21,-11.49,-0.00,561.294372,2,0,0,1,0,,,,,,,,
749026,94605.015625,282.04,9.662998,-4.769249,-0.943315,8.329689,0.465066,-0.110679,287.03,4.01,587.23,-11.36,-0.00,562.545227,2,0,0,1,0,,,,,,,,
749036,94637.640625,282.02,9.327809,-5.386953,-0.095768,8.282864,0.452295,-0.194753,286.93,4.02,586.55,-11.91,0.00,559.737060,2,0,0,1,0,,,,,,,,
749046,94619.546875,282.02,8.810662,-4.965574,0.737414,8.250938,0.393763,-0.294790,286.84,4.02,586.42,-11.92,0.00,561.294372,2,0,0,1,0,,,,,,,,
749056,94583.343750,282.02,8.877699,-4.161122,0.962469,8.250938,0.276698,-0.393763,286.93,4.03,587.10,-11.14,-0.00,564.411071,2,0,0,1,0,,,,,,,,
749066,94547.156250,282.02,8.101978,-3.548206,1.632845,8.253066,0.122385,-0.465066,286.88,4.03,588.40,-9.78,-0.00,567.527404,2,0,0,1,0,,,,,,,,
749076,94601.437500,282.02,7.800309,-3.481169,2.485181,8.238166,-0.045761,-0.503378,286.93,4.03,588.22,-9.86,-0.00,562.853271,2,0,0,1,0,,,,,,,,
749086,94605.015625,282.04,7.493851,-3.466804,3.399766,8.207304,-0.212845,-0.518277,286.84,4.02,588.00,-9.97,-0.00,562.545227,2,0,0,1,0,,,,,,,,
749096,94655.734375,282.02,7.321468,-3.184288,4.793191,8.166864,-0.395891,-0.503378,286.93,4.03,586.75,-11.09,-0.00,558.179931,2,0,0,1,0,,,,,,,,
749106,94655.734375,282.02,7.259219,-2.954444,5.104437,8.107267,-0.588516,-0.459745,287.08,4.03,585.80,-11.90,0.00,558.179931,2,0,0,1,0,,,,,,,,
749116,94655.734375,282.02,7.369352,-2.829946,4.644751,8.040221,-0.763049,-0.391634,287.08,4.03,585.09,-12.48,0.00,558.179931,2,0,0,1,0,,,,,,,,
749126,94655.734375,282.02,7.699752,-3.002328,4.788403,7.971046,-0.916297,-0.301175,287.03,4.03,584.54,-12.89,0.00,558.179931,2,0,0,1,0,,,,,,,,
749136,94655.734375,282.02,8.394070,-3.505111,5.051765,7.895486,-1.063160,-0.206459,286.74,4.03,584.13,-13.16,0.00,558.179931,2,0,0,1,0,,,,,,,,
749146,94655.734375,282.02,8.508993,-3.557783,4.740519,7.825247,-1.189803,-0.103229,286.84,4.03,583.82,-13.33,0.00,558.179931,2,0,0,1,0,,,,,,,,
749156,94655.734375,282.02,8.959102,-3.591302,5.521028,7.752880,-1.304739,0.011706,287.03,4.03,583.59,-13.43,0.00,558.179931,2,0,0,1,0,,,,,,,,
749166,94655.734375,282.02,8.911218,-2.997540,6.086060,7.675191,-1.412226,0.141541,287.08,4.03,583.41,-13.47,0.00,558.179931,2,0,0,1,0,,,,,,,,
749176,94637.640625,282.02,9.093177,-2.691082,6.033388,7.596439,-1.511199,0.287340,286.84,4.03,583.67,-13.09,0.00,559.737060,2,0,0,1,0,,,,,,,,
749186,94673.828125,282.02,9.145850,-2.786850,6.004657,7.514493,-1.588888,0.448038,287.08,4.03,583.09,-13.53,0.00,556.623107,2,0,0,1,0,,,,,,,,
749196,94673.828125,282.02,9.112331,-2.858676,5.726930,7.449576,-1.646356,0.606608,286.84,4.03,582.65,-13.83,0.00,556.623107,2,0,0,1,0,,,,,,,,
749206,94673.828125,282.02,9.255983,-2.796427,5.698199,7.377208,-1.698503,0.768370,286.93,4.03,582.31,-14.02,0.00,556.623107,2,0,0,1,0,,,,,,,,
749216,94673.828125,282.02,9.208099,-2.810792,5.698199,7.310162,-1.714466,0.928004,286.88,4.01,582.06,-14.12,0.00,556.623107,2,0,0,1,0,,,,,,,,
749226,94673.828125,282.02,9.447519,-3.548206,5.468356,7.245244,-1.716595,1.078060,286.93,4.00,581.87,-14.17,0.00,556.623107,2,0,0,1,0,,,,,,,,
749236,94673.828125,282.02,9.921571,-4.745307,4.884171,7.192033,-1.693182,1.195124,287.08,4.00,581.73,-14.17,0.00,556.623107,2,0,0,1,0,,,,,,,,
749246,94673.828125,282.02,10.012551,-5.238513,4.424484,7.168621,-1.621879,1.268556,286.69,4.00,581.62,-14.14,0.00,556.623107,2,0,0,1,0,,,,,,,,
749256,94677.406250,282.04,10.280701,-6.138732,4.151545,7.162235,-1.522906,1.293033,286.88,3.99,581.47,-14.15,0.00,556.315246,2,0,0,1,0,,,,,,,,
749266,94691.921875,282.02,10.208875,-6.655880,4.252102,7.181391,-1.382428,1.273877,287.08,3.99,581.04,-14.43,0.00,555.066528,2,0,0,1,0,,,,,,,,
749276,94691.921875,282.02,10.036493,-6.742072,4.505887,7.219703,-1.233436,1.213216,287.08,3.99,580.71,-14.61,0.00,555.066528,2,0,0,1,0,,,,,,,,
749286,94673.828125,282.02,10.002974,-7.173027,4.371812,7.264400,-1.094023,1.134464,287.08,3.99,580.86,-14.33,0.00,556.623107,2,0,0,1,0,,,,,,,,
749296,94691.921875,282.02,9.686940,-7.862558,3.648763,7.298456,-0.955674,1.034426,287.08,3.99,580.58,-14.46,0.00,555.066528,2,0,0,1,0,,,,,,,,
749306,94655.734375,282.02,10.165780,-8.628703,2.868253,7.345282,-0.810939,0.902462,286.88,3.99,581.14,-13.77,0.00,558.179931,2,0,0,1,0,,,,,,,,
749316,94691.921875,282.02,10.007762,-8.001421,3.720589,7.403814,-0.676847,0.753471,287.03,3.99,580.80,-13.97,0.00,555.066528,2,0,0,1,0,,,,,,,,
749326,94710.015625,282.02,10.084377,-7.742848,4.721365,7.457025,-0.586388,0.602351,286.84,3.98,580.15,-14.46,0.00,553.510131,2,0,0,1,0,,,,,,,,
749336,94713.593750,282.04,10.405200,-7.144297,6.042964,7.497466,-0.533176,0.450167,286.93,3.99,579.58,-14.87,0.00,553.202392,2,0,0,1,0,,,,,,,,
749346,94710.015625,282.02,10.381258,-6.761225,7.134720,7.542163,-0.509763,0.305432,287.08,3.99,579.23,-15.07,0.00,553.510131,2,0,0,1,0,,,,,,,,
749356,94731.687500,282.04,10.606313,-6.339846,8.264783,7.579411,-0.534241,0.160697,287.08,3.99,578.50,-15.63,0.00,551.646362,2,0,0,1,0,,,,,,,,
749366,94731.687500,282.04,10.955866,-5.228936,9.054870,7.607081,-0.591709,0.037247,286.93,3.98,577.95,-16.02,0.00,551.646362,2,0,0,1,0,,,,,,,,
749376,94728.109375,282.02,10.826580,-4.424484,9.519346,7.639008,-0.664076,-0.068110,286.93,3.99,577.60,-16.19,0.00,551.954040,2,0,0,1,0,,,,,,,,
749386,94728.109375,282.02,11.314996,-3.280056,10.127472,7.675191,-0.763049,-0.152184,287.03,3.98,577.35,-16.29,0.00,551.954040,2,0,0,1,0,,,,,,,,
749396,94728.109375,282.02,11.947066,-2.394201,10.946290,7.694347,-0.883306,-0.207523,287.08,3.98,577.15,-16.32,0.00,551.954040,2,0,0,1,0,,,,,,,,
749406,94749.781250,282.04,11.233593,-0.995987,10.089165,7.713504,-1.012078,-0.228808,287.08,3.98,576.54,-16.75,0.00,550.090515,2,0,0,1,0,,,,,,,,
749416,94764.312500,282.02,11.353303,0.804451,10.108319,7.720953,-1.131271,-0.207523,287.03,4.01,575.77,-17.34,0.00,548.841186,2,0,0,1,0,,,,,,,,
749426,94749.781250,282.04,11.252747,2.015917,9.931148,7.716696,-1.251528,-0.148991,286.93,4.01,575.50,-17.44,0.00,550.090515,2,0,0,1,0,,,,,,,,
749436,94728.109375,282.02,11.209651,3.136404,9.481039,7.714568,-1.363272,-0.061725,287.03,4.02,575.75,-17.02,0.00,551.954040,2,0,0,1,0,,,,,,,,
749446,94746.218750,282.02,9.969455,3.442862,7.651868,7.712440,-1.443089,0.051082,287.03,4.02,575.56,-17.04,0.00,550.396850,2,0,0,1,0,,,,,,,,
749456,94746.218750,282.02,9.830592,4.726153,6.555324,7.720953,-1.489915,0.174532,287.08,4.02,575.42,-17.01,0.00,550.396850,2,0,0,1,0,,,,,,,,
749466,94746.218750,282.02,9.461884,5.779603,5.568912,7.732660,-1.517585,0.330974,286.93,4.02,575.31,-16.95,0.00,550.396850,2,0,0,1,0,,,,,,,,
749476,94728.109375,282.02,9.064447,6.392518,4.443638,7.742238,-1.506942,0.514020,286.88,4.03,575.62,-16.49,0.00,551.954040,2,0,0,1,0,,,,,,,,
749486,94728.109375,282.02,8.006210,5.932831,3.280056,7.755009,-1.471823,0.688553,287.03,4.03,575.85,-16.10,0.00,551.954040,2,0,0,1,0,,,,,,,,
749496,94728.109375,282.02,7.206546,5.564124,2.173935,7.784807,-1.398391,0.851380,286.93,4.03,576.03,-15.77,-0.00,551.954040,2,0,0,1,0,,,,,,,,
749506,94728.109375,282.02,6.876147,5.774814,1.115697,7.808219,-1.296226,1.009949,286.93,4.03,576.17,-15.48,-0.00,551.954040,2,0,0,1,0,,,,,,,,
749516,94728.109375,282.02,6.004657,5.693411,0.493205,7.830568,-1.172776,1.158941,286.88,4.03,576.28,-15.23,-0.00,551.954040,2,0,0,1,0,,,,,,,,
749526,94728.109375,282.02,4.793191,5.109226,-0.215478,7.862495,-1.026977,1.297290,286.84,4.03,576.36,-15.00,-0.00,551.954040,2,0,0,1,0,,,,,,,,
749536,94728.109375,282.02,3.734954,4.290409,-0.708683,7.890165,-0.863086,1.407969,287.03,4.03,576.42,-14.80,-0.00,551.954040,2,0,0,1,0,,,,,,,,
749546,94728.109375,282.02,3.552995,4.060565,-1.177947,7.921027,-0.689617,1.498429,287.03,4.03,576.47,-14.61,-0.00,551.954040,2,0,0,1,0,,,,,,,,
749556,94710.015625,282.02,3.687070,3.960009,-1.498770,7.945505,-0.489543,1.578245,286.93,4.03,576.89,-14.05,-0.00,553.510131,2,0,0,1,0,,,,,,,,
749566,94731.687500,282.04,4.108449,3.950432,-2.432508,7.962532,-0.276698,1.647420,287.08,4.03,576.75,-14.05,-0.00,551.646362,2,0,0,1,0,,,,,,,,
749576,94731.687500,282.04,3.572148,3.457227,-2.806004,7.971046,-0.050018,1.693182,286.93,4.03,576.65,-14.02,-0.00,551.646362,2,0,0,1,0,,,,,,,,
749586,94728.109375,282.02,3.811568,3.217807,-3.251325,7.977431,0.193688,1.722980,286.93,4.03,576.64,-13.88,-0.00,551.954040,2,0,0,1,0,,,,,,,,
749596,94746.218750,282.02,3.840299,2.719813,-3.351882,7.978496,0.436332,1.724044,286.84,4.03,576.25,-14.13,-0.00,550.396850,2,0,0,1,0,,,,,,,,
749606,94728.109375,282.02,4.161122,1.584961,-3.821145,7.976367,0.688553,1.692118,287.03,4.03,576.35,-13.90,-0.00,551.954040,2,0,0,1,0,,,,,,,,
