#version	serial	flight	time	state	state_name	acceleration	pressure	altitude	height	speed	temperature	drogue_voltage	main_voltage	battery_voltage
6	6363	11	15.58	6	drogue	0.04	99267.00	172.74	277.59	-7.44	17.1	0.33	4.09	4.08
6	6363	11	15.68	6	drogue	-0.01	99261.00	173.25	278.10	-7.43	17.1	0.33	4.09	4.08
6	6363	11	15.78	6	drogue	-0.08	99256.00	173.67	278.53	-7.43	17.1	0.33	4.09	4.07
6	6363	11	15.88	6	drogue	-0.17	99248.00	174.35	279.20	-7.44	17.1	0.33	4.09	4.08
6	6363	11	15.98	6	drogue	-0.27	99266.00	172.82	277.68	-7.45	17.1	0.33	4.09	4.07
6	6363	11	16.08	6	drogue	-0.38	99283.00	171.38	276.24	-7.48	17.1	0.32	4.09	4.09
6	6363	11	16.18	6	drogue	-0.51	99301.00	169.86	274.72	-7.51	17.1	0.33	4.10	4.07
6	6363	11	16.28	6	drogue	-0.66	99324.00	167.92	272.77	-7.56	17.1	0.33	4.09	4.07
6	6363	11	16.38	6	drogue	-0.81	99342.00	166.39	271.25	-7.62	17.1	0.33	4.09	4.08
6	6363	11	16.48	6	drogue	-0.96	99364.00	164.53	269.39	-7.70	17.1	0.32	4.09	4.07
6	6363	11	16.58	6	drogue	-1.09	99364.00	164.53	269.39	-7.80	17.1	0.32	4.09	4.07
6	6363	11	16.68	6	drogue	-1.17	99380.00	163.18	268.03	-7.92	17.1	0.31	4.09	4.08
6	6363	11	16.78	6	drogue	-1.19	99382.00	163.01	267.87	-8.05	17.1	0.31	4.09	4.07
6	6363	11	16.88	6	drogue	-1.15	99372.00	163.86	268.71	-8.18	17.1	0.32	4.10	4.07
6	6363	11	16.98	6	drogue	-1.06	99378.00	163.35	268.20	-8.30	17.1	0.31	4.09	4.07
6	6363	11	17.08	6	drogue	-0.91	99372.00	163.86	268.71	-8.42	17.1	0.31	4.09	4.08
6	6363	11	17.18	6	drogue	-0.72	99386.00	162.67	267.53	-8.52	17.1	0.30	4.08	4.09
6	6363	11	17.28	6	drogue	-0.49	99406.00	160.98	265.84	-8.59	17.1	0.31	4.09	4.08
6	6363	11	17.38	6	drogue	-0.22	99409.00	160.73	265.58	-8.65	17.1	0.31	4.09	4.07
6	6363	11	17.48	6	drogue	0.07	99413.00	160.39	265.24	-8.68	17.1	0.31	4.09	4.07
6	6363	11	17.58	6	drogue	0.37	99434.00	158.61	263.47	-8.68	17.1	0.30	4.09	4.07
6	6363	11	17.68	6	drogue	0.64	99445.00	157.68	262.54	-8.63	17.1	0.31	4.09	4.07
6	6363	11	17.78	6	drogue	0.85	99454.00	156.92	261.78	-8.55	17.1	0.31	4.09	4.07
6	6363	11	17.88	6	drogue	0.98	99473.00	155.32	260.17	-8.45	17.1	0.31	4.09	4.07
6	6363	11	17.98	6	drogue	1.05	99473.00	155.32	260.17	-8.34	17.1	0.30	4.09	4.07
6	6363	11	18.08	6	drogue	1.06	99508.00	152.36	257.22	-8.23	17.1	0.30	4.09	4.07
6	6363	11	18.18	6	drogue	1.04	99527.00	150.76	255.61	-8.12	17.1	0.30	4.09	4.07
6	6363	11	18.28	6	drogue	1.00	99549.00	148.90	253.75	-8.01	17.1	0.29	4.08	4.09
6	6363	11	18.38	6	drogue	0.95	99559.00	148.05	252.91	-7.91	17.1	0.29	4.09	4.08
6	6363	11	18.48	6	drogue	0.90	99569.00	147.21	252.07	-7.82	17.1	0.29	4.09	4.08
6	6363	11	18.58	6	drogue	0.87	99582.00	146.11	250.97	-7.73	17.1	0.29	4.09	4.08
6	6363	11	18.68	6	drogue	0.84	99574.00	146.79	251.64	-7.65	17.1	0.28	4.09	4.07
6	6363	11	18.78	6	drogue	0.80	99583.00	146.03	250.88	-7.56	17.1	0.28	4.09	4.07
6	6363	11	18.88	6	drogue	0.73	99566.00	147.46	252.32	-7.47	17.1	0.28	4.09	4.07
6	6363	11	18.98	6	drogue	0.63	99560.00	147.97	252.83	-7.39	17.1	0.28	4.09	4.07
6	6363	11	19.08	6	drogue	0.52	99554.00	148.48	253.33	-7.32	17.1	0.28	4.09	4.08
6	6363	11	19.18	6	drogue	0.42	99571.00	147.04	251.90	-7.28	17.1	0.28	4.09	4.08
6	6363	11	19.28	6	drogue	0.36	99577.00	146.53	251.39	-7.24	17.1	0.28	4.10	4.07
6	6363	11	19.38	6	drogue	0.34	99601.00	144.51	249.36	-7.21	17.1	0.27	4.09	4.09
6	6363	11	19.48	6	drogue	0.36	99618.00	143.07	247.93	-7.19	17.1	0.28	4.09	4.07
6	6363	11	19.58	6	drogue	0.42	99624.00	142.57	247.42	-7.17	17.1	0.27	4.09	4.08
6	6363	11	19.68	6	drogue	0.49	99620.00	142.90	247.76	-7.12	17.1	0.28	4.09	4.08
6	6363	11	19.78	6	drogue	0.58	99627.00	142.31	247.17	-7.07	17.1	0.27	4.09	4.08
6	6363	11	19.88	6	drogue	0.68	99645.00	140.80	245.65	-7.01	17.1	0.27	4.09	4.07
6	6363	11	19.98	6	drogue	0.78	99683.00	137.59	242.44	-6.95	17.1	0.27	4.09	4.07
6	6363	11	20.08	6	drogue	0.86	99706.00	135.65	240.50	-6.87	17.1	0.27	4.09	4.08
6	6363	11	20.18	6	drogue	0.91	99720.00	134.47	239.32	-6.79	17.1	0.27	4.09	4.07
6	6363	11	20.28	6	drogue	0.93	99725.00	134.05	238.90	-6.67	17.1	0.27	4.09	4.07
6	6363	11	20.38	6	drogue	0.89	99738.00	132.95	237.81	-6.57	17.1	0.27	4.10	4.07
6	6363	11	20.48	6	drogue	0.80	99741.00	132.70	237.55	-6.48	17.1	0.26	4.08	4.09
6	6363	11	20.58	6	drogue	0.65	99742.00	132.61	237.47	-6.40	17.1	0.27	4.09	4.07
6	6363	11	20.68	6	drogue	0.44	99725.00	134.05	238.90	-6.31	17.1	0.27	4.09	4.08
6	6363	11	20.78	6	drogue	0.17	99701.00	136.07	240.93	-6.26	17.1	0.27	4.09	4.07
6	6363	11	20.88	6	drogue	-0.14	99692.00	136.83	241.69	-6.23	17.1	0.27	4.09	4.07
6	6363	11	20.98	6	drogue	-0.48	99693.00	136.75	241.60	-6.24	17.1	0.27	4.09	4.07
6	6363	11	21.08	6	drogue	-0.81	99741.00	132.70	237.55	-6.29	17.1	0.27	4.10	4.08
6	6363	11	21.18	6	drogue	-1.11	99754.00	131.60	236.46	-6.38	17.1	0.27	4.09	4.08
6	6363	11	21.28	6	drogue	-1.36	99748.00	132.11	236.96	-6.50	17.1	0.27	4.09	4.07
6	6363	11	21.38	6	drogue	-1.54	99768.00	130.42	235.28	-6.65	17.1	0.26	4.09	4.08
6	6363	11	21.48	6	drogue	-1.67	99797.00	127.98	232.83	-6.81	17.1	0.27	4.09	4.08
6	6363	11	21.58	6	drogue	-1.73	99796.00	128.06	232.92	-6.99	17.1	0.25	4.08	4.10
6	6363	11	21.68	6	drogue	-1.73	99782.00	129.24	234.10	-7.17	17.1	0.26	4.09	4.07
6	6363	11	21.78	6	drogue	-1.69	99796.00	128.06	232.92	-7.35	17.1	0.26	4.09	4.07
6	6363	11	21.88	6	drogue	-1.58	99822.00	125.87	230.73	-7.53	17.1	0.26	4.09	4.08
6	6363	11	21.98	6	drogue	-1.41	99835.00	124.78	229.63	-7.70	17.1	0.25	4.09	4.08
6	6363	11	22.08	6	drogue	-1.18	99821.00	125.96	230.81	-7.85	17.1	0.25	4.09	4.07
6	6363	11	22.18	6	drogue	-0.90	99832.00	125.03	229.88	-7.98	17.1	0.25	4.09	4.08
6	6363	11	22.28	6	drogue	-0.58	99800.00	127.72	232.58	-8.07	17.1	0.25	4.09	4.08
6	6363	11	22.38	6	drogue	-0.24	99862.00	122.50	227.36	-8.13	17.1	0.25	4.09	4.08
6	6363	11	22.48	6	drogue	0.09	99885.00	120.56	225.42	-8.16	17.1	0.24	4.09	4.08
6	6363	11	22.58	6	drogue	0.39	99874.00	121.49	226.35	-8.15	17.1	0.25	4.10	4.07
6	6363	11	22.68	6	drogue	0.64	99882.00	120.82	225.67	-8.10	17.1	0.24	4.08	4.09
6	6363	11	22.78	6	drogue	0.84	99898.00	119.47	224.33	-8.02	17.1	0.24	4.09	4.08
6	6363	11	22.88	6	drogue	0.97	99930.00	116.78	221.63	-7.93	17.1	0.24	4.09	4.08
6	6363	11	22.98	6	drogue	1.06	99938.00	116.10	220.96	-7.81	17.1	0.24	4.09	4.07
6	6363	11	23.08	6	drogue	1.12	99957.00	114.50	219.36	-7.71	17.1	0.24	4.10	4.07
6	6363	11	23.18	6	drogue	1.16	99939.00	116.02	220.87	-7.60	17.1	0.24	4.09	4.08
6	6363	11	23.28	6	drogue	1.19	99959.00	114.33	219.19	-7.48	17.1	0.24	4.09	4.07
6	6363	11	23.38	6	drogue	1.20	99950.00	115.09	219.95	-7.36	17.1	0.24	4.09	4.07
6	6363	11	23.48	6	drogue	1.18	99941.00	115.85	220.71	-7.24	17.1	0.24	4.09	4.08
6	6363	11	23.58	6	drogue	1.12	99974.00	113.07	217.93	-7.11	17.1	0.24	4.09	4.07
6	6363	11	23.68	6	drogue	1.04	99996.00	111.22	216.08	-6.99	17.1	0.23	4.09	4.07
6	6363	11	23.78	6	drogue	0.94	99986.00	112.06	216.92	-6.88	17.1	0.22	4.08	4.09
6	6363	11	23.88	6	drogue	0.82	100005.00	110.46	215.32	-6.79	17.1	0.23	4.09	4.07
6	6363	11	23.98	6	drogue	0.70	100010.00	110.04	214.90	-6.71	17.1	0.23	4.09	4.07
6	6363	11	24.08	6	drogue	0.57	100021.00	109.12	213.97	-6.64	17.1	0.23	4.09	4.08
6	6363	11	24.18	6	drogue	0.44	100031.00	108.28	213.13	-6.58	17.1	0.23	4.09	4.07
6	6363	11	24.28	6	drogue	0.32	100034.00	108.02	212.88	-6.52	17.1	0.23	4.09	4.08
6	6363	11	24.38	6	drogue	0.23	100036.00	107.86	212.71	-6.51	17.1	0.23	4.09	4.07
6	6363	11	24.48	6	drogue	0.16	100044.00	107.18	212.04	-6.50	17.1	0.23	4.09	4.07
6	6363	11	24.58	6	drogue	0.12	100043.00	107.27	212.12	-6.48	17.1	0.23	4.09	4.07
6	6363	11	24.68	6	drogue	0.11	100044.00	107.18	212.04	-6.47	17.1	0.23	4.09	4.07
6	6363	11	24.78	6	drogue	0.12	100074.00	104.66	209.52	-6.46	17.1	0.23	4.09	4.07
6	6363	11	24.88	6	drogue	0.15	100071.00	104.91	209.77	-6.46	17.1	0.22	4.08	4.09
6	6363	11	24.98	6	drogue	0.22	100072.00	104.83	209.68	-6.45	17.1	0.23	4.09	4.08
6	6363	11	25.08	6	drogue	0.31	100083.00	103.90	208.76	-6.44	17.1	0.23	4.09	4.07
6	6363	11	25.18	6	drogue	0.41	100098.00	102.64	207.50	-6.40	17.1	0.23	4.09	4.08
6	6363	11	25.28	6	drogue	0.49	100108.00	101.80	206.66	-6.36	17.1	0.22	4.09	4.08
6	6363	11	25.38	6	drogue	0.56	100119.00	100.88	205.73	-6.30	17.1	0.22	4.09	4.07
6	6363	11	25.48	6	drogue	0.61	100123.00	100.54	205.40	-6.24	17.1	0.22	4.09	4.07
6	6363	11	25.58	6	drogue	0.65	100130.00	99.95	204.81	-6.18	17.1	0.22	4.09	4.07
6	6363	11	25.68	6	drogue	0.68	100146.00	98.61	203.46	-6.12	17.1	0.22	4.09	4.07
6	6363	11	25.78	6	drogue	0.71	100149.00	98.36	203.21	-6.04	17.1	0.22	4.10	4.07
6	6363	11	25.88	6	drogue	0.73	100164.00	97.10	201.95	-5.98	17.1	0.22	4.09	4.08
6	6363	11	25.98	6	drogue	0.74	100167.00	96.84	201.70	-5.90	17.1	0.21	4.09	4.08
6	6363	11	26.08	6	drogue	0.75	100169.00	96.68	201.53	-5.82	17.1	0.22	4.09	4.07
6	6363	11	26.18	6	drogue	0.74	100172.00	96.42	201.28	-5.75	17.1	0.22	4.09	4.08
6	6363	11	26.28	6	drogue	0.73	100183.00	95.50	200.35	-5.67	17.1	0.22	4.10	4.07
6	6363	11	26.38	6	drogue	0.69	100184.00	95.42	200.27	-5.60	17.1	0.22	4.09	4.07
6	6363	11	26.48	6	drogue	0.64	100189.00	95.00	199.85	-5.52	17.1	0.22	4.09	4.08
6	6363	11	26.58	6	drogue	0.58	100190.00	94.91	199.77	-5.46	17.1	0.22	4.09	4.07
6	6363	11	26.68	6	drogue	0.50	100194.00	94.58	199.43	-5.40	17.1	0.22	4.09	4.07
6	6363	11	26.78	6	drogue	0.43	100210.00	93.23	198.09	-5.35	17.1	0.22	4.09	4.08
6	6363	11	26.88	6	drogue	0.35	100219.00	92.48	197.33	-5.31	17.1	0.22	4.10	4.07
6	6363	11	26.98	6	drogue	0.26	100236.00	91.05	195.90	-5.27	17.1	0.21	4.09	4.08
6	6363	11	27.08	6	drogue	0.18	100231.00	91.47	196.32	-5.24	17.1	0.20	4.08	4.09
6	6363	11	27.18	6	drogue	0.10	100230.00	91.55	196.41	-5.22	17.1	0.22	4.09	4.08
6	6363	11	27.28	6	drogue	0.03	100243.00	90.46	195.32	-5.22	17.1	0.21	4.09	4.08
6	6363	11	27.38	6	drogue	-0.03	100253.00	89.62	194.48	-5.22	17.1	0.22	4.09	4.07
6	6363	11	27.48	6	drogue	-0.09	100261.00	88.95	193.80	-5.22	17.1	0.21	4.09	4.08
6	6363	11	27.58	6	drogue	-0.13	100262.00	88.86	193.72	-5.23	17.1	0.21	4.09	4.07
6	6363	11	27.68	6	drogue	-0.17	100262.00	88.86	193.72	-5.24	17.1	0.21	4.09	4.07
6	6363	11	27.78	6	drogue	-0.20	100274.00	87.86	192.71	-5.26	17.1	0.21	4.09	4.07
6	6363	11	27.88	6	drogue	-0.23	100288.00	86.68	191.54	-5.29	17.1	0.21	4.09	4.07
6	6363	11	27.98	6	drogue	-0.25	100283.00	87.10	191.96	-5.31	17.1	0.21	4.09	4.07
6	6363	11	28.08	6	drogue	-0.26	100290.00	86.51	191.37	-5.33	17.1	0.21	4.09	4.07
6	6363	11	28.18	6	drogue	-0.27	100302.00	85.51	190.36	-5.36	17.1	0.20	4.08	4.09
6	6363	11	28.28	6	drogue	-0.27	100301.00	85.59	190.45	-5.39	17.1	0.21	4.09	4.08
6	6363	11	28.38	6	drogue	-0.26	100301.00	85.59	190.45	-5.42	17.1	0.21	4.09	4.07
6	6363	11	28.48	6	drogue	-0.24	100310.00	84.84	189.69	-5.45	17.1	0.21	4.09	4.07
6	6363	11	28.58	6	drogue	-0.22	100318.00	84.16	189.02	-5.47	17.1	0.21	4.09	4.08
6	6363	11	28.68	6	drogue	-0.19	100332.00	82.99	187.84	-5.49	17.1	0.21	4.09	4.07
6	6363	11	28.78	6	drogue	-0.15	100334.00	82.82	187.68	-5.51	17.1	0.21	4.09	4.07
6	6363	11	28.88	6	drogue	-0.11	100340.00	82.32	187.17	-5.53	17.1	0.21	4.09	4.07
6	6363	11	28.98	6	drogue	-0.05	100352.00	81.31	186.17	-5.55	17.1	0.21	4.09	4.07
6	6363	11	29.08	6	drogue	0.00	100356.00	80.98	185.83	-5.55	17.1	0.21	4.09	4.07
6	6363	11	29.18	6	drogue	0.05	100365.00	80.22	185.08	-5.54	17.1	0.21	4.09	4.08
6	6363	11	29.28	6	drogue	0.08	100382.00	78.79	183.65	-5.54	17.1	0.20	4.07	4.09
6	6363	11	29.38	6	drogue	0.10	100384.00	78.63	183.48	-5.53	17.1	0.20	4.09	4.08
6	6363	11	29.48	6	drogue	0.11	100388.00	78.29	183.15	-5.52	17.1	0.20	4.09	4.07
6	6363	11	29.58	6	drogue	0.12	100394.00	77.79	182.64	-5.51	17.1	0.20	4.09	4.07
6	6363	11	29.68	6	drogue	0.11	100388.00	78.29	183.15	-5.49	17.1	0.20	4.09	4.08
6	6363	11	29.78	6	drogue	0.10	100405.00	76.87	181.72	-5.48	17.1	0.20	4.09	4.07
6	6363	11	29.88	6	drogue	0.09	100412.00	76.28	181.13	-5.47	17.1	0.20	4.09	4.08
6	6363	11	29.98	6	drogue	0.07	100414.00	76.11	180.97	-5.46	17.1	0.20	4.09	4.07
6	6363	11	30.05	7	main	0.07	100414.00	76.11	180.97	-5.46	17.1	0.20	4.09	4.07
6	6363	11	30.08	7	main	0.04	100421.00	75.52	180.38	-5.45	17.1	0.21	1.97	4.09
6	6363	11	30.18	7	main	0.01	100432.00	74.60	179.46	-5.45	17.1	0.21	0.62	4.06
6	6363	11	30.28	7	main	-0.02	100436.00	74.27	179.12	-5.45	17.1	0.21	0.36	4.08
6	6363	11	30.38	7	main	-0.05	100442.00	73.76	178.62	-5.45	17.1	0.21	0.26	4.10
6	6363	11	30.48	7	main	-0.07	100450.00	73.09	177.95	-5.45	17.1	0.21	0.20	4.07
6	6363	11	30.58	7	main	-0.09	100452.00	72.93	177.78	-5.46	17.1	0.21	0.17	4.07
6	6363	11	30.68	7	main	-0.09	100457.00	72.51	177.36	-5.47	17.1	0.21	0.15	4.07
6	6363	11	30.78	7	main	-0.08	100467.00	71.67	176.52	-5.49	17.1	0.22	0.13	4.08
6	6363	11	30.88	7	main	-0.07	100475.00	71.00	175.85	-5.49	17.1	0.21	0.11	4.08
6	6363	11	30.98	7	main	-0.05	100480.00	70.58	175.43	-5.50	17.1	0.21	0.11	4.07
6	6363	11	31.08	7	main	-0.03	100483.00	70.33	175.18	-5.50	17.1	0.22	0.10	4.07
6	6363	11	31.18	7	main	-0.02	100493.00	69.49	174.34	-5.51	17.1	0.21	0.09	4.08
6	6363	11	31.28	7	main	-0.00	100504.00	68.57	173.42	-5.51	17.1	0.22	0.09	4.07
6	6363	11	31.38	7	main	0.01	100506.00	68.40	173.26	-5.51	17.1	0.21	0.08	4.08
6	6363	11	31.48	7	main	0.02	100519.00	67.31	172.17	-5.51	17.1	0.21	0.08	4.10
6	6363	11	31.58	7	main	0.02	100528.00	66.56	171.41	-5.51	17.1	0.21	0.07	4.08
6	6363	11	31.68	7	main	0.00	100533.00	66.14	170.99	-5.50	17.1	0.21	0.07	4.07
6	6363	11	31.78	7	main	-0.02	100531.00	66.30	171.16	-5.50	17.1	0.21	0.06	4.07
6	6363	11	31.88	7	main	-0.05	100543.00	65.30	170.16	-5.50	17.1	0.21	0.06	4.08
6	6363	11	31.98	7	main	-0.08	100546.00	65.05	169.90	-5.50	17.1	0.21	0.06	4.07
6	6363	11	32.08	7	main	-0.12	100549.00	64.80	169.65	-5.51	17.1	0.20	0.06	4.09
6	6363	11	32.18	7	main	-0.15	100565.00	63.46	168.31	-5.53	17.1	0.21	0.06	4.07
6	6363	11	32.28	7	main	-0.17	100564.00	63.54	168.40	-5.54	17.1	0.21	0.05	4.07
6	6363	11	32.38	7	main	-0.19	100572.00	62.87	167.73	-5.56	17.1	0.21	0.05	4.07
6	6363	11	32.48	7	main	-0.21	100585.00	61.78	166.64	-5.58	17.1	0.21	0.05	4.07
6	6363	11	32.58	7	main	-0.21	100584.00	61.87	166.72	-5.60	17.1	0.20	0.06	4.09
6	6363	11	32.68	7	main	-0.21	100590.00	61.36	166.22	-5.62	17.1	0.21	0.05	4.07
6	6363	11	32.78	7	main	-0.19	100600.00	60.53	165.38	-5.64	17.1	0.20	0.05	4.08
6	6363	11	32.88	7	main	-0.17	100600.00	60.53	165.38	-5.67	17.1	0.20	0.05	4.08
6	6363	11	32.98	7	main	-0.14	100613.00	59.44	164.29	-5.69	17.1	0.20	0.05	4.07
6	6363	11	33.08	7	main	-0.11	100609.00	59.77	164.63	-5.70	17.1	0.20	0.05	4.08
6	6363	11	33.18	7	main	-0.07	100627.00	58.27	163.12	-5.71	17.1	0.20	0.04	4.08
6	6363	11	33.28	7	main	-0.03	100634.00	57.68	162.54	-5.72	17.1	0.20	0.04	4.07
6	6363	11	33.38	7	main	0.02	100648.00	56.51	161.36	-5.72	17.1	0.20	0.04	4.07
6	6363	11	33.48	7	main	0.07	100647.00	56.59	161.45	-5.72	17.1	0.20	0.04	4.07
6	6363	11	33.58	7	main	0.12	100656.00	55.84	160.69	-5.72	17.1	0.20	0.04	4.07
6	6363	11	33.68	7	main	0.16	100669.00	54.75	159.61	-5.70	17.1	0.20	0.05	4.09
6	6363	11	33.78	7	main	0.20	100666.00	55.00	159.86	-5.68	17.1	0.20	0.04	4.07
6	6363	11	33.88	7	main	0.23	100679.00	53.91	158.77	-5.66	17.1	0.20	0.04	4.07
6	6363	11	33.98	7	main	0.25	100680.00	53.83	158.69	-5.64	17.1	0.20	0.04	4.07
6	6363	11	34.08	7	main	0.27	100697.00	52.41	157.26	-5.61	17.1	0.20	0.04	4.08
6	6363	11	34.18	7	main	0.29	100696.00	52.49	157.35	-5.59	17.1	0.20	0.04	4.07
6	6363	11	34.28	7	main	0.31	100698.00	52.32	157.18	-5.56	17.1	0.20	0.04	4.07
6	6363	11	34.38	7	main	0.32	100713.00	51.07	155.92	-5.52	17.1	0.20	0.04	4.08
6	6363	11	34.48	7	main	0.32	100718.00	50.65	155.51	-5.49	17.1	0.20	0.03	4.08
6	6363	11	34.58	7	main	0.33	100724.00	50.15	155.00	-5.46	17.1	0.20	0.04	4.08
6	6363	11	34.68	7	main	0.33	100723.00	50.23	155.09	-5.43	17.1	0.20	0.03	4.08
6	6363	11	34.78	7	main	0.34	100734.00	49.31	154.17	-5.40	17.1	0.19	0.05	4.09
6	6363	11	34.88	7	main	0.36	100739.00	48.89	153.75	-5.36	17.1	0.20	0.03	4.08
6	6363	11	34.98	7	main	0.37	100749.00	48.06	152.91	-5.33	17.1	0.20	0.03	4.07
6	6363	11	35.08	7	main	0.38	100751.00	47.89	152.75	-5.29	17.1	0.20	0.04	4.07
6	6363	11	35.18	7	main	0.40	100764.00	46.80	151.66	-5.25	17.1	0.20	0.03	4.07
6	6363	11	35.28	7	main	0.42	100766.00	46.64	151.49	-5.21	17.1	0.20	0.03	4.08
6	6363	11	35.38	7	main	0.44	100778.00	45.63	150.49	-5.17	17.1	0.20	0.03	4.07
6	6363	11	35.48	7	main	0.46	100778.00	45.63	150.49	-5.13	17.1	0.20	0.03	4.07
6	6363	11	35.58	7	main	0.47	100793.00	44.38	149.23	-5.08	17.1	0.20	0.03	4.07
6	6363	11	35.68	7	main	0.47	100789.00	44.71	149.57	-5.03	17.1	0.20	0.03	4.07
6	6363	11	35.78	7	main	0.45	100803.00	43.54	148.40	-4.98	17.1	0.20	0.03	4.07
6	6363	11	35.88	7	main	0.40	100807.00	43.21	148.06	-4.93	17.1	0.19	0.04	4.09
6	6363	11	35.98	7	main	0.34	100814.00	42.62	147.48	-4.88	17.1	0.20	0.03	4.07
6	6363	11	36.08	7	main	0.26	100821.00	42.04	146.89	-4.85	17.1	0.20	0.03	4.08
6	6363	11	36.18	7	main	0.18	100819.00	42.21	147.06	-4.82	17.1	0.20	0.03	4.07
6	6363	11	36.28	7	main	0.08	100823.00	41.87	146.73	-4.80	17.1	0.20	0.03	4.07
6	6363	11	36.38	7	main	-0.02	100831.00	41.20	146.06	-4.79	17.1	0.20	0.03	4.07
6	6363	11	36.48	7	main	-0.12	100833.00	41.04	145.89	-4.79	17.1	0.20	0.03	4.08
6	6363	11	36.58	7	main	-0.23	100846.00	39.95	144.81	-4.81	17.1	0.20	0.03	4.08
6	6363	11	36.68	7	main	-0.33	100856.00	39.11	143.97	-4.83	17.1	0.20	0.03	4.07
6	6363	11	36.78	7	main	-0.42	100862.00	38.61	143.47	-4.86	17.1	0.20	0.03	4.07
6	6363	11	36.88	7	main	-0.50	100861.00	38.70	143.55	-4.91	17.1	0.20	0.03	4.08
6	6363	11	36.98	7	main	-0.57	100862.00	38.61	143.47	-4.96	17.1	0.19	0.04	4.09
6	6363	11	37.08	7	main	-0.62	100869.00	38.03	142.88	-5.02	17.1	0.20	0.03	4.07
6	6363	11	37.18	7	main	-0.66	100876.00	37.44	142.30	-5.09	17.1	0.19	0.03	4.08
6	6363	11	37.28	7	main	-0.68	100881.00	37.03	141.88	-5.15	17.1	0.19	0.03	4.07
6	6363	11	37.38	7	main	-0.69	100881.00	37.03	141.88	-5.23	17.1	0.20	0.03	4.07
6	6363	11	37.48	7	main	-0.68	100898.00	35.61	140.46	-5.30	17.1	0.20	0.03	4.07
6	6363	11	37.58	7	main	-0.66	100894.00	35.94	140.79	-5.37	17.1	0.19	0.03	4.08
6	6363	11	37.68	7	main	-0.63	100900.00	35.44	140.29	-5.43	17.1	0.20	0.03	4.08
6	6363	11	37.78	7	main	-0.60	100906.00	34.94	139.79	-5.50	17.1	0.19	0.03	4.08
6	6363	11	37.88	7	main	-0.55	100923.00	33.52	138.37	-5.56	17.1	0.19	0.03	4.07
6	6363	11	37.98	7	main	-0.50	100931.00	32.85	137.70	-5.62	17.1	0.19	0.03	4.07
6	6363	11	38.08	7	main	-0.45	100940.00	32.10	136.95	-5.67	17.1	0.19	0.04	4.09
6	6363	11	38.18	7	main	-0.40	100948.00	31.43	136.29	-5.71	17.1	0.19	0.03	4.07
6	6363	11	38.28	7	main	-0.36	100956.00	30.76	135.62	-5.74	17.2	0.19	0.03	4.08
6	6363	11	38.38	7	main	-0.33	100964.00	30.09	134.95	-5.78	17.1	0.19	0.03	4.07
6	6363	11	38.48	7	main	-0.30	100963.00	30.18	135.03	-5.82	17.2	0.19	0.03	4.08
6	6363	11	38.58	7	main	-0.27	100973.00	29.34	134.20	-5.85	17.2	0.19	0.03	4.07
6	6363	11	38.68	7	main	-0.23	100980.00	28.76	133.61	-5.88	17.1	0.19	0.03	4.07
6	6363	11	38.78	7	main	-0.20	100982.00	28.59	133.45	-5.90	17.2	0.19	0.03	4.07
6	6363	11	38.88	7	main	-0.16	100987.00	28.17	133.03	-5.92	17.2	0.19	0.03	4.08
6	6363	11	38.98	7	main	-0.13	101003.00	26.84	131.69	-5.93	17.2	0.19	0.03	4.07
6	6363	11	39.08	7	main	-0.11	100995.00	27.51	132.36	-5.95	17.2	0.19	0.03	4.07
6	6363	11	39.18	7	main	-0.08	101009.00	26.34	131.19	-5.96	17.2	0.19	0.04	4.09
6	6363	11	39.28	7	main	-0.06	101013.00	26.00	130.86	-5.97	17.2	0.19	0.03	4.07
6	6363	11	39.38	7	main	-0.03	101034.00	24.25	129.11	-5.97	17.2	0.19	0.03	4.07
6	6363	11	39.48	7	main	-0.00	101033.00	24.34	129.19	-5.97	17.2	0.19	0.03	4.07
6	6363	11	39.58	7	main	0.02	101039.00	23.83	128.69	-5.97	17.2	0.19	0.03	4.07
6	6363	11	39.68	7	main	0.05	101048.00	23.08	127.94	-5.97	17.2	0.19	0.03	4.07
6	6363	11	39.78	7	main	0.09	101063.00	21.83	126.69	-5.97	17.2	0.19	0.02	4.07
6	6363	11	39.88	7	main	0.13	101066.00	21.58	126.44	-5.96	17.2	0.19	0.02	4.08
6	6363	11	39.98	7	main	0.17	101076.00	20.75	125.60	-5.95	17.2	0.19	0.03	4.08
6	6363	11	40.08	7	main	0.21	101081.00	20.33	125.19	-5.93	17.2	0.19	0.03	4.08
6	6363	11	40.18	7	main	0.25	101079.00	20.50	125.35	-5.91	17.2	0.19	0.03	4.07
6	6363	11	40.28	7	main	0.29	101092.00	19.41	124.27	-5.88	17.2	0.19	0.04	4.08
6	6363	11	40.38	7	main	0.31	101104.00	18.41	123.27	-5.85	17.2	0.19	0.03	4.07
6	6363	11	40.48	7	main	0.33	101116.00	17.41	122.27	-5.82	17.2	0.19	0.02	4.08
6	6363	11	40.58	7	main	0.33	101111.00	17.83	122.68	-5.78	17.2	0.19	0.02	4.07
6	6363	11	40.68	7	main	0.32	101121.00	17.00	121.85	-5.75	17.2	0.19	0.03	4.08
6	6363	11	40.78	7	main	0.30	101123.00	16.83	121.68	-5.72	17.2	0.19	0.02	4.07
6	6363	11	40.88	7	main	0.28	101137.00	15.66	120.52	-5.68	17.2	0.19	0.02	4.07
