

RUN START 2023-03-18 11:17:42

15:00:10: Orientation {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-37 db', 'lqi': 3, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 10064602, 'callsign': 'KM6GNL', 'fcb_state_number': 6, 'rot_vel_x': -0.004153870511800051, 'rot_vel_y': -0.008200840093195438, 'rot_vel_z': 0.000366518012015149, 'accel_x': 0.05024927482008934, 'accel_y': 0.41994035243988037, 'accel_z': 9.647860527038574, 'magnetic_field_x': -0.187049999833107, 'magnetic_field_y': -0.062059998512268066, 'magnetic_field_z': -0.2073500007390976, 'angle_vertical': 2.5, 'roll': 0.967629009046169, 'pitch': -1.3734993262591069, 'yaw': 0.06715034884492141, 'orientation_quaternion': [0.56, 0.45, -0.53, 0.43], 'orientation_rpy': [0.967629009046169, -1.3734993262591069, 0.06715034884492141]}
15:00:10: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-38 db', 'lqi': 3, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 10064602, 'callsign': 'KM6GNL', 'temperature': 32.7599983215332, 'fcb_altitude': 0.07911453396081924, 'v_speed': -0.18024766445159912, 'fcb_latitude': 44.82469889322917, 'fcb_longitude': -73.16382649739583, 'gps_alt': 43.0, 'fcb_battery_voltage': 7.63482666015625, 'ground_speed': 0.0, 'course_over_ground': 0.0, 'gps_time': '2023-03-18 15:00:06', 'gps_sats': 12, 'fcb_state_number': 6, 'ble_client': 0}
15:00:10: Orientation {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-39 db', 'lqi': 3, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 10064813, 'callsign': 'KM6GNL', 'fcb_state_number': 6, 'rot_vel_x': -0.020952610298991203, 'rot_vel_y': 0.004780004732310772, 'rot_vel_z': 0.008002309128642082, 'accel_x': -0.02512463741004467, 'accel_y': 0.2584248483181, 'accel_z': 9.644271850585938, 'magnetic_field_x': -0.1896599978208542, 'magnetic_field_y': -0.05829000100493431, 'magnetic_field_z': -0.21025000512599945, 'angle_vertical': 2.5, 'roll': 1.2811939576368316, 'pitch': -1.4426461708317555, 'yaw': -0.09334495938239591, 'orientation_quaternion': [0.56, 0.45, -0.54, 0.43], 'orientation_rpy': [1.2811939576368316, -1.4426461708317555, -0.09334495938239591]}
15:00:10: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-39 db', 'lqi': 2, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 10064813, 'callsign': 'KM6GNL', 'temperature': 32.7599983215332, 'fcb_altitude': 0.051034074276685715, 'v_speed': -0.20314373075962067, 'fcb_latitude': 44.82469889322917, 'fcb_longitude': -73.16382649739583, 'gps_alt': 43.0, 'fcb_battery_voltage': 7.611824035644531, 'ground_speed': 0.0, 'course_over_ground': 0.0, 'gps_time': '2023-03-18 15:00:06', 'gps_sats': 12, 'fcb_state_number': 6, 'ble_client': 0}
15:00:11: Ground Station GPS {'gs_lat': 0.0, 'gs_lon': 0.0, 'gs_alt': 0.0, 'gs_baro': 1.0105502097211942, 'gs_temp': 20.72}
15:00:11: Orientation {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-37 db', 'lqi': 2, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 10065009, 'callsign': 'KM6GNL', 'fcb_state_number': 6, 'rot_vel_x': -0.021563474088907242, 'rot_vel_y': 0.0052381521090865135, 'rot_vel_z': -0.007116557098925114, 'accel_x': 0.16869398951530457, 'accel_y': 0.3840480148792267, 'accel_z': 9.644271850585938, 'magnetic_field_x': -0.1777700036764145, 'magnetic_field_y': -0.06061000004410744, 'magnetic_field_z': -0.2140199989080429, 'angle_vertical': 2.5, 'roll': 1.2811939576368316, 'pitch': -1.4426461708317555, 'yaw': -0.09334495938239591, 'orientation_quaternion': [0.56, 0.45, -0.54, 0.43], 'orientation_rpy': [1.2811939576368316, -1.4426461708317555, -0.09334495938239591]}
15:00:11: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-37 db', 'lqi': 3, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 10065009, 'callsign': 'KM6GNL', 'temperature': 32.77000045776367, 'fcb_altitude': -0.04809265956282616, 'v_speed': -0.2831224203109741, 'fcb_latitude': 44.82469889322917, 'fcb_longitude': -73.16382649739583, 'gps_alt': 43.0, 'fcb_battery_voltage': 7.614891052246094, 'ground_speed': 0.0, 'course_over_ground': 0.0, 'gps_time': '2023-03-18 15:00:06', 'gps_sats': 12, 'fcb_state_number': 6, 'ble_client': 0}
15:00:11: Orientation {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-37 db', 'lqi': 3, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 10065205, 'callsign': 'KM6GNL', 'fcb_state_number': 6, 'rot_vel_x': 0.02806916832923889, 'rot_vel_y': -0.008200840093195438, 'rot_vel_z': -0.0020769352559000254, 'accel_x': 0.11844471842050552, 'accel_y': 0.5419743061065674, 'accel_z': 9.640682220458984, 'magnetic_field_x': -0.18038000166416168, 'magnetic_field_y': -0.06931000202894211, 'magnetic_field_z': -0.2056100070476532, 'angle_vertical': 2.5, 'roll': 0.9240379005316078, 'pitch': -1.3440366367581802, 'yaw': -0.07485984771076634, 'orientation_quaternion': [0.56, 0.44, -0.54, 0.42], 'orientation_rpy': [0.9240379005316078, -1.3440366367581802, -0.07485984771076634]}
15:00:11: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-37 db', 'lqi': 3, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 10065205, 'callsign': 'KM6GNL', 'temperature': 32.77000045776367, 'fcb_altitude': -0.14606288075447083, 'v_speed': -0.35877442359924316, 'fcb_latitude': 44.82469889322917, 'fcb_longitude': -73.16382649739583, 'gps_alt': 43.099998474121094, 'fcb_battery_voltage': 7.616424560546875, 'ground_speed': 0.0, 'course_over_ground': 0.0, 'gps_time': '2023-03-18 15:00:06', 'gps_sats': 12, 'fcb_state_number': 6, 'ble_client': 0}
15:00:11: Orientation {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-37 db', 'lqi': 3, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 10065401, 'callsign': 'KM6GNL', 'fcb_state_number': 6, 'rot_vel_x': -0.003084859810769558, 'rot_vel_y': -0.0027030708733946085, 'rot_vel_z': 0.004337129648774862, 'accel_x': 0.0933200791478157, 'accel_y': 0.4019941985607147, 'accel_z': 9.680163383483887, 'magnetic_field_x': -0.18734000623226166, 'magnetic_field_y': -0.06466999650001526, 'magnetic_field_z': -0.21053999662399292, 'angle_vertical': 2.5, 'roll': 0.9240379005316078, 'pitch': -1.3440366367581802, 'yaw': -0.07485984771076634, 'orientation_quaternion': [0.56, 0.44, -0.54, 0.42], 'orientation_rpy': [0.9240379005316078, -1.3440366367581802, -0.07485984771076634]}
15:00:11: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-38 db', 'lqi': 2, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 10065401, 'callsign': 'KM6GNL', 'temperature': 32.7599983215332, 'fcb_altitude': -0.10224786400794983, 'v_speed': -0.277211993932724, 'fcb_latitude': 44.82469889322917, 'fcb_longitude': -73.16382649739583, 'gps_alt': 43.099998474121094, 'fcb_battery_voltage': 7.616424560546875, 'ground_speed': 0.0, 'course_over_ground': 0.0, 'gps_time': '2023-03-18 15:00:06', 'gps_sats': 12, 'fcb_state_number': 6, 'ble_client': 0}
15:00:11: Alt Info & Cfg {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-38 db', 'lqi': 2, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 10065461, 'callsign': 'KM6GNL', 'barometer_pressure': 0.9882062673568726, 'barometer_2_pressure': 0.9877720475196838, 'press_ref': 0.9881001710891724, 'ground_elev': 0.0, 'ground_temp': 2.0}
15:00:11: Pyro Info {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-39 db', 'lqi': 2, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 10065491, 'callsign': 'KM6GNL', 'pyro_continuity': [False, False, False, False, False, False], 'pyro_status': [False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False], 'flash_usage': 33}
15:00:11: Orientation {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-38 db', 'lqi': 2, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 10065612, 'callsign': 'KM6GNL', 'fcb_state_number': 6, 'rot_vel_x': 0.003909524530172348, 'rot_vel_y': 0.006597323343157768, 'rot_vel_z': -0.001603516167961061, 'accel_x': 0.0323031060397625, 'accel_y': 0.33738797903060913, 'accel_z': 9.640682220458984, 'magnetic_field_x': -0.1795099973678589, 'magnetic_field_y': -0.07163000106811523, 'magnetic_field_z': -0.2122800052165985, 'angle_vertical': 1.9000000000000001, 'roll': 0.8498250028230041, 'pitch': -1.3786676970607072, 'yaw': 0.02104952213704416, 'orientation_quaternion': [0.48, 0.52, -0.47000000000000003, 0.51], 'orientation_rpy': [0.8498250028230041, -1.3786676970607072, 0.02104952213704416]}
15:00:11: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-38 db', 'lqi': 2, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 10065612, 'callsign': 'KM6GNL', 'temperature': 32.75, 'fcb_altitude': -0.037379611283540726, 'v_speed': -0.18731902539730072, 'fcb_latitude': 44.82469889322917, 'fcb_longitude': -73.16382649739583, 'gps_alt': 43.099998474121094, 'fcb_battery_voltage': 7.6143798828125, 'ground_speed': 0.0, 'course_over_ground': 0.0, 'gps_time': '2023-03-18 15:00:06', 'gps_sats': 12, 'fcb_state_number': 6, 'ble_client': 0}
15:00:11: Orientation {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-37 db', 'lqi': 3, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 10065808, 'callsign': 'KM6GNL', 'fcb_state_number': 6, 'rot_vel_x': 0.0497242733836174, 'rot_vel_y': -0.0005803204840049148, 'rot_vel_z': -0.005421411711722612, 'accel_x': 0.17587246000766754, 'accel_y': 0.4127618968486786, 'accel_z': 9.658628463745117, 'magnetic_field_x': -0.1751600056886673, 'magnetic_field_y': -0.06293000280857086, 'magnetic_field_z': -0.20183999836444855, 'angle_vertical': 1.9000000000000001, 'roll': 0.8498250028230041, 'pitch': -1.3786676970607072, 'yaw': 0.02104952213704416, 'orientation_quaternion': [0.48, 0.52, -0.47000000000000003, 0.51], 'orientation_rpy': [0.8498250028230041, -1.3786676970607072, 0.02104952213704416]}
15:00:11: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-38 db', 'lqi': 3, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 10065808, 'callsign': 'KM6GNL', 'temperature': 32.77000045776367, 'fcb_altitude': -0.08911950886249542, 'v_speed': -0.23208042979240417, 'fcb_latitude': 44.82469889322917, 'fcb_longitude': -73.16382649739583, 'gps_alt': 43.099998474121094, 'fcb_battery_voltage': 7.612846374511719, 'ground_speed': 0.0, 'course_over_ground': 0.0, 'gps_time': '2023-03-18 15:00:06', 'gps_sats': 12, 'fcb_state_number': 6, 'ble_client': 0}
15:00:12: Orientation {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-38 db', 'lqi': 3, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 10066003, 'callsign': 'KM6GNL', 'fcb_state_number': 6, 'rot_vel_x': 0.09630259871482849, 'rot_vel_y': -0.01004870142787695, 'rot_vel_z': -0.000839937012642622, 'accel_x': -0.42711883783340454, 'accel_y': 0.2225324958562851, 'accel_z': 9.572486877441406, 'magnetic_field_x': -0.19517000019550323, 'magnetic_field_y': -0.06293000280857086, 'magnetic_field_z': -0.21170000731945038, 'angle_vertical': 2.0, 'roll': 0.8498250028230041, 'pitch': -1.3786676970607072, 'yaw': 0.02104952213704416, 'orientation_quaternion': [0.48, 0.52, -0.47000000000000003, 0.51], 'orientation_rpy': [0.8498250028230041, -1.3786676970607072, 0.02104952213704416]}
15:00:12: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-38 db', 'lqi': 2, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 10066003, 'callsign': 'KM6GNL', 'temperature': 32.7599983215332, 'fcb_altitude': -0.03547291457653046, 'v_speed': -0.15693886578083038, 'fcb_latitude': 44.82469889322917, 'fcb_longitude': -73.16382649739583, 'gps_alt': 43.099998474121094, 'fcb_battery_voltage': 7.62664794921875, 'ground_speed': 0.0, 'course_over_ground': 0.0, 'gps_time': '2023-03-18 15:00:06', 'gps_sats': 12, 'fcb_state_number': 6, 'ble_client': 0}
15:00:12: Orientation {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-38 db', 'lqi': 2, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 10066214, 'callsign': 'KM6GNL', 'fcb_state_number': 6, 'rot_vel_x': 0.011087168008089066, 'rot_vel_y': 0.00781904999166727, 'rot_vel_z': -0.010002885945141315, 'accel_x': 0.15074782073497772, 'accel_y': 0.4414757788181305, 'accel_z': 9.644271850585938, 'magnetic_field_x': -0.17892999947071075, 'magnetic_field_y': -0.07626999914646149, 'magnetic_field_z': -0.2038699984550476, 'angle_vertical': 2.0, 'roll': 1.2087089191011706, 'pitch': -1.3818357025074153, 'yaw': 0.035320993211585994, 'orientation_quaternion': [0.48, 0.53, -0.46, 0.51], 'orientation_rpy': [1.2087089191011706, -1.3818357025074153, 0.035320993211585994]}
15:00:12: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-38 db', 'lqi': 3, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 10066214, 'callsign': 'KM6GNL', 'temperature': 32.7599983215332, 'fcb_altitude': 0.03919357806444168, 'v_speed': -0.09073779731988907, 'fcb_latitude': 44.82469889322917, 'fcb_longitude': -73.16382649739583, 'gps_alt': 43.099998474121094, 'fcb_battery_voltage': 7.6143798828125, 'ground_speed': 0.0, 'course_over_ground': 0.0, 'gps_time': '2023-03-18 15:00:11', 'gps_sats': 12, 'fcb_state_number': 6, 'ble_client': 0}
15:00:12: Orientation {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-38 db', 'lqi': 3, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 10066410, 'callsign': 'KM6GNL', 'fcb_state_number': 6, 'rot_vel_x': -0.009376752190291882, 'rot_vel_y': -0.006841669324785471, 'rot_vel_z': -0.000839937012642622, 'accel_x': 0.02871387079358101, 'accel_y': 0.29431718587875366, 'accel_z': 9.647860527038574, 'magnetic_field_x': -0.1826999932527542, 'magnetic_field_y': -0.05829000100493431, 'magnetic_field_z': -0.20010000467300415, 'angle_vertical': 2.1, 'roll': 1.2087089191011706, 'pitch': -1.3818357025074153, 'yaw': 0.035320993211585994, 'orientation_quaternion': [0.48, 0.53, -0.46, 0.51], 'orientation_rpy': [1.2087089191011706, -1.3818357025074153, 0.035320993211585994]}
15:00:12: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-38 db', 'lqi': 3, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 10066410, 'callsign': 'KM6GNL', 'temperature': 32.75, 'fcb_altitude': -0.087675541639328, 'v_speed': -0.23037032783031464, 'fcb_latitude': 44.82469889322917, 'fcb_longitude': -73.16382649739583, 'gps_alt': 43.20000076293945, 'fcb_battery_voltage': 7.61029052734375, 'ground_speed': 0.0, 'course_over_ground': 0.0, 'gps_time': '2023-03-18 15:00:11', 'gps_sats': 12, 'fcb_state_number': 6, 'ble_client': 0}
15:00:12: Orientation {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-39 db', 'lqi': 2, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 10066606, 'callsign': 'KM6GNL', 'fcb_state_number': 6, 'rot_vel_x': 0.027336131781339645, 'rot_vel_y': 0.0009926522616297007, 'rot_vel_z': 0.0020769352559000254, 'accel_x': 0.1866401582956314, 'accel_y': 0.19381862878799438, 'accel_z': 9.637092590332031, 'magnetic_field_x': -0.1844400018453598, 'magnetic_field_y': -0.051330000162124634, 'magnetic_field_z': -0.2064799964427948, 'angle_vertical': 2.6, 'roll': 0.967629009046169, 'pitch': -1.3734993262591069, 'yaw': 0.06715034884492141, 'orientation_quaternion': [0.56, 0.45, -0.53, 0.43], 'orientation_rpy': [0.967629009046169, -1.3734993262591069, 0.06715034884492141]}
15:00:12: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-39 db', 'lqi': 2, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 10066606, 'callsign': 'KM6GNL', 'temperature': 32.7599983215332, 'fcb_altitude': -0.054688017815351486, 'v_speed': -0.17373260855674744, 'fcb_latitude': 44.82469889322917, 'fcb_longitude': -73.16382649739583, 'gps_alt': 43.20000076293945, 'fcb_battery_voltage': 7.604156494140625, 'ground_speed': 0.0, 'course_over_ground': 0.0, 'gps_time': '2023-03-18 15:00:11', 'gps_sats': 12, 'fcb_state_number': 6, 'ble_client': 0}
15:00:12: Pyro Info {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-39 db', 'lqi': 3, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 10066606, 'callsign': 'KM6GNL', 'pyro_continuity': [True, True, False, False, False, False], 'pyro_status': [False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False], 'flash_usage': 33}
15:00:12: Alt Info & Cfg {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-39 db', 'lqi': 2, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 10066681, 'callsign': 'KM6GNL', 'barometer_pressure': 0.9884727597236633, 'barometer_2_pressure': 0.9878509640693665, 'press_ref': 0.9881112575531006, 'ground_elev': 0.0, 'ground_temp': 2.0}
15:00:12: Orientation {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-40 db', 'lqi': 3, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 10066802, 'callsign': 'KM6GNL', 'fcb_state_number': 6, 'rot_vel_x': 0.003054316621273756, 'rot_vel_y': 0.0025198105722665787, 'rot_vel_z': -0.00036651798291131854, 'accel_x': 0.08973084390163422, 'accel_y': 0.4450649917125702, 'accel_z': 9.640682220458984, 'magnetic_field_x': -0.18328000605106354, 'magnetic_field_y': -0.061769999563694, 'magnetic_field_z': -0.20329000055789948, 'angle_vertical': 2.6, 'roll': 0.967629009046169, 'pitch': -1.3734993262591069, 'yaw': 0.06715034884492141, 'orientation_quaternion': [0.56, 0.45, -0.53, 0.43], 'orientation_rpy': [0.967629009046169, -1.3734993262591069, 0.06715034884492141]}
15:00:12: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-39 db', 'lqi': 2, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 10066802, 'callsign': 'KM6GNL', 'temperature': 32.75, 'fcb_altitude': -0.14451658725738525, 'v_speed': -0.24979592859745026, 'fcb_latitude': 44.82469889322917, 'fcb_longitude': -73.16382649739583, 'gps_alt': 43.099998474121094, 'fcb_battery_voltage': 7.610801696777344, 'ground_speed': 0.0, 'course_over_ground': 0.0, 'gps_time': '2023-03-18 15:00:11', 'gps_sats': 12, 'fcb_state_number': 6, 'ble_client': 0}
15:00:12: Ground Station GPS {'gs_lat': 0.0, 'gs_lon': 0.0, 'gs_alt': 0.0, 'gs_baro': 1.01059955588453, 'gs_temp': 20.72}
15:00:13: Orientation {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-38 db', 'lqi': 3, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 10067012, 'callsign': 'KM6GNL', 'fcb_state_number': 6, 'rot_vel_x': -0.013591708615422249, 'rot_vel_y': 0.009086591191589832, 'rot_vel_z': 0.004367672372609377, 'accel_x': 0.007178467698395252, 'accel_y': 0.3194418251514435, 'accel_z': 9.680163383483887, 'magnetic_field_x': -0.18328000605106354, 'magnetic_field_y': -0.0719200000166893, 'magnetic_field_z': -0.19487999379634857, 'angle_vertical': 2.6, 'roll': 0.967629009046169, 'pitch': -1.3734993262591069, 'yaw': 0.06715034884492141, 'orientation_quaternion': [0.56, 0.45, -0.53, 0.43], 'orientation_rpy': [0.967629009046169, -1.3734993262591069, 0.06715034884492141]}
15:00:13: Position Data {'radio_id': 0, 'radio_name': '433 MHz Radio', 'rssi': '-38 db', 'lqi': 3, 'crc': 'Good', 'software_version': 0, 'board_serial_number': 0, 'time_stamp_ms': 10067012, 'callsign': 'KM6GNL', 'temperature': 32.7599983215332, 'fcb_altitude': -0.13271388411521912, 'v_speed': -0.2193126678466797, 'fcb_latitude': 44.82469889322917, 'fcb_longitude': -73.16382649739583, 'gps_alt': 43.099998474121094, 'fcb_battery_voltage': 7.610801696777344, 'ground_speed': 0.0, 'course_over_ground': 0.0, 'gps_time': '2023-03-18 15:00:11', 'gps_sats': 12, 'fcb_state_number': 6, 'ble_client': 0}
