	timestamp_s	timestamp_ms	imu1_accel_x	imu1_accel_y	imu1_accel_z	imu1_gyro_x	imu1_gyro_y	imu1_gyro_z	imu1_mag_x	imu1_mag_y	imu1_mag_z	imu2_accel_x	imu2_accel_y	imu2_accel_z	imu2_gyro_x	imu2_gyro_y	imu2_gyro_z	imu2_mag_x	imu2_mag_y	imu2_mag_z	high_g_accel_x	high_g_accel_y	high_g_accel_z	baro1_temp	baro1_pres	baro2_temp	baro2_pres	gps_lat	gps_long	gps_alt	battery_voltage	pyro_cont	heading	vtg	pos_x	pos_y	pos_z	vel_x	vel_y	vel_z	q_x	q_y	q_z	q_w	state	gps_lat_mod	gps_long_mod	imu1_accel_x_real	imu1_accel_y_real	imu1_accel_z_real	imu2_accel_x_real	imu2_accel_y_real	imu2_accel_z_real	imu1_gyro_x_real	imu1_gyro_y_real	imu1_gyro_z_real	imu2_gyro_x_real	imu2_gyro_y_real	imu2_gyro_z_real	imu1_mag_x_real	imu1_mag_y_real	imu1_mag_z_real	imu2_mag_x_real	imu2_mag_y_real	imu2_mag_z_real	imu_accel_x_avg	imu_accel_y_avg	imu_accel_z_avg	imu_gyro_x_avg	imu_gyro_y_avg	imu_gyro_z_avg	imu_mag_x_avg	imu_mag_y_avg	imu_mag_z_avg	high_g_accel_x_real	high_g_accel_y_real	high_g_accel_z_real	baro_pres_avg	baro_temp_avg
164669	17268021	0	-2344	1244	-509	-2010	-951	-1414	412	-1479	392	-280	995	-980	-2117	1252	-1119	45	-1397	733	-160	608	144	29.11	0.9199605230693314	32.68	0.9300370096225018	4449.54248046875	-7309.9033203125	655.0	3.961450099945069	0	0.0	0.0	0.0	0.0	599.8442978053189	0.0	0.0	-20.50087508878614	0.0	0.0	0.0	0.0	8	44.8257080078125	-73.16505533854166	-16.8263285232	8.9300139432	-3.6538401102	-2.009970984	7.142575461	-7.034898444	-0.61391956218	-0.29046641971799997	-0.43188172185199997	-0.646600852306	0.382401637736	-0.341779099542	0.23896	-0.85782	0.22736	0.0261	-0.81026	0.42514	-9.4181497536	8.036294702100001	-5.3443692771	-0.6302602072429999	0.045967609009000016	-0.38683041069699997	0.13253	-0.83404	0.32625000000000004	-4.7072	17.88736	4.23648	0.9249987663459166	30.895
164670	17268037	0	-807	1673	-1973	-2112	667	-1612	412	-1479	392	-1542	1008	-1232	-1871	155	-1585	45	-1397	733	-224	16	288	29.11	0.9199703923019984	32.67	0.9300666173205032	4449.54248046875	-7309.9033203125	655.0	3.962557792663574	0	0.0	0.0	0.0	0.0	599.5779301292772	0.0	0.0	-20.45636604241893	0.0	0.0	0.0	0.0	8	44.8257080078125	-73.16505533854166	-5.793023514600001	12.0095766294	-14.1631169694	-11.069197347600001	7.235895542400001	-8.8438723296	-0.645073689216	0.203723556206	-0.49235738021599995	-0.5714644282779999	0.04734205579	-0.48411069952999997	0.23896	-0.85782	0.22736	0.0261	-0.81026	0.42514	-8.4311104311	9.6227360859	-11.5034946495	-0.6082690587469999	0.12553280599799999	-0.48823403987299996	0.13253	-0.83404	0.32625000000000004	-6.59008	0.47072	8.47296	0.9250185048112508	30.89
164671	17268052	0	-746	1622	-1552	-2366	511	-1793	412	-1479	392	-202	1181	-1819	-2424	1205	-1656	45	-1397	733	-384	288	176	29.12	0.919812484579324	32.68	0.9300764865531704	4449.54248046875	-7309.9033203125	655.0	3.9606192111968994	0	0.0	0.0	0.0	0.0	599.3445778186245	0.0	0.0	-20.376864874428257	0.0	0.0	0.0	0.0	8	44.8257080078125	-73.16505533854166	-5.3551369788	11.643474771600001	-11.1409820256	-1.4500504956	8.4777704718	-13.0576329282	-0.7226535741879999	0.15607606779799998	-0.547640684074	-0.7403686660319999	0.36804630469	-0.505796415408	0.23896	-0.85782	0.22736	0.0261	-0.81026	0.42514	-3.4025937372	10.0606226217	-12.0993074769	-0.73151112011	0.262061186244	-0.5267185497410001	0.13253	-0.83404	0.32625000000000004	-11.29728	8.47296	5.17792	0.9249444855662472	30.9
164672	17268067	0	-1723	912	-2684	-2603	431	-2040	412	-1479	392	-1384	887	-1729	-2424	884	-2006	45	-1397	733	-336	320	208	29.12	0.919763138415988	32.69	0.9299383172958302	4449.54248046875	-7309.9033203125	655.0	3.9584035873413086	0	0.0	0.0	0.0	0.0	599.1498382684895	0.0	0.0	-20.256884399031343	0.0	0.0	0.0	0.0	8	44.8257080078125	-73.16505533854166	-12.3685000194	6.5467626336	-19.2670075752	-9.9349994352	6.367300938600001	-12.4115708262	-0.7950411046539999	0.13164145835799998	-0.6230825407199999	-0.7403686660319999	0.270002434312	-0.612697831708	0.23896	-0.85782	0.22736	0.0261	-0.81026	0.42514	-11.1517497273	6.4570317861	-15.839289200700001	-0.767704885343	0.200821946335	-0.6178901862139999	0.13253	-0.83404	0.32625000000000004	-9.88512	9.4144	6.11936	0.924850727855909	30.905
164673	17268082	0	-177	876	-1764	-1864	1015	-2238	412	-1479	392	-477	814	-1456	-1673	1291	-2159	38	-1304	978	-224	192	-128	29.11	0.9199703923019984	32.68	0.9303429558351838	4449.54248046875	-7309.9033203125	655.0	3.9561879634857178	0	0.0	0.0	0.0	0.0	598.8671878172149	0.0	0.0	-20.233948277141067	0.0	0.0	0.0	0.0	8	44.8257080078125	-73.16505533854166	-1.2705888006000001	6.2883377928	-12.662817199200001	-3.4241291406000003	5.8432727892	-10.4518491168	-0.569326399952	0.31001410727	-0.683558199084	-0.510988769914	0.39431350983799995	-0.659429022262	0.23896	-0.85782	0.22736	0.02204	-0.75632	0.56724	-2.3473589706	6.065805291	-11.557333158	-0.540157584933	0.352163808554	-0.671493610673	0.1305	-0.80707	0.3973	-6.59008	5.64864	-3.76576	0.925156674068591	30.895
164674	17268097	0	-542	1116	-1360	-993	-143	-2352	449	-1400	677	-227	939	-1017	-796	-65	-2360	38	-1304	978	-160	144	-48	29.12	0.9198716999753268	32.68	0.9301357019491736	4449.54248046875	-7309.9033203125	655.0	3.960342168807984	0	0.0	0.0	0.0	0.0	598.6426370424434	0.0	0.0	-20.148535059883606	0.0	0.0	0.0	0.0	8	44.8257080078125	-73.16505533854166	-3.8907295476000003	8.0111700648	-9.762716208	-1.6295121906	6.7405812642	-7.300501752600001	-0.30329458967399997	-0.043676864374	-0.718377517536	-0.243124363928	-0.01985312017	-0.7208209784799999	0.26042	-0.812	0.39266	0.02204	-0.75632	0.56724	-2.7601208691	7.3758756645000005	-8.5316089803	-0.273209476801	-0.031764992272	-0.719599248008	0.14123	-0.78416	0.47995	-4.7072	4.23648	-1.41216	0.9250037009622503	30.9
164675	17268113	0	-142	483	-104	-507	-235	-2619	449	-1400	677	-24	519	-688	-392	-153	-2615	38	-1304	978	-32	128	272	29.12	0.9200888230940044	32.68	0.930293609671848	4449.54248046875	-7309.9033203125	655.0	3.961450099945069	0	0.0	0.0	0.0	0.0	598.3679686073827	0.0	0.0	-20.1187225022909	0.0	0.0	0.0	0.0	8	44.8257080078125	-73.16505533854166	-1.0193424276	3.4671999474	-0.7465606512	-0.1722832272	3.7256247882	-4.9387858464	-0.15485433732599999	-0.07177666523	-0.7999280265419999	-0.119729586256	-0.046731190554	-0.79870629607	0.26042	-0.812	0.39266	0.02204	-0.75632	0.56724	-0.5958128274000001	3.5964123678	-2.8426732488	-0.137291961791	-0.059253927892	-0.799317161306	0.14123	-0.78416	0.47995	-0.94144	3.76576	8.00224	0.9251912163829262	30.9
164676	17268128	0	-300	368	-43	-296	-365	-2726	449	-1400	677	-181	355	-380	-223	-210	-2721	38	-1304	978	-32	96	272	29.11	0.9202862077473476	32.68	0.9303923019985196	4449.54248046875	-7309.9033203125	655.0	3.9592344760894775	0	0.0	0.0	0.0	0.0	598.0565167633481	0.0	0.0	-20.12918410311692	0.0	0.0	0.0	0.0	8	44.8257080078125	-73.16505533854166	-2.15354034	2.6416761504	-0.3086741154	-1.2993026718	2.548356069	-2.727817764	-0.090408054928	-0.11148290557	-0.832609316668	-0.068111473814	-0.06414084978	-0.831082153578	0.26042	-0.812	0.39266	0.02204	-0.75632	0.56724	-1.7264215059	2.5950161097	-1.5182459397	-0.07925976437099999	-0.087811877675	-0.831845735123	0.14123	-0.78416	0.47995	-0.94144	2.82432	8.00224	0.9253392548729336	30.895
164677	17268143	0	-297	537	-316	-144	-363	-2790	449	-1400	677	-220	539	-14	-39	-238	-2787	38	-1304	978	-80	192	192	29.11	0.9206020231926968	32.68	0.9303923019985196	4449.54248046875	-7309.9033203125	655.0	3.961450099945069	0	0.0	0.0	0.0	0.0	597.7058560852862	0.0	0.0	-20.18189006538065	0.0	0.0	0.0	0.0	8	44.8257080078125	-73.16505533854166	-2.1320049366	3.8548372086000002	-2.2683958248000002	-1.579262916	3.8691941442	-0.10049854920000001	-0.043982296992	-0.110872040334	-0.85215700422	-0.011911872102	-0.072692963084	-0.8512407063659999	0.26042	-0.812	0.39266	0.02204	-0.75632	0.56724	-1.8556339263	3.8620156764000004	-1.1844471870000002	-0.027947084546999998	-0.091782501709	-0.8516988552929999	0.14123	-0.78416	0.47995	-2.3536	5.64864	5.64864	0.9254971625956082	30.895
164678	17268159	0	-112	353	-512	41	-323	-2823	449	-1400	677	-134	377	-191	163	-202	-2823	38	-1304	978	-32	-16	160	29.12	0.9203552923760178	32.68	0.9303923019985196	4449.54248046875	-7309.9033203125	655.0	3.955911159515381	0	0.0	0.0	0.0	0.0	597.405181604026	0.0	0.0	-20.17966829403106	0.0	0.0	0.0	0.0	8	44.8257080078125	-73.16505533854166	-0.8039883936000001	2.5339991334	-3.6753755136	-0.9619146852	2.7062823606	-1.3710873498	0.012522737337999999	-0.098654735614	-0.8622362806139999	0.049785516733999995	-0.061697388836	-0.8622362806139999	0.26042	-0.812	0.39266	0.02204	-0.75632	0.56724	-0.8829515394	2.6201407469999998	-2.5232314317	0.031154127036	-0.080176062225	-0.8622362806139999	0.14123	-0.78416	0.47995	-0.94144	-0.47072	4.7072	0.9253737971872686	30.9
164679	17268174	0	-165	391	-356	172	-345	-2839	449	-1400	677	-148	413	-127	267	-238	-2850	38	-1304	978	-16	48	288	29.12	0.920611892425364	32.68	0.9305107327905257	4449.54248046875	-7309.9033203125	655.0	3.9597883224487305	0	0.0	0.0	0.0	0.0	597.0558057578551	0.0	0.0	-20.230165222501828	0.0	0.0	0.0	0.0	8	44.8257080078125	-73.16505533854166	-1.184447187	2.8067809098	-2.5555345368	-1.0624132344000001	2.9647072014	-0.9116654106000001	0.052534410296	-0.10537425320999999	-0.8671232025019999	0.081550509006	-0.072692963084	-0.8704829612999999	0.26042	-0.812	0.39266	0.02204	-0.75632	0.56724	-1.1234302107	2.8857440556	-1.7335999737	0.067042459651	-0.089033608147	-0.868803081901	0.14123	-0.78416	0.47995	-0.47072	1.41216	8.47296	0.9255613126079448	30.9
164680	17268190	0	-174	374	-526	288	-398	-2901	449	-1400	677	-165	388	-433	395	-291	-2912	38	-1304	978	-96	-32	288	29.12	0.9203947693066864	32.67	0.9306883789785344	4449.54248046875	-7309.9033203125	655.0	3.961450099945069	0	0.0	0.0	0.0	0.0	596.7238091515198	0.0	0.0	-20.2610428021031	0.0	0.0	0.0	0.0	8	44.8257080078125	-73.16505533854166	-1.2490533972	2.6847469572000002	-3.7758740628000003	-1.184447187	2.7852455064	-3.1082765574	0.087964593984	-0.121562181964	-0.886060024818	0.12064588410999999	-0.08888089183799999	-0.8894197836159999	0.26042	-0.812	0.39266	0.02204	-0.75632	0.56724	-1.2167502921	2.7349962318000003	-3.4420753101	0.104305239047	-0.105221536901	-0.887739904217	0.14123	-0.78416	0.47995	-2.82432	-0.94144	8.47296	0.9255415741426104	30.895000000000003
164681	17268205	0	-129	274	-344	407	-430	-2945	449	-1400	677	-123	300	-235	511	-301	-2953	38	-1304	978	-16	192	256	29.13	0.920740192450037	32.68	0.9303923019985196	4449.54248046875	-7309.9033203125	655.0	3.961450099945069	0	0.0	0.0	0.0	0.0	596.3949170686429	0.0	0.0	-20.28806103998443	0.0	0.0	0.0	0.0	8	44.8257080078125	-73.16505533854166	-0.9260223462	1.9669001772	-2.4693929232	-0.8829515394	2.15354034	-1.6869399330000001	0.12431107552599999	-0.13133602574	-0.8994990600099999	0.15607606779799998	-0.09193521801799999	-0.901942520954	0.26042	-0.812	0.39266	0.02204	-0.75632	0.56724	-0.9044869428	2.0602202586000002	-2.0781664281000003	0.14019357166199997	-0.111635621879	-0.9007207904819999	0.14123	-0.78416	0.47995	-0.47072	5.64864	7.53152	0.9255662472242783	30.905
164682	17268220	0	-328	1223	-850	623	-470	-2997	449	-1400	677	-311	1226	-864	743	-370	-3029	38	-1304	978	-176	128	96	29.12	0.9207698001480384	32.68	0.930658771280533	4449.54248046875	-7309.9033203125	655.0	3.9597883224487305	0	0.0	0.0	0.0	0.0	596.0302880399207	0.0	0.0	-20.35329927615292	0.0	0.0	0.0	0.0	8	44.8257080078125	-73.16505533854166	-2.3545374384	8.7792661194	-6.10169763	-2.2325034858	8.8008015228	-6.2021961792	0.19028452101399998	-0.14355333046	-0.9153815561459999	0.226936435174	-0.11301006865999999	-0.9251553999219999	0.26042	-0.812	0.39266	0.02204	-0.75632	0.56724	-2.2935204621	8.7900338211	-6.151946904600001	0.208610478094	-0.12828169956	-0.9202684780339999	0.14123	-0.78416	0.47995	-5.17792	3.76576	2.82432	0.9257142857142857	30.9
164683	17268236	0	-429	1812	-754	1239	-428	-3180	449	-1400	677	-368	1836	-702	1376	-310	-3226	38	-1304	978	-352	96	80	29.12	0.9204539847026894	32.68	0.930717986676536	4449.54248046875	-7309.9033203125	655.0	3.961450099945069	0	0.0	0.0	0.0	0.0	595.7174805055196	0.0	0.0	-20.361421095994416	0.0	0.0	0.0	0.0	8	44.8257080078125	-73.16505533854166	-3.0795626862	13.0073836536	-5.4125647212	-2.6416761504	13.179666880800001	-5.0392843956	0.378431013702	-0.130725160504	-0.9712757252399999	0.420275282368	-0.09468411158	-0.985325625668	0.26042	-0.812	0.39266	0.02204	-0.75632	0.56724	-2.8606194182999998	13.0935252672	-5.2259245584	0.399353148035	-0.11270463604199998	-0.978300675454	0.14123	-0.78416	0.47995	-10.35584	2.82432	2.3536	0.9255859856896127	30.9
164684	17268251	0	-437	1878	-694	1727	-430	-3374	449	-1400	677	-373	1904	-678	1878	-306	-3433	38	-1304	978	-432	208	64	29.12	0.9204539847026894	32.67	0.9307081174438688	4449.54248046875	-7309.9033203125	655.0	3.965881109237671	0	0.0	0.0	0.0	0.0	595.4167645908873	0.0	0.0	-20.356331032676184	0.0	0.0	0.0	0.0	8	44.8257080078125	-73.16505533854166	-3.1369904286000003	13.4811625284	-4.9818566532	-2.6775684894	13.6678026912	-4.8670011684	0.527482131286	-0.13133602574	-1.0305296531319998	0.573602456604	-0.093462381108	-1.048550177594	0.26042	-0.812	0.39266	0.02204	-0.75632	0.56724	-2.907279459	13.5744826098	-4.9244289108	0.550542293945	-0.112399203424	-1.039539915363	0.14123	-0.78416	0.47995	-12.70944	6.11936	1.88288	0.9255810510732791	30.895000000000003
164685	17268267	0	-306	2006	-747	2435	-351	-3576	449	-1400	677	-251	2023	-580	2588	-254	-3656	38	-1304	978	-480	128	96	29.12	0.9206711078213669	32.68	0.9306094251171972	4449.54248046875	-7309.9033203125	655.0	3.954803228378296	0	0.0	0.0	0.0	0.0	595.1077468459075	0.0	0.0	-20.36030405791828	0.0	0.0	0.0	0.0	8	44.8257080078125	-73.16505533854166	-2.1966111468	14.400006406800001	-5.3623154466	-1.8017954178	14.5220403594	-4.163511324	0.74372842483	-0.10720684891799999	-1.092227041968	0.790459615384	-0.077579884972	-1.1166616514079999	0.26042	-0.812	0.39266	0.02204	-0.75632	0.56724	-1.9992032822999999	14.4610233831	-4.7629133853	0.767094020107	-0.092393366945	-1.104444346688	0.14123	-0.78416	0.47995	-14.1216	3.76576	2.82432	0.925640266469282	30.9
164686	17268282	0	-653	1894	-506	3005	-379	-3680	449	-1400	677	-594	1903	-378	3155	-283	-3766	329	-1360	954	-528	48	112	29.13	0.9207796693807055	32.69	0.9306883789785344	4449.54248046875	-7309.9033203125	655.0	3.9572958946228023	0	0.0	0.0	0.0	0.0	594.7797193955431	0.0	0.0	-20.384776344171577	0.0	0.0	0.0	0.0	8	44.8257080078125	-73.16505533854166	-4.6875394734	13.5960180132	-3.6323047068000003	-4.2640098732	13.660624223400001	-2.7134608284	0.91782501709	-0.115758962222	-1.1239920342399998	0.9636399097899999	-0.086437430894	-1.150259239388	0.26042	-0.812	0.39266	0.19082	-0.7888000000000001	0.55332	-4.4757746733	13.6283211183	-3.1728827676	0.9407324634399999	-0.101098196558	-1.137125636814	0.22562	-0.8004	0.47299	-15.533760000000001	1.41216	3.29504	0.9257340241796199	30.909999999999997
164687	17268297	0	-415	1702	-548	3480	-418	-3817	754	-1500	586	-391	1720	-516	3631	-321	-3906	329	-1360	954	-304	192	64	29.13	0.9208388847767086	32.67	0.9310239328892178	4449.54248046875	-7309.9033203125	655.0	3.9719738960266113	0	0.0	0.0	0.0	0.0	594.4004607947319	0.0	0.0	-20.46427077899457	0.0	0.0	0.0	0.0	8	44.8257080078125	-73.16505533854166	-2.979064137	12.217752195600001	-3.9338003544	-2.8067809098	12.346964616000001	-3.7040893848	1.0629055106399998	-0.127670834324	-1.165836302906	1.1090258359579999	-0.098043870378	-1.193019805908	0.43732	-0.87	0.33988	0.19082	-0.7888000000000001	0.55332	-2.8929225234000002	12.2823584058	-3.8189448696	1.085965673299	-0.112857352351	-1.179428054407	0.31406999999999996	-0.8294	0.4466	-8.94368	5.64864	1.88288	0.9259314088329632	30.9
164688	17268313	0	-156	1689	-605	3879	-410	-3852	754	-1500	586	-145	1706	-555	4045	-319	-3979	329	-1360	954	-304	80	96	29.12	0.9210362694300518	32.67	0.9311127559832224	4449.54248046875	-7309.9033203125	655.0	3.9581265449523926	0	0.0	0.0	0.0	0.0	593.9879936086618	0.0	0.0	-20.578398669734263	0.0	0.0	0.0	0.0	8	44.8257080078125	-73.16505533854166	-1.1198409768	12.124432114200001	-4.342973019	-1.040877831	12.2464660668	-3.9840496290000003	1.184773125222	-0.12522737338	-1.176526444536	1.23547493981	-0.097433005142	-1.2153163870219998	0.43732	-0.87	0.33988	0.19082	-0.7888000000000001	0.55332	-1.0803594039	12.1854490905	-4.163511324	1.210124032516	-0.111330189261	-1.195921415779	0.31406999999999996	-0.8294	0.4466	-8.94368	2.3536	2.82432	0.9260745127066371	30.895000000000003
164689	17268328	0	-47	1880	-538	4173	-401	-3852	754	-1500	586	-18	1895	-429	4333	-294	-3979	329	-1360	954	-464	-16	96	29.13	0.9209375771033802	32.69	0.9311522329138908	4449.54248046875	-7309.9033203125	655.0	3.966434955596924	0	0.0	0.0	0.0	0.0	593.5972309355774	0.0	0.0	-20.66719586118112	0.0	0.0	0.0	0.0	8	44.8257080078125	-73.16505533854166	-0.3373879866	13.495519464000001	-3.8620156764	-0.1292124204	13.603196481000001	-3.0795626862	1.274570314914	-0.12247847981799999	-1.176526444536	1.323439533794	-0.089797189692	-1.2153163870219998	0.43732	-0.87	0.33988	0.19082	-0.7888000000000001	0.55332	-0.23330020350000003	13.549357972500001	-3.4707891813	1.299004924354	-0.106137834755	-1.195921415779	0.31406999999999996	-0.8294	0.4466	-13.65088	-0.47072	2.82432	0.9260449050086355	30.909999999999997
164690	17268344	0	375	2226	-401	4587	-384	-3714	754	-1500	586	370	2234	-273	4753	-284	-3864	329	-1360	954	-480	-32	272	29.13	0.9211448309893906	32.69	0.9308364174685418	4449.54248046875	-7309.9033203125	655.0	3.9597883224487305	0	0.0	0.0	0.0	0.0	593.2355555411731	0.0	0.0	-20.723087076375595	0.0	0.0	0.0	0.0	8	44.8257080078125	-73.16505533854166	2.691925425	15.9792693228	-2.8785655878000003	2.6560330860000003	16.036697065200002	-1.9597217094000001	1.401019418766	-0.117286125312	-1.134376743252	1.451721233354	-0.086742863512	-1.180191635952	0.43732	-0.87	0.33988	0.19082	-0.7888000000000001	0.55332	2.6739792555	16.007983194	-2.4191436486000004	1.4263703260599998	-0.102014494412	-1.157284189602	0.31406999999999996	-0.8294	0.4466	-14.1216	-0.94144	8.00224	0.9259906242289662	30.909999999999997
164691	17268359	0	283	2179	-634	4878	-401	-3477	754	-1500	586	291	2218	-560	5046	-295	-3636	329	-1360	954	-528	-48	160	29.12	0.920986923266716	32.67	0.9311324944485566	4449.54248046875	-7309.9033203125	655.0	3.970312356948853	0	0.0	0.0	0.0	0.0	592.8636797349792	0.0	0.0	-20.789105672071138	0.0	0.0	0.0	0.0	8	44.8257080078125	-73.16505533854166	2.0315063874	15.6418813362	-4.5511485852	2.0889341298	15.9218415804	-4.019941968	1.4899003106039999	-0.12247847981799999	-1.061989212786	1.5412129904279999	-0.09010262230999999	-1.1105529990479999	0.43732	-0.87	0.33988	0.19082	-0.7888000000000001	0.55332	2.0602202586000002	15.7818614583	-4.285545276600001	1.5155566505159999	-0.10629055106399998	-1.086271105917	0.31406999999999996	-0.8294	0.4466	-15.533760000000001	-1.41216	4.7072	0.9260597088576363	30.895000000000003
164692	17268374	0	307	2272	-415	5188	-424	-3151	754	-1500	586	299	2275	-276	5352	-316	-3323	329	-1360	954	-528	16	208	29.13	0.921046138662719	32.67	0.9310634098198866	4449.54248046875	-7309.9033203125	655.0	3.9708662033081055	0	0.0	0.0	0.0	0.0	592.5050682214425	0.0	0.0	-20.83970440035765	0.0	0.0	0.0	0.0	8	44.8257080078125	-73.16505533854166	2.2037896146000002	16.3094788416	-2.979064137	2.1463618722	16.331014245000002	-1.9812571128	1.584584422184	-0.129503430032	-0.962418179318	1.6346753715359998	-0.09651670728799999	-1.014952589614	0.43732	-0.87	0.33988	0.19082	-0.7888000000000001	0.55332	2.1750757434	16.3202465433	-2.4801606249	1.60962989686	-0.11301006865999999	-0.988685384466	0.31406999999999996	-0.8294	0.4466	-15.533760000000001	0.47072	6.11936	0.9260547742413028	30.9
164693	17268390	0	328	2364	-66	5349	-403	-2807	754	-1500	586	343	2362	26	5521	-303	-2969	329	-1360	954	-480	-96	272	29.12	0.9211843079200592	32.67	0.9310239328892178	4449.54248046875	-7309.9033203125	655.0	3.957018852233887	0	0.0	0.0	0.0	0.0	592.1424333985954	0.0	0.0	-20.89383431234659	0.0	0.0	0.0	0.0	8	44.8257080078125	-73.16505533854166	2.3545374384	16.9698978792	-0.4737788748	2.4622144554000003	16.9555409436	0.1866401628	1.6337590736819998	-0.12308934505399999	-0.8573493587259999	1.686293483978	-0.09254608325399999	-0.906829442842	0.43732	-0.87	0.33988	0.19082	-0.7888000000000001	0.55332	2.4083759469	16.962719411400002	-0.143569356	1.6600262788299998	-0.10781771415399999	-0.8820894007839999	0.31406999999999996	-0.8294	0.4466	-14.1216	-2.82432	8.00224	0.9261041204046385	30.895000000000003
164694	17268405	0	430	2463	-79	5394	-383	-2555	754	-1500	586	469	2463	-144	5577	-285	-2738	329	-1360	954	-624	64	256	29.13	0.9212040463853935	32.67	0.9310732790525535	4449.54248046875	-7309.9033203125	655.0	3.9597883224487305	0	0.0	0.0	0.0	0.0	591.7805142339761	0.0	0.0	-20.94631173721475	0.0	0.0	0.0	0.0	8	44.8257080078125	-73.16505533854166	3.0867411540000003	17.6805661914	-0.5670989562000001	3.3667013982	17.6805661914	-1.0336993632	1.6475035414919998	-0.116980692694	-0.7803803389899999	1.7033977105859999	-0.08704829613	-0.836274508084	0.43732	-0.87	0.33988	0.19082	-0.7888000000000001	0.55332	3.2267212761	17.6805661914	-0.8003991597	1.6754506260389999	-0.102014494412	-0.8083274235369999	0.31406999999999996	-0.8294	0.4466	-18.35808	1.88288	7.53152	0.9261386627189736	30.9
164695	17268420	0	546	2214	160	5379	-375	-2158	754	-1500	586	552	2239	149	5532	-248	-2353	329	-1360	954	-528	-160	320	29.12	0.9210264001973848	32.67	0.930974586725882	4449.54248046875	-7309.9033203125	655.0	3.961450099945069	0	0.0	0.0	0.0	0.0	591.47358906554	0.0	0.0	-20.938447955203905	0.0	0.0	0.0	0.0	8	44.8257080078125	-73.16505533854166	3.9194434188000002	15.8931277092	1.148554848	3.9625142256	16.072589404200002	1.0695917022	1.6429220522219998	-0.11453723175	-0.659123589644	1.6896532427759998	-0.075747289264	-0.718682950154	0.43732	-0.87	0.33988	0.19082	-0.7888000000000001	0.55332	3.9409788222	15.982858556700002	1.1090732751	1.6662876474989998	-0.095142260507	-0.688903269899	0.31406999999999996	-0.8294	0.4466	-15.533760000000001	-4.7072	9.4144	0.9260004934616334	30.895000000000003
164696	17268436	0	590	2229	353	5219	-343	-1817	754	-1500	586	589	2262	328	5375	-220	-2004	329	-1360	954	-544	-208	416	29.12	0.9209277078707132	32.69	0.9311522329138908	4449.54248046875	-7309.9033203125	655.0	3.9586806297302246	0	0.0	0.0	0.0	0.0	591.1648273744411	0.0	0.0	-20.932698429163207	0.0	0.0	0.0	0.0	8	44.8257080078125	-73.16505533854166	4.235296002	16.000804726200002	2.5339991334	4.2281175342	16.2376941636	2.3545374384	1.5940528333419999	-0.10476338797399999	-0.554971066906	1.64170032175	-0.06719517595999999	-0.612086966472	0.43732	-0.87	0.33988	0.19082	-0.7888000000000001	0.55332	4.2317067681000005	16.1192494449	2.4442682859	1.6178765775459998	-0.085979281967	-0.5835290166889999	0.31406999999999996	-0.8294	0.4466	-16.00448	-6.11936	12.23872	0.926039970392302	30.905
