timestampMs,pressurePa,tempK,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,imuTemp,battV,altitudeM,velocityMS,accelerationMSS,unfiltAlt,flightState,drogueCont,drogueFired,mainCont,mainFired,tiltMagnitudeDeg,angularVelRadS_x,angularVelRadS_y,angularVelRadS_z,quaternion_a,quaternion_b,quaternion_c,quaternion_d
607566,98009.390625,281.24,-5.401319,2.600102,-4.879383,-5.157235,-3.175647,2.950032,286.39,4.01,297.33,-10.71,0.00,272.625427,2,0,0,1,0,,,,,,,,
607576,98028.078125,281.24,-5.243301,3.347093,-5.315127,-5.185969,-3.368272,2.760600,286.30,4.01,297.06,-10.87,0.00,271.068054,2,0,0,1,0,,,,,,,,
607586,98046.765625,281.24,-4.702211,3.854664,-5.310339,-5.200868,-3.583246,2.557333,286.15,4.01,296.47,-11.34,0.00,269.510925,2,0,0,1,0,,,,,,,,
607596,98009.390625,281.24,-4.170699,4.917690,-4.927267,-5.177455,-3.781192,2.327460,286.30,4.01,296.80,-10.91,0.00,272.625427,2,0,0,1,0,,,,,,,,
607606,98028.078125,281.24,-4.156333,5.516240,-5.516240,-5.121051,-4.003614,2.064596,286.20,4.01,296.66,-10.93,0.00,271.068054,2,0,0,1,0,,,,,,,,
607616,98024.406250,281.22,-3.653551,5.219359,-4.984727,-5.050812,-4.207946,1.784705,286.15,3.99,296.63,-10.86,0.00,271.374053,2,0,0,1,0,,,,,,,,
607626,98009.390625,281.24,-3.303998,5.592854,-4.750096,-4.984830,-4.402699,1.501621,286.05,3.98,296.92,-10.47,-0.00,272.625427,2,0,0,1,0,,,,,,,,
607636,98024.406250,281.22,-2.710236,6.387730,-3.825934,-4.934812,-4.588939,1.202574,286.00,3.98,296.83,-10.45,-0.00,271.374053,2,0,0,1,0,,,,,,,,
607646,98028.078125,281.24,-2.121262,6.507440,-3.117250,-4.924170,-4.729416,0.884371,286.20,3.98,296.69,-10.49,-0.00,271.068054,2,0,0,1,0,,,,,,,,
607656,98028.078125,281.24,-2.111685,7.699752,-1.800439,-4.919913,-4.792205,0.523598,286.39,3.97,296.58,-10.49,-0.00,271.068054,2,0,0,1,0,,,,,,,,
607666,98009.390625,281.24,-1.896207,6.976703,-1.101332,-4.995472,-4.760279,0.180918,286.05,3.97,296.89,-10.09,-0.00,272.625427,2,0,0,1,0,,,,,,,,
607676,98028.078125,281.24,-1.719036,6.804321,-0.943315,-5.057198,-4.778370,-0.148991,286.30,3.98,296.73,-10.15,-0.00,271.068054,2,0,0,1,0,,,,,,,,
607686,98028.078125,281.24,-1.398213,6.196193,-0.474051,-5.159363,-4.751765,-0.483158,286.54,3.97,296.62,-10.16,-0.00,271.068054,2,0,0,1,0,,,,,,,,
607696,98028.078125,281.24,-1.096544,6.258443,-0.009576,-5.265786,-4.655985,-0.799233,286.35,3.97,296.53,-10.15,-0.00,271.068054,2,0,0,1,0,,,,,,,,
607706,98028.078125,281.24,-1.034295,6.689399,0.497993,-5.428612,-4.532535,-1.124885,286.20,3.97,296.46,-10.11,-0.00,271.068054,2,0,0,1,0,,,,,,,,
607716,98028.078125,281.24,-1.096544,7.086836,0.976834,-5.646778,-4.422919,-1.480337,286.30,3.97,296.41,-10.06,-0.00,271.068054,2,0,0,1,0,,,,,,,,
607726,98043.093750,281.22,-0.790086,6.521805,1.651999,-5.868137,-4.298405,-1.832595,286.39,3.96,296.06,-10.30,-0.00,269.816864,2,0,0,1,0,,,,,,,,
607736,98046.765625,281.24,-0.632069,6.536170,1.403002,-6.128872,-4.156863,-2.181661,286.05,3.97,295.73,-10.53,0.00,269.510925,2,0,0,1,0,,,,,,,,
607746,98065.437500,281.24,-1.192312,3.974374,6.009446,-6.409828,-3.694989,-2.467938,286.15,3.97,295.08,-11.05,0.00,267.955352,2,0,0,1,0,,,,,,,,
607756,98084.125000,281.24,-0.900219,4.343081,4.534617,-6.575847,-3.655613,-2.696746,286.20,3.96,294.21,-11.80,0.00,266.398712,2,0,0,1,0,,,,,,,,
607766,98084.125000,281.24,-0.311246,4.443638,3.394978,-6.765279,-3.269299,-2.926619,286.35,3.96,293.54,-12.33,0.00,266.398712,2,0,0,1,0,,,,,,,,
607776,98102.812500,281.24,-0.047884,3.342305,3.088520,-6.832325,-3.094766,-3.137335,286.30,3.96,292.65,-13.07,0.00,264.842315,2,0,0,1,0,,,,,,,,
607786,98121.484375,281.24,-0.742202,1.072602,8.978256,-7.048363,-2.522213,-3.215024,286.05,3.97,291.59,-13.97,0.01,263.287445,2,0,0,1,0,,,,,,,,
607796,98121.484375,281.24,-0.737414,3.849876,7.522581,-7.272914,-2.202946,-3.307611,286.20,3.96,290.79,-14.62,0.01,263.287445,2,0,0,1,0,,,,,,,,
607806,98140.171875,281.24,-0.368707,1.719036,8.240841,-7.368695,-1.724044,-3.475759,286.30,3.97,289.79,-15.44,0.01,261.731536,2,0,0,1,0,,,,,,,,
607816,98158.859375,281.24,-0.057460,1.556231,8.422801,-7.167556,-1.322831,-3.392749,286.39,3.99,288.65,-16.40,0.01,260.175842,2,0,0,1,0,,,,,,,,
607826,98140.171875,281.24,-0.521935,0.842759,8.700529,-7.040913,-0.770499,-3.288455,286.39,4.00,288.18,-16.70,0.01,261.731536,2,0,0,1,0,,,,,,,,
607836,98158.859375,281.24,-0.938527,1.891419,11.559206,-6.937683,-0.225615,-3.253336,286.20,4.00,287.43,-17.27,0.01,260.175842,2,0,0,1,0,,,,,,,,
607846,98158.859375,281.24,-1.019929,0.761356,11.061211,-6.739737,0.294790,-3.238437,286.20,4.00,286.86,-17.65,0.01,260.175842,2,0,0,1,0,,,,,,,,
607856,98177.531250,281.24,-1.240196,-0.981622,16.050727,-6.300212,0.912041,-3.116051,286.15,4.01,286.05,-18.27,0.01,258.621704,2,0,0,1,0,,,,,,,,
607866,98177.531250,281.24,-0.196324,-2.006340,10.103530,-5.505237,1.183418,-2.910655,286.20,4.00,285.43,-18.69,0.01,258.621704,2,0,0,1,0,,,,,,,,
607876,98158.859375,281.24,-0.081402,-3.672705,10.644620,-4.532535,1.686797,-2.614801,286.54,4.01,285.35,-18.58,0.01,260.175842,2,0,0,1,0,,,,,,,,
607886,98140.171875,281.24,0.038307,-4.371812,10.500968,-3.384236,2.047569,-2.318946,286.15,4.01,285.68,-18.08,0.01,261.731536,2,0,0,1,0,,,,,,,,
607896,98158.859375,281.24,-0.201112,-4.472368,8.657433,-2.167826,2.326396,-2.062468,286.30,4.01,285.54,-18.04,0.01,260.175842,2,0,0,1,0,,,,,,,,
607906,98158.859375,281.24,-0.143652,-4.821922,8.647856,-0.990793,2.493479,-1.803861,286.30,4.01,285.44,-17.96,0.00,260.175842,2,0,0,1,0,,,,,,,,
607916,98158.859375,281.24,4.156333,-5.061342,8.532935,0.177725,2.612672,-1.523970,286.20,4.01,285.37,-17.86,0.00,260.175842,2,0,0,1,0,,,,,,,,
607926,98140.171875,281.24,-0.392649,-7.541735,8.753201,1.479272,2.749957,-1.198317,286.20,4.01,285.70,-17.37,0.00,261.731536,2,0,0,1,0,,,,,,,,
607936,98158.859375,281.24,-0.196324,-7.096413,4.955997,2.786141,2.730801,-0.919490,286.30,4.01,285.56,-17.33,0.00,260.175842,2,0,0,1,0,,,,,,,,
607946,98140.171875,281.24,-0.421379,-7.690175,7.455543,3.968495,2.873408,-0.711966,286.30,4.01,285.85,-16.88,0.00,261.731536,2,0,0,1,0,,,,,,,,
607956,98155.187500,281.22,-0.124498,-7.718905,6.560112,5.095510,2.785077,-0.476772,286.15,4.01,285.75,-16.81,0.00,260.481506,2,0,0,1,0,,,,,,,,
607966,98140.171875,281.24,-0.110133,-7.718905,4.390965,6.088431,2.864894,-0.310753,286.30,4.01,286.00,-16.41,0.00,261.731536,2,0,0,1,0,,,,,,,,
607976,98155.187500,281.22,-0.646434,-8.499416,6.129156,7.018565,2.930876,-0.162826,286.39,4.01,285.87,-16.38,0.00,260.481506,2,0,0,1,0,,,,,,,,
607986,98155.187500,281.22,-1.149216,-8.350975,6.210558,7.882716,3.047940,-0.042569,286.05,4.01,285.78,-16.31,0.00,260.481506,2,0,0,1,0,,,,,,,,
607996,98140.171875,281.24,-1.091755,-8.159439,3.859452,8.705361,3.039427,0.044697,286.00,4.01,286.02,-15.92,-0.00,261.731536,2,0,0,1,0,,,,,,,,
608006,98140.171875,281.24,-1.982398,-9.457096,5.195417,9.481181,3.179904,0.213909,286.30,4.01,286.20,-15.58,-0.00,261.731536,2,0,0,1,0,,,,,,,,
608016,98140.171875,281.24,-2.327163,-9.313444,5.947196,10.182506,3.238437,0.315010,286.15,4.00,286.34,-15.30,-0.00,261.731536,2,0,0,1,0,,,,,,,,
608026,98140.171875,281.24,-2.547430,-9.380481,5.090072,10.776344,3.301226,0.405469,286.30,3.98,286.45,-15.04,-0.00,261.731536,2,0,0,1,0,,,,,,,,
608036,98121.484375,281.24,-3.011905,-8.599972,4.903325,11.286108,3.288455,0.444846,286.20,3.98,286.92,-14.44,-0.00,263.287445,2,0,0,1,0,,,,,,,,
608046,98121.484375,281.24,-3.773261,-7.934384,5.554547,11.564934,3.397006,0.440589,286.20,3.98,287.28,-13.95,-0.00,263.287445,2,0,0,1,0,,,,,,,,
608056,98102.812500,281.24,-4.616020,-6.737283,4.869806,11.679871,3.460860,0.382056,286.35,3.97,287.94,-13.18,-0.00,264.842315,2,0,0,1,0,,,,,,,,
608066,98102.812500,281.24,-5.544970,-7.991845,5.937620,11.703283,3.654549,0.340552,286.20,3.97,288.44,-12.56,-0.01,264.842315,2,0,0,1,0,,,,,,,,
608076,98102.812500,281.24,-5.133168,-10.472237,2.331952,11.741596,3.668384,0.315010,286.30,3.98,288.82,-12.07,-0.01,264.842315,2,0,0,1,0,,,,,,,,
608086,98102.812500,281.24,-8.288725,-12.818555,19.053056,12.200277,4.413341,0.560846,286.30,3.97,289.11,-11.67,-0.01,264.842315,2,0,0,1,0,,,,,,,,
608096,98099.140625,281.22,-9.380481,-8.585607,7.517793,12.842005,3.687540,0.645984,286.35,3.97,289.40,-11.27,-0.01,265.148101,2,0,0,1,0,,,,,,,,
608106,98084.125000,281.24,-16.472106,6.909666,11.348515,12.581270,3.166069,0.351194,286.15,3.96,289.94,-10.64,-0.01,266.398712,2,0,0,1,0,,,,,,,,
608116,98080.453125,281.22,-7.206546,-4.486733,-10.596736,11.923579,4.122808,-0.207523,286.05,3.97,290.43,-10.07,-0.01,266.704559,2,0,0,1,0,,,,,,,,
608126,98065.437500,281.24,-12.904747,-5.578489,1.331176,11.640495,4.690040,-0.309689,286.20,3.97,291.11,-9.31,-0.01,267.955352,2,0,0,1,0,,,,,,,,
608136,98102.812500,281.24,-15.370774,-6.062118,4.041412,11.192456,4.550626,-0.302239,286.20,3.97,290.85,-9.47,-0.01,264.842315,2,0,0,1,0,,,,,,,,
608146,98065.437500,281.24,-16.026786,-7.867346,-0.584185,10.678435,4.329267,-0.271377,286.30,3.97,291.43,-8.82,-0.01,267.955352,2,0,0,1,0,,,,,,,,
608156,98065.437500,281.24,-16.012420,-7.728482,-5.702988,10.120780,4.297341,-0.228808,286.35,3.96,291.87,-8.31,-0.01,267.955352,2,0,0,1,0,,,,,,,,
608166,98065.437500,281.24,-16.366762,-7.115567,-9.112331,9.415200,4.203689,-0.216037,286.30,3.97,292.20,-7.90,-0.01,267.955352,2,0,0,1,0,,,,,,,,
608176,98102.812500,281.24,-15.605406,-5.626373,-9.758766,8.723453,3.887614,-0.264992,286.30,3.96,291.68,-8.33,-0.01,264.842315,2,0,0,1,0,,,,,,,,
608186,98102.812500,281.24,-16.812084,-2.638410,-11.247959,8.079597,3.510878,-0.384185,286.20,3.97,291.28,-8.63,-0.01,264.842315,2,0,0,1,0,,,,,,,,
608196,98046.765625,281.24,-16.567874,-5.439626,-11.425129,7.359117,3.137335,-0.436332,286.49,3.97,292.15,-7.71,-0.01,269.510925,2,0,0,1,0,,,,,,,,
608206,98028.078125,281.24,-15.911864,-6.703764,-11.707646,6.567333,2.823389,-0.334166,286.20,3.97,293.19,-6.62,-0.01,271.068054,2,0,0,1,0,,,,,,,,
608216,98065.437500,281.24,-15.835249,-4.850652,-12.880805,5.820247,2.472195,-0.213909,286.30,3.98,293.21,-6.54,-0.01,267.955352,2,0,0,1,0,,,,,,,,
608226,98065.437500,281.24,-14.642937,-3.634398,-13.163320,5.148721,1.975201,-0.138349,286.05,4.00,293.22,-6.46,-0.01,267.955352,2,0,0,1,0,,,,,,,,
608236,98084.125000,281.24,-13.455412,-3.902548,-14.039598,4.509122,1.472887,-0.041504,286.30,4.00,292.84,-6.77,-0.01,266.398712,2,0,0,1,0,,,,,,,,
608246,98084.125000,281.24,-13.125013,-4.716577,-14.149731,3.921669,1.080188,0.057468,286.30,4.00,292.56,-6.98,-0.00,266.398712,2,0,0,1,0,,,,,,,,
608256,98121.484375,281.24,-12.196063,-6.426037,-11.631031,3.392749,0.760921,0.169211,286.20,4.01,291.57,-7.87,-0.00,263.287445,2,0,0,1,0,,,,,,,,
608266,98084.125000,281.24,-11.420341,-7.096413,-10.299855,2.849995,0.461873,0.334166,286.30,4.01,291.59,-7.77,-0.00,266.398712,2,0,0,1,0,,,,,,,,
608276,98121.484375,281.24,-10.869675,-6.224924,-10.749965,2.278506,0.185175,0.541690,286.20,4.01,290.83,-8.43,-0.00,263.287445,2,0,0,1,0,,,,,,,,
608286,98136.500000,281.22,-9.797073,-5.224147,-10.481815,1.685732,-0.012770,0.739636,286.35,4.01,289.95,-9.21,0.00,262.037231,2,0,0,1,0,,,,,,,,
608296,98121.484375,281.24,-9.145850,-5.861005,-9.241618,1.080188,-0.167083,0.926940,286.30,4.01,289.59,-9.47,0.00,263.287445,2,0,0,1,0,,,,,,,,
608306,98140.171875,281.24,-8.523358,-6.215347,-7.943961,0.516149,-0.316074,1.121693,286.30,4.01,288.93,-10.02,0.00,261.731536,2,0,0,1,0,,,,,,,,
608316,98102.812500,281.24,-7.857769,-6.761225,-8.293514,-0.032990,-0.488479,1.330281,286.20,4.01,289.21,-9.65,0.00,264.842315,2,0,0,1,0,,,,,,,,
608326,98140.171875,281.24,-7.584830,-7.101202,-8.389282,-0.578938,-0.634278,1.522906,286.05,4.01,288.64,-10.10,0.00,261.731536,2,0,0,1,0,,,,,,,,
608336,98121.484375,281.24,-7.067683,-6.521805,-8.006210,-1.086573,-0.789655,1.701696,286.35,4.01,288.60,-10.04,0.00,263.287445,2,0,0,1,0,,,,,,,,
608346,98140.171875,281.24,-6.847416,-5.942408,-7.800309,-1.565475,-0.929068,1.873036,286.30,4.01,288.19,-10.35,0.00,261.731536,2,0,0,1,0,,,,,,,,
608356,98158.859375,281.24,-6.775590,-5.204994,-8.403647,-2.060339,-1.097216,2.026284,286.30,4.01,287.48,-10.93,0.00,260.175842,2,0,0,1,0,,,,,,,,
608366,98158.859375,281.24,-6.588842,-4.893748,-8.183381,-2.530727,-1.248336,2.157184,286.20,4.01,286.95,-11.34,0.00,260.175842,2,0,0,1,0,,,,,,,,
608376,98177.531250,281.24,-6.358999,-5.042188,-8.331821,-3.010693,-1.442025,2.280634,286.30,4.01,286.16,-12.00,0.00,258.621704,2,0,0,1,0,,,,,,,,
608386,98099.140625,281.22,-6.129156,-5.497087,-8.576030,-3.477887,-1.649549,2.429625,286.15,4.01,287.19,-10.89,0.00,265.148101,2,0,0,1,0,,,,,,,,
608396,98121.484375,281.24,-6.555324,-5.875370,-8.542511,-3.924862,-1.879421,2.570103,286.15,4.01,287.51,-10.47,0.00,263.287445,2,0,0,1,0,,,,,,,,
608406,98121.484375,281.24,-6.837840,-5.195417,-8.590395,-4.327139,-2.141221,2.680783,286.20,4.01,287.75,-10.14,0.00,263.287445,2,0,0,1,0,,,,,,,,
608416,98140.171875,281.24,-7.460332,-4.936843,-9.045293,-4.675140,-2.421112,2.754214,286.20,4.00,287.54,-10.24,0.00,261.731536,2,0,0,1,0,,,,,,,,
608426,98121.484375,281.24,-7.517793,-3.921702,-8.949525,-5.003986,-2.709517,2.770178,286.20,3.98,287.78,-9.91,-0.00,263.287445,2,0,0,1,0,,,,,,,,
608436,98158.859375,281.24,-7.852981,-3.404554,-8.580819,-5.246630,-2.958545,2.756343,286.15,3.98,287.18,-10.40,0.00,260.175842,2,0,0,1,0,,,,,,,,
608446,98102.812500,281.24,-7.015010,-1.924938,-8.279149,-5.408392,-3.221409,2.704196,286.20,3.98,287.89,-9.61,-0.00,264.842315,2,0,0,1,0,,,,,,,,
608456,98099.140625,281.22,-6.813898,-0.627280,-8.628703,-5.528649,-3.515135,2.597773,286.30,3.98,288.51,-8.91,-0.00,265.148101,2,0,0,1,0,,,,,,,,
608466,98121.484375,281.24,-6.722918,0.430956,-8.690952,-5.595695,-3.830146,2.440268,286.30,3.97,288.51,-8.82,-0.00,263.287445,2,0,0,1,0,,,,,,,,
608476,98084.125000,281.24,-6.684610,1.039083,-8.623914,-5.627622,-4.120679,2.242322,285.95,3.97,289.29,-7.98,-0.00,266.398712,2,0,0,1,0,,,,,,,,
608486,98061.781250,281.22,-6.473921,2.360682,-8.820239,-5.657421,-4.439947,2.003936,286.30,3.97,290.34,-6.88,-0.01,268.259948,2,0,0,1,0,,,,,,,,
608496,98121.484375,281.24,-6.794744,3.524264,-8.968679,-5.627622,-4.776242,1.736815,286.35,3.97,289.90,-7.24,-0.00,263.287445,2,0,0,1,0,,,,,,,,
608506,98158.859375,281.24,-6.540958,4.726153,-8.896853,-5.512686,-5.182776,1.456924,286.30,3.96,288.80,-8.24,-0.00,260.175842,2,0,0,1,0,,,,,,,,
608516,98155.187500,281.22,-6.148309,6.210558,-9.471461,-5.337089,-5.699990,1.142977,286.15,3.97,288.03,-8.91,-0.00,260.481506,2,0,0,1,0,,,,,,,,
608526,98155.187500,281.22,-6.722918,8.197746,-9.873687,-5.086996,-6.226781,0.742829,286.20,3.97,287.46,-9.38,0.00,260.481506,2,0,0,1,0,,,,,,,,
608536,98155.187500,281.22,-7.522581,9.821015,-9.581595,-4.754958,-6.732288,0.213909,286.30,3.96,287.02,-9.71,0.00,260.481506,2,0,0,1,0,,,,,,,,
608546,98173.859375,281.22,-7.029376,9.816226,-6.612784,-4.500607,-7.053684,-0.389506,286.20,3.96,286.30,-10.32,0.00,258.927307,2,0,0,1,0,,,,,,,,
608556,98158.859375,281.24,-7.005434,10.946290,-4.338293,-4.371837,-7.128180,-1.015270,286.00,3.96,286.07,-10.44,0.00,260.175842,2,0,0,1,0,,,,,,,,
608566,98196.218750,281.24,-5.789179,11.822567,-2.470816,-4.320754,-7.109024,-1.679347,286.05,3.96,285.12,-11.26,0.00,257.066497,2,0,0,1,0,,,,,,,,
608576,98192.546875,281.22,-7.953537,13.872004,-0.857124,-4.380351,-6.956840,-2.344488,286.15,3.96,284.47,-11.78,0.00,257.372070,2,0,0,1,0,,,,,,,,
608586,98196.218750,281.24,-6.373364,10.285490,5.382165,-4.519763,-6.577975,-3.012821,286.20,3.97,283.91,-12.21,0.00,257.066497,2,0,0,1,0,,,,,,,,
608596,98192.546875,281.22,-6.325480,10.472237,5.080495,-4.695361,-6.454525,-3.657742,286.30,3.96,283.56,-12.43,0.00,257.372070,2,0,0,1,0,,,,,,,,
608606,98214.890625,281.24,-5.568912,9.691728,5.377377,-4.970995,-6.108652,-4.233487,286.30,3.97,282.83,-13.02,0.01,255.512832,2,0,0,1,0,,,,,,,,
608616,98214.890625,281.24,-5.827486,10.137049,6.449979,-5.402007,-5.512686,-4.811362,286.39,3.99,282.28,-13.42,0.01,255.512832,2,0,0,1,0,,,,,,,,
608626,98252.265625,281.24,-5.477933,9.155426,8.178592,-5.837275,-4.875215,-5.327510,286.30,4.00,281.09,-14.45,0.01,252.403625,2,0,0,1,0,,,,,,,,
608636,98270.937500,281.24,-5.865794,8.159439,9.816226,-6.241680,-4.152606,-5.818119,286.30,4.00,279.80,-15.56,0.01,250.850677,2,0,0,1,0,,,,,,,,
608646,98270.937500,281.24,-4.888959,5.908889,9.744400,-6.554563,-3.397006,-6.181020,286.20,4.00,278.83,-16.36,0.01,250.850677,2,0,0,1,0,,,,,,,,
608656,98289.625000,281.24,-4.793191,5.094861,8.834604,-6.753572,-2.668012,-6.472617,286.30,4.00,277.70,-17.29,0.02,249.296676,2,0,0,1,0,,,,,,,,
608666,98304.625000,281.22,-7.852981,6.742072,11.726799,-6.837646,-1.916669,-6.811040,286.20,4.01,276.54,-18.25,0.02,248.049484,2,0,0,1,0,,,,,,,,
608676,98285.953125,281.22,-6.512228,5.147533,11.927912,-6.786563,-1.063160,-7.094124,286.54,4.01,276.04,-18.56,0.02,249.602005,2,0,0,1,0,,,,,,,,
608686,98289.625000,281.24,-8.441954,1.584961,14.302960,-6.508801,-0.124514,-7.157978,286.30,4.01,275.59,-18.81,0.02,249.296676,2,0,0,1,0,,,,,,,,
608696,98285.953125,281.22,-8.676587,-0.689530,14.628572,-5.940505,0.771563,-7.029207,286.05,4.01,275.33,-18.88,0.01,249.602005,2,0,0,1,0,,,,,,,,
608706,98285.953125,281.22,-10.730812,-2.719813,16.089035,-5.156171,1.679347,-6.692912,286.20,4.01,275.13,-18.89,0.01,249.602005,2,0,0,1,0,,,,,,,,
608716,98267.265625,281.22,-11.147402,-3.543418,16.572664,-4.177083,2.439204,-6.277864,286.20,4.01,275.37,-18.48,0.01,251.156051,2,0,0,1,0,,,,,,,,
608726,98267.265625,281.22,-7.915230,-4.932055,13.814543,-3.205446,3.200125,-5.821311,286.30,4.01,275.55,-18.12,0.01,251.156051,2,0,0,1,0,,,,,,,,
608736,98267.265625,281.22,-7.852981,-6.449979,13.953407,-2.059275,3.707760,-5.353053,286.20,4.01,275.69,-17.81,0.00,251.156051,2,0,0,1,0,,,,,,,,
608746,98248.593750,281.22,-7.326257,-6.813898,11.884817,-0.919490,4.157927,-4.872023,286.20,4.01,276.19,-17.16,0.00,252.709045,2,0,0,1,0,,,,,,,,
608756,98252.265625,281.24,-7.168239,-6.833051,11.348515,0.118128,4.418663,-4.492094,286.20,4.01,276.49,-16.70,0.00,252.403625,2,0,0,1,0,,,,,,,,
608766,98252.265625,281.24,-7.508216,-6.402095,9.169792,0.985472,4.600645,-4.150478,286.20,4.01,276.71,-16.32,0.00,252.403625,2,0,0,1,0,,,,,,,,
608776,98252.265625,281.24,-8.240841,-6.943184,8.480262,1.759164,4.725160,-3.900385,286.30,4.01,276.89,-15.99,-0.00,252.403625,2,0,0,1,0,,,,,,,,
608786,98214.890625,281.24,-8.303091,-6.483498,7.053318,2.394506,4.810297,-3.666255,286.20,4.01,277.80,-14.95,-0.00,255.512832,2,0,0,1,0,,,,,,,,
608796,98233.578125,281.24,-7.431602,-6.282385,5.607220,2.869151,4.754958,-3.486401,285.95,4.01,278.10,-14.51,-0.00,253.958114,2,0,0,1,0,,,,,,,,
608806,98233.578125,281.24,-10.486603,-7.805097,6.483498,3.253336,4.747508,-3.301226,286.30,4.01,278.33,-14.15,-0.00,253.958114,2,0,0,1,0,,,,,,,,
608816,98248.593750,281.22,-11.099518,-8.145073,3.256114,3.478951,4.607030,-3.101152,286.20,3.99,278.19,-14.14,-0.00,252.709045,2,0,0,1,0,,,,,,,,
608826,98248.593750,281.22,-12.143390,-9.054870,-0.541089,3.462988,4.293084,-2.870215,286.39,3.98,278.09,-14.11,-0.00,252.709045,2,0,0,1,0,,,,,,,,
608836,98248.593750,281.22,-12.344503,-9.236829,-3.313575,3.241629,3.888678,-2.593516,286.30,3.98,278.02,-14.04,-0.00,252.709045,2,0,0,1,0,,,,,,,,
608846,98248.593750,281.22,-12.018892,-9.303867,-6.598419,2.806361,3.275685,-2.298726,286.30,3.97,277.96,-13.96,-0.00,252.709045,2,0,0,1,0,,,,,,,,
608856,98229.906250,281.22,-10.496180,-6.363788,-6.373364,2.368965,2.625443,-2.111422,286.30,3.98,278.30,-13.49,-0.00,254.263580,2,0,0,1,0,,,,,,,,
608866,98252.265625,281.24,-9.370904,-5.554547,-2.585737,2.076303,2.245515,-1.975201,286.30,3.97,278.10,-13.55,-0.00,252.403625,2,0,0,1,0,,,,,,,,
608876,98270.937500,281.24,-11.520898,-8.058882,3.256114,1.841109,1.972009,-1.769806,286.05,3.98,277.57,-13.94,-0.00,250.850677,2,0,0,1,0,,,,,,,,
608886,98267.265625,281.22,-11.535264,-4.352658,3.610455,1.740008,1.816632,-1.566539,286.20,3.97,277.23,-14.13,-0.00,251.156051,2,0,0,1,0,,,,,,,,
608896,98252.265625,281.24,-9.500192,-5.056553,3.897760,1.802797,1.731494,-1.489915,286.20,3.97,277.30,-13.93,-0.00,252.403625,2,0,0,1,0,,,,,,,,
608906,98267.265625,281.22,-8.307879,-4.807557,6.684610,1.947532,1.876228,-1.386685,286.30,3.97,277.03,-14.05,-0.00,251.156051,2,0,0,1,0,,,,,,,,
608916,98270.937500,281.24,-7.781155,-3.677493,9.251194,2.207202,2.121000,-1.337731,286.30,3.97,276.76,-14.18,-0.00,250.850677,2,0,0,1,0,,,,,,,,
608926,98267.265625,281.22,-6.751648,-2.834734,10.534487,2.444525,2.365772,-1.331345,286.35,3.97,276.63,-14.17,-0.00,251.156051,2,0,0,1,0,,,,,,,,
608936,98252.265625,281.24,-5.722141,-3.916913,12.196063,2.663755,2.683975,-1.349437,286.20,3.97,276.84,-13.83,-0.00,252.403625,2,0,0,1,0,,,,,,,,
608946,98267.265625,281.22,-5.003881,-3.083731,10.347739,2.858508,2.860637,-1.453731,286.05,3.96,276.69,-13.84,-0.00,251.156051,2,0,0,1,0,,,,,,,,
608956,98267.265625,281.22,-4.448426,-1.666364,9.648633,3.046876,3.200125,-1.552704,286.20,3.96,276.58,-13.81,-0.00,251.156051,2,0,0,1,0,,,,,,,,
608966,98267.265625,281.22,-4.510675,-1.848323,12.033257,3.248015,3.578989,-1.658062,286.00,3.97,276.49,-13.76,-0.00,251.156051,2,0,0,1,0,,,,,,,,
608976,98252.265625,281.24,-4.137180,-1.968033,12.042834,3.436383,3.887614,-1.782577,286.05,3.96,276.74,-13.39,-0.00,252.403625,2,0,0,1,0,,,,,,,,
608986,98267.265625,281.22,-3.701435,-2.351105,10.773907,3.650292,4.105780,-1.912412,286.30,3.96,276.62,-13.38,-0.00,251.156051,2,0,0,1,0,,,,,,,,
608996,98267.265625,281.22,-3.706224,-2.231395,9.653421,3.897192,4.311176,-2.036926,286.30,3.96,276.53,-13.33,-0.00,251.156051,2,0,0,1,0,,,,,,,,
609006,98267.265625,281.22,-3.806780,-2.930502,8.513781,4.118551,4.465488,-2.138028,286.05,3.97,276.46,-13.27,-0.00,251.156051,2,0,0,1,0,,,,,,,,
609016,98267.265625,281.22,-3.778050,-4.041412,6.713341,4.411213,4.495286,-2.211459,286.20,3.99,276.41,-13.19,-0.00,251.156051,2,0,0,1,0,,,,,,,,
609026,98285.953125,281.22,-3.514688,-4.726153,5.669469,4.730480,4.475066,-2.261478,286.30,4.00,275.99,-13.48,-0.00,249.602005,2,0,0,1,0,,,,,,,,
609036,98267.265625,281.22,-3.327940,-4.223371,2.667140,5.024207,4.345231,-2.339167,286.20,4.00,276.05,-13.28,-0.00,251.156051,2,0,0,1,0,,,,,,,,
609046,98285.953125,281.22,-2.815581,-4.395754,3.064578,5.245565,4.215395,-2.422176,286.20,4.00,275.72,-13.48,-0.00,249.602005,2,0,0,1,0,,,,,,,,
609056,98285.953125,281.22,-2.322375,-5.942408,3.102885,5.430740,4.084496,-2.476451,286.20,4.00,275.46,-13.59,-0.00,249.602005,2,0,0,1,0,,,,,,,,
609066,98285.953125,281.22,-1.742978,-6.119579,1.537077,5.594632,3.856752,-2.536048,286.35,4.00,275.27,-13.65,-0.00,249.602005,2,0,0,1,0,,,,,,,,
