generated_time_s	1	34	45	451	5806	9699392	0.30	0.09	-0.87	1286.51	101534.44	0.02	0.00	-380
15455	2	34	427	-781	1507981	10692096	-0.17	-0.20	0.96	1540.17	101520.52	1.18	0	162
15456	2	34	465	523	1508081	10692160	-0.16	-0.06	0.89	1539.88	101520.46	1.18	0	-5
15457	2	34	283	-72	1508182	10692224	-0.19	-0.24	0.96	1540.03	101522.52	1.01	0	-64
15458	2	34	155	-632	1508280	10692288	-0.22	-0.21	1.00	1540.03	101520.77	1.16	0	-126
15459	2	34	5	-213	1508380	10692352	-0.22	-0.21	0.96	1540.22	101520.08	1.21	0	-152
15460	2	34	-62	-291	1508481	10692416	-0.23	-0.22	0.95	1540.22	101519.21	1.29	0	-161
15461	2	34	-78	-404	1508581	10692480	-0.21	-0.30	0.95	1540.08	101517.42	1.43	0	-138
15462	2	34	-102	-316	1508679	10692544	-0.13	-0.31	0.91	1540.11	101513.99	1.72	0	-133
15463	2	34	-133	495	1508782	10692608	-0.06	-0.26	0.93	1539.71	101520.63	1.17	0	-158
15464	2	34	-196	633	1508880	10692672	-0.06	-0.22	0.97	1540.22	101515.41	1.60	0	-119
15465	2	34	-27	1189	1508980	10692736	-0.15	-0.17	1.08	1540.14	101522.21	1.04	0	-82
15466	2	34	111	-564	1509081	10692800	-0.16	-0.12	0.92	1540.11	101520.97	1.14	0	-46
15467	2	34	114	944	1509181	10692864	-0.11	-0.12	0.87	1540.17	101518.19	1.37	0	39
15468	2	34	194	684	1509281	10692928	-0.17	-0.15	1.00	1540.28	101518.16	1.37	0	92
15469	2	34	249	-783	1509382	10692992	-0.19	-0.15	0.99	1540.25	101517.52	1.43	0	142
15470	2	34	151	-589	1509482	10693056	-0.14	-0.13	0.90	1540.31	101520.55	1.18	0	121
15471	2	34	-8	-1510	1509582	10693120	-0.06	-0.27	1.00	1540.34	101522.35	1.03	0	32
15472	2	34	-162	-2830	1509683	10693184	-0.10	-0.33	0.94	1540.45	101519.71	1.24	0	-117
15473	2	34	-202	-2935	1509783	10693248	-0.22	-0.49	0.95	1540.19	101518.83	1.32	0	-265
15474	2	34	-250	1368	1509881	10693312	-0.18	-0.54	0.90	1540.28	101512.33	1.86	0	-318
15475	2	34	-312	2027	1509982	10693376	-0.12	-0.39	0.83	1540.53	101523.69	0.91	0	-306
15476	2	34	-350	498	1510082	10693440	-0.07	-0.32	0.86	1540.45	101521.16	1.12	0	-271
15477	2	34	-317	-1979	1510180	10693504	-0.06	-0.42	0.91	1540.31	101519.67	1.25	0	-255
15478	2	34	-205	-1900	1510283	10693568	-0.09	-0.51	0.91	1540.42	101519.07	1.30	0	-236
15479	2	34	-39	-288	1510381	10693632	-0.09	-0.59	0.87	1540.36	101519.78	1.24	0	-133
15480	2	34	123	904	1510481	10693696	-0.04	-0.58	0.88	1540.48	101518.30	1.36	0	28
15481	2	34	191	1546	1510580	10693760	0.00	-0.47	0.88	1540.48	101522.97	0.97	0	106
15482	2	34	163	179	1510680	10693824	-0.04	-0.46	0.89	1540.42	101516.44	1.52	0	107
15483	2	34	90	-729	1510782	10693888	-0.03	-0.46	0.89	1540.34	101520.32	1.19	0	94
15484	2	34	11	-37	1510881	10693952	-0.01	-0.51	0.91	1540.62	101515.42	1.60	0	53
15485	2	34	-75	1529	1510979	10694016	-0.04	-0.48	0.90	1540.62	101521.53	1.09	0	16
15486	2	34	-131	517	1511079	10694080	-0.07	-0.36	0.84	1540.56	101515.89	1.56	0	-10
15487	2	34	-173	-292	1511180	10694144	-0.07	-0.41	0.92	1540.82	101517.05	1.47	0	-28
15488	2	34	-227	-176	1511278	10694208	-0.05	-0.36	0.88	1540.73	101517.14	1.46	0	-61
15489	2	34	-279	1645	1511378	10694272	-0.04	-0.33	0.88	1540.65	101519.85	1.23	0	-72
15490	2	34	-319	260	1511481	10694336	0.03	-0.30	0.92	1540.53	101516.71	1.49	0	-53
15491	2	34	-376	72	1511581	10694400	0.07	-0.25	0.93	1540.68	101521.97	1.06	0	-70
15492	2	34	-434	-659	1511682	10694464	0.08	-0.33	0.95	1540.87	101521.27	1.12	0	-80
15493	2	34	-470	-214	1511780	10694528	0.08	-0.33	0.92	1540.73	101522.97	0.97	0	-98
15494	2	34	-381	-108	1511880	10694592	0.10	-0.39	1.10	1540.82	101519.97	1.22	0	-31
15495	2	34	-41	440	1511981	10694656	0.08	-0.34	1.00	1540.87	101515.14	1.63	0	118
15496	2	34	277	1076	1512079	10694720	0.09	-0.29	0.85	1541.07	101521.69	1.08	0	173
15497	2	34	360	-80	1512177	10694784	0.09	-0.33	0.87	1540.87	101524.47	0.85	0	135
15498	2	34	301	-912	1512278	10694848	0.08	-0.30	0.92	1540.99	101521.25	1.12	0	122
15499	2	34	220	-1021	1512378	10694912	0.06	-0.39	0.95	1540.90	101523.35	0.94	0	108
15500	2	34	125	-47	1512476	10694976	0.05	-0.39	0.93	1540.99	101516.88	1.48	0	72
15501	2	34	54	339	1512577	10695040	0.06	-0.35	0.91	1540.99	101524.46	0.85	0	39
15502	2	34	-21	-145	1512677	10695104	0.05	-0.37	0.96	1540.96	101521.47	1.10	0	6
15503	2	34	7	-633	1512777	10695168	0.08	-0.43	0.92	1540.96	101519.74	1.24	0	-52
15504	2	34	136	560	1512878	10695232	-0.01	-0.34	0.85	1540.99	101520.08	1.21	0	-22
15505	2	34	260	1353	1512976	10695296	-0.05	-0.25	1.04	1541.35	101519.14	1.29	0	-22
15506	2	34	385	-1749	1513078	10695360	0.12	-0.40	0.93	1541.16	101519.88	1.23	0	-77
15507	2	34	443	-2826	1513179	10695424	0.07	-0.37	0.92	1541.27	101516.64	1.50	0	-27
15508	2	34	389	-1508	1513277	10695488	-0.03	-0.51	0.84	1541.16	101519.58	1.26	0	-14
15509	2	34	315	-982	1513377	10695552	-0.03	-0.66	0.84	1541.10	101517.67	1.41	0	-49
15510	2	34	243	585	1513480	10695616	-0.02	-0.49	0.94	1541.13	101521.57	1.09	0	-115
15511	2	34	192	1107	1513578	10695680	-0.08	-0.71	0.95	1541.35	101523.80	0.90	0	-177
15512	2	34	197	2516	1513678	10695744	-0.05	-0.44	0.85	1541.35	101520.88	1.15	0	-169
15513	2	34	193	3756	1513779	10695808	0.00	-0.32	0.82	1541.35	101519.14	1.29	0	-168
15514	2	34	201	2511	1513879	10695872	0.03	-0.27	1.00	1541.10	101521.75	1.08	0	-162
15515	2	34	263	-1835	1513979	10695936	-0.04	-0.13	1.11	1541.24	101513.64	1.75	0	-128
15516	2	34	267	-1988	1514080	10696000	-0.07	-0.15	0.93	1541.27	101518.10	1.38	0	-80
15517	2	34	280	-906	1514178	10696064	-0.13	-0.37	0.94	1541.38	101522.39	1.02	0	-49
15518	2	34	301	-1832	1514280	10696128	-0.13	-0.34	0.97	1541.19	101518.77	1.32	0	-8
15519	2	34	242	208	1514379	10696192	-0.06	-0.47	0.91	1541.13	101520.69	1.16	0	-34
15520	2	34	204	1715	1514479	10696256	-0.17	-0.36	0.95	1541.33	101519.97	1.22	0	-61
15521	2	34	154	1306	1514577	10696320	-0.12	-0.36	0.91	1541.35	101515.64	1.58	0	-114
15522	2	34	75	50	1514678	10696384	-0.16	-0.27	0.91	1541.30	101517.00	1.47	0	-132
15523	2	34	-20	-901	1514776	10696448	-0.16	-0.32	0.94	1541.81	101518.16	1.37	0	-134
15524	2	34	-90	-636	1514876	10696512	-0.18	-0.36	1.00	1541.50	101519.21	1.29	0	-137
15525	2	34	-81	594	1514975	10696576	-0.15	-0.33	0.88	1541.21	101517.07	1.46	0	-135
15526	2	34	-69	928	1515075	10696640	-0.09	-0.32	0.90	1541.72	101517.08	1.46	0	-132
15527	2	34	-38	308	1515177	10696704	-0.09	-0.24	0.96	1541.38	101518.61	1.33	0	-127
15528	2	34	1	-19	1515276	10696768	-0.06	-0.28	0.98	1541.81	101522.24	1.04	0	-122
15529	2	34	19	-446	1515376	10696832	-0.06	-0.30	0.96	1541.47	101518.53	1.34	0	-112
15530	2	34	40	0	1515476	10696896	-0.06	-0.34	0.95	1541.75	101515.10	1.63	0	-104
15531	2	34	46	537	1515577	10696960	-0.09	-0.29	0.98	1541.50	101515.13	1.63	0	-96
15532	2	34	74	433	1515677	10697024	-0.09	-0.24	0.95	1541.89	101516.60	1.50	0	-87
15533	2	34	103	312	1515776	10697088	-0.07	-0.22	0.94	1541.67	101515.47	1.60	0	-78
15534	2	34	113	-61	1515876	10697152	-0.06	-0.21	0.94	1541.52	101517.21	1.45	0	-63
15535	2	34	137	-215	1515974	10697216	-0.09	-0.26	0.97	1541.58	101516.47	1.51	0	-51
15536	2	34	151	44	1516075	10697280	-0.10	-0.25	0.95	1541.67	101516.92	1.48	0	-37
15537	2	34	175	184	1516173	10697344	-0.11	-0.22	0.96	1541.86	101518.28	1.36	0	-32
15538	2	34	198	-2	1516273	10697408	-0.13	-0.23	0.98	1542.03	101517.24	1.45	0	-24
15539	2	34	217	-197	1516374	10697472	-0.13	-0.22	0.92	1541.61	101521.19	1.12	0	-20
15540	2	34	238	65	1516472	10697536	-0.14	-0.23	0.92	1542.09	101514.44	1.68	0	-10
15541	2	34	261	-135	1516570	10697600	-0.12	-0.24	1.00	1541.84	101522.28	1.03	0	-1
15542	2	34	275	-253	1516670	10697664	-0.13	-0.24	0.98	1542.06	101519.33	1.28	0	10
15543	2	34	263	-156	1516771	10697728	-0.15	-0.27	0.92	1541.86	101513.05	1.80	0	2
15544	2	34	248	442	1516869	10697792	-0.17	-0.26	0.93	1542.09	101512.97	1.80	0	-22
15545	2	34	201	95	1516969	10697856	-0.19	-0.26	0.97	1542.18	101518.11	1.38	0	-49
15546	2	34	150	-178	1517070	10697920	-0.20	-0.26	0.93	1542.12	101518.86	1.32	0	-60
15547	2	34	56	-292	1517170	10697984	-0.19	-0.26	0.92	1542.01	101519.19	1.29	0	-65
15548	2	34	-74	-322	1517271	10698048	-0.18	-0.28	0.92	1542.01	101513.07	1.80	0	-60
15549	2	34	-207	-255	1517369	10698112	-0.18	-0.28	0.96	1542.15	101520.10	1.21	0	-70
15550	2	34	-278	-449	1517469	10698176	-0.17	-0.30	0.93	1542.09	101514.14	1.71	0	-77
15551	2	34	-289	-1092	1517570	10698240	-0.16	-0.34	0.92	1542.03	101517.24	1.45	0	-91
15552	2	34	-273	-827	1517670	10698304	-0.14	-0.41	0.93	1542.26	101519.47	1.26	0	-112
15553	2	34	-267	-12	1517768	10698368	-0.10	-0.42	0.92	1542.06	101519.33	1.28	0	-125
15554	2	34	-262	150	1517871	10698432	-0.08	-0.41	0.93	1542.37	101514.50	1.68	0	-128
15555	2	34	-263	108	1517969	10698496	-0.07	-0.40	0.92	1542.15	101515.44	1.60	0	-131
15556	2	34	-248	-320	1518069	10698560	-0.05	-0.45	0.93	1542.37	101515.08	1.63	0	-126
15557	2	34	-256	138	1518172	10698624	-0.05	-0.42	0.89	1542.23	101517.96	1.39	0	-141
15558	2	34	-257	213	1518272	10698688	-0.07	-0.41	0.91	1542.15	101515.14	1.63	0	-145
15559	2	34	-254	56	1518372	10698752	-0.05	-0.42	0.92	1542.20	101518.17	1.37	0	-140
15560	2	34	-244	-30	1518473	10698816	-0.03	-0.38	0.88	1542.26	101518.02	1.38	0	-144
15561	2	34	-237	248	1518573	10698880	0.02	-0.40	0.90	1542.15	101516.02	1.55	0	-151
15562	2	34	-225	96	1518673	10698944	0.04	-0.39	0.93	1542.09	101521.14	1.13	0	-144
15563	2	34	-221	487	1518774	10699008	0.07	-0.38	0.92	1542.34	101516.47	1.51	0	-142
15564	2	34	-219	92	1518872	10699072	0.09	-0.36	0.94	1542.51	101520.07	1.22	0	-138
15565	2	34	-196	-356	1518974	10699136	0.09	-0.37	0.94	1542.43	101517.83	1.40	0	-135
15566	2	34	-138	-231	1519073	10699200	0.09	-0.41	0.95	1542.46	101515.55	1.59	0	-135
15567	2	34	-18	392	1519173	10699264	0.10	-0.41	0.91	1542.37	101515.08	1.63	0	-83
15568	2	34	91	313	1519271	10699328	0.11	-0.37	0.94	1542.34	101519.69	1.25	0	-3
15569	2	34	178	166	1519372	10699392	0.11	-0.34	0.91	1542.60	101520.27	1.20	0	36
15570	2	34	233	-525	1519470	10699456	0.10	-0.33	0.91	1542.46	101515.55	1.59	0	34
15571	2	34	255	-756	1519570	10699520	0.07	-0.41	0.91	1542.57	101517.28	1.45	0	26
15572	2	34	259	-848	1519669	10699584	0.05	-0.45	0.86	1542.57	101518.46	1.35	0	19
15573	2	34	262	195	1519769	10699648	0.04	-0.45	0.90	1542.43	101515.21	1.62	0	4
15574	2	34	273	907	1519869	10699712	0.05	-0.41	0.92	1542.74	101517.36	1.44	0	26
15575	2	34	302	432	1519968	10699776	0.04	-0.40	0.99	1542.68	101516.08	1.55	0	68
15576	2	34	344	-875	1520066	10699840	0.03	-0.42	0.92	1543.00	101522.32	1.03	0	126
15577	2	34	337	-511	1520166	10699904	0.02	-0.46	0.91	1542.80	101518.66	1.33	0	178
15578	2	34	319	-1342	1520267	10699968	-0.01	-0.52	0.88	1542.94	101515.78	1.57	0	197
15579	2	34	265	-427	1520365	10700032	-0.04	-0.56	0.78	1542.80	101518.66	1.33	0	152
15580	2	34	214	-533	1520465	10700096	-0.07	-0.54	0.75	1543.02	101511.33	1.94	0	84
15581	2	34	169	685	1520566	10700160	-0.10	-0.69	0.94	1543.00	101514.16	1.71	0	-2
15582	2	34	124	754	1520664	10700224	-0.05	-0.49	0.86	1542.88	101516.57	1.51	0	-41
15583	2	34	62	840	1520764	10700288	-0.06	-0.48	0.87	1542.94	101518.41	1.35	0	-50
15584	2	34	-8	439	1520863	10700352	-0.06	-0.44	0.88	1542.97	101517.89	1.40	0	-49
15585	2	34	-54	-408	1520963	10700416	-0.07	-0.45	0.88	1542.85	101518.82	1.32	0	-40
15586	2	34	-55	-508	1521063	10700480	-0.09	-0.52	0.86	1542.66	101517.19	1.45	0	-36
15587	2	34	-49	45	1521164	10700544	-0.10	-0.50	0.83	1542.91	101518.94	1.31	0	-24
15588	2	34	-43	343	1521262	10700608	-0.08	-0.47	0.83	1543.05	101518.36	1.36	0	-16
15589	2	34	-16	57	1521364	10700672	-0.06	-0.49	0.93	1542.83	101519.89	1.23	0	0
15590	2	34	15	71	1521463	10700736	-0.03	-0.46	0.85	1543.25	101527.57	0.59	0	19
15591	2	34	48	212	1521563	10700800	-0.02	-0.46	0.87	1543.19	101516.97	1.47	0	36
15592	2	34	84	-449	1521661	10700864	-0.02	-0.47	0.88	1542.85	101516.47	1.51	0	40
15593	2	34	118	-712	1521762	10700928	-0.03	-0.52	0.88	1543.08	101517.27	1.45	0	49
15594	2	34	154	-38	1521862	10700992	-0.07	-0.55	0.88	1543.11	101519.97	1.22	0	75
15595	2	34	170	900	1521963	10701056	-0.08	-0.48	0.84	1543.14	101520.63	1.17	0	98
15596	2	34	194	153	1522061	10701120	-0.09	-0.48	0.87	1543.19	101521.64	1.08	0	82
15597	2	34	189	-590	1522161	10701184	-0.08	-0.51	0.88	1543.17	101517.17	1.46	0	63
15598	2	34	185	-26	1522264	10701248	-0.10	-0.52	0.87	1543.00	101518.82	1.32	0	13
15599	2	34	164	326	1522362	10701312	-0.10	-0.52	0.88	1543.17	101517.17	1.46	0	-46
15600	2	34	141	4	1522460	10701376	-0.12	-0.49	0.87	1543.50	101515.05	1.63	0	-78
15601	2	34	88	171	1522561	10701440	-0.11	-0.49	0.86	1543.22	101520.52	1.18	0	-109
15602	2	34	76	-289	1522661	10701504	-0.11	-0.49	0.84	1543.45	101519.58	1.26	0	-137
15603	2	34	46	-150	1522759	10701568	-0.11	-0.50	0.84	1543.42	101517.19	1.45	0	-156
15604	2	34	19	-205	1522860	10701632	-0.13	-0.53	0.86	1543.28	101522.96	0.98	0	-169
15605	2	34	-8	128	1522960	10701696	-0.12	-0.52	0.86	1543.22	101523.72	0.91	0	-159
15606	2	34	-25	-4	1523060	10701760	-0.12	-0.52	0.84	1543.50	101520.88	1.15	0	-138
15607	2	34	-21	-163	1523161	10701824	-0.11	-0.53	0.86	1543.25	101519.71	1.24	0	-112
15608	2	34	-2	-121	1523259	10701888	-0.07	-0.52	0.84	1543.39	101520.63	1.17	0	-71
15609	2	34	35	-148	1523359	10701952	-0.07	-0.55	0.85	1543.45	101521.91	1.06	0	-41
15610	2	34	70	19	1523460	10702016	-0.06	-0.52	0.80	1543.48	101521.11	1.13	0	-18
15611	2	34	98	-50	1523560	10702080	-0.08	-0.53	0.84	1543.65	101515.96	1.56	0	-10
15612	2	34	97	-286	1523658	10702144	-0.08	-0.53	0.85	1543.76	101524.67	0.83	0	-12
15613	2	34	81	-259	1523759	10702208	-0.08	-0.59	0.82	1543.50	101517.39	1.44	0	-17
15614	2	34	64	-353	1523859	10702272	-0.10	-0.58	0.80	1543.67	101520.69	1.16	0	-23
15615	2	34	48	-355	1523959	10702336	-0.11	-0.62	0.81	1543.42	101521.55	1.09	0	-54
15616	2	34	31	-208	1524058	10702400	-0.11	-0.59	0.78	1543.73	101521.10	1.13	0	-89
15617	2	34	22	185	1524158	10702464	-0.08	-0.60	0.81	1543.53	101522.38	1.02	0	-115
15618	2	34	7	199	1524258	10702528	-0.08	-0.60	0.81	1543.59	101523.96	0.89	0	-142
15619	2	34	1	-95	1524359	10702592	-0.09	-0.63	0.78	1543.39	101522.08	1.05	0	-164
15620	2	34	-15	-141	1524457	10702656	-0.06	-0.60	0.75	1543.79	101518.33	1.36	0	-188
15621	2	34	-40	397	1524559	10702720	-0.03	-0.61	0.78	1543.90	101523.52	0.93	0	-209
15622	2	34	-35	83	1524660	10702784	-0.06	-0.62	0.88	1543.76	101521.17	1.12	0	-203
15623	2	34	-15	280	1524758	10702848	-0.05	-0.56	0.83	1543.96	101524.55	0.84	0	-157
15624	2	34	10	370	1524858	10702912	-0.05	-0.55	0.78	1543.96	101518.14	1.37	0	-77
15625	2	34	10	-88	1524961	10702976	-0.05	-0.53	0.90	1543.50	101521.75	1.08	0	-22
15626	2	34	56	485	1525059	10703040	-0.11	-0.69	0.92	1543.70	101518.41	1.35	0	77
15627	2	34	115	-1182	1525159	10703104	-0.05	-0.54	0.80	1544.01	101515.33	1.61	0	135
15628	2	34	161	-1502	1525262	10703168	-0.08	-0.57	0.85	1543.93	101521.00	1.14	0	8
15629	2	34	102	2361	1525362	10703232	-0.05	-0.64	0.81	1543.59	101520.46	1.18	0	-31
15630	2	34	79	-329	1525463	10703296	-0.05	-0.71	0.84	1543.87	101522.27	1.03	0	-86
15631	2	34	-21	-273	1525563	10703360	-0.04	-0.58	0.73	1543.59	101522.80	0.99	0	-179
15632	2	34	-30	664	1525661	10703424	-0.07	-0.60	0.80	1544.13	101519.96	1.22	0	-255
15633	2	34	-50	546	1525762	10703488	-0.05	-0.59	0.83	1543.87	101519.64	1.25	0	-263
15634	2	34	-29	83	1525862	10703552	-0.02	-0.60	0.85	1544.01	101522.91	0.98	0	-220
15635	2	34	31	6	1525960	10703616	-0.02	-0.55	0.82	1544.13	101520.25	1.20	0	-156
15636	2	34	108	203	1526063	10703680	-0.04	-0.57	0.82	1543.79	101520.66	1.17	0	-79
15637	2	34	186	-171	1526163	10703744	-0.03	-0.56	0.82	1543.96	101527.17	0.62	0	-12
15638	2	34	230	-240	1526263	10703808	-0.03	-0.57	0.82	1544.10	101518.16	1.37	0	11
15639	2	34	180	-66	1526364	10703872	-0.02	-0.60	0.85	1544.21	101518.14	1.37	0	-34
15640	2	34	84	-343	1526464	10703936	-0.03	-0.54	0.81	1543.76	101517.39	1.44	0	-120
15641	2	34	-54	-1773	1526564	10704000	-0.04	-0.61	0.79	1544.04	101521.80	1.07	0	-261
15642	2	34	-43	-1812	1526665	10704064	-0.08	-0.68	0.78	1543.96	101520.47	1.18	0	-363
15643	2	34	-138	-59	1526763	10704128	0.04	-0.69	0.36	1543.84	101518.42	1.35	0	-346
15644	2	34	-173	1011	1526863	10704192	-0.00	-0.71	0.82	1544.44	101523.58	0.92	0	-318
15645	2	34	-62	-273	1526964	10704256	-0.00	-0.75	0.77	1544.18	101523.28	0.95	0	-256
15646	2	34	44	-435	1527064	10704320	0.03	-0.72	0.61	1544.41	101522.64	1.00	0	-128
15647	2	34	229	-758	1527162	10704384	0.02	-0.76	0.70	1544.30	101518.60	1.34	0	-65
15648	2	34	334	-102	1527263	10704448	0.02	-0.79	0.61	1544.18	101517.46	1.43	0	12
15649	2	34	379	414	1527363	10704512	-0.02	-0.73	0.67	1544.41	101520.89	1.15	0	54
15650	2	34	291	53	1527463	10704576	0.02	-0.79	0.72	1544.41	101520.32	1.19	0	60
15651	2	34	125	-363	1527562	10704640	0.01	-0.77	0.66	1544.30	101522.39	1.02	0	18
15652	2	34	17	-246	1527662	10704704	0.03	-0.77	0.64	1544.47	101516.67	1.50	0	-37
15653	2	34	-68	-907	1527764	10704768	-0.02	-0.82	0.67	1544.21	101517.86	1.40	0	-120
15654	2	34	-68	-1549	1527863	10704832	-0.03	-0.81	0.55	1544.27	101519.42	1.27	0	-172
15655	2	34	-28	138	1527961	10704896	0.01	-0.85	0.56	1544.52	101515.36	1.61	0	-126
15656	2	34	70	809	1528061	10704960	-0.03	-0.81	0.56	1544.41	101517.41	1.43	0	6
15657	2	34	171	-133	1528162	10705024	-0.02	-0.79	0.63	1544.38	101519.10	1.29	0	128
15658	2	34	228	26	1528260	10705088	-0.05	-0.84	0.58	1544.66	101520.03	1.22	0	171
15659	2	34	296	966	1528360	10705152	-0.06	-0.85	0.60	1544.55	101523.28	0.95	0	208
15660	2	34	275	423	1528461	10705216	-0.09	-0.79	0.62	1544.55	101520.66	1.17	0	105
15661	2	34	123	370	1528561	10705280	-0.02	-0.82	0.69	1544.47	101518.13	1.38	0	-77
15662	2	34	-37	-105	1528662	10705344	-0.00	-0.78	0.64	1544.52	101522.05	1.05	0	-213
15663	2	34	-104	59	1528760	10705408	-0.04	-0.78	0.65	1544.47	101524.25	0.87	0	-232
15664	2	34	-55	7	1528860	10705472	-0.05	-0.81	0.63	1544.75	101521.71	1.08	0	-150
15665	2	34	40	216	1528961	10705536	-0.03	-0.76	0.62	1544.49	101520.82	1.15	0	-32
15666	2	34	15	234	1529061	10705600	-0.04	-0.76	0.64	1544.66	101516.53	1.51	0	58
15667	2	34	-38	-5	1529159	10705664	-0.03	-0.78	0.67	1544.66	101518.86	1.32	0	45
15668	2	34	-87	-190	1529262	10705728	0.01	-0.73	0.63	1544.72	101521.89	1.06	0	-23
15669	2	34	-158	-8	1529360	10705792	-0.03	-0.79	0.66	1545.03	101521.77	1.07	0	-47
15670	2	34	-76	-114	1529460	10705856	-0.01	-0.78	0.62	1544.81	101519.50	1.26	0	-23
15671	2	34	44	-104	1529561	10705920	-0.01	-0.80	0.61	1544.83	101517.22	1.45	0	46
15672	2	34	102	-171	1529661	10705984	-0.04	-0.66	0.62	1544.92	101515.35	1.61	0	-1
15673	2	34	154	-48	1529761	10706048	0.03	-0.84	0.54	1544.86	101518.74	1.32	0	-66
15674	2	34	164	-426	1529862	10706112	-0.01	-0.78	0.61	1545.00	101515.86	1.56	0	-30
15675	2	34	142	235	1529962	10706176	-0.05	-0.83	0.62	1544.89	101519.10	1.29	0	-20
15676	2	34	16	-105	1530062	10706240	-0.01	-0.79	0.60	1544.92	101518.55	1.34	0	0
15677	2	34	-29	-413	1530163	10706304	-0.02	-0.82	0.58	1544.92	101518.85	1.32	0	-11
15678	2	34	109	-395	1530261	10706368	-0.05	-0.90	0.51	1544.98	101518.41	1.35	0	-95
15679	2	34	96	15	1530361	10706432	-0.01	-0.80	0.60	1544.75	101518.78	1.32	0	-24
15680	2	34	50	217	1530462	10706496	-0.05	-0.84	0.55	1544.92	101520.30	1.19	0	8
15681	2	34	-5	146	1530562	10706560	-0.03	-0.82	0.55	1544.83	101519.27	1.28	0	-15
15682	2	34	-26	-50	1530660	10706624	-0.03	-0.82	0.57	1545.20	101516.30	1.53	0	-65
15683	2	34	26	-162	1530763	10706688	-0.01	-0.85	0.57	1545.06	101522.11	1.05	0	-38
15684	2	34	71	90	1530861	10706752	-0.02	-0.83	0.56	1545.03	101521.47	1.10	0	12
15685	2	34	85	-42	1530961	10706816	-0.03	-0.83	0.56	1545.00	101517.91	1.40	0	52
15686	2	34	77	66	1531064	10706880	-0.03	-0.84	0.60	1544.98	101516.66	1.50	0	29
15687	2	34	49	-18	1531164	10706944	-0.03	-0.85	0.57	1544.83	101515.19	1.62	0	5
15688	2	34	28	-200	1531265	10707008	-0.02	-0.81	0.55	1545.03	101518.85	1.32	0	-28
15689	2	34	19	-217	1531363	10707072	-0.05	-0.87	0.55	1545.37	101523.11	0.96	0	-44
15690	2	34	43	-41	1531463	10707136	-0.04	-0.85	0.57	1545.17	101514.78	1.65	0	-17
15691	2	34	75	-123	1531564	10707200	-0.04	-0.83	0.54	1545.26	101517.60	1.42	0	26
15692	2	34	123	-138	1531662	10707264	-0.04	-0.89	0.56	1545.34	101513.72	1.74	0	73
15693	2	34	78	553	1531760	10707328	-0.04	-0.86	0.55	1545.23	101522.46	1.02	0	69
15694	2	34	2	176	1531860	10707392	-0.06	-0.83	0.55	1545.20	101518.92	1.31	0	-28
15695	2	34	-62	80	1531961	10707456	-0.04	-0.84	0.56	1545.29	101521.75	1.08	0	-94
15696	2	34	-84	-142	1532059	10707520	-0.04	-0.84	0.58	1545.43	101515.08	1.63	0	-81
15697	2	34	-13	-63	1532160	10707584	-0.05	-0.83	0.57	1545.60	101523.05	0.97	0	28
15698	2	34	63	-88	1532260	10707648	-0.05	-0.84	0.55	1545.12	101519.33	1.28	0	80
15699	2	34	106	188	1532360	10707712	-0.03	-0.85	0.56	1545.40	101515.60	1.59	0	100
15700	2	34	41	48	1532459	10707776	-0.06	-0.84	0.56	1545.63	101523.11	0.96	0	78
15701	2	34	-19	-32	1532559	10707840	-0.06	-0.83	0.57	1545.80	101525.22	0.79	0	4
15702	2	34	-50	-208	1532659	10707904	-0.04	-0.85	0.57	1545.57	101525.32	0.78	0	-50
15703	2	34	-49	-41	1532760	10707968	-0.06	-0.81	0.53	1545.57	101522.69	1.00	0	-54
15704	2	34	-16	-418	1532858	10708032	-0.06	-0.86	0.54	1545.37	101518.16	1.37	0	-13
15705	2	34	54	-362	1532958	10708096	-0.03	-0.84	0.54	1545.43	101518.86	1.32	0	9
15706	2	34	25	-868	1533061	10708160	-0.09	-0.95	0.52	1545.82	101519.49	1.26	0	52
15707	2	34	-61	-251	1533159	10708224	-0.03	-0.82	0.45	1545.77	101521.67	1.08	0	-49
15708	2	34	-9	312	1533259	10708288	-0.07	-0.93	0.46	1545.60	101515.49	1.60	0	-155
15709	2	34	13	-111	1533362	10708352	-0.07	-0.87	0.46	1545.63	101512.63	1.83	0	-154
15710	2	34	54	-72	1533460	10708416	-0.05	-0.89	0.46	1545.63	101517.86	1.40	0	-85
15711	2	34	62	182	1533560	10708480	-0.06	-0.91	0.47	1545.71	101513.10	1.79	0	-1
15712	2	34	89	153	1533663	10708544	-0.04	-0.91	0.50	1545.65	101517.92	1.39	0	28
15713	2	34	72	42	1533763	10708608	-0.04	-0.90	0.48	1545.82	101518.02	1.38	0	-2
15714	2	34	35	-159	1533863	10708672	-0.04	-0.87	0.48	1545.51	101517.00	1.47	0	-90
15715	2	34	4	-163	1533962	10708736	-0.05	-0.91	0.48	1546.02	101518.75	1.32	0	-144
15716	2	34	1	-63	1534062	10708800	-0.05	-0.91	0.48	1545.68	101522.36	1.03	0	-139
15717	2	34	11	52	1534162	10708864	-0.03	-0.87	0.43	1545.77	101515.55	1.59	0	-117
15718	2	34	65	-388	1534263	10708928	-0.03	-0.90	0.46	1546.11	101520.71	1.16	0	-42
15719	2	34	129	-148	1534361	10708992	-0.03	-0.93	0.43	1545.88	101518.16	1.37	0	81
