	timestamp_s	timestamp_ms	imu1_accel_x	imu1_accel_y	imu1_accel_z	imu1_gyro_x	imu1_gyro_y	imu1_gyro_z	imu1_mag_x	imu1_mag_y	imu1_mag_z	imu2_accel_x	imu2_accel_y	imu2_accel_z	imu2_gyro_x	imu2_gyro_y	imu2_gyro_z	imu2_mag_x	imu2_mag_y	imu2_mag_z	high_g_accel_x	high_g_accel_y	high_g_accel_z	baro1_temp	baro1_pres	baro2_temp	baro2_pres	gps_lat	gps_long	gps_alt	battery_voltage	pyro_cont	pyro_status	heading	vtg	pos_x	pos_y	pos_z	vel_x	vel_y	vel_z	acc_x	acc_y	acc_z	q_x	q_y	q_z	q_w	state	gps_lat_mod	gps_long_mod	imu1_accel_x_real	imu1_accel_y_real	imu1_accel_z_real	imu2_accel_x_real	imu2_accel_y_real	imu2_accel_z_real	imu1_gyro_x_real	imu1_gyro_y_real	imu1_gyro_z_real	imu2_gyro_x_real	imu2_gyro_y_real	imu2_gyro_z_real	imu1_mag_x_real	imu1_mag_y_real	imu1_mag_z_real	imu2_mag_x_real	imu2_mag_y_real	imu2_mag_z_real	imu_accel_x_avg	imu_accel_y_avg	imu_accel_z_avg	imu_gyro_x_avg	imu_gyro_y_avg	imu_gyro_z_avg	imu_mag_x_avg	imu_mag_y_avg	imu_mag_z_avg	high_g_accel_x_real	high_g_accel_y_real	high_g_accel_z_real	baro_pres_avg	baro_temp_avg
9273	784.179	0	-4187	-1963	33	1492	30629	-10613	-1574	146	-1648	-4460	-1980	-52	1838	29153	-10397	-850	2303	-180	736	1200	352	57.29	0.5155489760671108	60.6	0.5156772760917838	3430.389404296875	-11658.34375	5618.39990234375	11.9000244140625	2	1	0.0	0.0	0.0	0.0	5319.049644490652	-29.603133567361766	0.0	0.0	-14.1523492677	31.036105533299995	0.06819544409999999	0.5092194080352783	-0.3641875684261322	0.5338133573532104	-0.56842440366745	5	34.506490071614586	-116.97239583333334	-30.056244678600002	-14.0913322914	0.2368894374	-32.015966388	-14.213366244000001	-0.3732803256	0.455705466056	9.355095656722	-3.241556374834	0.561385151884	8.904277112554	-3.1755829293459996	-0.91292	0.08468	-0.95584	-0.493	1.33574	-0.1044	-31.036105533300002	-14.1523492677	-0.0681954441	0.5085453089699999	9.129686384638	-3.2085696520899996	-0.70296	0.71021	-0.53012	21.65312	35.304	10.35584	0.5156131260794473	58.945
9274	784.194	0	-2794	-1316	503	-110	32763	-8742	-1574	146	-1648	-2893	-1370	587	-62	32763	-7830	-850	2303	-180	672	816	560	57.29	0.5155588452997779	60.59	0.5159437453737972	3430.389404296875	-11658.34375	5618.39990234375	11.8836669921875	2	1	0.0	0.0	0.0	0.0	5318.317275771705	-29.915025271317983	0.0	0.0	-9.640682255399998	20.4119731893	-3.912264951	0.4582321345806122	-0.3330084085464477	0.5485742092132568	-0.6149758100509644	5	34.506490071614586	-116.97239583333334	-20.0566390332	-9.4468636248	3.6107693034	-20.767307345400003	-9.834500886	4.2137605986	-0.033597587979999996	10.006888863534	-2.670091946556	-0.018936822316	10.006888863534	-2.3915373989399997	-0.91292	0.08468	-0.95584	-0.493	1.33574	-0.1044	-20.4119731893	-9.640682255400002	3.912264951	-0.026267205147999996	10.006888863534	-2.530814672748	-0.70296	0.71021	-0.53012	19.77024	24.00672	16.4752	0.5157512953367875	58.94
9275	784.209	0	-1496	-703	666	-1460	32763	-6980	-1574	146	-1648	-1565	-744	663	-966	32763	-6438	-850	2303	-180	544	800	576	57.28	0.5162299531211448	60.6	0.5161312607944732	3430.389404296875	-11658.34375	5618.39990234375	11.9163818359375	2	1	0.0	0.0	0.0	0.0	5317.3226852805565	-30.50551426615232	0.0	0.0	-5.1936214533	10.986644967899997	-4.7700918530999985	0.40432825684547424	-0.299796998500824	0.5635012984275818	-0.6550624966621399	5	34.506490071614586	-116.97239583333334	-10.738987828800001	-5.0464628634	4.7808595548	-11.234302107000001	-5.3407800432000005	4.7593241514	-0.44593162228	10.006888863534	-2.1319196736399997	-0.295047908988	10.006888863534	-1.9663751946839998	-0.91292	0.08468	-0.95584	-0.493	1.33574	-0.1044	-10.986644967900002	-5.1936214533000005	4.7700918531	-0.370489765634	10.006888863534	-2.0491474341619997	-0.70296	0.71021	-0.53012	16.00448	23.536	16.94592	0.516180606957809	58.94
9276	784.225	0	-1146	-641	1208	-2348	32763	-5914	-1574	146	-1648	-1081	-611	1167	-1816	32763	-5336	-850	2303	-180	384	480	672	57.28	0.516121391561806	60.6	0.516299037749815	3430.389404296875	-11658.34375	5618.39990234375	11.9000244140625	2	1	0.0	0.0	0.0	0.0	5316.3339422168465	-31.080096400197768	0.0	0.0	-4.493720842799999	7.993223895299998	-8.524430512499999	0.3476977050304413	-0.26514309644699097	0.5775836706161499	-0.6893494129180908	5	34.506490071614586	-116.97239583333334	-8.2265240988	-4.6013978598000005	8.6715891024	-7.7599236918	-4.3860438258	8.3772719226	-0.717155787064	10.006888863534	-1.806328502852	-0.554665634288	10.006888863534	-1.629788449648	-0.91292	0.08468	-0.95584	-0.493	1.33574	-0.1044	-7.9932238953	-4.4937208428	8.5244305125	-0.635910710676	10.006888863534	-1.71805847625	-0.70296	0.71021	-0.53012	11.29728	14.1216	19.77024	0.5162102146558105	58.94
9277	784.24	0	-1771	-1018	1734	-2720	32763	-4990	-1574	146	-1648	-1915	-1197	2195	-2161	32763	-4014	-850	2303	-180	592	544	880	57.27	0.5161115223291389	60.61	0.5164668147051567	3430.389404296875	-11658.34375	5618.39990234375	11.8836669921875	2	1	0.0	0.0	0.0	0.0	5315.318612454295	-31.6741153629375	0.0	0.0	-7.950153088499999	13.229916155399998	-14.102099993099998	0.2892730534076691	-0.2286348193883896	0.5903987288475037	-0.7179669737815857	5	34.506490071614586	-116.97239583333334	-12.7130664738	-7.3076802204	12.4474631652	-13.746765837	-8.592625956600001	15.756736821	-0.83077672096	10.006888863534	-1.52410876382	-0.6600398874979999	10.006888863534	-1.2260065286519999	-0.91292	0.08468	-0.95584	-0.493	1.33574	-0.1044	-13.2299161554	-7.9501530885000005	14.102099993100001	-0.745408304229	10.006888863534	-1.3750576462359998	-0.70296	0.71021	-0.53012	17.41664	16.00448	25.8896	0.5162891685171478	58.94
9278	784.256	0	-706	-667	1363	-1854	32763	-3360	-1574	146	-1648	-801	-657	1440	-1344	32763	-2626	-854	1478	-1556	560	384	1040	57.29	0.516299037749815	60.6	0.5164075993091537	3430.389404296875	-11658.34375	5618.39990234375	11.8836669921875	2	1	0.0	0.0	0.0	0.0	5314.287067499958	-32.276036401300466	0.0	0.0	-4.752145683599999	5.408975487299999	-10.0606226217	0.23112808167934415	-0.18844333291053766	0.6017765998840332	-0.7409007549285889	5	34.506490071614586	-116.97239583333334	-5.0679982668	-4.7880380226	9.7842516114	-5.7499527078	-4.7162533446	10.336993632	-0.566272073772	10.006888863534	-1.02625359648	-0.410501438592	10.006888863534	-0.802066054868	-0.91292	0.08468	-0.95584	-0.49532	0.85724	-0.9024800000000001	-5.4089754873	-4.7521456836	10.0606226217	-0.488386756182	10.006888863534	-0.914159825674	-0.70412	0.47096	-0.92916	16.4752	11.29728	30.5968	0.5163533185294844	58.945
9279	784.271	0	528	-1051	2497	-1316	32763	-2575	-1574	146	-1648	322	-969	2370	-798	32763	-1765	-854	1478	-1556	496	-112	896	57.29	0.5157858376511226	60.59	0.5157167530224525	3430.389404296875	-11658.34375	5618.39990234375	11.9163818359375	2	1	0.0	0.0	0.0	0.0	5313.67823424069	-32.41092260904635	0.0	0.0	-7.250252477999999	-3.050848815	-17.468801391299998	0.17278145253658295	-0.14583511650562286	0.610871434211731	-0.7587587833404541	5	34.506490071614586	-116.97239583333334	3.7902309984	-7.5445696578	17.924634096600002	2.3114666316	-6.9559352982	17.012968686	-0.401949325288	10.006888863534	-0.7864889913499999	-0.24373522916399998	10.006888863534	-0.5390885707699999	-0.91292	0.08468	-0.95584	-0.49532	0.85724	-0.9024800000000001	3.050848815	-7.250252478	17.4688013913	-0.322842277226	10.006888863534	-0.6627887810599999	-0.70412	0.47096	-0.92916	14.59232	-3.29504	26.36032	0.5157512953367875	58.94
9280	784.287	0	1375	-1073	2043	-98	32763	-2860	-1574	146	-1648	1747	-1013	2095	325	32763	-2055	-854	1478	-1556	448	-224	880	57.28	0.5150851221317543	60.59	0.5151443375277572	3430.389404296875	-11658.34375	5618.39990234375	11.9000244140625	2	1	0.0	0.0	0.0	0.0	5313.507814697771	-32.06936655797825	0.0	0.0	-7.4871419154	-11.205588235799999	-14.852249878199999	0.1150038167834282	-0.1004880666732788	0.615569531917572	-0.7731432914733887	5	34.506490071614586	-116.97239583333334	9.870393225	-7.7024959494	14.6656097154	12.5407832466	-7.2717878814	15.038890041	-0.029932396564	10.006888863534	-0.8735372874799999	0.09926560085	10.006888863534	-0.6276640299899999	-0.91292	0.08468	-0.95584	-0.49532	0.85724	-0.9024800000000001	11.2055882358	-7.4871419154000005	14.8522498782	0.034666602143	10.006888863534	-0.7506006587349999	-0.70412	0.47096	-0.92916	13.18016	-6.59008	25.8896	0.5151147298297558	58.935
9281	784.302	0	1599	-768	739	371	32763	-4142	-1574	146	-1648	1651	-703	630	872	32763	-3306	-854	1478	-1556	448	-368	816	57.29	0.5148679990130768	60.59	0.5150949913644214	3430.389404296875	-11658.34375	5618.39990234375	11.8836669921875	2	1	0.0	0.0	0.0	0.0	5313.436056782156	-31.626625566576053	0.0	0.0	-5.279763066899998	-11.665010175	-4.913661209099999	0.05700170993804932	-0.054008502513170235	0.6144176125526428	-0.7850636839866638	5	34.506490071614586	-116.97239583333334	11.478370012200001	-5.5130632704	5.3048877042	11.8516503378	-5.0464628634	4.522434714	0.113315501278	10.006888863534	-1.2651019037559998	0.26633724289599997	10.006888863534	-1.009760235108	-0.91292	0.08468	-0.95584	-0.49532	0.85724	-0.9024800000000001	11.665010175	-5.2797630669	4.913661209100001	0.18982637208699998	10.006888863534	-1.137431069432	-0.70412	0.47096	-0.92916	13.18016	-10.82656	24.00672	0.514981495188749	58.94
9282	784.318	0	1637	-877	687	381	32763	-5130	-1574	146	-1648	1667	-761	569	777	32763	-4692	-854	1478	-1556	560	-304	592	57.29	0.5145225758697262	60.59	0.5149173451764125	3430.389404296875	-11658.34375	5618.39990234375	11.8836669921875	2	1	0.0	0.0	0.0	0.0	5313.545794638672	-30.994735738725176	0.0	0.0	-5.8791651282	-11.858828805599996	-4.5080777784	-0.0015309681184589865	-0.007452975958585739	0.6076393127441406	-0.7941766977310181	5	34.506490071614586	-116.97239583333334	11.7511517886	-6.2955162606	4.9316073786	11.9665058226	-5.4628139958	4.0845481782	0.116369827458	10.006888863534	-1.5668693303399999	0.23732114418599998	10.006888863534	-1.433089843656	-0.91292	0.08468	-0.95584	-0.49532	0.85724	-0.9024800000000001	11.8588288056	-5.8791651282	4.508077778400001	0.176845485822	10.006888863534	-1.499979586998	-0.70412	0.47096	-0.92916	16.4752	-8.94368	17.41664	0.5147199605230693	58.94
9283	784.333	0	1472	-556	75	75	32763	-5987	473	-338	-3153	1557	-547	189	481	32763	-5388	-854	1478	-1556	320	-368	416	57.29	0.5141771527263755	60.59	0.5148087836170737	3430.389404296875	-11658.34375	5618.39990234375	11.8836669921875	2	1	0.0	0.0	0.0	0.0	5313.8108688576285	-30.205064160818118	0.0	0.0	-3.9589249917	-10.871789483099999	-0.9475577495999998	-0.060486260801553726	0.038600683212280266	0.5959587097167969	-0.7998028993606567	5	34.506490071614586	-116.97239583333334	10.5667046016	-3.9912280968	0.538385085	11.1768743646	-3.9266218866	1.3567304142	0.02290744635	10.006888863534	-1.8286250839659999	0.14691308925799998	10.006888863534	-1.645670945784	0.27434000000000003	-0.19604	-1.82874	-0.49532	0.85724	-0.9024800000000001	10.871789483099999	-3.9589249917	0.9475577496	0.08491026780399999	10.006888863534	-1.7371480148749998	-0.11048999999999998	0.3306	-1.36561	9.4144	-10.82656	12.23872	0.5144929681717246	58.94
9284	784.348	0	1919	-666	69	-480	32763	-6551	473	-338	-3153	2070	-622	11	-305	32738	-6265	-854	1478	-1556	448	-336	528	57.28	0.5147989143844066	60.6	0.5147002220577349	3430.389404296875	-11658.34375	5618.39990234375	11.9000244140625	2	1	0.0	0.0	0.0	0.0	5313.908884682759	-29.60892121545305	0.0	0.0	-4.622933263199998	-14.317454027099998	-0.287138712	-0.11991912126541138	0.0832861140370369	0.5794196128845215	-0.8018452525138855	5	34.506490071614586	-116.97239583333334	13.7754797082	-4.7808595548	0.4953142782	14.859428346000001	-4.4650069716	0.07896314580000001	-0.14660765664	10.006888863534	-2.0008890805179997	-0.09315694848999999	9.999253048084	-1.9135353517699998	0.27434000000000003	-0.19604	-1.82874	-0.49532	0.85724	-0.9024800000000001	14.317454027100002	-4.6229332632	0.287138712	-0.11988230256499999	10.003070955809001	-1.9572122161439998	-0.11048999999999998	0.3306	-1.36561	13.18016	-9.88512	15.533760000000001	0.5147495682210708	58.94
9285	784.364	0	1785	-475	15	-1247	27720	-7526	473	-338	-3153	1890	-436	20	-932	28153	-7097	-854	1478	-1556	352	-272	464	57.27	0.5143942758450529	60.6	0.5151640759930916	3430.389404296875	-11658.34375	5618.39990234375	11.8509521484375	2	1	0.0	0.0	0.0	0.0	5313.992650937722	-29.03786588201084	0.0	0.0	-3.2697920829	-13.1904345825	-0.12562318649999998	-0.1706734150648117	0.12014301121234895	0.5590011477470398	-0.8024674654006958	5	34.506490071614586	-116.97239583333334	12.813565023	-3.4097722050000003	0.107677017	13.567304142000001	-3.1298119608	0.143569356	-0.380874474646	8.46659217096	-2.298685883068	-0.284663199976	8.598844494554	-2.167655289946	0.27434000000000003	-0.19604	-1.82874	-0.49532	0.85724	-0.9024800000000001	13.1904345825	-3.2697920829000005	0.1256231865	-0.332768837311	8.532718332757	-2.2331705865069997	-0.11048999999999998	0.3306	-1.36561	10.35584	-8.00224	13.65088	0.5147791759190723	58.935
9286	784.379	0	2128	-598	-68	-2133	20305	-8424	473	-338	-3153	2235	-535	-110	-1865	20812	-8120	-854	1478	-1556	352	-368	368	57.28	0.5153713298791021	60.6	0.515440414507772	3430.389404296875	-11658.34375	5618.39990234375	11.8836669921875	2	1	0.0	0.0	0.0	0.0	5313.668393115129	-28.917456230673412	0.0	0.0	-4.0666020087	-15.659827505699994	0.6388836341999999	-0.20819444954395291	0.14585500955581665	0.5365488529205322	-0.8046718835830688	5	34.506490071614586	-116.97239583333334	15.2757794784	-4.2927237444	-0.48813581040000004	16.043875533	-3.8404802730000003	-0.789631458	-0.651487774194	6.20180930849	-2.572964374032	-0.5696318325699999	6.356663645816	-2.48011285816	0.27434000000000003	-0.19604	-1.82874	-0.49532	0.85724	-0.9024800000000001	15.659827505700001	-4.0666020087	-0.6388836342	-0.6105598033819999	6.279236477153	-2.526538616096	-0.11048999999999998	0.3306	-1.36561	10.35584	-10.82656	10.82656	0.515405872193437	58.94
9287	784.395	0	2231	-652	-471	-2794	13278	-9265	473	-338	-3153	2285	-636	-553	-2819	11479	-9386	-854	1478	-1556	400	-400	240	57.28	0.5149173451764125	60.6	0.5152726375524302	3430.389404296875	-11658.34375	5618.39990234375	11.9000244140625	2	1	0.0	0.0	0.0	0.0	5313.56194698975	-28.563382806515012	0.0	0.0	-4.6229332632	-16.2089802924	3.6753755136	-0.2308860272169113	0.16025257110595706	0.5134592056274414	-0.8107838630676271	5	34.506490071614586	-116.97239583333334	16.0151616618	-4.6803610056	-3.3810583338	16.402798923	-4.5655055208	-3.9696926934000003	-0.853378734692	4.055534301804	-2.82983320577	-0.8610145501419999	3.5060610220219997	-2.8667905525479997	0.27434000000000003	-0.19604	-1.82874	-0.49532	0.85724	-0.9024800000000001	16.2089802924	-4.6229332632	-3.6753755136	-0.8571966424169999	3.7807976619129997	-2.8483118791589996	-0.11048999999999998	0.3306	-1.36561	11.768	-11.768	7.0608	0.5150949913644214	58.94
9288	784.41	0	2023	-671	-664	-3540	4168	-10488	473	-338	-3153	2139	-599	-719	-3430	4716	-10403	-854	1478	-1556	464	-528	208	57.28	0.5150357759684184	60.59	0.515440414507772	3430.389404296875	-11658.34375	5618.39990234375	11.8673095703125	2	1	0.0	0.0	0.0	0.0	5313.3698653394595	-28.30769079700084	0.0	0.0	-4.558327052999999	-14.938391491799994	4.9639104836999985	-0.2389931380748749	0.16448700428009033	0.490319550037384	-0.8218352198600769	5	34.506490071614586	-116.97239583333334	14.5220403594	-4.8167518938	-4.766502619200001	15.3547426242	-4.2999022122	-5.1613183482	-1.08123146772	1.273043151824	-3.203377297584	-1.04763387974	1.440420226488	-3.1774155250539997	0.27434000000000003	-0.19604	-1.82874	-0.49532	0.85724	-0.9024800000000001	14.938391491800001	-4.558327053	-4.9639104837	-1.0644326737299998	1.356731689156	-3.190396411319	-0.11048999999999998	0.3306	-1.36561	13.65088	-15.533760000000001	6.11936	0.5152380952380953	58.935
9289	784.426	0	1783	-671	-817	-3923	-2555	-11482	473	-338	-3153	1796	-573	-918	-4019	-4167	-11852	-854	1478	-1556	464	-480	304	57.28	0.5155489760671108	60.59	0.5157167530224525	3430.389404296875	-11658.34375	5618.39990234375	11.8836669921875	2	1	0.0	0.0	0.0	0.0	5312.927801730406	-28.326565419435052	0.0	0.0	-4.465006971599999	-12.845868128099998	6.227320816499999	-0.23230552673339844	0.1595798134803772	0.4671602845191956	-0.8380511403083801	5	34.506490071614586	-116.97239583333334	12.7992080874	-4.8167518938	-5.8648081926	12.8925281688	-4.1132620494	-6.5898334404000005	-1.198212160414	-0.7803803389899999	-3.506977319876	-1.2275336917419999	-1.2727377192059999	-3.619987388536	0.27434000000000003	-0.19604	-1.82874	-0.49532	0.85724	-0.9024800000000001	12.845868128100001	-4.4650069716	-6.227320816500001	-1.212872926078	-1.0265590290979998	-3.563482354206	-0.11048999999999998	0.3306	-1.36561	13.65088	-14.1216	8.94368	0.5156328645447816	58.935
9290	784.441	0	1327	-622	-647	-4010	-9673	-12646	473	-338	-3153	1431	-546	-739	-4120	-9448	-12785	-854	1478	-1556	496	-272	288	57.28	0.5154897606711079	60.59	0.5156575376264495	3430.389404296875	-11658.34375	5618.39990234375	11.8836669921875	2	1	0.0	0.0	0.0	0.0	5312.53954546564	-28.286927741324	0.0	0.0	-4.1922251952	-9.899107096199998	4.9746781854	-0.2131697237491608	0.14823397994041446	0.4436685740947723	-0.8577549457550049	5	34.506490071614586	-116.97239583333334	9.5258267706	-4.4650069716	-4.6444686666	10.2723874218	-3.9194434188000002	-5.3048877042	-1.22478479818	-2.954449713914	-3.862500887228	-1.2583823861599999	-2.885727374864	-3.90495602113	0.27434000000000003	-0.19604	-1.82874	-0.49532	0.85724	-0.9024800000000001	9.8991070962	-4.192225195200001	-4.9746781854	-1.24158359217	-2.920088544389	-3.883728454179	-0.11048999999999998	0.3306	-1.36561	14.59232	-8.00224	8.47296	0.5155736491487787	58.935
9291	784.456	0	739	-763	-505	-3426	-14820	-13557	473	-338	-3153	859	-643	-542	-3670	-14827	-13802	-854	1478	-1556	544	-80	224	57.27	0.5157167530224525	60.59	0.5157167530224525	3430.389404296875	-11658.34375	5618.39990234375	11.8673095703125	2	1	0.0	0.0	0.0	0.0	5312.070803507117	-28.334998545649448	0.0	0.0	-5.0464628633999995	-5.7355957722	3.7579278933	-0.1824561357498169	0.13275718688964844	0.41951265931129456	-0.87925785779953	5	34.506490071614586	-116.97239583333334	5.3048877042	-5.4771709314	-3.625126239	6.1663038402	-4.6157547954	-3.8907295476000003	-1.0464121492679999	-4.526511398759999	-4.1407500022259995	-1.12093770806	-4.528649427086	-4.215580993635999	0.27434000000000003	-0.19604	-1.82874	-0.49532	0.85724	-0.9024800000000001	5.7355957722	-5.0464628634	-3.7579278933	-1.083674928664	-4.527580412922999	-4.1781654979309995	-0.11048999999999998	0.3306	-1.36561	16.00448	-2.3536	6.59008	0.5157167530224525	58.93000000000001
9292	784.472	0	780	-1166	-584	-2830	-17478	-14178	473	-338	-3153	883	-1195	-680	-2910	-18435	-14632	783	1788	-994	656	-160	192	57.27	0.5155391068344436	60.59	0.5157759684184554	3430.389404296875	-11658.34375	5618.39990234375	11.9000244140625	2	1	0.0	0.0	0.0	0.0	5311.656347258643	-28.32356583371061	0.0	0.0	-8.474181237899998	-5.968895975700001	4.5367916496	-0.1441028118133545	0.11560317873954773	0.3940677344799042	-0.9003227353096008	5	34.506490071614586	-116.97239583333334	5.599204884000001	-8.370093454800001	-4.1922251952	6.338587067400001	-8.578269021	-4.881358104	-0.86437430894	-5.3383512974039995	-4.330423658003999	-0.88880891838	-5.630650312829999	-4.469090066575999	0.27434000000000003	-0.19604	-1.82874	0.45414	1.03704	-0.57652	5.968895975700001	-8.474181237900002	-4.5367916496	-0.87659161366	-5.4845008051169994	-4.399756862289999	0.36424	0.4205	-1.20263	19.29952	-4.7072	5.64864	0.5156575376264495	58.93000000000001
9293	784.487	0	766	-1831	-149	-1742	-21624	-14995	473	-338	-3153	936	-1706	-281	-2145	-21561	-15264	783	1788	-994	704	-192	192	57.28	0.5158351838144585	60.58	0.5157660991857883	3430.389404296875	-11658.34375	5618.39990234375	11.8836669921875	2	1	0.0	0.0	0.0	0.0	5311.161907555294	-28.39884064746587	0.0	0.0	-12.695120304299998	-6.1088760978	1.543370577	-0.09676028788089752	0.0969407632946968	0.3671081960201264	-0.9200388193130492	5	34.506490071614586	-116.97239583333334	5.4987063348000005	-13.143774541800001	-1.0695917022	6.7190458608000005	-12.2464660668	-2.0171494518	-0.532063620556	-6.604674931631999	-4.57996210691	-0.6551529656099999	-6.585432676698	-4.662123481151999	0.27434000000000003	-0.19604	-1.82874	0.45414	1.03704	-0.57652	6.1088760978000005	-12.695120304300001	-1.5433705770000001	-0.593608293083	-6.5950538041649995	-4.621042794031	0.36424	0.4205	-1.20263	20.71168	-5.64864	5.64864	0.5158006415001234	58.93
9294	784.503	0	-83	-1805	-183	-448	-23972	-15400	473	-338	-3153	-324	-1640	-329	-498	-24534	-15769	783	1788	-994	768	32	368	57.28	0.5157759684184554	60.59	0.5158845299777942	3430.389404296875	-11658.34375	5618.39990234375	11.8836669921875	2	1	0.0	0.0	0.0	0.0	5310.663722757602	-28.476945286252647	0.0	0.0	-12.3649107855	1.4608181972999998	1.8376877568	-0.042091254144907005	0.07884948700666428	0.3386212885379791	-0.9366679191589355	5	34.506490071614586	-116.97239583333334	-0.5958128274000001	-12.957134379000001	-1.3136596074	-2.3258235672	-11.772687192000001	-2.3617159062	-0.13683381286399998	-7.321830718696	-4.7036623172	-0.15210544376399998	-7.493483850012	-4.8163669532419995	0.27434000000000003	-0.19604	-1.82874	0.45414	1.03704	-0.57652	-1.4608181973	-12.364910785500001	-1.8376877568	-0.14446962831399998	-7.407657284354	-4.760014635220999	0.36424	0.4205	-1.20263	22.59456	0.94144	10.82656	0.5158302491981248	58.935
9295	784.518	0	-796	-1740	-822	893	-22576	-14964	473	-338	-3153	-702	-1800	-966	481	-23307	-15392	783	1788	-994	752	192	192	57.28	0.5157759684184554	60.59	0.5158943992104614	3430.389404296875	-11658.34375	5618.39990234375	11.8836669921875	2	1	0.0	0.0	0.0	0.0	5310.178129765985	-28.54016140830178	0.0	0.0	-12.705888005999999	5.376672382199999	6.417550213199999	0.010772180743515491	0.06388991326093674	0.3094539046287537	-0.9487046003341676	5	34.506490071614586	-116.97239583333334	-5.7140603688	-12.490533972	-5.9007005316	-5.0392843956	-12.921242040000001	-6.9343998948	0.27275132787399997	-6.895446783968	-4.570493695752	0.14691308925799998	-7.118718027726	-4.701218856255999	0.27434000000000003	-0.19604	-1.82874	0.45414	1.03704	-0.57652	-5.376672382200001	-12.705888006	-6.4175502132	0.209832208566	-7.007082405846999	-4.635856276004	0.36424	0.4205	-1.20263	22.12384	5.64864	5.64864	0.5158351838144584	58.935
