	packetType	timestamp_s	timestamp_ms	imu1_accel_x	imu1_accel_y	imu1_accel_z	imu1_gyro_x	imu1_gyro_y	imu1_gyro_z	imu1_mag_x	imu1_mag_y	imu1_mag_z	imu2_accel_x	imu2_accel_y	imu2_accel_z	imu2_gyro_x	imu2_gyro_y	imu2_gyro_z	imu2_mag_x	imu2_mag_y	imu2_mag_z	high_g_accel_x	high_g_accel_y	high_g_accel_z	baro1_temp	baro1_pres	baro2_temp	baro2_pres	gps_lat	gps_long	gps_alt	battery_voltage	pyro_cont	pyro_status	heading	vtg	pos_x	pos_y	pos_z	vel_x	vel_y	vel_z	acc_x	acc_y	acc_z	q_x	q_y	q_z	q_w	state	gps_lat_mod	gps_long_mod	imu1_accel_x_real	imu1_accel_y_real	imu1_accel_z_real	imu2_accel_x_real	imu2_accel_y_real	imu2_accel_z_real	imu1_gyro_x_real	imu1_gyro_y_real	imu1_gyro_z_real	imu2_gyro_x_real	imu2_gyro_y_real	imu2_gyro_z_real	imu1_mag_x_real	imu1_mag_y_real	imu1_mag_z_real	imu2_mag_x_real	imu2_mag_y_real	imu2_mag_z_real	imu_accel_x_avg	imu_accel_y_avg	imu_accel_z_avg	imu_gyro_x_avg	imu_gyro_y_avg	imu_gyro_z_avg	imu_mag_x_avg	imu_mag_y_avg	imu_mag_z_avg	high_g_accel_x_real	high_g_accel_y_real	high_g_accel_z_real	baro_pres_avg	baro_temp_avg
9966	0	900.162	0	-16	-481	15	305	-3624	149	701	490	-2384	-11	-468	-10	367	-3712	94	1692	1987	-534	240	-128	368	33.87	0.8145077720207254	36.55	0.8152973106340982	4449.0693359375	-7309.513671875	1724.199951171875	11.9490966796875	2	2	0.0	0.0	0.0	0.0	1673.3396071606116	0.0	0.0	-78.78411504983487	-0.0179461694999999	0.0969093152999999	-3.4061829711	0.4294067621231079	0.142790675163269	-0.7857956290245056	-0.4215992093086242	3	44.817822265625	-73.15856119791667	-0.1148554848	-3.4528430118	0.107677017	-0.07896314580000001	-3.3595229304000003	-0.071784678	0.09315694848999999	-1.106887807632	0.045509460082	0.112093770806	-1.133765878016	0.028710666091999997	0.40658	0.2842	-1.38272	0.98136	1.15246	-0.30972	-0.0969093153	-3.4061829711000002	0.017946169499999998	0.10262535964799999	-1.1203268428239999	0.037110063086999996	0.69397	0.71833	-0.84622	7.0608	-3.76576	10.82656	0.8149025413274118	35.209999999999994
9967	0	900.177	0	-53	-451	-13	328	-3649	155	701	490	-2384	-8	-474	-32	385	-3744	95	1692	1987	-534	208	48	368	33.87	0.8146558105107328	36.54	0.815346656797434	4449.0693359375	-7309.513671875	1724.199951171875	11.9490966796875	2	2	0.0	0.0	0.0	0.0	1672.055800920674	0.0	0.0	-78.89450159273531	0.1615155254999999	0.2189432679	-3.3200413575	0.4323602616786957	0.14993816614151	-0.7848491668701172	-0.417845606803894	3	44.817822265625	-73.15856119791667	-0.3804587934	-3.2374889778	-0.0933200814	-0.0574277424	-3.4025937372	-0.2297109696	0.10018189870399999	-1.114523623082	0.04734205579	0.11759155792999999	-1.143539721792	0.029016098709999997	0.40658	0.2842	-1.38272	0.98136	1.15246	-0.30972	-0.2189432679	-3.3200413575	-0.1615155255	0.108886728317	-1.129031672437	0.03817907725	0.69397	0.71833	-0.84622	6.11936	1.41216	10.82656	0.8150012336540834	35.205
9968	0	900.192	0	39	-470	-3	332	-3693	169	701	490	-2384	4	-446	2	396	-3775	107	1692	1987	-534	208	-32	320	33.87	0.8146558105107328	36.54	0.8155539106834444	4449.0693359375	-7309.513671875	1724.199951171875	11.9654541015625	2	2	0.0	0.0	0.0	0.0	1670.7788479686578	0.0	0.0	-78.99568344098469	0.0035892339	-0.1543370577	-3.2877382524	0.4352990090847015	0.1571617871522903	-0.7838255763053894	-0.4140440821647644	3	44.817822265625	-73.15856119791667	0.2799602442	-3.3738798660000002	-0.0215354034	0.0287138712	-3.2015966388000003	0.0143569356	0.10140362917599999	-1.1279626582739999	0.051618112442	0.120951316728	-1.15300813295	0.032681290126	0.40658	0.2842	-1.38272	0.98136	1.15246	-0.30972	0.1543370577	-3.2877382524000005	-0.0035892338999999997	0.11117747295199999	-1.140485395612	0.042149701284	0.69397	0.71833	-0.84622	6.11936	-0.94144	9.4144	0.8151048605970885	35.205
9969	0	900.208	0	36	-470	-102	303	-3773	129	701	490	-2384	34	-454	-107	375	-3871	75	1692	1987	-534	288	48	400	33.86	0.8148137182334073	36.55	0.8157907722674562	4449.0693359375	-7309.513671875	1724.199951171875	11.9818115234375	2	2	0.0	0.0	0.0	0.0	1669.476731759769	0.0	0.0	-79.12244381482616	0.7501498850999999	-0.2512463729999999	-3.3164521235999995	0.4383451044559479	0.1644715219736099	-0.7827183604240417	-0.4100668728351593	3	44.817822265625	-73.15856119791667	0.2584248408	-3.3738798660000002	-0.7322037156000001	0.24406790520000002	-3.2590243812	-0.7680960546000001	0.09254608325399999	-1.152397267714	0.039400807722	0.11453723175	-1.182329664278	0.02290744635	0.40658	0.2842	-1.38272	0.98136	1.15246	-0.30972	0.251246373	-3.3164521236000004	-0.7501498851000001	0.10354165750199999	-1.167363465996	0.031154127036	0.69397	0.71833	-0.84622	8.47296	1.41216	11.768	0.8153022452504317	35.205
9970	0	900.223	0	2	-471	-153	224	-3760	109	701	490	-2384	4	-461	-125	272	-3860	36	1692	1987	-534	272	-48	320	33.88	0.8151097952134222	36.55	0.8158499876634592	4449.0693359375	-7309.513671875	1724.199951171875	11.9327392578125	2	2	0.0	0.0	0.0	0.0	1668.1566706303636	0.0	0.0	-79.26655924357597	0.9978070242	-0.0215354034	-3.3451659947999994	0.4415193796157837	0.1716315895318985	-0.7814897894859314	-0.4060505032539367	3	44.817822265625	-73.15856119791667	0.0143569356	-3.3810583338	-1.0983055734	0.0287138712	-3.3092736558	-0.897308475	0.06841690643199999	-1.14842664368	0.033292155361999996	0.08307767209599999	-1.17896990548	0.010995574248	0.40658	0.2842	-1.38272	0.98136	1.15246	-0.30972	0.0215354034	-3.3451659948000003	-0.9978070242	0.07574728926399998	-1.16369827458	0.022143864804999996	0.69397	0.71833	-0.84622	8.00224	-1.41216	9.4144	0.8154798914384407	35.215
9971	0	900.239	0	30	-468	27	126	-3696	91	701	490	-2384	15	-464	-143	198	-3815	20	1692	1987	-534	304	-32	432	33.87	0.8149222797927461	36.55	0.8158993338267949	4449.0693359375	-7309.513671875	1724.199951171875	11.9327392578125	2	2	0.0	0.0	0.0	0.0	1666.9030120566945	0.0	0.0	-79.3365053288099	0.4163511324	-0.1615155254999999	-3.3451659948	0.4447692632675171	0.1785835772752761	-0.7801507115364075	-0.4020610749721527	3	44.817822265625	-73.15856119791667	0.215354034	-3.3595229304000003	0.1938186306	0.107677017	-3.3308090592	-1.0265208954	0.038484509868	-1.128878956128	0.027794368237999998	0.060475658364	-1.16522543767	0.0061086523599999994	0.40658	0.2842	-1.38272	0.98136	1.15246	-0.30972	0.1615155255	-3.3451659948000003	-0.4163511324	0.049480084115999995	-1.147052196899	0.016951510298999998	0.69397	0.71833	-0.84622	8.94368	-0.94144	12.70944	0.8154108068097705	35.209999999999994
9972	0	900.254	0	28	-472	-112	48	-3569	61	701	490	-2384	22	-458	-75	111	-3673	0	1692	1987	-534	336	-64	288	33.88	0.8154354798914384	36.54	0.8159388107574637	4449.0693359375	-7309.513671875	1724.199951171875	11.9654541015625	2	2	0.0	0.0	0.0	0.0	1665.5969999938884	0.0	0.0	-79.46194978278446	0.6711867393	-0.1794616949999999	-3.337987527	0.4480201005935669	0.1851805597543716	-0.7787479758262634	-0.3981680572032928	3	44.817822265625	-73.15856119791667	0.20099709840000002	-3.3882368016	-0.8039883936000001	0.15792629160000002	-3.2877382524	-0.538385085	0.014660765664	-1.0900890136419998	0.018631389698	0.033903020597999996	-1.1218540059139999	0.0	0.40658	0.2842	-1.38272	0.98136	1.15246	-0.30972	0.17946169500000003	-3.337987527	-0.6711867393000001	0.024281893130999998	-1.1059715097779999	0.009315694849	0.69397	0.71833	-0.84622	9.88512	-1.88288	8.47296	0.815687145324451	35.21
9973	0	900.27	0	-20	-465	-34	0	-3492	48	701	490	-2384	8	-481	-121	61	-3598	-42	1692	1987	-534	160	-16	304	33.86	0.8155637799161115	36.53	0.8161954108068098	4449.0693359375	-7309.513671875	1724.199951171875	11.9654541015625	2	2	0.0	0.0	0.0	0.0	1664.2681809926362	0.0	0.0	-79.61003012672889	0.5563312545	0.0430708067999999	-3.3954152694	0.4512694180011749	0.1915561407804489	-0.7772979736328125	-0.3942969739437103	3	44.817822265625	-73.15856119791667	-0.143569356	-3.337987527	-0.24406790520000002	0.0574277424	-3.4528430118	-0.8685946038000001	0.0	-1.066570702056	0.014660765664	0.018631389698	-1.098946559564	-0.012828169956	0.40658	0.2842	-1.38272	0.98136	1.15246	-0.30972	-0.0430708068	-3.3954152694	-0.5563312545000001	0.009315694849	-1.08275863081	0.000916297854	0.69397	0.71833	-0.84622	4.7072	-0.47072	8.94368	0.8158795953614606	35.195
9974	0	900.285	0	50	-470	-5	-44	-3485	2	701	490	-2384	55	-462	-58	9	-3581	-78	1692	1987	-534	240	-16	256	33.87	0.8154354798914384	36.53	0.8161361954108068	4449.0693359375	-7309.513671875	1724.199951171875	11.9818115234375	2	2	0.0	0.0	0.0	0.0	1663.0143916415825	0.0	0.0	-79.67454444140932	0.2261217357	-0.3768695594999999	-3.3451659947999994	0.454580545425415	0.1978115290403366	-0.7757876515388489	-0.3903594613075256	3	44.817822265625	-73.15856119791667	0.35892339	-3.3738798660000002	-0.035892339	0.394815729	-3.3164521236	-0.4163511324	-0.013439035192	-1.0644326737299998	0.000610865236	0.002748893562	-1.093754205058	-0.023823744204	0.40658	0.2842	-1.38272	0.98136	1.15246	-0.30972	0.3768695595	-3.3451659948000003	-0.2261217357	-0.005345070815	-1.079093439394	-0.011606439484	0.69397	0.71833	-0.84622	7.0608	-0.47072	7.53152	0.8157858376511227	35.2
9975	0	900.301	0	50	-471	-54	-88	-3454	-29	701	490	-2384	36	-458	-122	-12	-3550	-107	1692	1987	-534	208	-16	400	33.87	0.8157414261041204	36.56	0.8165112262521589	4449.06689453125	-7309.51025390625	1697.300048828125	11.9490966796875	2	2	0.0	0.0	0.0	0.0	1661.6865451113274	0.0	0.0	-79.81812320527212	0.6317051664	-0.3086741154	-3.3343982931	0.4579048156738281	0.2039382606744766	-0.7742323279380798	-0.3863894939422607	3	44.81778157552083	-73.15850423177083	0.35892339	-3.3810583338	-0.3876372612	0.2584248408	-3.2877382524	-0.8757730716000001	-0.026878070384	-1.054964262572	-0.008857545922	-0.003665191416	-1.0842857939	-0.032681290126	0.40658	0.2842	-1.38272	0.98136	1.15246	-0.30972	0.3086741154	-3.3343982931	-0.6317051664000001	-0.0152716309	-1.069625028236	-0.020769418023999998	0.69397	0.71833	-0.84622	6.11936	-0.47072	11.768	0.8161263261781396	35.215
9976	0	900.316	0	46	-469	-141	-114	-3465	-63	701	490	-2384	38	-472	-158	-42	-3563	-130	1692	1987	-534	272	48	368	33.86	0.8158993338267949	36.53	0.8164125339254873	4449.06689453125	-7309.51025390625	1697.300048828125	11.9163818359375	2	2	0.0	0.0	0.0	0.0	1660.3917874093188	0.0	0.0	-79.92357842236422	1.0731809361	-0.3014956475999999	-3.3774690999	0.4612718820571899	0.2100178897380828	-0.7726151347160339	-0.38234344124794	3	44.81778157552083	-73.15850423177083	0.3302095188	-3.3667013982	-1.0121639598	0.2727817764	-3.3882368016	-1.1341979124000001	-0.034819318451999995	-1.05832402137	-0.019242254934	-0.012828169956	-1.088256417934	-0.03970624034	0.40658	0.2842	-1.38272	0.98136	1.15246	-0.30972	0.3014956476	-3.3774690999	-1.0731809361	-0.023823744204	-1.073290219652	-0.029474247636999996	0.69397	0.71833	-0.84622	8.00224	1.41216	10.82656	0.816155933876141	35.195
9977	0	900.331	0	22	-467	-72	-175	-3454	-94	701	490	-2384	11	-455	-62	-100	-3556	-172	1692	1987	-534	208	-32	288	33.86	0.8159486799901308	36.54	0.816698741672835	4449.06689453125	-7309.51025390625	1697.300048828125	11.9490966796875	2	2	0.0	0.0	0.0	0.0	1659.08255041413	0.0	0.0	-80.04298545819353	0.4809573426	-0.1184447186999999	-3.3092736558	0.4647230803966522	0.2159768491983413	-0.770919680595398	-0.3782453238964081	3	44.81778157552083	-73.15850423177083	0.15792629160000002	-3.3523444626	-0.5168496816	0.07896314580000001	-3.266202849	-0.4450650036	-0.05345070815	-1.054964262572	-0.028710666091999997	-0.0305432618	-1.086118389608	-0.052534410296	0.40658	0.2842	-1.38272	0.98136	1.15246	-0.30972	0.1184447187	-3.3092736558	-0.4809573426	-0.041996984975	-1.0705413260899999	-0.040622538193999996	0.69397	0.71833	-0.84622	6.11936	-0.94144	8.47296	0.8163237108314829	35.2
9978	0	900.347	0	3	-478	11	-200	-3481	-126	648	505	-2646	39	-476	12	-158	-3591	-201	1692	1987	-534	320	-16	448	33.87	0.8161361954108068	36.54	0.817014557118184	4449.06689453125	-7309.51025390625	1697.300048828125	11.9818115234375	2	2	0.0	0.0	0.0	0.0	1657.7306109496888	0.0	0.0	-80.20664831749082	-0.0825523797	-0.1507478237999999	-3.4241291406	0.4682579040527344	0.2219074368476867	-0.7691386342048645	-0.3740552067756653	3	44.81778157552083	-73.15850423177083	0.0215354034	-3.4313076084	0.07896314580000001	0.2799602442	-3.4169506728	0.0861416136	-0.0610865236	-1.063210943258	-0.038484509868	-0.048258353643999996	-1.096808531238	-0.061391956218	0.37584	0.2929	-1.53468	0.98136	1.15246	-0.30972	0.15074782379999999	-3.4241291406	0.08255237970000001	-0.054672438622	-1.080009737248	-0.049938233043	0.6786	0.72268	-0.9222	9.4144	-0.47072	13.18016	0.8165753762644954	35.205
9979	0	900.362	0	5	-489	11	-223	-3514	-172	648	505	-2646	16	-471	-37	-163	-3623	-244	1593	1999	-724	288	64	384	33.87	0.816027633851468	36.53	0.816945472489514	4449.06689453125	-7309.51025390625	1697.300048828125	11.9654541015625	2	2	0.0	0.0	0.0	0.0	1656.4525631161694	0.0	0.0	-80.28772335310921	0.0933200813999999	-0.0753739118999999	-3.445664544	0.4718356132507324	0.2278202921152115	-0.7673113346099854	-0.3697331249713897	3	44.81778157552083	-73.15850423177083	0.035892339	-3.5102707542	0.07896314580000001	0.1148554848	-3.3810583338	-0.26560330860000003	-0.068111473814	-1.073290219652	-0.052534410296	-0.049785516733999995	-1.106582375014	-0.074525558792	0.37584	0.2929	-1.53468	0.92394	1.1594200000000001	-0.41992	0.0753739119	-3.445664544	-0.0933200814	-0.05894849527399999	-1.089936297333	-0.063529984544	0.64989	0.72616	-0.9773000000000001	8.47296	1.88288	11.29728	0.816486553170491	35.2
9980	0	900.378	0	-6	-503	-28	-197	-3579	-182	648	505	-2646	-38	-468	-23	-141	-3702	-265	1593	1999	-724	224	-16	384	33.86	0.8164520108561559	36.54	0.817014557118184	4449.06689453125	-7309.51025390625	1697.300048828125	11.9490966796875	2	2	0.0	0.0	0.0	0.0	1655.1329969309795	0.0	0.0	-80.41239527827756	0.1830509289	0.1579262916	-3.4851461169	0.4754064977169037	0.2338469922542572	-0.7654306888580322	-0.3652670979499817	3	44.81778157552083	-73.15850423177083	-0.0430708068	-3.6107693034	-0.20099709840000002	-0.2727817764	-3.3595229304000003	-0.1651047594	-0.060170225746	-1.0931433398219998	-0.055588736475999996	-0.043065999138	-1.130711551836	-0.08093964377	0.37584	0.2929	-1.53468	0.92394	1.1594200000000001	-0.41992	-0.1579262916	-3.4851461169	-0.18305092890000002	-0.051618112442	-1.111927445829	-0.068264190123	0.64989	0.72616	-0.9773000000000001	6.59008	-0.47072	11.29728	0.8167332839871699	35.2
9981	0	900.393	0	-6	-495	28	-181	-3648	-173	648	505	-2646	-5	-489	9	-103	-3756	-265	1593	1999	-724	192	-16	336	33.87	0.8164618800888231	36.55	0.8171922033061929	4449.06689453125	-7309.51025390625	1697.300048828125	11.9490966796875	2	2	0.0	0.0	0.0	0.0	1653.8247107669483	0.0	0.0	-80.52284209694947	-0.1328016543	0.0394815729	-3.5318061576	0.478944182395935	0.2399918437004089	-0.7634865045547485	-0.3607006669044494	3	44.81778157552083	-73.15850423177083	-0.0430708068	-3.5533415610000003	0.20099709840000002	-0.035892339	-3.5102707542	0.0646062102	-0.055283303857999996	-1.1142181904639998	-0.052839842914	-0.031459559654	-1.147204913208	-0.08093964377	0.37584	0.2929	-1.53468	0.92394	1.1594200000000001	-0.41992	-0.0394815729	-3.5318061576	0.13280165430000002	-0.043371431756	-1.1307115518359998	-0.066889743342	0.64989	0.72616	-0.9773000000000001	5.64864	-0.47072	9.88512	0.8168270416975081	35.209999999999994
9982	0	900.409	0	84	-472	-53	-126	-3641	-188	648	505	-2646	8	-454	93	-70	-3749	-262	1593	1999	-724	304	32	368	33.87	0.8164026646928201	36.53	0.8174882802862078	4449.06689453125	-7309.51025390625	1697.300048828125	11.9163818359375	2	2	0.0	0.0	0.0	0.0	1652.5191433369537	0.0	0.0	-80.62855579211606	-0.1435693559999999	-0.3302095188	-3.3236305914	0.4823664724826813	0.2461362034082412	-0.7615420818328857	-0.3560801744461059	3	44.81778157552083	-73.15850423177083	0.6029912952	-3.3882368016	-0.3804587934	0.0574277424	-3.2590243812	0.6675975054000001	-0.038484509868	-1.1120801621379999	-0.057421332183999994	-0.021380283259999997	-1.145066884882	-0.080023345916	0.37584	0.2929	-1.53468	0.92394	1.1594200000000001	-0.41992	0.33020951880000005	-3.3236305914	0.14356935600000004	-0.029932396564	-1.12857352351	-0.06872233905	0.64989	0.72616	-0.9773000000000001	8.94368	0.94144	10.82656	0.816945472489514	35.2
9983	0	900.424	0	-57	-482	22	-51	-3674	-189	648	505	-2646	-73	-479	50	9	-3761	-266	1593	1999	-724	208	-32	240	33.87	0.8167283493708364	36.54	0.8173402417962004	4449.06689453125	-7309.51025390625	1697.300048828125	11.9327392578125	2	2	0.0	0.0	0.0	0.0	1651.2263374082838	0.0	0.0	-80.71874941188985	-0.2584248407999999	0.4666004069999999	-3.4492537779	0.4856381118297577	0.2523614466190338	-0.7596151232719421	-0.351360410451889	3	44.81778157552083	-73.15850423177083	-0.4091726646	-3.4600214796	0.15792629160000002	-0.5240281494	-3.4384860762000002	0.35892339	-0.015577063518	-1.122159438532	-0.057726764801999994	0.002748893562	-1.148732076298	-0.08124507638799999	0.37584	0.2929	-1.53468	0.92394	1.1594200000000001	-0.41992	-0.466600407	-3.4492537779	0.2584248408	-0.006414084977999999	-1.1354457574149999	-0.069485920595	0.64989	0.72616	-0.9773000000000001	6.11936	-0.94144	7.0608	0.8170342955835184	35.205
9984	0	900.439	0	14	-500	21	21	-3775	-169	648	505	-2646	-19	-468	22	67	-3874	-258	1593	1999	-724	416	-16	416	33.87	0.8167875647668393	36.53	0.8173698494942018	4449.06689453125	-7309.51025390625	1697.300048828125	11.9490966796875	2	2	0.0	0.0	0.0	0.0	1649.9611780820508	0.0	0.0	-80.77757284660714	-0.1543370577	0.0179461694999999	-3.4743784151999995	0.4888370335102081	0.2588211894035339	-0.7576285004615784	-0.3464811444282532	3	44.81778157552083	-73.15850423177083	0.10049854920000001	-3.5892339	0.1507478238	-0.1363908882	-3.3595229304000003	0.15792629160000002	0.006414084978	-1.15300813295	-0.051618112442	0.020463985405999998	-1.183245962132	-0.078801615444	0.37584	0.2929	-1.53468	0.92394	1.1594200000000001	-0.41992	-0.017946169499999998	-3.4743784152000003	0.1543370577	0.013439035192	-1.168127047541	-0.06520986394299999	0.64989	0.72616	-0.9773000000000001	12.23872	-0.47072	12.23872	0.8170787071305206	35.2
9985	0	900.454	0	-15	-471	26	45	-3794	-170	648	505	-2646	13	-479	22	105	-3888	-250	1593	1999	-724	272	-32	320	33.87	0.8167875647668393	36.54	0.8177744880335553	4449.06689453125	-7309.51025390625	1697.300048828125	11.9327392578125	2	2	0.0	0.0	0.0	0.0	1648.6695222521978	0.0	0.0	-80.86410436266519	-0.1722832272	0.0071784677999999	-3.4097722049999994	0.49195396900177	0.2653173208236694	-0.7556031346321106	-0.3415433168411255	3	44.81778157552083	-73.15850423177083	-0.107677017	-3.3810583338	0.1866401628	0.0933200814	-3.4384860762000002	0.15792629160000002	0.01374446781	-1.1588113526919999	-0.05192354506	0.03207042489	-1.1875220187839999	-0.0763581545	0.37584	0.2929	-1.53468	0.92394	1.1594200000000001	-0.41992	-0.007178467799999998	-3.4097722050000003	0.1722832272	0.02290744635	-1.1731666857379999	-0.06414084978	0.64989	0.72616	-0.9773000000000001	8.00224	-0.94144	9.4144	0.8172810264001973	35.205
9986	0	900.469	0	7	-473	79	85	-3776	-179	648	505	-2646	14	-481	65	136	-3887	-264	1593	1999	-724	208	-80	288	33.87	0.817014557118184	36.52	0.8177448803355539	4449.06689453125	-7309.51025390625	1697.300048828125	11.9654541015625	2	2	0.0	0.0	0.0	0.0	1647.38708896654	0.0	0.0	-80.93925532090194	-0.5168496815999999	-0.0753739118999999	-3.4241291406	0.4949696362018585	0.2717905640602112	-0.7535721659660339	-0.3365473747253418	3	44.81778157552083	-73.15850423177083	0.050249274600000005	-3.3954152694	0.5670989562000001	0.10049854920000001	-3.4528430118	0.466600407	0.02596177253	-1.153313565568	-0.054672438622	0.041538836047999995	-1.187216586166	-0.080634211152	0.37584	0.2929	-1.53468	0.92394	1.1594200000000001	-0.41992	0.0753739119	-3.4241291406	0.5168496816	0.033750304289	-1.170265075867	-0.06765332488699999	0.64989	0.72616	-0.9773000000000001	6.11936	-2.3536	8.47296	0.817379718726869	35.195
9987	0	900.485	0	93	-506	25	140	-3738	-196	648	505	-2646	28	-462	23	190	-3823	-283	1593	1999	-724	224	-16	320	33.86	0.8172119417715272	36.53	0.8180804342462373	4449.06689453125	-7309.51025390625	1697.300048828125	11.9490966796875	2	2	0.0	0.0	0.0	0.0	1646.0567426380971	0.0	0.0	-81.06501674435324	-0.1722832272	-0.4342973019	-3.4743784151999995	0.4978238344192505	0.2781758308410644	-0.751588761806488	-0.3315175175666809	3	44.81778157552083	-73.15850423177083	0.6675975054000001	-3.6323047068000003	0.179461695	0.20099709840000002	-3.3164521236	0.1651047594	0.042760566519999994	-1.141707126084	-0.059864793128	0.058032197419999994	-1.167668898614	-0.086437430894	0.37584	0.2929	-1.53468	0.92394	1.1594200000000001	-0.41992	0.43429730190000004	-3.4743784152000003	0.1722832272	0.050396381969999994	-1.154688012349	-0.073151112011	0.64989	0.72616	-0.9773000000000001	6.59008	-0.47072	9.4144	0.8176461880088823	35.195
9988	0	900.5	0	94	-477	26	150	-3676	-265	648	505	-2646	102	-483	-30	192	-3792	-321	1593	1999	-724	304	-32	368	33.87	0.8173303725635331	36.54	0.8182087342709105	4449.06689453125	-7309.51025390625	1697.300048828125	11.9490966796875	2	2	0.0	0.0	0.0	0.0	1644.7280015837732	0.0	0.0	-81.18700103000413	0.0143569355999999	-0.7034898444	-3.445664544	0.5006281137466431	0.2844031751155853	-0.749624490737915	-0.3264191746711731	3	44.81778157552083	-73.15850423177083	0.6747759732	-3.4241291406000003	0.1866401628	0.7322037156000001	-3.4671999474	-0.215354034	0.0458148927	-1.122770303768	-0.08093964377	0.058643062656	-1.158200487456	-0.098043870378	0.37584	0.2929	-1.53468	0.92394	1.1594200000000001	-0.41992	0.7034898444000001	-3.4456645440000004	-0.014356935599999995	0.052228977678	-1.140485395612	-0.089491757074	0.64989	0.72616	-0.9773000000000001	8.94368	-0.94144	10.82656	0.8177695534172218	35.205
9989	0	900.516	0	70	-491	38	173	-3705	-354	648	505	-2646	95	-494	13	213	-3770	-429	1593	1999	-724	208	-16	368	33.87	0.817379718726869	36.52	0.818119911176906	4449.06689453125	-7309.51025390625	1697.300048828125	11.9490966796875	2	2	0.0	0.0	0.0	0.0	1643.4494672132644	0.0	0.0	-81.25269494418178	-0.1830509288999999	-0.5922235935	-3.5353953915	0.5034228563308716	0.2905181050300598	-0.7476992011070251	-0.3211083114147186	3	44.81778157552083	-73.15850423177083	0.502492746	-3.5246276898	0.2727817764	0.681954441	-3.5461630932	0.0933200814	0.052839842914	-1.1316278496899999	-0.108123146772	0.065057147634	-1.15148096986	-0.131030593122	0.37584	0.2929	-1.53468	0.92394	1.1594200000000001	-0.41992	0.5922235935	-3.5353953915	0.18305092890000002	0.058948495274	-1.141554409775	-0.119576869947	0.64989	0.72616	-0.9773000000000001	6.11936	-0.47072	10.82656	0.8177498149518875	35.195
