#version	serial	flight	time	state	state_name	acceleration	pressure	altitude	height	speed	temperature	drogue_voltage	main_voltage	battery_voltage
6	8069	3	8.23	5	coast	-21.01	70581.00	2947.15	2097.61	295.93	47.2	4.03	4.02	4.00
6	8069	3	8.24	5	coast	-21.03	70549.00	2950.72	2101.18	295.72	47.2	3.99	4.02	3.99
6	8069	3	8.25	5	coast	-21.04	70491.00	2957.20	2107.66	295.51	47.2	4.00	4.02	3.96
6	8069	3	8.26	5	coast	-21.06	70491.00	2957.20	2107.66	295.31	47.2	4.02	4.03	4.02
6	8069	3	8.27	5	coast	-21.08	70411.00	2966.13	2116.60	295.10	47.2	4.03	4.03	4.02
6	8069	3	8.28	5	coast	-21.10	70320.00	2976.31	2126.77	294.89	47.2	4.02	4.03	4.03
6	8069	3	8.29	5	coast	-21.12	70292.00	2979.44	2129.91	294.68	47.2	4.02	4.03	4.00
6	8069	3	8.30	5	coast	-21.14	70269.00	2982.02	2132.48	294.47	47.2	4.00	4.02	4.00
6	8069	3	8.31	5	coast	-21.16	70242.00	2985.04	2135.50	294.26	47.2	4.02	4.03	3.97
6	8069	3	8.32	5	coast	-21.18	70219.00	2987.62	2138.08	294.05	47.2	4.02	4.02	4.00
6	8069	3	8.33	5	coast	-21.20	70188.00	2991.09	2141.55	293.84	47.2	4.02	4.03	3.99
6	8069	3	8.34	5	coast	-21.23	70156.00	2994.68	2145.14	293.63	47.2	4.02	4.06	4.02
6	8069	3	8.35	5	coast	-21.25	70135.00	2997.03	2147.50	293.42	47.2	4.02	4.02	4.00
6	8069	3	8.36	5	coast	-21.28	70105.00	3000.40	2150.86	293.21	47.2	3.99	4.02	3.99
6	8069	3	8.37	5	coast	-21.31	70105.00	3000.40	2150.86	293.00	47.2	4.02	4.02	4.00
6	8069	3	8.38	5	coast	-21.34	70072.00	3004.10	2154.56	292.79	47.2	4.02	4.02	4.00
6	8069	3	8.39	5	coast	-21.36	70015.00	3010.50	2160.96	292.57	47.2	4.02	4.02	4.00
6	8069	3	8.40	5	coast	-21.39	69986.00	3013.75	2164.22	292.36	47.2	4.03	4.06	4.00
6	8069	3	8.41	5	coast	-21.43	69967.00	3015.89	2166.35	292.15	47.2	3.99	4.05	4.00
6	8069	3	8.42	5	coast	-21.46	69942.00	3018.70	2169.16	291.94	47.2	4.03	4.03	4.00
6	8069	3	8.43	5	coast	-21.49	69910.00	3022.29	2172.76	291.73	47.2	4.02	4.02	4.00
6	8069	3	8.44	5	coast	-21.52	69885.00	3025.11	2175.57	291.51	47.2	4.02	4.02	4.00
6	8069	3	8.45	5	coast	-21.56	69862.00	3027.69	2178.16	291.30	47.2	4.02	4.02	4.00
6	8069	3	8.46	5	coast	-21.59	69840.00	3030.17	2180.63	291.08	47.2	4.02	4.02	4.00
6	8069	3	8.47	5	coast	-21.63	69806.00	3033.99	2184.46	290.87	47.2	4.00	4.02	3.99
6	8069	3	8.48	5	coast	-21.67	69806.00	3033.99	2184.46	290.65	47.2	4.00	4.02	4.00
6	8069	3	8.49	5	coast	-21.71	69781.00	3036.81	2187.27	290.44	47.2	4.00	4.02	4.00
6	8069	3	8.50	5	coast	-21.74	69733.00	3042.21	2192.68	290.22	47.2	4.02	4.02	4.00
6	8069	3	8.51	5	coast	-21.78	69702.00	3045.71	2196.17	290.01	47.2	4.03	4.03	4.00
6	8069	3	8.52	5	coast	-21.83	69671.00	3049.20	2199.66	289.79	47.2	4.02	4.03	4.00
6	8069	3	8.53	5	coast	-21.87	69643.00	3052.36	2202.82	289.58	47.2	4.02	4.02	4.02
6	8069	3	8.54	5	coast	-21.91	69626.00	3054.28	2204.74	289.36	47.2	4.00	4.02	4.00
6	8069	3	8.55	5	coast	-21.95	69596.00	3057.66	2208.12	289.14	47.2	3.99	4.03	4.00
6	8069	3	8.56	5	coast	-22.00	69566.00	3061.05	2211.51	288.92	47.2	4.03	4.03	4.00
6	8069	3	8.57	5	coast	-22.04	69549.00	3062.96	2213.43	288.70	47.2	4.02	4.03	4.00
6	8069	3	8.58	5	coast	-22.09	69520.00	3066.24	2216.70	288.48	47.2	4.00	4.02	3.99
6	8069	3	8.59	5	coast	-22.13	69520.00	3066.24	2216.70	288.27	47.2	4.03	4.03	4.02
6	8069	3	8.60	5	coast	-22.18	69488.00	3069.85	2220.32	288.05	47.2	4.02	4.03	4.00
6	8069	3	8.61	5	coast	-22.23	69448.00	3074.37	2224.84	287.82	47.2	4.02	4.03	4.00
6	8069	3	8.62	5	coast	-22.28	69425.00	3076.97	2227.44	287.60	47.2	4.00	4.03	4.00
6	8069	3	8.63	5	coast	-22.33	69402.00	3079.57	2230.04	287.38	47.2	4.02	4.02	4.00
6	8069	3	8.64	5	coast	-22.38	69369.00	3083.31	2233.77	287.16	47.2	4.02	4.03	4.00
6	8069	3	8.65	5	coast	-22.43	69348.00	3085.68	2236.15	286.94	47.2	4.02	4.03	4.00
6	8069	3	8.66	5	coast	-22.48	69315.00	3089.42	2239.88	286.71	47.2	4.02	4.02	4.00
6	8069	3	8.67	5	coast	-22.53	69298.00	3091.34	2241.81	286.49	47.2	4.02	4.02	4.00
6	8069	3	8.68	5	coast	-22.59	69259.00	3095.76	2246.22	286.27	47.2	4.02	4.03	4.00
6	8069	3	8.69	5	coast	-22.64	69248.00	3097.01	2247.47	286.04	47.2	4.00	4.02	3.97
6	8069	3	8.70	5	coast	-22.69	69248.00	3097.01	2247.47	285.82	47.2	4.03	4.03	4.02
6	8069	3	8.71	5	coast	-22.75	69205.00	3101.88	2252.34	285.59	47.2	4.02	4.03	4.00
6	8069	3	8.72	5	coast	-22.80	69168.00	3106.07	2256.54	285.36	47.2	4.02	4.03	4.00
6	8069	3	8.73	5	coast	-22.86	69149.00	3108.23	2258.69	285.13	47.2	4.02	4.02	4.00
6	8069	3	8.74	5	coast	-22.92	69117.00	3111.86	2262.32	284.91	47.2	4.02	4.02	4.00
6	8069	3	8.75	5	coast	-22.97	69095.00	3114.35	2264.82	284.68	47.2	4.02	4.02	4.00
6	8069	3	8.76	5	coast	-23.03	69058.00	3118.56	2269.02	284.45	47.2	4.02	4.02	4.00
6	8069	3	8.77	5	coast	-23.09	69034.00	3121.28	2271.74	284.22	47.2	4.02	4.03	4.00
6	8069	3	8.78	5	coast	-23.14	69018.00	3123.10	2273.56	283.99	47.2	4.02	4.03	4.02
6	8069	3	8.79	5	coast	-23.20	68996.00	3125.60	2276.06	283.76	47.2	4.02	4.03	4.00
6	8069	3	8.80	5	coast	-23.26	68966.00	3129.01	2279.47	283.53	47.2	4.00	4.02	3.99
6	8069	3	8.81	5	coast	-23.32	68966.00	3129.01	2279.47	283.30	47.2	4.03	4.03	4.00
6	8069	3	8.82	5	coast	-23.38	68928.00	3133.33	2283.79	283.06	47.2	4.02	4.02	4.00
6	8069	3	8.83	5	coast	-23.44	68897.00	3136.85	2287.32	282.83	47.2	4.02	4.02	4.00
6	8069	3	8.84	5	coast	-23.50	68871.00	3139.81	2290.27	282.59	47.2	4.02	4.02	4.00
6	8069	3	8.85	5	coast	-23.56	68841.00	3143.23	2293.69	282.36	47.2	4.02	4.02	4.00
6	8069	3	8.86	5	coast	-23.62	68823.00	3145.27	2295.74	282.13	47.2	4.02	4.02	4.00
6	8069	3	8.87	5	coast	-23.68	68793.00	3148.69	2299.15	281.89	47.2	4.02	4.02	4.00
6	8069	3	8.88	5	coast	-23.74	68769.00	3151.43	2301.89	281.65	47.2	4.02	4.03	4.00
6	8069	3	8.89	5	coast	-23.80	68739.00	3154.84	2305.31	281.42	47.2	4.02	4.03	4.00
6	8069	3	8.90	5	coast	-23.86	68718.00	3157.24	2307.70	281.18	47.2	4.02	4.03	4.00
6	8069	3	8.91	5	coast	-23.92	68700.00	3159.29	2309.75	280.94	47.2	4.00	4.02	3.99
6	8069	3	8.92	5	coast	-23.99	68700.00	3159.29	2309.75	280.70	47.2	4.02	4.03	4.00
6	8069	3	8.93	5	coast	-24.05	68664.00	3163.40	2313.86	280.46	47.2	4.02	4.02	4.00
6	8069	3	8.94	5	coast	-24.11	68627.00	3167.62	2318.08	280.22	47.2	4.02	4.03	4.00
6	8069	3	8.95	5	coast	-24.17	68603.00	3170.36	2320.82	279.98	47.2	4.02	4.02	4.00
6	8069	3	8.96	5	coast	-24.23	68577.00	3173.32	2323.79	279.74	47.2	4.02	4.02	4.00
6	8069	3	8.97	5	coast	-24.29	68548.00	3176.64	2327.10	279.50	47.2	4.02	4.03	4.00
6	8069	3	8.98	5	coast	-24.35	68520.00	3179.84	2330.30	279.25	47.2	4.02	4.03	4.00
6	8069	3	8.99	5	coast	-24.41	68501.00	3182.01	2332.47	279.01	47.2	4.00	4.03	4.00
6	8069	3	9.00	5	coast	-24.47	68482.00	3184.18	2334.64	278.77	47.2	4.02	4.02	4.00
6	8069	3	9.01	5	coast	-24.53	68444.00	3188.52	2338.99	278.52	47.2	4.03	4.03	4.00
6	8069	3	9.02	5	coast	-24.59	68426.00	3190.58	2341.05	278.28	47.2	3.99	4.02	4.00
6	8069	3	9.03	5	coast	-24.65	68426.00	3190.58	2341.05	278.03	47.2	4.03	4.03	4.02
6	8069	3	9.04	5	coast	-24.71	68392.00	3194.47	2344.94	277.78	47.2	4.02	4.02	3.99
6	8069	3	9.05	5	coast	-24.77	68347.00	3199.62	2350.09	277.53	47.2	4.03	4.03	4.00
6	8069	3	9.06	5	coast	-24.83	68322.00	3202.49	2352.95	277.29	47.2	4.03	4.03	4.00
6	8069	3	9.07	5	coast	-24.89	68299.00	3205.12	2355.58	277.04	47.2	4.03	4.03	4.02
6	8069	3	9.08	5	coast	-24.95	68279.00	3207.41	2357.88	276.79	47.2	4.03	4.03	4.00
6	8069	3	9.09	5	coast	-25.01	68260.00	3209.59	2360.05	276.54	47.2	4.03	4.03	4.00
6	8069	3	9.10	5	coast	-25.07	68237.00	3212.23	2362.69	276.29	47.2	4.03	4.03	4.00
6	8069	3	9.11	5	coast	-25.12	68214.00	3214.86	2365.33	276.04	47.2	4.03	4.03	4.00
6	8069	3	9.12	5	coast	-25.18	68185.00	3218.19	2368.65	275.78	47.2	4.03	4.03	4.00
6	8069	3	9.13	5	coast	-25.24	68162.00	3220.83	2371.29	275.53	47.2	3.99	4.02	3.99
6	8069	3	9.14	5	coast	-25.29	68162.00	3220.83	2371.29	275.28	47.2	4.03	4.03	4.02
6	8069	3	9.15	5	coast	-25.35	68136.00	3223.81	2374.28	275.02	47.2	4.02	4.02	4.00
6	8069	3	9.16	5	coast	-25.40	68091.00	3228.98	2379.44	274.77	47.2	4.03	4.03	4.00
6	8069	3	9.17	5	coast	-25.45	68069.00	3231.51	2381.97	274.51	47.2	4.03	4.03	4.02
6	8069	3	9.18	5	coast	-25.51	68047.00	3234.04	2384.50	274.26	47.2	4.03	4.03	4.00
6	8069	3	9.19	5	coast	-25.56	68010.00	3238.29	2388.75	274.00	47.2	4.03	4.03	4.00
6	8069	3	9.20	5	coast	-25.61	67997.00	3239.78	2390.24	273.74	47.2	4.03	4.03	4.00
6	8069	3	9.21	5	coast	-25.66	67966.00	3243.35	2393.81	273.49	47.2	4.02	4.03	4.00
6	8069	3	9.22	5	coast	-25.71	67950.00	3245.19	2395.65	273.23	47.2	4.03	4.03	4.00
6	8069	3	9.23	5	coast	-25.77	67921.00	3248.52	2398.99	272.97	47.2	4.03	4.03	4.00
6	8069	3	9.24	5	coast	-25.81	67899.00	3251.06	2401.52	272.71	47.2	3.99	4.02	4.00
6	8069	3	9.25	5	coast	-25.86	67899.00	3251.06	2401.52	272.45	47.2	4.03	4.03	4.02
6	8069	3	9.26	5	coast	-25.91	67862.00	3255.32	2405.78	272.19	47.2	4.02	4.02	4.00
6	8069	3	9.27	5	coast	-25.96	67823.00	3259.81	2410.27	271.93	47.2	4.03	4.03	4.00
6	8069	3	9.28	5	coast	-26.00	67810.00	3261.31	2411.77	271.67	47.2	4.03	4.03	4.00
6	8069	3	9.29	5	coast	-26.05	67791.00	3263.50	2413.96	271.41	47.2	4.03	4.03	4.00
6	8069	3	9.30	5	coast	-26.09	67757.00	3267.42	2417.88	271.15	47.2	4.03	4.03	4.00
6	8069	3	9.31	5	coast	-26.14	67739.00	3269.49	2419.95	270.88	47.2	4.03	4.03	4.00
6	8069	3	9.32	5	coast	-26.18	67718.00	3271.91	2422.38	270.62	47.2	4.03	4.03	4.00
6	8069	3	9.33	5	coast	-26.22	67693.00	3274.80	2425.26	270.36	47.2	4.03	4.03	4.00
6	8069	3	9.34	5	coast	-26.26	67667.00	3277.80	2428.26	270.10	47.2	4.03	4.03	4.02
6	8069	3	9.35	5	coast	-26.30	67640.00	3280.92	2431.38	269.83	47.2	3.99	4.02	4.00
6	8069	3	9.36	5	coast	-26.34	67640.00	3280.92	2431.38	269.57	47.2	4.03	4.03	4.02
6	8069	3	9.37	5	coast	-26.38	67608.00	3284.61	2435.08	269.30	47.2	4.02	4.02	3.99
6	8069	3	9.38	5	coast	-26.42	67568.00	3289.23	2439.70	269.04	47.2	4.02	4.03	4.00
6	8069	3	9.39	5	coast	-26.45	67553.00	3290.97	2441.43	268.77	47.2	4.03	4.03	4.00
6	8069	3	9.40	5	coast	-26.49	67528.00	3293.86	2444.32	268.50	47.2	4.03	4.03	4.00
6	8069	3	9.41	5	coast	-26.52	67505.00	3296.52	2446.98	268.24	47.2	4.03	4.03	4.00
6	8069	3	9.42	5	coast	-26.56	67485.00	3298.83	2449.29	267.97	47.2	4.02	4.03	4.00
6	8069	3	9.43	5	coast	-26.59	67461.00	3301.61	2452.07	267.71	47.2	4.03	4.03	4.00
6	8069	3	9.44	5	coast	-26.62	67436.00	3304.50	2454.96	267.44	47.2	4.03	4.03	4.00
6	8069	3	9.45	5	coast	-26.65	67415.00	3306.93	2457.39	267.17	47.2	4.03	4.03	4.02
6	8069	3	9.46	5	coast	-26.68	67387.00	3310.17	2460.64	266.90	47.2	3.99	4.02	3.99
6	8069	3	9.47	5	coast	-26.71	67387.00	3310.17	2460.64	266.63	47.2	4.03	4.03	4.02
6	8069	3	9.48	5	coast	-26.74	67359.00	3313.42	2463.88	266.36	47.2	4.02	4.02	4.00
6	8069	3	9.49	5	coast	-26.77	67324.00	3317.47	2467.94	266.09	47.2	4.03	4.03	4.00
6	8069	3	9.50	5	coast	-26.79	67292.00	3321.18	2471.65	265.82	47.2	4.03	4.03	4.00
6	8069	3	9.51	5	coast	-26.82	67268.00	3323.97	2474.43	265.56	47.2	4.02	4.03	4.00
6	8069	3	9.52	5	coast	-26.85	67244.00	3326.75	2477.21	265.29	47.2	4.03	4.03	4.00
6	8069	3	9.53	5	coast	-26.87	67227.00	3328.72	2479.19	265.01	47.2	4.03	4.03	4.00
6	8069	3	9.54	5	coast	-26.90	67211.00	3330.58	2481.04	264.74	47.2	4.03	4.03	4.00
6	8069	3	9.55	5	coast	-26.92	67193.00	3332.67	2483.13	264.47	47.2	4.03	4.03	4.00
6	8069	3	9.56	5	coast	-26.94	67164.00	3336.04	2486.50	264.20	47.2	4.03	4.03	4.00
6	8069	3	9.57	5	coast	-26.97	67143.00	3338.48	2488.94	263.93	47.2	3.99	4.02	4.00
6	8069	3	9.58	5	coast	-26.99	67143.00	3338.48	2488.94	263.67	47.2	4.03	4.03	4.00
6	8069	3	9.59	5	coast	-27.01	67104.00	3343.01	2493.47	263.39	47.2	4.02	4.02	4.00
6	8069	3	9.60	5	coast	-27.03	67070.00	3346.96	2497.42	263.12	47.2	4.03	4.03	4.00
6	8069	3	9.61	5	coast	-27.06	67055.00	3348.70	2499.17	262.85	47.2	4.02	4.03	4.00
6	8069	3	9.62	5	coast	-27.08	67034.00	3351.15	2501.61	262.57	47.2	4.03	4.03	4.00
6	8069	3	9.63	5	coast	-27.10	67006.00	3354.40	2504.87	262.30	47.2	4.03	4.03	4.00
6	8069	3	9.64	5	coast	-27.12	66983.00	3357.08	2507.54	262.03	47.2	4.03	4.03	4.00
6	8069	3	9.65	5	coast	-27.14	66960.00	3359.76	2510.22	261.76	47.2	4.03	4.03	4.00
6	8069	3	9.66	5	coast	-27.16	66935.00	3362.67	2513.13	261.49	47.2	4.03	4.03	4.00
6	8069	3	9.67	5	coast	-27.18	66916.00	3364.88	2515.34	261.21	47.2	4.03	4.02	4.00
6	8069	3	9.68	5	coast	-27.20	66888.00	3368.14	2518.60	260.94	47.2	3.99	4.02	3.99
6	8069	3	9.69	5	coast	-27.22	66888.00	3368.14	2518.60	260.67	47.2	4.03	4.03	4.02
6	8069	3	9.70	5	coast	-27.23	66863.00	3371.06	2521.52	260.39	47.2	4.02	4.03	3.99
6	8069	3	9.71	5	coast	-27.25	66818.00	3376.30	2526.76	260.12	47.2	4.03	4.03	4.00
6	8069	3	9.72	5	coast	-27.26	66806.00	3377.70	2528.16	259.85	47.2	4.03	4.03	4.00
6	8069	3	9.73	5	coast	-27.28	66778.00	3380.97	2531.43	259.57	47.2	4.03	4.03	4.00
6	8069	3	9.74	5	coast	-27.29	66761.00	3382.95	2533.41	259.30	47.2	4.03	4.03	4.00
6	8069	3	9.75	5	coast	-27.30	66744.00	3384.94	2535.40	259.03	47.2	4.03	4.03	4.00
6	8069	3	9.76	5	coast	-27.31	66716.00	3388.20	2538.67	258.76	47.2	4.03	4.03	4.02
6	8069	3	9.77	5	coast	-27.32	66688.00	3391.47	2541.94	258.49	47.2	4.03	4.03	4.00
6	8069	3	9.78	5	coast	-27.33	66671.00	3393.46	2543.92	258.22	47.2	4.03	4.03	4.00
6	8069	3	9.79	5	coast	-27.34	66647.00	3396.26	2546.73	257.95	47.2	3.99	4.02	4.00
6	8069	3	9.80	5	coast	-27.34	66647.00	3396.26	2546.73	257.67	47.2	4.03	4.03	4.02
6	8069	3	9.81	5	coast	-27.35	66619.00	3399.54	2550.00	257.40	47.2	4.02	4.03	4.00
6	8069	3	9.82	5	coast	-27.35	66579.00	3404.21	2554.68	257.13	47.1	4.03	4.03	4.00
6	8069	3	9.83	5	coast	-27.35	66560.00	3406.44	2556.90	256.86	47.2	4.03	4.03	4.00
6	8069	3	9.84	5	coast	-27.35	66535.00	3409.36	2559.82	256.59	47.2	4.03	4.03	4.00
6	8069	3	9.85	5	coast	-27.35	66516.00	3411.59	2562.05	256.32	47.2	4.03	4.03	4.00
6	8069	3	9.86	5	coast	-27.34	66498.00	3413.69	2564.15	256.05	47.2	4.03	4.03	4.00
6	8069	3	9.87	5	coast	-27.33	66472.00	3416.74	2567.20	255.77	47.2	4.02	4.03	4.00
6	8069	3	9.88	5	coast	-27.33	66456.00	3418.61	2569.07	255.50	47.2	4.03	4.03	4.02
6	8069	3	9.89	5	coast	-27.31	66430.00	3421.66	2572.12	255.23	47.2	4.03	4.03	4.00
6	8069	3	9.90	5	coast	-27.30	66402.00	3424.94	2575.40	254.96	47.2	3.99	4.02	4.00
6	8069	3	9.91	5	coast	-27.28	66402.00	3424.94	2575.40	254.68	47.2	4.03	4.03	4.00
6	8069	3	9.92	5	coast	-27.27	66385.00	3426.93	2577.39	254.41	47.2	4.02	4.02	4.00
6	8069	3	9.93	5	coast	-27.25	66340.00	3432.21	2582.67	254.13	47.1	4.03	4.03	4.00
6	8069	3	9.94	5	coast	-27.22	66324.00	3434.08	2584.55	253.85	47.1	4.03	4.03	4.00
6	8069	3	9.95	5	coast	-27.20	66299.00	3437.02	2587.48	253.57	47.1	4.03	4.03	4.00
6	8069	3	9.96	5	coast	-27.17	66282.00	3439.01	2589.48	253.28	47.1	4.03	4.03	4.00
6	8069	3	9.97	5	coast	-27.14	66263.00	3441.24	2591.71	253.00	47.1	4.03	4.03	4.00
6	8069	3	9.98	5	coast	-27.11	66232.00	3444.88	2595.35	252.72	47.1	4.03	4.03	4.00
6	8069	3	9.99	5	coast	-27.07	66221.00	3446.18	2596.64	252.44	47.1	4.03	4.03	4.00
6	8069	3	10.00	5	coast	-27.04	66202.00	3448.41	2598.87	252.16	47.1	4.03	4.03	4.02
6	8069	3	10.01	5	coast	-27.00	66179.00	3451.11	2601.57	251.88	47.1	3.99	4.02	3.99
6	8069	3	10.02	5	coast	-26.95	66179.00	3451.11	2601.57	251.60	47.1	4.03	4.03	4.02
6	8069	3	10.03	5	coast	-26.91	66146.00	3454.99	2605.45	251.31	47.1	4.02	4.03	3.99
6	8069	3	10.04	5	coast	-26.86	66107.00	3459.58	2610.04	251.02	47.1	4.03	4.03	4.00
6	8069	3	10.05	5	coast	-26.82	66086.00	3462.05	2612.51	250.73	47.1	4.03	4.03	4.00
6	8069	3	10.06	5	coast	-26.77	66063.00	3464.75	2615.22	250.44	47.1	4.03	4.03	4.00
6	8069	3	10.07	5	coast	-26.72	66043.00	3467.11	2617.57	250.16	47.1	4.03	4.03	4.00
6	8069	3	10.08	5	coast	-26.66	66020.00	3469.82	2620.28	249.87	47.1	4.03	4.03	4.00
6	8069	3	10.09	5	coast	-26.61	65999.00	3472.29	2622.75	249.59	47.1	4.03	4.03	4.00
6	8069	3	10.10	5	coast	-26.55	65979.00	3474.65	2625.11	249.31	47.1	4.03	4.03	4.00
6	8069	3	10.11	5	coast	-26.49	65963.00	3476.53	2626.99	249.04	47.1	4.03	4.03	4.00
6	8069	3	10.12	5	coast	-26.43	65940.00	3479.24	2629.70	248.77	47.1	3.99	4.00	4.00
6	8069	3	10.13	5	coast	-26.37	65940.00	3479.24	2629.70	248.50	47.1	4.03	4.03	4.02
6	8069	3	10.14	5	coast	-26.31	65913.00	3482.42	2632.89	248.24	47.1	4.02	4.02	4.00
6	8069	3	10.15	5	coast	-26.25	65879.00	3486.43	2636.90	247.98	47.1	4.03	4.03	4.02
6	8069	3	10.16	5	coast	-26.19	65851.00	3489.74	2640.20	247.73	47.1	4.03	4.03	4.00
6	8069	3	10.17	5	coast	-26.13	65838.00	3491.27	2641.73	247.49	47.1	4.03	4.03	4.00
6	8069	3	10.18	5	coast	-26.06	65820.00	3493.40	2643.86	247.24	47.1	4.03	4.03	4.00
6	8069	3	10.19	5	coast	-26.00	65789.00	3497.06	2647.52	247.00	47.1	4.03	4.03	4.00
6	8069	3	10.20	5	coast	-25.94	65775.00	3498.71	2649.17	246.76	47.1	4.03	4.03	4.00
6	8069	3	10.21	5	coast	-25.87	65751.00	3501.54	2652.01	246.52	47.1	4.03	4.03	4.00
6	8069	3	10.22	5	coast	-25.81	65728.00	3504.26	2654.73	246.28	47.1	4.03	4.03	4.00
6	8069	3	10.23	5	coast	-25.75	65713.00	3506.04	2656.50	246.02	47.1	3.99	4.02	4.00
6	8069	3	10.24	5	coast	-25.69	65713.00	3506.04	2656.50	245.76	47.1	4.03	4.03	4.02
6	8069	3	10.25	5	coast	-25.62	65677.00	3510.29	2660.75	245.50	47.1	4.02	4.02	4.00
6	8069	3	10.26	5	coast	-25.56	65639.00	3514.79	2665.25	245.24	47.1	4.03	4.03	4.00
6	8069	3	10.27	5	coast	-25.50	65622.00	3516.80	2667.26	244.99	47.1	4.02	4.03	4.00
6	8069	3	10.28	5	coast	-25.44	65601.00	3519.28	2669.75	244.74	47.1	4.03	4.03	4.00
6	8069	3	10.29	5	coast	-25.39	65583.00	3521.41	2671.88	244.49	47.1	4.03	4.03	4.00
6	8069	3	10.30	5	coast	-25.33	65559.00	3524.26	2674.72	244.24	47.1	4.03	4.03	4.00
6	8069	3	10.31	5	coast	-25.27	65541.00	3526.39	2676.85	243.99	47.1	4.03	4.03	4.00
6	8069	3	10.32	5	coast	-25.22	65519.00	3528.99	2679.46	243.74	47.1	4.03	4.03	4.00
6	8069	3	10.33	5	coast	-25.16	65508.00	3530.30	2680.76	243.49	47.1	4.03	4.03	4.00
6	8069	3	10.34	5	coast	-25.11	65482.00	3533.38	2683.84	243.24	47.1	3.99	4.02	3.99
6	8069	3	10.35	5	coast	-25.06	65482.00	3533.38	2683.84	243.00	47.1	4.03	4.03	4.02
6	8069	3	10.36	5	coast	-25.01	65461.00	3535.87	2686.33	242.75	47.1	4.02	4.02	4.00
6	8069	3	10.37	5	coast	-24.97	65421.00	3540.61	2691.08	242.50	47.1	4.03	4.03	4.00
6	8069	3	10.38	5	coast	-24.92	65399.00	3543.22	2693.69	242.25	47.1	4.03	4.03	4.00
6	8069	3	10.39	5	coast	-24.87	65379.00	3545.60	2696.06	242.00	47.1	4.03	4.03	4.00
6	8069	3	10.40	5	coast	-24.83	65359.00	3547.97	2698.43	241.76	47.1	4.03	4.03	4.00
6	8069	3	10.41	5	coast	-24.79	65338.00	3550.46	2700.93	241.51	47.1	4.03	4.03	4.00
6	8069	3	10.42	5	coast	-24.75	65312.00	3553.55	2704.01	241.27	47.1	4.03	4.03	4.00
6	8069	3	10.43	5	coast	-24.71	65294.00	3555.69	2706.15	241.02	47.1	4.03	4.03	4.00
6	8069	3	10.44	5	coast	-24.67	65280.00	3557.35	2707.82	240.78	47.1	4.03	4.03	4.02
6	8069	3	10.45	5	coast	-24.64	65252.00	3560.68	2711.15	240.53	47.1	3.99	3.99	3.99
6	8069	3	10.46	5	coast	-24.60	65252.00	3560.68	2711.15	240.28	47.1	4.03	4.03	4.02
6	8069	3	10.47	5	coast	-24.57	65229.00	3563.42	2713.88	240.04	47.1	4.02	4.02	4.00
6	8069	3	10.48	5	coast	-24.53	65199.00	3566.98	2717.45	239.79	47.1	4.03	4.03	4.00
6	8069	3	10.49	5	coast	-24.50	65176.00	3569.72	2720.18	239.55	47.1	4.03	4.03	4.00
6	8069	3	10.50	5	coast	-24.47	65154.00	3572.34	2722.80	239.30	47.1	4.03	4.03	4.00
6	8069	3	10.51	5	coast	-24.44	65139.00	3574.13	2724.59	239.06	47.1	4.03	4.03	4.00
6	8069	3	10.52	5	coast	-24.42	65117.00	3576.74	2727.21	238.82	47.1	4.03	4.03	4.00
6	8069	3	10.53	5	coast	-24.39	65091.00	3579.84	2730.30	238.57	47.1	4.03	4.03	4.00
6	8069	3	10.54	5	coast	-24.36	65078.00	3581.39	2731.85	238.33	47.1	4.03	4.03	4.00
6	8069	3	10.55	5	coast	-24.34	65061.00	3583.42	2733.88	238.09	47.1	4.03	4.03	4.00
6	8069	3	10.56	5	coast	-24.31	65044.00	3585.44	2735.90	237.84	47.1	3.99	4.00	4.00
6	8069	3	10.57	5	coast	-24.29	65044.00	3585.44	2735.90	237.60	47.1	4.03	4.03	4.02
6	8069	3	10.58	5	coast	-24.26	65016.00	3588.78	2739.24	237.36	47.1	4.02	4.02	4.00
6	8069	3	10.59	5	coast	-24.24	64972.00	3594.03	2744.49	237.12	47.1	4.03	4.03	4.02
6	8069	3	10.60	5	coast	-24.22	64956.00	3595.94	2746.40	236.87	47.1	4.03	4.03	4.00
6	8069	3	10.61	5	coast	-24.20	64943.00	3597.49	2747.95	236.63	47.1	4.03	4.03	4.00
6	8069	3	10.62	5	coast	-24.17	64916.00	3600.71	2751.17	236.39	47.1	4.03	4.03	4.00
6	8069	3	10.63	5	coast	-24.15	64902.00	3602.38	2752.84	236.15	47.1	4.03	4.03	4.00
6	8069	3	10.64	5	coast	-24.13	64884.00	3604.53	2754.99	235.91	47.1	4.03	4.03	4.00
6	8069	3	10.65	5	coast	-24.11	64864.00	3606.92	2757.38	235.67	47.1	4.03	4.03	4.00
6	8069	3	10.66	5	coast	-24.09	64842.00	3609.55	2760.01	235.42	47.1	4.03	4.03	4.00
6	8069	3	10.67	5	coast	-24.07	64824.00	3611.70	2762.16	235.18	47.1	3.99	4.02	3.99
6	8069	3	10.68	5	coast	-24.04	64824.00	3611.70	2762.16	234.94	47.1	4.03	4.03	4.00
6	8069	3	10.69	5	coast	-24.02	64793.00	3615.40	2765.87	234.70	47.1	4.02	4.02	4.00
6	8069	3	10.70	5	coast	-24.00	64759.00	3619.47	2769.93	234.46	47.0	4.03	4.03	4.00
