timestampMs,pressurePa,tempK,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,imuTemp,battV,altitudeM,velocityMS,accelerationMSS,unfiltAlt,flightState,drogueCont,drogueFired,mainCont,mainFired,tiltMagnitudeDeg,angularVelRadS_x,angularVelRadS_y,angularVelRadS_z,quaternion_a,quaternion_b,quaternion_c,quaternion_d
36513,95460.539062,319.26,-6.429689,-86.370521,-0.142437,-15.979372,919.936401,127.665267,0.00,0.01,-120.46,78.91,78.02,554.000671,1,0,0,0,0,15.67,-920.428405,127.429801,16.308340,-0.121666,0.716774,-0.068237,0.683209
36523,95448.382812,319.26,-6.418242,-86.181739,-0.141062,-15.797282,918.109375,127.334815,0.00,0.01,-120.03,79.44,77.84,555.177307,1,0,0,0,0,3.13,-918.601379,127.099349,16.126249,0.665835,0.176201,-0.704320,0.171897
36533,95436.218750,319.26,-6.406795,-85.992958,-0.139685,-15.615189,916.282348,127.004364,0.00,0.01,-119.58,79.97,77.66,556.354858,1,0,0,0,0,14.33,-916.774353,126.768898,15.944157,0.402588,-0.642243,-0.228995,-0.610742
36543,95424.062500,319.26,-6.395347,-85.804183,-0.138308,-15.433097,914.455322,126.673919,0.00,0.02,-119.11,80.50,77.49,557.531738,1,0,0,0,0,9.16,-914.947326,126.438453,15.762065,-0.495694,-0.447729,0.607317,-0.430104
36553,95411.898437,319.26,-6.383900,-85.615402,-0.136931,-15.251006,912.628356,126.343467,0.00,0.01,-118.64,81.04,77.31,558.709533,1,0,0,0,0,10.43,-913.120361,126.108001,15.579974,-0.612548,0.452407,0.486202,0.428623
36563,95399.742187,319.26,-6.372451,-85.426620,-0.135554,-15.068915,910.801330,126.013015,0.00,0.02,-118.14,81.58,77.13,559.886657,1,0,0,0,0,13.58,-911.293334,125.777549,15.397883,0.235795,0.639657,-0.400800,0.612043
36573,95387.578125,319.26,-6.361004,-85.237846,-0.134177,-14.886822,908.974304,125.682563,0.00,0.01,-117.64,82.12,76.95,561.064697,1,0,0,0,0,4.66,-909.466308,125.447097,15.215790,0.712833,-0.180258,-0.656512,-0.168424
36583,95375.421875,319.26,-6.349556,-85.049064,-0.132800,-14.704730,907.147277,125.352111,0.00,0.01,-117.12,82.67,76.77,562.242065,1,0,0,0,0,15.57,-907.639282,125.116645,15.033699,0.067841,-0.716315,0.120974,-0.683853
36593,95363.265625,319.26,-6.338109,-84.860290,-0.131423,-14.522639,905.320251,125.021659,0.00,0.01,-116.59,83.22,76.59,563.419616,1,0,0,0,0,1.95,-905.812255,124.786193,14.851607,-0.683918,-0.125608,0.707979,-0.123458
36603,95351.101562,319.26,-6.326662,-84.671508,-0.130046,-14.340546,903.493225,124.691207,0.00,0.01,-116.04,83.78,76.41,564.597961,1,0,0,0,0,14.71,-903.985229,124.455741,14.669514,-0.360310,0.662409,0.181876,0.631118
36613,95338.945312,319.26,-6.315214,-84.482727,-0.128670,-14.158455,901.666259,124.360755,0.00,0.00,-115.48,84.33,76.23,565.775695,1,0,0,0,0,8.22,-902.158264,124.125289,14.487423,0.529578,0.409487,-0.629844,0.393906
36623,95326.781250,319.26,-6.303767,-84.293952,-0.127294,-13.976364,899.839233,124.030311,0.00,0.01,-114.91,84.89,76.05,566.954345,1,0,0,0,0,11.16,-900.331237,123.794845,14.305332,0.587676,-0.486399,-0.452275,-0.462059
36633,95314.625000,319.26,-6.292318,-84.105171,-0.125917,-13.794272,898.012207,123.699859,0.00,0.02,-114.33,85.46,75.87,568.132324,1,0,0,0,0,13.02,-898.504211,123.464393,14.123240,-0.276828,-0.618671,0.435092,-0.592710
36643,95302.460937,319.26,-6.280870,-83.916389,-0.124540,-13.612179,896.185180,123.369407,0.00,0.01,-113.73,86.03,75.69,569.311218,1,0,0,0,0,5.55,-896.677185,123.133941,13.941147,-0.707016,0.219561,0.639705,0.206634
36653,95290.304687,319.26,-6.269423,-83.727615,-0.123162,-13.430088,894.358154,123.038955,0.00,0.01,-113.12,86.60,75.50,570.489440,1,0,0,0,0,15.42,-894.850158,122.803489,13.759057,-0.028457,0.713359,-0.158677,0.682004
36663,95278.148437,319.26,-6.257976,-83.538833,-0.121786,-13.247997,892.531127,122.708503,0.00,0.01,-112.49,87.17,75.32,571.667785,1,0,0,0,0,1.09,-893.023132,122.473037,13.576965,0.694743,0.089239,-0.708197,0.088454
36673,95265.984375,319.26,-6.246529,-83.350051,-0.120410,-13.065904,890.704162,122.378051,0.00,0.01,-111.86,87.75,75.14,572.847045,1,0,0,0,0,14.93,-891.196166,122.142585,13.394872,0.329641,-0.674481,-0.148446,-0.643719
36683,95253.828125,319.26,-6.235081,-83.161277,-0.119033,-12.883812,888.877136,122.047599,0.00,0.02,-111.21,88.32,74.96,574.025634,1,0,0,0,0,7.54,-889.369140,121.812133,13.212780,-0.551596,-0.382285,0.643505,-0.368102
36693,95241.664062,319.26,-6.223632,-82.972496,-0.117655,-12.701722,887.050109,121.717147,0.00,0.02,-110.55,88.90,74.77,575.205139,1,0,0,0,0,11.62,-887.542114,121.481681,13.030690,-0.569729,0.507875,0.428535,0.483557
36703,95229.507812,319.26,-6.212185,-82.783721,-0.116278,-12.519630,885.223083,121.386703,0.00,0.02,-109.88,89.49,74.59,576.383972,1,0,0,0,0,12.60,-885.715087,121.151237,12.848598,0.303176,0.603738,-0.456405,0.579032
36713,95217.343750,319.26,-6.200737,-82.594940,-0.114903,-12.337537,883.396057,121.056251,0.00,0.01,-109.19,90.07,74.41,577.563720,1,0,0,0,0,6.12,-883.888061,120.820785,12.666505,0.702235,-0.243855,-0.627882,-0.230571
36723,95205.187500,319.26,-6.189291,-82.406158,-0.113526,-12.155446,881.569030,120.725799,0.00,0.01,-108.50,90.66,74.22,578.742797,1,0,0,0,0,15.28,-882.061035,120.490333,12.484414,0.004255,-0.710382,0.181318,-0.680046
36733,95193.031250,319.26,-6.177843,-82.217384,-0.112149,-11.973355,879.742065,120.395347,0.00,0.01,-107.79,91.25,74.04,579.921997,1,0,0,0,0,0.55,-880.234069,120.159881,12.302323,-0.700408,-0.067944,0.707262,-0.067763
36743,95180.867187,319.26,-6.166395,-82.028602,-0.110771,-11.791262,877.915039,120.064895,0.00,0.02,-107.07,91.84,73.86,581.102111,1,0,0,0,0,15.02,-878.407043,119.829429,12.120230,-0.312127,0.680322,0.129684,0.650322
36753,95168.710937,319.26,-6.154948,-81.839820,-0.109394,-11.609170,876.088012,119.734443,0.00,0.01,-106.34,92.44,73.67,582.281555,1,0,0,0,0,7.13,-876.580017,119.498977,11.938138,0.562975,0.367663,-0.649927,0.354225
36763,95156.546875,319.26,-6.143499,-81.651046,-0.108019,-11.427079,874.260986,119.403991,0.00,0.01,-105.60,93.03,73.49,583.461853,1,0,0,0,0,11.85,-874.752990,119.168525,11.756047,0.560596,-0.517834,-0.416532,-0.494044
36773,95144.390625,319.26,-6.132052,-81.462265,-0.106642,-11.244988,872.433959,119.073547,0.00,0.01,-104.84,93.63,73.30,584.641601,1,0,0,0,0,12.36,-872.925964,118.838081,11.573956,-0.315112,-0.596628,0.465507,-0.572749
36783,95132.226562,319.26,-6.120604,-81.273483,-0.105264,-11.062895,870.606994,118.743095,0.00,0.00,-104.08,94.23,73.12,585.822143,1,0,0,0,0,6.37,-871.098999,118.507629,11.391863,-0.700250,0.253251,0.622715,0.240288
36793,95120.070312,319.26,-6.109157,-81.084709,-0.103887,-10.880804,868.779968,118.412643,0.00,0.02,-103.30,94.83,72.93,587.002075,1,0,0,0,0,15.19,-869.271972,118.177177,11.209772,0.004233,0.708944,-0.188838,0.679499
36803,95107.914062,319.26,-6.097710,-80.895927,-0.102511,-10.698712,866.952941,118.082191,0.00,0.01,-102.52,95.43,72.75,588.182128,1,0,0,0,0,0.35,-867.444946,117.846725,11.027680,0.702174,0.062310,-0.706557,0.062008
36813,95095.750000,319.26,-6.086262,-80.707153,-0.101135,-10.516619,865.125915,117.751739,0.00,0.01,-101.72,96.03,72.56,589.363098,1,0,0,0,0,15.01,-865.617919,117.516273,10.845587,0.308773,-0.680968,-0.126247,-0.651921
36823,95083.593750,319.26,-6.074813,-80.518371,-0.099757,-10.334528,863.298889,117.421287,0.00,0.01,-100.91,96.63,72.38,590.543395,1,0,0,0,0,7.02,-863.790893,117.185821,10.663496,-0.564293,-0.366563,0.649942,-0.353239
36833,95071.429687,319.26,-6.063366,-80.329589,-0.098380,-10.152437,861.471862,117.090835,0.00,0.01,-100.09,97.24,72.19,591.724609,1,0,0,0,0,11.84,-861.963867,116.855369,10.481405,-0.561355,0.516664,0.417170,0.493868
36843,95059.273437,319.26,-6.051918,-80.140815,-0.097003,-9.970344,859.644897,116.760383,0.00,0.01,-99.26,97.85,72.01,592.905151,1,0,0,0,0,12.32,-860.136901,116.524917,10.299312,0.312567,0.598255,-0.462611,0.574788
36853,95047.109375,319.26,-6.040472,-79.952033,-0.095628,-9.788252,857.817871,116.429939,0.00,0.01,-98.42,98.45,71.82,594.086608,1,0,0,0,0,6.30,-858.309875,116.194473,10.117220,0.701854,-0.247580,-0.624984,-0.235582
36863,95034.953125,319.26,-6.029024,-79.763252,-0.094250,-9.606162,855.990844,116.099487,0.00,0.02,-97.58,99.06,71.64,595.267395,1,0,0,0,0,15.16,-856.482849,115.864021,9.935130,0.003467,-0.709615,0.180972,-0.680942
36873,95022.796875,319.26,-6.017576,-79.574478,-0.092873,-9.424070,854.163818,115.769035,0.00,0.02,-96.72,99.67,71.45,596.448303,1,0,0,0,0,0.50,-854.655822,115.533569,9.753038,-0.700329,-0.072794,0.706470,-0.071687
36883,95010.632812,319.26,-6.006128,-79.385696,-0.091496,-9.241977,852.336791,115.438583,0.00,0.01,-95.85,100.28,71.27,597.630126,1,0,0,0,0,14.92,-852.828796,115.203117,9.570945,-0.320123,0.676492,0.138584,0.648593
36893,94998.476562,319.26,-5.994680,-79.196922,-0.090120,-9.059885,850.509765,115.108131,0.00,0.01,-94.97,100.89,71.08,598.811279,1,0,0,0,0,7.23,-851.001770,114.872665,9.388854,0.555329,0.379380,-0.643447,0.365588
36903,94986.312500,319.26,-5.983233,-79.008140,-0.088743,-8.877795,848.682800,114.777679,0.00,0.01,-94.08,101.50,70.90,599.993347,1,0,0,0,0,11.61,-849.174804,114.542213,9.206763,0.572265,-0.504003,-0.430734,-0.482660
36913,94974.156250,319.26,-5.971786,-78.819358,-0.087366,-8.695702,846.855773,114.447227,0.00,0.01,-93.18,102.11,70.71,601.174743,1,0,0,0,0,12.50,-847.347778,114.211761,9.024670,-0.295013,-0.608641,0.447244,-0.585230
36923,94962.000000,319.26,-5.960338,-78.630584,-0.085989,-8.513610,845.028747,114.116775,0.00,0.02,-92.27,102.72,70.52,602.356262,1,0,0,0,0,5.91,-845.520751,113.881309,8.842578,-0.706788,0.226300,0.634532,0.215885
36933,94949.835937,319.26,-5.948891,-78.441802,-0.084613,-8.331519,843.201721,113.786331,0.00,0.02,-91.35,103.34,70.34,603.538696,1,0,0,0,0,15.20,-843.693725,113.550865,8.660487,-0.027845,0.711880,-0.157173,0.683921
36943,94937.679687,319.26,-5.937442,-78.253021,-0.083236,-8.149428,841.374694,113.455879,0.00,0.01,-90.43,103.95,70.15,604.720458,1,0,0,0,0,1.01,-841.866699,113.220413,8.478396,0.694082,0.099747,-0.706294,0.097200
36953,94925.515625,319.26,-5.925995,-78.064247,-0.081859,-7.967336,839.547729,113.125427,0.00,0.02,-89.49,104.56,69.96,605.903137,1,0,0,0,0,14.72,-840.039733,112.889961,8.296303,0.346231,-0.665903,-0.166934,-0.639397
36963,94913.359375,319.26,-5.914547,-77.875465,-0.080482,-7.785243,837.720703,112.794975,0.00,0.02,-88.55,105.17,69.78,607.085144,1,0,0,0,0,7.74,-838.212707,112.559509,8.114212,-0.534971,-0.405914,0.629316,-0.391151
36973,94901.195312,319.26,-5.903100,-77.686691,-0.079106,-7.603151,835.893676,112.464523,0.00,0.01,-87.59,105.79,69.59,608.268066,1,0,0,0,0,11.13,-836.385681,112.229057,7.932119,-0.592671,0.478672,0.456820,0.459270
36983,94889.039062,319.26,-5.891653,-77.497909,-0.077729,-7.421061,834.066650,112.134071,0.00,0.02,-86.63,106.40,69.41,609.450317,1,0,0,0,0,12.87,-834.558654,111.898605,7.750029,0.261435,0.626816,-0.418206,0.603204
36993,94876.882812,319.26,-5.880205,-77.309127,-0.076352,-7.238968,832.239624,111.803619,0.00,0.02,-85.66,107.01,69.22,610.632690,1,0,0,0,0,5.18,-832.731628,111.568153,7.567936,0.713631,-0.188501,-0.650152,-0.180276
37003,94864.718750,319.26,-5.868758,-77.120353,-0.074975,-7.056877,830.412597,111.473167,0.00,0.01,-84.68,107.62,69.03,611.815979,1,0,0,0,0,15.27,-830.904602,111.237701,7.385845,0.069328,-0.714033,0.116648,-0.686835
37013,94852.562500,319.26,-5.857309,-76.931571,-0.073599,-6.874784,828.585632,111.142723,0.00,0.01,-83.69,108.24,68.85,612.998596,1,0,0,0,0,1.87,-829.077636,110.907257,7.203752,-0.681470,-0.143325,0.704131,-0.138765
37023,94840.398437,319.26,-5.845861,-76.742790,-0.072222,-6.692694,826.758605,110.812271,0.00,0.01,-82.69,108.85,68.66,614.182128,1,0,0,0,0,14.38,-827.250610,110.576805,7.021662,-0.386530,0.647083,0.211207,0.622308
37033,94828.242187,319.26,-5.834414,-76.554016,-0.070845,-6.510601,824.931579,110.481819,0.00,0.01,-81.69,109.46,68.47,615.365051,1,0,0,0,0,8.54,-825.423583,110.246353,6.839570,0.501214,0.445210,-0.605358,0.429082
37043,94816.078125,319.26,-5.822967,-76.365234,-0.069468,-6.328509,823.104553,110.151367,0.00,0.02,-80.67,110.07,68.29,616.548767,1,0,0,0,0,10.36,-823.596557,109.915901,6.657477,0.620833,-0.438714,-0.494157,-0.421786
37053,94803.921875,319.26,-5.811520,-76.176460,-0.068092,-6.146418,821.277526,109.820915,0.00,0.01,-79.65,110.68,68.10,617.731933,1,0,0,0,0,13.39,-821.769531,109.585449,6.475386,-0.210437,-0.650644,0.373634,-0.626717
37063,94791.765625,319.26,-5.800072,-75.987678,-0.066715,-5.964325,819.450500,109.490463,0.00,0.02,-78.62,111.29,67.91,618.915161,1,0,0,0,0,4.09,-819.942504,109.254997,6.293293,-0.719649,0.133060,0.669413,0.127613
37073,94779.601562,319.26,-5.788623,-75.798896,-0.065338,-5.782235,817.623535,109.160011,0.00,0.01,-77.59,111.90,67.72,620.099304,1,0,0,0,0,15.31,-818.115539,108.924545,6.111203,-0.128074,0.713056,-0.058546,0.686818
37083,94767.445312,319.26,-5.777176,-75.610122,-0.063960,-5.600142,815.796508,108.829559,0.00,0.01,-76.54,112.51,67.54,621.282775,1,0,0,0,0,3.08,-816.288513,108.594093,5.929111,0.659315,0.203230,-0.696789,0.196175
37093,94755.281250,319.26,-5.765728,-75.421340,-0.062585,-5.418050,813.969482,108.499114,0.00,0.02,-75.49,113.12,67.35,622.467163,1,0,0,0,0,13.83,-814.461486,108.263648,5.747018,0.439545,-0.616794,-0.270711,-0.594204
37103,94743.125000,319.26,-5.754281,-75.232559,-0.061207,-5.235959,812.142456,108.168663,0.00,0.01,-74.43,113.72,67.16,623.650939,1,0,0,0,0,9.60,-812.634460,107.933197,5.564927,-0.451266,-0.495264,0.568361,-0.477531
37113,94730.960937,319.26,-5.742834,-75.043785,-0.059831,-5.053867,810.315429,107.838211,0.00,0.01,-73.36,114.33,66.98,624.835571,1,0,0,0,0,9.26,-810.807434,107.602745,5.382835,-0.653662,0.381554,0.540320,0.367688
37123,94718.804687,319.26,-5.731386,-74.855003,-0.058453,-4.871776,808.488464,107.507759,0.00,0.02,-72.28,114.93,66.79,626.019531,1,0,0,0,0,14.00,-808.980468,107.272293,5.200744,0.140514,0.676576,-0.311216,0.652414
37133,94706.648437,319.26,-5.719939,-74.666229,-0.057078,-4.689683,806.661437,107.177307,0.00,0.01,-71.20,115.54,66.60,627.203674,1,0,0,0,0,2.61,-807.153442,106.941841,5.018651,0.720649,-0.058959,-0.688445,-0.056840
37143,94694.484375,319.26,-5.708490,-74.477447,-0.055700,-4.507592,804.834411,106.846855,0.00,0.01,-70.11,116.14,66.41,628.388671,1,0,0,0,0,15.24,-805.326416,106.611389,4.836560,0.203579,-0.704521,-0.017688,-0.679626
37153,94682.328125,319.26,-5.697042,-74.288665,-0.054324,-4.325500,803.007385,106.516403,0.00,0.01,-69.01,116.74,66.23,629.572998,1,0,0,0,0,4.64,-803.499389,106.280937,4.654469,-0.623274,-0.278299,0.679733,-0.268401
37163,94670.164062,319.26,-5.685595,-74.099891,-0.052946,-4.143408,801.180358,106.185951,0.00,0.01,-67.91,117.34,66.04,630.758239,1,0,0,0,0,12.99,-801.672363,105.950485,4.472376,-0.502481,0.570789,0.343719,0.550970
37173,94658.007812,319.26,-5.674148,-73.911109,-0.051569,-3.961317,799.353332,105.855506,0.00,0.01,-66.80,117.94,65.85,631.942871,1,0,0,0,0,10.86,-799.845336,105.620040,4.290285,0.381823,0.552617,-0.514266,0.533249
37183,94645.843750,319.26,-5.662701,-73.722328,-0.050193,-3.779225,797.526367,105.525054,0.00,0.02,-65.68,118.54,65.66,633.128356,1,0,0,0,0,7.75,-798.018371,105.289588,4.108192,0.686408,-0.304353,-0.591334,-0.294170
37193,94633.687500,319.26,-5.651253,-73.533554,-0.048817,-3.597134,795.699340,105.194602,0.00,0.02,-64.55,119.13,65.47,634.313171,1,0,0,0,0,14.59,-796.191345,104.959136,3.926101,-0.050532,-0.699390,0.228594,-0.675310
37203,94621.531250,319.26,-5.639804,-73.344772,-0.047439,-3.415041,793.872314,104.864151,0.00,0.02,-63.42,119.73,65.29,635.498168,1,0,0,0,0,0.75,-794.364318,104.628684,3.744009,-0.710890,-0.034177,0.701719,-0.032501
37213,94609.367187,319.26,-5.628357,-73.155998,-0.046062,-3.232949,792.045288,104.533699,0.00,0.01,-62.29,120.32,65.10,636.684020,1,0,0,0,0,14.93,-792.537292,104.298233,3.561917,-0.294092,0.682583,0.111744,0.659623
37223,94597.210937,319.26,-5.616909,-72.967216,-0.044686,-3.050858,790.218261,104.203247,0.00,0.02,-61.14,120.92,64.91,637.869262,1,0,0,0,0,6.49,-790.710266,103.967781,3.379825,0.568048,0.365908,-0.647157,0.353014
37233,94585.046875,319.26,-5.605463,-72.778434,-0.043310,-2.868767,788.391235,103.872802,0.00,0.01,-59.99,121.51,64.72,639.055358,1,0,0,0,0,11.74,-788.883239,103.637336,3.197734,0.570695,-0.504128,-0.426876,-0.487787
37243,94572.890625,319.26,-5.594015,-72.589660,-0.041933,-2.686675,786.564270,103.542350,0.00,0.01,-58.83,122.09,64.53,640.240844,1,0,0,0,0,12.21,-787.056274,103.306884,3.015642,-0.289595,-0.611871,0.438565,-0.591107
37253,94560.726562,319.26,-5.582567,-72.400878,-0.040555,-2.504582,784.737243,103.211898,0.00,0.01,-57.67,122.68,64.35,641.427185,1,0,0,0,0,5.78,-785.229248,102.976432,2.833550,-0.712353,0.204618,0.641242,0.198725
37263,94548.570312,319.26,-5.571119,-72.212097,-0.039179,-2.322490,782.910217,102.881446,0.00,0.01,-56.50,123.27,64.16,642.612915,1,0,0,0,0,15.03,-783.402221,102.645980,2.651458,-0.059531,0.711986,-0.124041,0.688582
37273,94536.414062,319.26,-5.559671,-72.023323,-0.037801,-2.140398,781.083190,102.550994,0.00,0.02,-55.33,123.85,63.97,643.798706,1,0,0,0,0,1.59,-781.575195,102.315528,2.469366,0.683151,0.145306,-0.701941,0.139529
37283,94524.250000,319.26,-5.548224,-71.834541,-0.036426,-1.958307,779.256164,102.220542,0.00,0.01,-54.15,124.43,63.78,644.985473,1,0,0,0,0,14.24,-779.748168,101.985076,2.287275,0.395847,-0.640181,-0.221643,-0.619957
37293,94512.093750,319.26,-5.536777,-71.645759,-0.035048,-1.776216,777.429199,101.890090,0.00,0.01,-52.96,125.01,63.59,646.171508,1,0,0,0,0,8.56,-777.921203,101.654624,2.105183,-0.487883,-0.461222,0.592291,-0.445459
37303,94499.929687,319.26,-5.525329,-71.456985,-0.033672,-1.594123,775.602172,101.559638,0.00,0.01,-51.77,125.59,63.40,647.358520,1,0,0,0,0,9.99,-776.094177,101.324172,1.923091,-0.637119,0.411810,0.514499,0.399725
37313,94487.773437,319.26,-5.513882,-71.268203,-0.032294,-1.412032,773.775146,101.229194,0.00,0.01,-50.57,126.16,63.22,648.544860,1,0,0,0,0,13.50,-774.267150,100.993728,1.740999,0.172164,0.665218,-0.337028,0.643627
37323,94475.617187,319.26,-5.502433,-71.079429,-0.030919,-1.229941,771.948120,100.898742,0.00,0.01,-49.37,126.74,63.03,649.731323,1,0,0,0,0,3.31,-772.440124,100.663276,1.558908,0.722667,-0.081142,-0.681732,-0.080047
37333,94463.453125,319.26,-5.490986,-70.890647,-0.029541,-1.047849,770.121093,100.568290,0.00,0.01,-48.16,127.31,62.84,650.918640,1,0,0,0,0,15.14,-770.613098,100.332824,1.376816,0.187570,-0.705387,-0.002544,-0.683548
37343,94451.296875,319.26,-5.479538,-70.701866,-0.028164,-0.865756,768.294067,100.237838,0.00,0.01,-46.94,127.88,62.65,652.105346,1,0,0,0,0,4.21,-768.786071,100.002372,1.194724,-0.629126,-0.270938,0.680193,-0.261017
37353,94439.132812,319.26,-5.468091,-70.513092,-0.026788,-0.683664,766.467102,99.907386,0.00,0.01,-45.72,128.45,62.46,653.292907,1,0,0,0,0,13.01,-766.959106,99.671920,1.012632,-0.502166,0.569607,0.342737,0.553088
37363,94426.976562,319.26,-5.456644,-70.324310,-0.025411,-0.501573,764.640075,99.576934,0.00,0.01,-44.50,129.01,62.27,654.479858,1,0,0,0,0,10.70,-765.132080,99.341468,0.830541,0.377495,0.556404,-0.508117,0.538264
37373,94414.812500,319.26,-5.445196,-70.135528,-0.024034,-0.319481,762.813049,99.246482,0.00,0.01,-43.27,129.58,62.08,655.667724,1,0,0,0,0,7.63,-763.305053,99.011016,0.648449,0.691806,-0.289825,-0.597877,-0.282750
37383,94402.656250,319.26,-5.433747,-69.946754,-0.022657,-0.137390,760.986022,98.916030,0.00,0.01,-42.03,130.14,61.90,656.854919,1,0,0,0,0,14.53,-761.478027,98.680564,0.466357,-0.029243,-0.702157,0.206860,-0.680682
37393,94390.500000,319.26,-5.422300,-69.757972,-0.021281,0.044702,759.158996,98.585586,0.00,0.01,-40.79,130.69,61.71,658.042236,1,0,0,0,0,0.49,-759.651000,98.350120,0.284265,-0.706599,-0.064689,0.702030,-0.060707
37403,94378.335937,319.26,-5.410852,-69.569198,-0.019904,0.226793,757.331970,98.255134,0.00,0.02,-39.55,131.25,61.52,659.230468,1,0,0,0,0,14.68,-757.823974,98.019668,0.102174,-0.328088,0.669171,0.148324,0.650052
37413,94366.179687,319.26,-5.399405,-69.380416,-0.018526,0.408885,755.505004,97.924682,0.00,0.01,-38.30,131.80,61.33,660.418029,1,0,0,0,0,7.07,-755.997009,97.689216,-0.079917,0.540344,0.403959,-0.626545,0.390238
37423,94354.015625,319.26,-5.387958,-69.191635,-0.017150,0.590977,753.677978,97.594230,0.00,0.02,-37.04,132.36,61.14,661.606445,1,0,0,0,0,11.07,-754.169982,97.358764,-0.262009,0.602608,-0.463631,-0.466624,-0.451852
37433,94341.859375,319.26,-5.376510,-69.002861,-0.015774,0.773069,751.850952,97.263778,0.00,0.01,-35.78,132.90,60.95,662.794311,1,0,0,0,0,12.69,-752.342956,97.028312,-0.444101,-0.233542,-0.639958,0.388640,-0.620379
37443,94329.695312,319.26,-5.365063,-68.814079,-0.014396,0.955160,750.023925,96.933326,0.00,0.01,-34.52,133.45,60.76,663.982971,1,0,0,0,0,4.62,-750.515930,96.697860,-0.626192,-0.721826,0.136745,0.664809,0.135260
37453,94317.539062,319.26,-5.353614,-68.625297,-0.013020,1.137251,748.196899,96.602874,0.00,0.01,-33.25,133.99,60.57,665.171081,1,0,0,0,0,15.04,-748.688903,96.367408,-0.808284,-0.135664,0.709684,-0.048348,0.689641
37463,94305.382812,319.26,-5.342167,-68.436523,-0.011644,1.319344,746.369934,96.272422,0.00,0.01,-31.98,134.53,60.38,666.359252,1,0,0,0,0,3.08,-746.861938,96.036956,-0.990376,0.652313,0.227277,-0.689320,0.218334
37473,94293.218750,319.26,-5.330719,-68.247741,-0.010266,1.501435,744.542907,95.941978,0.00,0.01,-30.70,135.07,60.20,667.548339,1,0,0,0,0,13.44,-745.034912,95.706512,-1.172468,0.470870,-0.592579,-0.305963,-0.577508
37483,94281.062500,319.26,-5.319272,-68.058967,-0.008890,1.683526,742.715881,95.611526,0.00,0.01,-29.42,135.61,60.01,668.736755,1,0,0,0,0,9.95,-743.207885,95.376060,-1.354559,-0.409827,-0.532503,0.531404,-0.515839
