Logger setup
1115336	99987.031250	283.76	9.777919	1.379060	1.278503	1.397327	-0.515084	-0.270313	288.70	4.00	8.93	-6.69	-0.00	110.778411	2	0	0	0	0
1115346	99967.859375	283.76	9.739612	1.417367	1.359906	1.103601	-0.408662	-0.254349	288.84	4.00	9.43	-6.14	-0.00	112.374473	2	0	0	0	0
1115356	100006.203125	283.76	9.600749	1.455674	1.422155	0.837545	-0.348001	-0.236257	288.99	4.00	9.01	-6.49	-0.00	109.182609	2	0	0	0	0
1115366	99987.031250	283.76	9.399635	1.556231	1.599326	0.544883	-0.312882	-0.229872	288.70	4.00	9.09	-6.34	-0.00	110.778411	2	0	0	0	0
1115376	99987.031250	283.76	9.572018	1.570596	1.685518	0.270313	-0.323524	-0.235193	289.09	4.00	9.16	-6.22	-0.00	110.778411	2	0	0	0	0
1115386	99987.031250	283.76	9.619902	1.441309	1.632845	0.007449	-0.359708	-0.238386	289.19	4.00	9.20	-6.11	-0.00	110.778411	2	0	0	0	0
1115396	99967.859375	283.76	9.131484	1.618480	1.829170	-0.224551	-0.388442	-0.225615	288.84	3.99	9.64	-5.63	-0.00	112.374473	2	0	0	0	0
1115406	100006.203125	283.76	8.820239	1.479616	2.035071	-0.448038	-0.410790	-0.206459	289.04	4.00	9.17	-6.03	-0.00	109.182609	2	0	0	0	0
1115416	100006.203125	283.76	8.868123	1.738190	2.279279	-0.652369	-0.423561	-0.195817	288.99	4.01	8.82	-6.31	-0.00	109.182609	2	0	0	0	0
1115426	99987.031250	283.76	9.083600	1.666364	2.403778	-0.848187	-0.431011	-0.186239	288.89	4.02	8.95	-6.12	-0.00	110.778411	2	0	0	0	0
1115436	99987.031250	283.76	8.959102	1.905784	2.590526	-1.033362	-0.427818	-0.194753	289.09	4.03	9.05	-5.97	-0.00	110.778411	2	0	0	0	0
1115446	100006.203125	283.76	9.026140	1.776497	2.767697	-1.207895	-0.427818	-0.186239	289.04	4.02	8.73	-6.22	-0.00	109.182609	2	0	0	0	0
1115456	100006.203125	283.76	9.236829	1.853112	3.107673	-1.374978	-0.421433	-0.205395	288.99	4.02	8.49	-6.40	-0.00	109.182609	2	0	0	0	0
1115466	100006.203125	283.76	9.658209	1.991975	3.031059	-1.554832	-0.421433	-0.244771	288.84	4.03	8.30	-6.51	0.00	109.182609	2	0	0	0	0
1115476	100006.203125	283.76	9.366116	2.322375	3.045424	-1.752778	-0.405469	-0.308625	289.09	4.02	8.16	-6.58	0.00	109.182609	2	0	0	0	0
1115486	100006.203125	283.76	26.776750	2.020706	3.179499	-1.877293	-0.112807	-0.429946	289.09	4.03	8.06	-6.62	0.00	109.182609	2	0	0	0	0
1115496	99987.031250	283.76	2.973598	2.250549	2.011129	-1.975201	-0.128771	-0.455488	288.99	4.03	8.38	-6.25	-0.00	110.778411	2	0	0	0	0
1115506	99987.031250	283.76	-21.495141	3.509899	2.700659	-2.250836	-0.681104	-0.453359	288.84	4.03	8.62	-5.95	-0.00	110.778411	2	0	0	0	0
1115516	100006.203125	283.76	-54.860736	7.354987	4.673481	-2.902142	-1.807054	-0.472515	288.99	4.03	8.41	-6.10	-0.00	109.182609	2	0	0	0	0
1115526	100006.203125	283.76	30.540435	4.266467	7.316680	-3.327831	-0.776884	-0.780077	288.99	4.03	8.24	-6.20	-0.00	109.182609	2	0	0	0	0
1115536	100006.203125	283.76	17.199945	3.232172	3.763684	-3.733302	-0.395891	-0.585323	289.04	4.02	8.12	-6.26	-0.00	109.182609	2	0	0	0	0
1115546	100006.203125	283.76	-1.034295	4.462791	6.694187	-4.237744	0.079816	-0.617250	288.99	4.03	8.03	-6.29	-0.00	109.182609	2	0	0	0	0
1115556	100006.203125	283.76	12.239158	4.343081	7.733271	-4.506993	0.578938	-0.424625	288.84	4.03	7.96	-6.29	-0.00	109.182609	2	0	0	0	0
1115566	100006.203125	283.76	13.125013	5.698199	2.513911	-5.107216	-0.205395	-0.335230	289.09	4.03	7.91	-6.28	-0.00	109.182609	2	0	0	0	0
1115576	100025.359375	283.76	20.934898	3.529053	-4.855441	-6.341717	-2.422176	-0.325652	289.04	4.03	7.47	-6.65	0.00	107.588348	2	0	0	0	0
1115586	100025.359375	283.76	26.843788	3.682282	-0.426167	-7.044106	-3.090510	-0.526791	289.09	4.03	7.14	-6.90	0.00	107.588348	2	0	0	0	0
1115596	100025.359375	283.76	17.688362	2.825157	-1.556231	-7.785871	-3.519392	-0.751343	289.09	4.03	6.89	-7.08	0.00	107.588348	2	0	0	0	0
1115606	100025.359375	283.76	18.899827	2.422932	-0.043095	-8.373323	-3.252272	-0.792847	288.89	4.03	6.70	-7.19	0.00	107.588348	2	0	0	0	0
1115616	100025.359375	283.76	14.571111	2.308010	0.857124	-8.966097	-2.657370	-0.689617	289.04	4.01	6.56	-7.26	0.00	107.588348	2	0	0	0	0
1115626	100025.359375	283.76	7.694963	2.820369	-0.526724	-9.467347	-2.123129	-0.492736	289.19	4.00	6.45	-7.29	0.00	107.588348	2	0	0	0	0
1115636	100044.531250	283.76	1.000776	3.969586	-2.705447	-10.271902	-2.066725	-0.445910	288.99	4.00	5.97	-7.69	0.00	105.993034	2	0	0	0	0
1115646	100044.531250	283.76	3.720589	4.304774	-1.398213	-11.481925	-2.232744	-0.079816	288.89	4.00	5.61	-7.97	0.00	105.993034	2	0	0	0	0
1115656	100048.312500	283.78	21.265298	1.005564	0.043095	-12.135359	-0.680039	0.636406	288.99	4.00	5.26	-8.23	0.00	105.678421	2	0	0	0	0
1115666	100044.531250	283.76	21.294029	1.757344	1.096544	-12.523801	0.526791	1.328153	288.99	4.00	5.07	-8.33	0.00	105.993034	2	0	0	0	0
1115676	100025.359375	283.76	15.964536	-0.191536	1.719036	-12.380131	1.450538	1.953917	288.99	4.00	5.33	-8.00	0.00	107.588348	2	0	0	0	0
1115686	100025.359375	283.76	20.570980	-0.545877	3.088520	-11.861853	2.462617	2.657370	289.09	4.00	5.52	-7.74	0.00	107.588348	2	0	0	0	0
1115696	100025.359375	283.76	22.155942	-1.790862	3.390189	-10.856161	3.450218	3.204381	289.09	4.00	5.67	-7.52	0.00	107.588348	2	0	0	0	0
1115706	100025.359375	283.76	15.744270	-3.998316	3.203441	-9.407751	4.044055	3.452346	289.04	4.00	5.78	-7.34	0.00	107.588348	2	0	0	0	0
1115716	100006.203125	283.76	9.677363	-7.704540	4.252102	-7.369759	4.471874	3.807797	289.09	4.00	6.26	-6.80	-0.00	109.182609	2	0	0	0	0
1115726	100006.203125	283.76	12.028469	-16.476896	6.009446	-4.299469	5.151914	4.413341	289.04	4.00	6.63	-6.37	-0.00	109.182609	2	0	0	0	0
1115736	100006.203125	283.76	0.162805	-30.272285	8.868123	0.852444	6.008615	5.807476	288.74	3.99	6.91	-6.04	-0.00	109.182609	2	0	0	0	0
1115746	100025.359375	283.76	-28.577190	-42.942401	22.515071	8.080661	7.527264	7.658164	288.99	4.00	6.72	-6.16	-0.00	107.588348	2	0	0	0	0
1115756	100044.531250	283.76	-66.448669	-34.122161	39.729381	17.220228	9.454576	8.224331	288.89	3.99	6.19	-6.63	-0.00	105.993034	2	0	0	0	0
1115766	100044.531250	283.76	-117.861763	-34.433406	59.242126	26.963209	8.107267	5.081675	288.89	4.00	5.78	-6.96	0.00	105.993034	2	0	0	0	0
1115776	100044.531250	283.76	-113.250526	8.710105	94.714614	34.599025	5.292391	1.580374	288.89	3.99	5.47	-7.19	0.00	105.993034	2	0	0	0	0
1115786	100044.531250	283.76	-57.647586	39.858669	72.175605	34.599025	0.035119	-1.371786	289.09	4.00	5.24	-7.34	0.00	105.993034	2	0	0	0	0
1115796	100025.359375	283.76	-31.091102	43.114784	64.653022	34.599025	-1.392006	-0.438460	288.89	4.00	5.46	-7.06	0.00	107.588348	2	0	0	0	0
1115806	100044.531250	283.76	-3.778050	53.577445	56.737789	32.686611	0.190496	1.373914	288.89	4.00	5.23	-7.21	0.00	105.993034	2	0	0	0	0
1115816	100044.531250	283.76	3.141192	55.995590	51.676448	26.066066	2.249771	2.431754	288.99	4.01	5.06	-7.31	0.00	105.993034	2	0	0	0	0
1115826	100044.531250	283.76	5.406107	45.623905	33.054347	18.736747	3.265043	2.363644	289.09	4.02	4.93	-7.37	0.00	105.993034	2	0	0	0	0
1115836	100025.359375	283.76	39.571365	155.675781	17.985242	3.368272	1.290905	-9.323677	289.04	4.02	5.22	-7.01	-0.00	107.588348	2	0	0	0	0
1115846	100025.359375	283.76	39.710227	72.917808	-2.245761	-14.076506	-0.976958	-20.927989	288.65	4.02	5.45	-6.72	-0.00	107.588348	2	0	0	0	0
1115856	100006.203125	283.76	-62.373741	117.459533	32.067935	-20.496976	2.031605	-9.477989	288.89	4.02	6.02	-6.10	-0.00	109.182609	2	0	0	0	0
1115866	100044.531250	283.76	-2.197877	35.314476	-0.828393	-18.683536	4.164313	1.041876	288.84	4.02	5.66	-6.39	-0.00	105.993034	2	0	0	0	0
1115876	100025.359375	283.76	3.897760	20.231004	-1.580173	-15.756917	2.459424	4.096202	289.09	4.03	5.78	-6.21	-0.00	107.588348	2	0	0	0	0
1115886	100044.531250	283.76	-0.258573	16.232686	-4.003105	-13.439035	-0.001064	3.627943	288.99	4.03	5.48	-6.44	-0.00	105.993034	2	0	0	0	0
1115896	100044.531250	283.76	-0.110133	8.370128	0.928950	-11.940606	-1.191932	2.882986	288.74	4.03	5.25	-6.60	-0.00	105.993034	2	0	0	0	0
1115906	100025.359375	283.76	0.387860	5.875370	5.372588	-10.845519	-1.782577	2.249771	288.84	4.03	5.47	-6.32	-0.00	107.588348	2	0	0	0	0
1115916	100025.359375	283.76	2.073378	4.448426	8.848969	-9.674871	-2.080560	1.670833	289.09	4.03	5.64	-6.10	-0.00	107.588348	2	0	0	0	0
1115926	100044.531250	283.76	5.506663	2.916137	9.940725	-8.055120	-2.490287	0.815196	288.84	4.03	5.38	-6.30	-0.00	105.993034	2	0	0	0	0
1115936	100044.531250	283.76	8.437166	0.076614	8.647856	-6.191661	-2.973445	-0.208588	288.84	4.03	5.17	-6.43	-0.00	105.993034	2	0	0	0	0
1115946	100025.359375	283.76	12.334926	-0.670376	9.701305	-4.101523	-3.537484	-1.190868	289.23	4.03	5.42	-6.13	-0.00	107.588348	2	0	0	0	0
1115956	100044.531250	283.76	11.200075	-0.948103	7.311892	-2.133771	-4.077046	-2.073110	289.19	4.03	5.21	-6.28	-0.00	105.993034	2	0	0	0	0
1115966	100044.531250	283.76	14.872780	-1.656787	6.675034	-0.519341	-4.588939	-2.764857	288.89	4.03	5.05	-6.37	-0.00	105.993034	2	0	0	0	0
1115976	100040.796875	283.74	19.244592	-1.910572	6.904877	1.392006	-4.692168	-3.498108	289.04	4.03	5.00	-6.35	-0.00	106.303756	2	0	0	0	0
1115986	100025.359375	283.76	19.570203	-0.895431	7.489062	3.318253	-4.982702	-4.094074	288.99	4.03	5.29	-6.01	-0.00	107.588348	2	0	0	0	0
1115996	100044.531250	283.76	16.591817	-0.009576	6.191405	4.570847	-4.870958	-4.340974	288.89	4.03	5.11	-6.13	-0.00	105.993034	2	0	0	0	0
1116006	100044.531250	283.76	17.266983	2.566584	10.342950	5.409456	-4.692168	-4.317561	288.99	4.03	4.97	-6.20	-0.00	105.993034	2	0	0	0	0
1116016	100044.531250	283.76	13.407528	2.130839	12.066776	6.030964	-3.884421	-4.051505	288.99	4.01	4.87	-6.24	-0.00	105.993034	2	0	0	0	0
1116026	100025.359375	283.76	0.000000	2.887407	20.915744	6.642893	-2.093330	-3.674769	288.70	4.00	5.19	-5.87	-0.00	107.588348	2	0	0	0	0
1116036	100021.640625	283.74	-2.274491	5.386953	24.827871	6.952583	-0.081945	-3.307611	288.99	4.00	5.51	-5.50	-0.00	107.897819	2	0	0	0	0
1116046	100044.531250	283.76	5.645527	3.696647	13.129801	7.002601	2.259350	-2.891499	288.89	4.00	5.28	-5.67	-0.00	105.993034	2	0	0	0	0
1116056	100025.359375	283.76	11.966219	8.796297	4.673481	6.851481	3.746072	-1.831531	288.99	4.00	5.51	-5.40	-0.00	107.588348	2	0	0	0	0
1116066	100044.531250	283.76	10.228029	16.232686	10.180145	5.561640	4.622993	-0.857765	288.99	4.00	5.28	-5.57	-0.00	105.993034	2	0	0	0	0
1116076	100025.359375	283.76	5.971138	9.964667	5.324704	4.296277	5.131693	-0.775820	288.89	4.00	5.50	-5.30	-0.00	107.588348	2	0	0	0	0
1116086	100044.531250	283.76	-2.523488	9.806650	1.685518	2.860637	4.948647	-0.981215	288.99	4.00	5.28	-5.46	-0.00	105.993034	2	0	0	0	0
1116096	100044.531250	283.76	0.253785	3.404554	-0.766144	2.645663	4.290956	-0.707709	289.04	4.00	5.10	-5.58	-0.00	105.993034	2	0	0	0	0
1116106	100025.359375	283.76	-7.594407	15.179238	-10.194510	2.689297	3.362951	-0.542754	288.89	4.00	5.37	-5.26	-0.00	107.588348	2	0	0	0	0
1116116	100025.359375	283.76	-11.563994	14.647726	-9.188945	3.024528	2.163569	-0.969509	289.09	4.00	5.58	-5.01	-0.00	107.588348	2	0	0	0	0
1116126	100040.796875	283.74	-9.437942	2.375048	0.502782	3.408713	1.560154	-0.906719	289.04	4.00	5.41	-5.13	-0.00	106.303756	2	0	0	0	0
1116136	100025.359375	283.76	-9.691728	2.284068	3.711012	3.665191	1.353694	-0.602351	288.89	4.00	5.60	-4.89	-0.00	107.588348	2	0	0	0	0
1116146	100044.531250	283.76	-7.790732	4.759673	8.250418	4.033413	1.459052	-0.576810	289.09	3.99	5.36	-5.08	-0.00	105.993034	2	0	0	0	0
1116156	100025.359375	283.76	-8.250418	6.162674	10.328585	4.625122	1.679347	-0.853508	288.89	4.00	5.56	-4.83	-0.00	107.588348	2	0	0	0	0
1116166	100044.531250	283.76	-15.480908	5.506663	9.136273	5.393493	1.738943	-0.843930	288.84	4.00	5.33	-5.01	-0.00	105.993034	2	0	0	0	0
1116176	100044.531250	283.76	-12.516886	4.730942	6.200982	6.169313	1.284519	-0.643856	288.99	4.00	5.15	-5.14	-0.00	105.993034	2	0	0	0	0
1116186	100025.359375	283.76	-10.395623	6.938396	9.040505	6.741866	0.764113	-0.286276	288.99	4.00	5.41	-4.84	-0.00	107.588348	2	0	0	0	0
1116196	100025.359375	283.76	-2.202665	8.556877	6.301538	6.936619	-0.083009	0.229872	289.04	3.99	5.60	-4.60	-0.00	107.588348	2	0	0	0	0
1116206	100025.359375	283.76	-0.526724	5.693411	10.793061	6.510929	-0.955674	1.194060	288.99	4.00	5.75	-4.41	-0.00	107.588348	2	0	0	0	0
1116216	100040.796875	283.74	-4.165910	5.066130	8.714894	5.386043	-1.103601	2.147606	288.99	4.01	5.55	-4.56	-0.00	106.303756	2	0	0	0	0
1116226	100044.531250	283.76	-5.358223	4.060565	5.683834	4.416534	-1.053582	2.449846	288.89	4.02	5.32	-4.75	-0.00	105.993034	2	0	0	0	0
1116236	100025.359375	283.76	-3.993528	3.907337	3.265691	3.524713	-1.145106	2.456231	288.99	4.02	5.54	-4.49	-0.00	107.588348	2	0	0	0	0
1116246	100025.359375	283.76	0.517147	3.418920	2.896984	2.506250	-1.393070	2.553076	288.74	4.03	5.71	-4.28	-0.00	107.588348	2	0	0	0	0
1116256	100040.796875	283.74	1.968033	4.280832	4.367023	1.628264	-1.691053	2.687168	288.99	4.03	5.51	-4.42	-0.00	106.303756	2	0	0	0	0
1116266	100025.359375	283.76	1.230619	5.391742	5.377377	0.760921	-1.772999	2.430690	288.99	4.02	5.69	-4.21	-0.00	107.588348	2	0	0	0	0
1116276	100021.640625	283.74	2.001552	6.148309	6.062118	-0.157505	-1.857072	1.974137	288.99	4.03	5.90	-3.97	-0.00	107.897819	2	0	0	0	0
1116286	100044.531250	283.76	2.868253	5.875370	5.549759	-1.139785	-1.950724	1.519713	289.09	4.03	5.58	-4.23	-0.00	105.993034	2	0	0	0	0
1116296	100025.359375	283.76	0.493205	6.148309	5.142745	-2.127386	-1.993293	0.899270	289.04	4.03	5.74	-4.04	-0.00	107.588348	2	0	0	0	0
1116306	100040.796875	283.74	-1.479616	6.095637	5.420472	-2.951096	-1.835788	0.109615	289.23	4.03	5.54	-4.19	-0.00	106.303756	2	0	0	0	0
1116316	100021.640625	283.74	-5.008669	6.239289	6.454767	-3.657742	-1.189803	-0.781141	288.84	4.03	5.79	-3.91	-0.00	107.897819	2	0	0	0	0
1116326	100025.359375	283.76	-3.375824	5.817910	5.501875	-4.342038	-0.483158	-1.562282	289.04	4.03	5.90	-3.77	-0.00	107.588348	2	0	0	0	0
1116336	100021.640625	283.74	1.608903	4.879383	3.969586	-4.875215	0.062789	-1.931568	289.04	4.03	6.06	-3.58	-0.00	107.897819	2	0	0	0	0
1116346	100040.796875	283.74	4.477157	6.263231	4.841075	-5.623365	0.617250	-2.200817	288.99	4.03	5.78	-3.81	-0.00	106.303756	2	0	0	0	0
1116356	100025.359375	283.76	4.319139	7.838616	4.922478	-6.818490	1.028041	-2.245515	288.84	4.03	5.90	-3.66	-0.00	107.588348	2	0	0	0	0
1116366	100040.796875	283.74	-2.633621	10.529699	4.620809	-8.163671	1.214280	-1.951788	288.84	4.03	5.66	-3.85	-0.00	106.303756	2	0	0	0	0
1116376	100025.359375	283.76	-9.409212	45.877693	-34.433406	-5.949018	0.925875	-0.507635	288.99	4.03	5.80	-3.68	-0.00	107.588348	2	0	0	0	0
1116386	100021.640625	283.74	-13.675680	59.922080	-46.658203	5.955403	-1.251528	-1.215345	288.99	4.03	5.99	-3.46	-0.00	107.897819	2	0	0	0	0
1116396	100025.359375	283.76	1.814804	35.319263	-32.776618	14.838491	-3.591760	-2.178468	288.89	4.03	6.05	-3.37	-0.00	107.588348	2	0	0	0	0
1116406	100040.796875	283.74	5.908889	23.894132	-14.906299	17.492668	-4.532535	-1.857072	289.09	4.03	5.78	-3.60	-0.00	106.303756	2	0	0	0	0
1116416	100021.640625	283.74	4.328716	14.346055	-0.766144	17.539495	-3.830146	-0.456552	289.04	4.01	5.97	-3.38	-0.00	107.897819	2	0	0	0	0
1116426	100021.640625	283.74	1.661575	8.753201	1.642422	16.833913	-2.676526	0.812003	288.84	4.00	6.12	-3.20	-0.00	107.897819	2	0	0	0	0
1116436	100025.359375	283.76	-0.526724	5.166687	-2.446874	15.952735	-1.459052	1.341987	288.84	4.00	6.15	-3.14	-0.00	107.588348	2	0	0	0	0
1116446	100040.796875	283.74	-5.066130	5.204994	-0.660799	15.023667	-0.545947	1.271749	288.99	4.00	5.86	-3.40	-0.00	106.303756	2	0	0	0	0
1116456	100021.640625	283.74	-5.631162	3.730166	-0.416591	13.966891	-0.090459	0.651305	289.04	4.00	6.03	-3.19	-0.00	107.897819	2	0	0	0	0
1116466	100044.531250	283.76	-4.745307	4.491522	-25.651475	13.440099	0.477837	-0.141541	289.38	4.00	5.69	-3.50	-0.00	105.993034	2	0	0	0	0
1116476	100021.640625	283.74	-5.382165	2.978386	-24.497470	14.362782	0.904591	-0.779012	289.04	4.00	5.90	-3.25	-0.00	107.897819	2	0	0	0	0
1116486	100025.359375	283.76	-2.480392	3.131615	-6.727706	15.600477	0.820517	-1.545255	288.84	4.00	5.99	-3.14	-0.00	107.588348	2	0	0	0	0
1116496	100044.531250	283.76	-0.957680	4.390965	0.067037	15.257796	0.428882	-2.119936	288.99	4.00	5.66	-3.43	-0.00	105.993034	2	0	0	0	0
1116506	100044.531250	283.76	1.197100	3.155557	0.402225	14.618196	-0.054275	-2.512635	288.89	4.00	5.41	-3.64	0.00	105.993034	2	0	0	0	0
1116516	100021.640625	283.74	4.707000	3.816357	2.762908	14.133974	-0.390570	-2.854251	289.19	4.00	5.69	-3.33	-0.00	107.897819	2	0	0	0	0
1116526	100021.640625	283.74	6.315904	1.944091	-0.656011	13.682743	-0.904591	-3.029849	288.89	3.99	5.91	-3.09	-0.00	107.897819	2	0	0	0	0
1116536	100040.796875	283.74	6.220135	-1.077390	-0.201112	13.475218	-1.214280	-2.789334	288.89	4.00	5.67	-3.28	-0.00	106.303756	2	0	0	0	0
1116546	100025.359375	283.76	4.371812	-5.166687	-2.207453	13.700834	-1.475016	-1.805990	288.89	4.00	5.82	-3.11	-0.00	107.588348	2	0	0	0	0
1116556	100025.359375	283.76	2.705447	-6.593631	2.202665	14.230818	-1.254721	-0.460809	289.19	3.99	5.92	-2.98	-0.00	107.588348	2	0	0	0	0
1116566	100025.359375	283.76	-1.139639	-10.137049	-2.624045	13.853019	-0.419304	0.723673	288.84	4.00	6.01	-2.87	-0.00	107.588348	2	0	0	0	0
1116576	100044.531250	283.76	0.162805	-15.049951	-5.324704	12.363103	0.665140	1.285583	288.89	4.00	5.67	-3.16	-0.00	105.993034	2	0	0	0	0
1116586	100044.531250	283.76	-2.973598	-18.693925	1.426944	11.656457	1.534612	0.148991	288.99	3.99	5.42	-3.38	0.00	105.993034	2	0	0	0	0
1116596	100021.640625	283.74	-1.570596	-12.497733	8.212111	11.292492	1.705953	-0.993986	288.84	3.99	5.70	-3.07	-0.00	107.897819	2	0	0	0	0
1116606	100021.640625	283.74	-2.193088	-11.396399	8.983044	10.832748	1.851751	-1.058904	288.89	4.00	5.92	-2.83	-0.00	107.897819	2	0	0	0	0
1116616	100044.531250	283.76	1.216254	-11.008539	8.245630	10.071826	2.348745	-0.751343	288.99	4.01	5.61	-3.11	-0.00	105.993034	2	0	0	0	0
1116626	100021.640625	283.74	3.165134	-12.583924	7.766790	8.968225	2.458360	-0.239450	288.99	4.02	5.84	-2.85	-0.00	107.897819	2	0	0	0	0
1116636	100044.531250	283.76	-1.316810	-8.700529	8.848969	7.867816	1.798540	0.030862	289.09	4.02	5.55	-3.10	-0.00	105.993034	2	0	0	0	0
1116646	100040.796875	283.74	-7.278373	-8.173804	6.943184	6.049056	1.331345	0.142606	289.09	4.02	5.41	-3.21	0.00	106.303756	2	0	0	0	0
1116656	100044.531250	283.76	-3.782838	-6.943184	5.204994	4.481452	0.933325	-0.169211	289.28	4.03	5.22	-3.36	0.00	105.993034	2	0	0	0	0
1116666	100040.796875	283.74	0.028730	-6.823474	4.094084	3.336345	0.635342	-0.432075	289.09	4.03	5.15	-3.39	0.00	106.303756	2	0	0	0	0
1116676	100025.359375	283.76	3.284844	-10.070012	4.467580	2.381736	0.224551	-0.503378	288.99	4.03	5.43	-3.10	-0.00	107.588348	2	0	0	0	0
1116686	100040.796875	283.74	6.598419	-12.411540	7.513004	1.280262	-0.180918	-0.282019	289.04	4.02	5.31	-3.18	-0.00	106.303756	2	0	0	0	0
1116696	100021.640625	283.74	4.118026	-9.246406	7.991845	0.832224	-0.254349	0.100037	288.99	4.03	5.62	-2.84	-0.00	107.897819	2	0	0	0	0
1116706	100025.359375	283.76	0.493205	-7.206546	6.464344	0.612993	-0.114936	0.199010	289.04	4.03	5.78	-2.66	-0.00	107.588348	2	0	0	0	0
1116716	100021.640625	283.74	-0.196324	-8.633491	6.526593	-0.065981	-0.107486	0.087266	288.84	4.02	5.98	-2.44	-0.00	107.897819	2	0	0	0	0
1116726	100044.531250	283.76	1.110909	-8.676587	6.129156	-0.453359	-0.083009	-0.007449	289.04	4.03	5.66	-2.74	-0.00	105.993034	2	0	0	0	0
1116736	100040.796875	283.74	1.082179	-8.413224	5.635950	-0.655562	-0.013834	0.043633	288.99	4.03	5.49	-2.87	-0.00	106.303756	2	0	0	0	0
1116746	100040.796875	283.74	0.268150	-8.762778	5.252878	-0.937582	-0.003192	0.026605	289.04	4.02	5.36	-2.97	-0.00	106.303756	2	0	0	0	0
1116756	100025.359375	283.76	0.162805	-8.983044	4.836287	-1.025913	-0.061725	0.001064	288.74	4.03	5.58	-2.72	-0.00	107.588348	2	0	0	0	0
1116766	100040.796875	283.74	0.186747	-8.887276	4.185064	-1.080188	-0.091523	-0.012770	289.19	4.02	5.43	-2.84	-0.00	106.303756	2	0	0	0	0
1116776	100025.359375	283.76	0.124498	-8.906430	3.519476	-1.049326	-0.080881	-0.064917	289.19	4.03	5.64	-2.61	-0.00	107.588348	2	0	0	0	0
1116786	100021.640625	283.74	0.737414	-9.121908	3.414131	-1.001435	-0.076624	-0.101101	288.99	4.03	5.87	-2.36	-0.00	107.897819	2	0	0	0	0
1116796	100021.640625	283.74	0.311246	-9.294290	3.136404	-0.906719	-0.080881	-0.091523	288.99	4.03	6.05	-2.17	-0.00	107.897819	2	0	0	0	0
1116806	100040.796875	283.74	0.823605	-9.366116	3.055001	-0.789655	-0.070238	-0.065981	288.99	4.03	5.79	-2.40	-0.00	106.303756	2	0	0	0	0
1116816	100025.359375	283.76	0.780509	-9.284713	2.935291	-0.669397	-0.042569	-0.035119	289.09	4.01	5.91	-2.26	-0.00	107.588348	2	0	0	0	0
1116826	100040.796875	283.74	0.574608	-9.332597	2.762908	-0.567232	-0.011706	-0.023412	288.89	4.00	5.68	-2.46	-0.00	106.303756	2	0	0	0	0
1116836	100040.796875	283.74	0.823605	-9.370904	2.820369	-0.450167	0.005321	-0.015963	289.04	4.00	5.51	-2.60	-0.00	106.303756	2	0	0	0	0
1116846	100025.359375	283.76	0.617704	-9.308655	2.580949	-0.316074	-0.005321	-0.005321	288.84	4.00	5.70	-2.39	-0.00	107.588348	2	0	0	0	0
1116856	100025.359375	283.76	0.857124	-9.342174	2.767697	-0.190496	-0.014899	0.005321	288.89	4.00	5.84	-2.23	-0.00	107.588348	2	0	0	0	0
1116866	100040.796875	283.74	0.895431	-9.251194	3.007117	-0.093651	-0.019156	0.026605	289.09	4.00	5.63	-2.41	-0.00	106.303756	2	0	0	0	0
1116876	100025.359375	283.76	0.593762	-9.332597	3.265691	-0.036183	-0.021284	0.047890	288.89	4.00	5.79	-2.23	-0.00	107.588348	2	0	0	0	0
1116886	100021.640625	283.74	0.268150	-9.212887	3.323151	-0.026605	-0.027669	0.050018	288.99	4.00	5.99	-2.02	-0.00	107.897819	2	0	0	0	0
1116896	100025.359375	283.76	0.038307	-9.361328	3.318363	-0.035119	-0.017027	0.001064	288.84	4.00	6.06	-1.93	-0.00	107.588348	2	0	0	0	0
1116906	100044.531250	283.76	0.746990	-9.279925	3.251325	-0.054275	0.011706	-0.024477	288.84	4.00	5.72	-2.24	-0.00	105.993034	2	0	0	0	0
1116916	100044.531250	283.76	0.708683	-9.279925	3.160346	-0.021284	0.017027	-0.003192	289.04	4.00	5.46	-2.47	0.00	105.993034	2	0	0	0	0
1116926	100044.531250	283.76	0.699106	-9.294290	3.236960	0.020220	0.006385	0.001064	288.89	4.00	5.27	-2.64	0.00	105.993034	2	0	0	0	0
1116936	100044.531250	283.76	0.579396	-9.337386	3.256114	0.043633	0.009578	0.009578	288.99	3.99	5.12	-2.75	0.00	105.993034	2	0	0	0	0
1116946	100021.640625	283.74	0.588973	-9.265560	3.299209	0.072367	0.007449	0.015963	288.99	4.00	5.48	-2.38	-0.00	107.897819	2	0	0	0	0
1116956	100044.531250	283.76	0.445321	-9.193734	3.380612	0.065981	0.013834	0.009578	288.99	4.00	5.28	-2.55	0.00	105.993034	2	0	0	0	0
1116966	100040.796875	283.74	0.483628	-9.275136	3.375824	0.060660	0.011706	0.000000	288.89	4.00	5.21	-2.59	0.00	106.303756	2	0	0	0	0
1116976	100021.640625	283.74	0.746990	-9.246406	3.385401	0.070238	0.009578	0.002128	289.23	4.00	5.55	-2.24	-0.00	107.897819	2	0	0	0	0
1116986	100040.796875	283.74	0.569819	-9.246406	3.476380	0.063853	0.011706	0.012770	289.09	4.00	5.41	-2.35	-0.00	106.303756	2	0	0	0	0
1116996	100044.531250	283.76	0.521935	-9.265560	3.462015	0.051082	0.015963	0.010642	289.09	4.00	5.23	-2.50	0.00	105.993034	2	0	0	0	0
